<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EURMXN,D,19900108,000000,3.176,3.176,3.176,3.176,0,0
EURMXN,D,19900115,000000,3.2736,3.2736,3.2736,3.2736,0,0
EURMXN,D,19900122,000000,3.2059,3.2059,3.2059,3.2059,0,0
EURMXN,D,19900129,000000,3.2425,3.2425,3.2425,3.2425,0,0
EURMXN,D,19900205,000000,3.2921,3.2921,3.2921,3.2921,0,0
EURMXN,D,19900212,000000,3.346,3.346,3.346,3.346,0,0
EURMXN,D,19900219,000000,3.3172,3.3172,3.3172,3.3172,0,0
EURMXN,D,19900226,000000,3.3638,3.3638,3.3638,3.3638,0,0
EURMXN,D,19900305,000000,3.3282,3.3282,3.3282,3.3282,0,0
EURMXN,D,19900312,000000,3.3052,3.3052,3.3052,3.3052,0,0
EURMXN,D,19900319,000000,3.2959,3.2959,3.2959,3.2959,0,0
EURMXN,D,19900326,000000,3.3492,3.3492,3.3492,3.3492,0,0
EURMXN,D,19900402,000000,3.308,3.308,3.308,3.308,0,0
EURMXN,D,19900409,000000,3.3605,3.3605,3.3605,3.3605,0,0
EURMXN,D,19900417,000000,3.3765,3.3765,3.3765,3.3765,0,0
EURMXN,D,19900423,000000,3.4083,3.4083,3.4083,3.4083,0,0
EURMXN,D,19900430,000000,3.3781,3.3781,3.3781,3.3781,0,0
EURMXN,D,19900507,000000,3.4367,3.4367,3.4367,3.4367,0,0
EURMXN,D,19900514,000000,3.4876,3.4876,3.4876,3.4876,0,0
EURMXN,D,19900521,000000,3.5189,3.5189,3.5189,3.5189,0,0
EURMXN,D,19900528,000000,3.4869,3.4869,3.4869,3.4869,0,0
EURMXN,D,19900604,000000,3.4876,3.4876,3.4876,3.4876,0,0
EURMXN,D,19900611,000000,3.4561,3.4561,3.4561,3.4561,0,0
EURMXN,D,19900618,000000,3.4623,3.4623,3.4623,3.4623,0,0
EURMXN,D,19900625,000000,3.5119,3.5119,3.5119,3.5119,0,0
EURMXN,D,19900702,000000,3.5223,3.5223,3.5223,3.5223,0,0
EURMXN,D,19900709,000000,3.5728,3.5728,3.5728,3.5728,0,0
EURMXN,D,19900716,000000,3.6234,3.6234,3.6234,3.6234,0,0
EURMXN,D,19900723,000000,3.6032,3.6032,3.6032,3.6032,0,0
EURMXN,D,19900730,000000,3.6692,3.6692,3.6692,3.6692,0,0
EURMXN,D,19900806,000000,3.7389,3.7389,3.7389,3.7389,0,0
EURMXN,D,19900813,000000,3.7829,3.7829,3.7829,3.7829,0,0
EURMXN,D,19900820,000000,3.793,3.793,3.793,3.793,0,0
EURMXN,D,19900827,000000,3.8359,3.8359,3.8359,3.8359,0,0
EURMXN,D,19900903,000000,3.871,3.871,3.871,3.871,0,0
EURMXN,D,19900910,000000,3.7713,3.7713,3.7713,3.7713,0,0
EURMXN,D,19900917,000000,3.767,3.767,3.767,3.767,0,0
EURMXN,D,19900924,000000,3.8745,3.8745,3.8745,3.8745,0,0
EURMXN,D,19901001,000000,3.8398,3.8398,3.8398,3.8398,0,0
EURMXN,D,19901008,000000,3.8538,3.8538,3.8538,3.8538,0,0
EURMXN,D,19901010,000000,3.9181,3.9181,3.9181,3.9181,0,0
EURMXN,D,19901015,000000,3.9565,3.9565,3.9565,3.9565,0,0
EURMXN,D,19901022,000000,3.988,3.988,3.988,3.988,0,0
EURMXN,D,19901029,000000,3.9848,3.9848,3.9848,3.9848,0,0
EURMXN,D,19901105,000000,3.9878,3.9878,3.9878,3.9878,0,0
EURMXN,D,19901112,000000,4.0586,4.0586,4.0586,4.0586,0,0
EURMXN,D,19901119,000000,4.0915,4.0915,4.0915,4.0915,0,0
EURMXN,D,19901126,000000,4.0992,4.0992,4.0992,4.0992,0,0
EURMXN,D,19901203,000000,4.0951,4.0951,4.0951,4.0951,0,0
EURMXN,D,19901210,000000,4.0297,4.0297,4.0297,4.0297,0,0
EURMXN,D,19901217,000000,4.0809,4.0809,4.0809,4.0809,0,0
