<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPINR,D,19840102,000000,15.082,15.082,15.082,15.082,0,0
GBPINR,D,19840109,000000,15.096,15.096,15.096,15.096,0,0
GBPINR,D,19840116,000000,14.946,14.946,14.946,14.946,0,0
GBPINR,D,19840123,000000,15.208,15.208,15.208,15.208,0,0
GBPINR,D,19840130,000000,15.001,15.001,15.001,15.001,0,0
GBPINR,D,19840206,000000,15.111,15.111,15.111,15.111,0,0
GBPINR,D,19840213,000000,15.184,15.184,15.184,15.184,0,0
GBPINR,D,19840220,000000,15.127,15.127,15.127,15.127,0,0
GBPINR,D,19840301,000000,15.563,15.563,15.563,15.563,0,0
GBPINR,D,19840305,000000,15.896,15.896,15.896,15.896,0,0
GBPINR,D,19840312,000000,15.83,15.83,15.83,15.83,0,0
GBPINR,D,19840319,000000,15.767,15.767,15.767,15.767,0,0
GBPINR,D,19840326,000000,15.484,15.484,15.484,15.484,0,0
GBPINR,D,19840402,000000,15.534,15.534,15.534,15.534,0,0
GBPINR,D,19840409,000000,15.383,15.383,15.383,15.383,0,0
GBPINR,D,19840416,000000,15.404,15.404,15.404,15.404,0,0
GBPINR,D,19840424,000000,15.372,15.372,15.372,15.372,0,0
GBPINR,D,19840502,000000,15.321,15.321,15.321,15.321,0,0
GBPINR,D,19840507,000000,15.276,15.276,15.276,15.276,0,0
GBPINR,D,19840514,000000,15.25,15.25,15.25,15.25,0,0
GBPINR,D,19840521,000000,15.291,15.291,15.291,15.291,0,0
GBPINR,D,19840528,000000,15.356,15.356,15.356,15.356,0,0
GBPINR,D,19840604,000000,15.299,15.299,15.299,15.299,0,0
GBPINR,D,19840611,000000,15.371,15.371,15.371,15.371,0,0
GBPINR,D,19840618,000000,15.24,15.24,15.24,15.24,0,0
GBPINR,D,19840625,000000,15.234,15.234,15.234,15.234,0,0
GBPINR,D,19840702,000000,15.1,15.1,15.1,15.1,0,0
GBPINR,D,19840709,000000,15.038,15.038,15.038,15.038,0,0
GBPINR,D,19840716,000000,14.758,14.758,14.758,14.758,0,0
GBPINR,D,19840723,000000,15.026,15.026,15.026,15.026,0,0
GBPINR,D,19840730,000000,15.11,15.11,15.11,15.11,0,0
GBPINR,D,19840806,000000,15.07,15.07,15.07,15.07,0,0
GBPINR,D,19840813,000000,15.147,15.147,15.147,15.147,0,0
GBPINR,D,19840820,000000,15.19,15.19,15.19,15.19,0,0
GBPINR,D,19840827,000000,15.201,15.201,15.201,15.201,0,0
GBPINR,D,19840901,000000,15.058,15.058,15.058,15.058,0,0
GBPINR,D,19840910,000000,15.175,15.175,15.175,15.175,0,0
GBPINR,D,19840917,000000,15.029,15.029,15.029,15.029,0,0
GBPINR,D,19840924,000000,14.567,14.567,14.567,14.567,0,0
GBPINR,D,19841001,000000,14.728,14.728,14.728,14.728,0,0
GBPINR,D,19841008,000000,14.773,14.773,14.773,14.773,0,0
GBPINR,D,19841015,000000,14.749,14.749,14.749,14.749,0,0
GBPINR,D,19841022,000000,14.523,14.523,14.523,14.523,0,0
GBPINR,D,19841029,000000,14.509,14.509,14.509,14.509,0,0
GBPINR,D,19841105,000000,14.598,14.598,14.598,14.598,0,0
GBPINR,D,19841112,000000,15.208,15.208,15.208,15.208,0,0
