<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDBRL,D,19950103,000000,3.2369,3.2369,3.2369,3.2369,0,0
TWDBRL,D,19950104,000000,3.2337,3.2337,3.2337,3.2337,0,0
TWDBRL,D,19950105,000000,3.2015,3.2015,3.2015,3.2015,0,0
TWDBRL,D,19950106,000000,3.2006,3.2006,3.2006,3.2006,0,0
TWDBRL,D,19950109,000000,3.1991,3.1991,3.1991,3.1991,0,0
TWDBRL,D,19950110,000000,3.1995,3.1995,3.1995,3.1995,0,0
TWDBRL,D,19950111,000000,3.2328,3.2328,3.2328,3.2328,0,0
TWDBRL,D,19950112,000000,3.2145,3.2145,3.2145,3.2145,0,0
TWDBRL,D,19950113,000000,3.2073,3.2073,3.2073,3.2073,0,0
TWDBRL,D,19950116,000000,3.2016,3.2016,3.2016,3.2016,0,0
TWDBRL,D,19950117,000000,3.1934,3.1934,3.1934,3.1934,0,0
TWDBRL,D,19950118,000000,3.2023,3.2023,3.2023,3.2023,0,0
TWDBRL,D,19950119,000000,3.2181,3.2181,3.2181,3.2181,0,0
TWDBRL,D,19950120,000000,3.1852,3.1852,3.1852,3.1852,0,0
TWDBRL,D,19950123,000000,3.2086,3.2086,3.2086,3.2086,0,0
TWDBRL,D,19950124,000000,3.218,3.218,3.218,3.218,0,0
TWDBRL,D,19950125,000000,3.2242,3.2242,3.2242,3.2242,0,0
TWDBRL,D,19950126,000000,3.2092,3.2092,3.2092,3.2092,0,0
TWDBRL,D,19950127,000000,3.1931,3.1931,3.1931,3.1931,0,0
TWDBRL,D,19950130,000000,3.1921,3.1921,3.1921,3.1921,0,0
TWDBRL,D,19950131,000000,3.188,3.188,3.188,3.188,0,0
TWDBRL,D,19950201,000000,3.2072,3.2072,3.2072,3.2072,0,0
TWDBRL,D,19950202,000000,3.1731,3.1731,3.1731,3.1731,0,0
TWDBRL,D,19950203,000000,3.1885,3.1885,3.1885,3.1885,0,0
TWDBRL,D,19950206,000000,3.1835,3.1835,3.1835,3.1835,0,0
TWDBRL,D,19950207,000000,3.1802,3.1802,3.1802,3.1802,0,0
TWDBRL,D,19950208,000000,3.1595,3.1595,3.1595,3.1595,0,0
TWDBRL,D,19950209,000000,3.1497,3.1497,3.1497,3.1497,0,0
TWDBRL,D,19950210,000000,3.1424,3.1424,3.1424,3.1424,0,0
TWDBRL,D,19950213,000000,3.1315,3.1315,3.1315,3.1315,0,0
TWDBRL,D,19950214,000000,3.151,3.151,3.151,3.151,0,0
TWDBRL,D,19950215,000000,3.1408,3.1408,3.1408,3.1408,0,0
TWDBRL,D,19950216,000000,3.1641,3.1641,3.1641,3.1641,0,0
TWDBRL,D,19950217,000000,3.1912,3.1912,3.1912,3.1912,0,0
TWDBRL,D,19950220,000000,3.1518,3.1518,3.1518,3.1518,0,0
TWDBRL,D,19950221,000000,3.1799,3.1799,3.1799,3.1799,0,0
TWDBRL,D,19950222,000000,3.2039,3.2039,3.2039,3.2039,0,0
TWDBRL,D,19950223,000000,3.1958,3.1958,3.1958,3.1958,0,0
TWDBRL,D,19950224,000000,3.2223,3.2223,3.2223,3.2223,0,0
TWDBRL,D,19950227,000000,3.2003,3.2003,3.2003,3.2003,0,0
TWDBRL,D,19950228,000000,3.2199,3.2199,3.2199,3.2199,0,0
TWDBRL,D,19950301,000000,3.2114,3.2114,3.2114,3.2114,0,0
TWDBRL,D,19950302,000000,3.21,3.21,3.21,3.21,0,0
TWDBRL,D,19950303,000000,3.2034,3.2034,3.2034,3.2034,0,0
TWDBRL,D,19950306,000000,3.2339,3.2339,3.2339,3.2339,0,0
TWDBRL,D,19950307,000000,3.3623,3.3623,3.3623,3.3623,0,0
TWDBRL,D,19950308,000000,3.4081,3.4081,3.4081,3.4081,0,0
TWDBRL,D,19950309,000000,3.4233,3.4233,3.4233,3.4233,0,0
TWDBRL,D,19950310,000000,3.3855,3.3855,3.3855,3.3855,0,0
TWDBRL,D,19950313,000000,3.3242,3.3242,3.3242,3.3242,0,0
TWDBRL,D,19950314,000000,3.3234,3.3234,3.3234,3.3234,0,0
TWDBRL,D,19950315,000000,3.33,3.33,3.33,3.33,0,0
TWDBRL,D,19950316,000000,3.3818,3.3818,3.3818,3.3818,0,0
TWDBRL,D,19950317,000000,3.3851,3.3851,3.3851,3.3851,0,0
TWDBRL,D,19950320,000000,3.4686,3.4686,3.4686,3.4686,0,0
TWDBRL,D,19950321,000000,3.3977,3.3977,3.3977,3.3977,0,0
TWDBRL,D,19950322,000000,3.4549,3.4549,3.4549,3.4549,0,0
TWDBRL,D,19950323,000000,3.4223,3.4223,3.4223,3.4223,0,0
TWDBRL,D,19950324,000000,3.4401,3.4401,3.4401,3.4401,0,0
TWDBRL,D,19950327,000000,3.4404,3.4404,3.4404,3.4404,0,0
TWDBRL,D,19950328,000000,3.4256,3.4256,3.4256,3.4256,0,0
TWDBRL,D,19950329,000000,3.4097,3.4097,3.4097,3.4097,0,0
TWDBRL,D,19950330,000000,3.4583,3.4583,3.4583,3.4583,0,0
