<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HKDDKK,D,19840109,000000,1.2959,1.2959,1.2959,1.2959,0,0
HKDDKK,D,19840116,000000,1.312,1.312,1.312,1.312,0,0
HKDDKK,D,19840123,000000,1.2999,1.2999,1.2999,1.2999,0,0
HKDDKK,D,19840130,000000,1.312,1.312,1.312,1.312,0,0
HKDDKK,D,19840206,000000,1.3093,1.3093,1.3093,1.3093,0,0
HKDDKK,D,19840213,000000,1.2946,1.2946,1.2946,1.2946,0,0
HKDDKK,D,19840220,000000,1.2792,1.2792,1.2792,1.2792,0,0
HKDDKK,D,19840301,000000,1.2522,1.2522,1.2522,1.2522,0,0
HKDDKK,D,19840305,000000,1.2259,1.2259,1.2259,1.2259,0,0
HKDDKK,D,19840312,000000,1.2024,1.2024,1.2024,1.2024,0,0
HKDDKK,D,19840319,000000,1.1897,1.1897,1.1897,1.1897,0,0
HKDDKK,D,19840326,000000,1.2281,1.2281,1.2281,1.2281,0,0
HKDDKK,D,19840402,000000,1.2195,1.2195,1.2195,1.2195,0,0
HKDDKK,D,19840409,000000,1.2335,1.2335,1.2335,1.2335,0,0
HKDDKK,D,19840416,000000,1.2346,1.2346,1.2346,1.2346,0,0
HKDDKK,D,19840424,000000,1.2445,1.2445,1.2445,1.2445,0,0
HKDDKK,D,19840502,000000,1.2612,1.2612,1.2612,1.2612,0,0
HKDDKK,D,19840507,000000,1.2804,1.2804,1.2804,1.2804,0,0
HKDDKK,D,19840514,000000,1.2933,1.2933,1.2933,1.2933,0,0
HKDDKK,D,19840521,000000,1.2874,1.2874,1.2874,1.2874,0,0
HKDDKK,D,19840528,000000,1.2874,1.2874,1.2874,1.2874,0,0
HKDDKK,D,19840604,000000,1.2851,1.2851,1.2851,1.2851,0,0
HKDDKK,D,19840611,000000,1.2556,1.2556,1.2556,1.2556,0,0
HKDDKK,D,19840618,000000,1.2793,1.2793,1.2793,1.2793,0,0
HKDDKK,D,19840625,000000,1.2897,1.2897,1.2897,1.2897,0,0
HKDDKK,D,19840702,000000,1.3036,1.3036,1.3036,1.3036,0,0
HKDDKK,D,19840709,000000,1.3052,1.3052,1.3052,1.3052,0,0
HKDDKK,D,19840716,000000,1.3156,1.3156,1.3156,1.3156,0,0
HKDDKK,D,19840723,000000,1.3284,1.3284,1.3284,1.3284,0,0
HKDDKK,D,19840730,000000,1.3395,1.3395,1.3395,1.3395,0,0
HKDDKK,D,19840806,000000,1.3445,1.3445,1.3445,1.3445,0,0
HKDDKK,D,19840813,000000,1.3458,1.3458,1.3458,1.3458,0,0
HKDDKK,D,19840820,000000,1.3395,1.3395,1.3395,1.3395,0,0
HKDDKK,D,19840827,000000,1.3395,1.3395,1.3395,1.3395,0,0
HKDDKK,D,19840901,000000,1.3328,1.3328,1.3328,1.3328,0,0
HKDDKK,D,19840910,000000,1.3562,1.3562,1.3562,1.3562,0,0
HKDDKK,D,19840917,000000,1.3874,1.3874,1.3874,1.3874,0,0
HKDDKK,D,19840924,000000,1.4235,1.4235,1.4235,1.4235,0,0
HKDDKK,D,19841001,000000,1.421,1.421,1.421,1.421,0,0
HKDDKK,D,19841008,000000,1.4047,1.4047,1.4047,1.4047,0,0
HKDDKK,D,19841015,000000,1.4198,1.4198,1.4198,1.4198,0,0
HKDDKK,D,19841022,000000,1.4477,1.4477,1.4477,1.4477,0,0
HKDDKK,D,19841029,000000,1.4148,1.4148,1.4148,1.4148,0,0
HKDDKK,D,19841105,000000,1.4123,1.4123,1.4123,1.4123,0,0
HKDDKK,D,19841112,000000,1.3613,1.3613,1.3613,1.3613,0,0
HKDDKK,D,19841119,000000,1.3516,1.3516,1.3516,1.3516,0,0
HKDDKK,D,19841126,000000,1.3865,1.3865,1.3865,1.3865,0,0
HKDDKK,D,19841201,000000,1.4073,1.4073,1.4073,1.4073,0,0
HKDDKK,D,19841210,000000,1.4198,1.4198,1.4198,1.4198,0,0
HKDDKK,D,19841217,000000,1.4123,1.4123,1.4123,1.4123,0,0
HKDDKK,D,19841224,000000,1.4123,1.4123,1.4123,1.4123,0,0
HKDDKK,D,19850101,000000,1.424,1.424,1.424,1.424,0,0
HKDDKK,D,19850107,000000,1.4519,1.4519,1.4519,1.4519,0,0
HKDDKK,D,19850114,000000,1.432,1.432,1.432,1.432,0,0
HKDDKK,D,19850121,000000,1.4566,1.4566,1.4566,1.4566,0,0
HKDDKK,D,19850128,000000,1.4519,1.4519,1.4519,1.4519,0,0
HKDDKK,D,19850204,000000,1.4448,1.4448,1.4448,1.4448,0,0
HKDDKK,D,19850211,000000,1.4708,1.4708,1.4708,1.4708,0,0
HKDDKK,D,19850218,000000,1.5033,1.5033,1.5033,1.5033,0,0
HKDDKK,D,19850225,000000,1.5172,1.5172,1.5172,1.5172,0,0
HKDDKK,D,19850304,000000,1.5274,1.5274,1.5274,1.5274,0,0
HKDDKK,D,19850311,000000,1.5817,1.5817,1.5817,1.5817,0,0
HKDDKK,D,19850318,000000,1.5249,1.5249,1.5249,1.5249,0,0
HKDDKK,D,19850325,000000,1.5139,1.5139,1.5139,1.5139,0,0
HKDDKK,D,19850329,000000,1.4485,1.4485,1.4485,1.4485,0,0
HKDDKK,D,19850401,000000,1.4425,1.4425,1.4425,1.4425,0,0
HKDDKK,D,19850409,000000,1.4274,1.4274,1.4274,1.4274,0,0
HKDDKK,D,19850415,000000,1.4437,1.4437,1.4437,1.4437,0,0
HKDDKK,D,19850422,000000,1.3944,1.3944,1.3944,1.3944,0,0
HKDDKK,D,19850429,000000,1.4011,1.4011,1.4011,1.4011,0,0
HKDDKK,D,19850506,000000,1.4332,1.4332,1.4332,1.4332,0,0
HKDDKK,D,19850513,000000,1.488,1.488,1.488,1.488,0,0
HKDDKK,D,19850520,000000,1.4159,1.4159,1.4159,1.4159,0,0
HKDDKK,D,19850527,000000,1.4068,1.4068,1.4068,1.4068,0,0
HKDDKK,D,19850601,000000,1.4296,1.4296,1.4296,1.4296,0,0
HKDDKK,D,19850610,000000,1.4029,1.4029,1.4029,1.4029,0,0
HKDDKK,D,19850617,000000,1.4306,1.4306,1.4306,1.4306,0,0
HKDDKK,D,19850624,000000,1.4029,1.4029,1.4029,1.4029,0,0
HKDDKK,D,19850701,000000,1.4157,1.4157,1.4157,1.4157,0,0
HKDDKK,D,19850708,000000,1.4127,1.4127,1.4127,1.4127,0,0
HKDDKK,D,19850715,000000,1.3876,1.3876,1.3876,1.3876,0,0
HKDDKK,D,19850723,000000,1.3387,1.3387,1.3387,1.3387,0,0
HKDDKK,D,19850729,000000,1.3196,1.3196,1.3196,1.3196,0,0
HKDDKK,D,19850805,000000,1.3113,1.3113,1.3113,1.3113,0,0
HKDDKK,D,19850812,000000,1.324,1.324,1.324,1.324,0,0
HKDDKK,D,19850819,000000,1.2861,1.2861,1.2861,1.2861,0,0
HKDDKK,D,19850826,000000,1.2869,1.2869,1.2869,1.2869,0,0
HKDDKK,D,19850902,000000,1.2963,1.2963,1.2963,1.2963,0,0
HKDDKK,D,19850909,000000,1.316,1.316,1.316,1.316,0,0
HKDDKK,D,19850916,000000,1.3547,1.3547,1.3547,1.3547,0,0
HKDDKK,D,19850923,000000,1.3423,1.3423,1.3423,1.3423,0,0
HKDDKK,D,19850930,000000,1.2752,1.2752,1.2752,1.2752,0,0
HKDDKK,D,19851007,000000,1.2508,1.2508,1.2508,1.2508,0,0
HKDDKK,D,19851014,000000,1.2277,1.2277,1.2277,1.2277,0,0
HKDDKK,D,19851021,000000,1.242,1.242,1.242,1.242,0,0
HKDDKK,D,19851028,000000,1.2222,1.2222,1.2222,1.2222,0,0
HKDDKK,D,19851104,000000,1.2214,1.2214,1.2214,1.2214,0,0
HKDDKK,D,19851111,000000,1.2144,1.2144,1.2144,1.2144,0,0
HKDDKK,D,19851118,000000,1.2152,1.2152,1.2152,1.2152,0,0
