<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZARINR,D,19840109,000000,8.3843,8.3843,8.3843,8.3843,0,0
ZARINR,D,19840116,000000,8.5499,8.5499,8.5499,8.5499,0,0
ZARINR,D,19840123,000000,8.5707,8.5707,8.5707,8.5707,0,0
ZARINR,D,19840130,000000,8.4275,8.4275,8.4275,8.4275,0,0
ZARINR,D,19840206,000000,8.631,8.631,8.631,8.631,0,0
ZARINR,D,19840213,000000,8.6745,8.6745,8.6745,8.6745,0,0
ZARINR,D,19840220,000000,8.6003,8.6003,8.6003,8.6003,0,0
ZARINR,D,19840301,000000,8.8976,8.8976,8.8976,8.8976,0,0
ZARINR,D,19840305,000000,8.9642,8.9642,8.9642,8.9642,0,0
ZARINR,D,19840312,000000,8.7733,8.7733,8.7733,8.7733,0,0
ZARINR,D,19840319,000000,8.5996,8.5996,8.5996,8.5996,0,0
ZARINR,D,19840326,000000,8.6739,8.6739,8.6739,8.6739,0,0
ZARINR,D,19840402,000000,8.6319,8.6319,8.6319,8.6319,0,0
ZARINR,D,19840409,000000,8.5911,8.5911,8.5911,8.5911,0,0
ZARINR,D,19840416,000000,8.6207,8.6207,8.6207,8.6207,0,0
ZARINR,D,19840424,000000,8.6588,8.6588,8.6588,8.6588,0,0
ZARINR,D,19840502,000000,8.6292,8.6292,8.6292,8.6292,0,0
ZARINR,D,19840507,000000,8.6686,8.6686,8.6686,8.6686,0,0
ZARINR,D,19840514,000000,8.4434,8.4434,8.4434,8.4434,0,0
ZARINR,D,19840521,000000,8.6012,8.6012,8.6012,8.6012,0,0
ZARINR,D,19840528,000000,8.6097,8.6097,8.6097,8.6097,0,0
ZARINR,D,19840604,000000,8.7338,8.7338,8.7338,8.7338,0,0
ZARINR,D,19840611,000000,8.4945,8.4945,8.4945,8.4945,0,0
ZARINR,D,19840618,000000,8.4195,8.4195,8.4195,8.4195,0,0
ZARINR,D,19840625,000000,8.1909,8.1909,8.1909,8.1909,0,0
ZARINR,D,19840702,000000,8.1818,8.1818,8.1818,8.1818,0,0
ZARINR,D,19840709,000000,7.5651,7.5651,7.5651,7.5651,0,0
ZARINR,D,19840716,000000,7.653,7.653,7.653,7.653,0,0
ZARINR,D,19840723,000000,7.3992,7.3992,7.3992,7.3992,0,0
ZARINR,D,19840730,000000,7.0314,7.0314,7.0314,7.0314,0,0
ZARINR,D,19840806,000000,7.3523,7.3523,7.3523,7.3523,0,0
ZARINR,D,19840813,000000,7.1792,7.1792,7.1792,7.1792,0,0
ZARINR,D,19840820,000000,7.4694,7.4694,7.4694,7.4694,0,0
ZARINR,D,19840827,000000,7.4131,7.4131,7.4131,7.4131,0,0
ZARINR,D,19840901,000000,7.4015,7.4015,7.4015,7.4015,0,0
ZARINR,D,19840910,000000,7.0833,7.0833,7.0833,7.0833,0,0
ZARINR,D,19840917,000000,7.0161,7.0161,7.0161,7.0161,0,0
ZARINR,D,19840924,000000,7.1308,7.1308,7.1308,7.1308,0,0
ZARINR,D,19841001,000000,7.0956,7.0956,7.0956,7.0956,0,0
ZARINR,D,19841008,000000,7.0655,7.0655,7.0655,7.0655,0,0
ZARINR,D,19841015,000000,6.7364,6.7364,6.7364,6.7364,0,0
ZARINR,D,19841022,000000,6.7398,6.7398,6.7398,6.7398,0,0
ZARINR,D,19841029,000000,6.2165,6.2165,6.2165,6.2165,0,0
ZARINR,D,19841105,000000,6.7051,6.7051,6.7051,6.7051,0,0
ZARINR,D,19841112,000000,6.6377,6.6377,6.6377,6.6377,0,0
ZARINR,D,19841119,000000,6.6314,6.6314,6.6314,6.6314,0,0
ZARINR,D,19841126,000000,6.628,6.628,6.628,6.628,0,0
ZARINR,D,19841201,000000,6.6828,6.6828,6.6828,6.6828,0,0
ZARINR,D,19841210,000000,6.6925,6.6925,6.6925,6.6925,0,0
ZARINR,D,19841217,000000,6.4078,6.4078,6.4078,6.4078,0,0
ZARINR,D,19841224,000000,6.2367,6.2367,6.2367,6.2367,0,0
ZARINR,D,19850101,000000,6.2801,6.2801,6.2801,6.2801,0,0
ZARINR,D,19850107,000000,5.9266,5.9266,5.9266,5.9266,0,0
ZARINR,D,19850114,000000,5.5385,5.5385,5.5385,5.5385,0,0
ZARINR,D,19850121,000000,5.5696,5.5696,5.5696,5.5696,0,0
ZARINR,D,19850128,000000,5.9128,5.9128,5.9128,5.9128,0,0
ZARINR,D,19850204,000000,6.2329,6.2329,6.2329,6.2329,0,0
ZARINR,D,19850211,000000,6.7763,6.7763,6.7763,6.7763,0,0
ZARINR,D,19850218,000000,6.8469,6.8469,6.8469,6.8469,0,0
ZARINR,D,19850225,000000,5.9615,5.9615,5.9615,5.9615,0,0
ZARINR,D,19850304,000000,6.2044,6.2044,6.2044,6.2044,0,0
ZARINR,D,19850311,000000,6.5775,6.5775,6.5775,6.5775,0,0
ZARINR,D,19850318,000000,6.4501,6.4501,6.4501,6.4501,0,0
ZARINR,D,19850325,000000,6.4793,6.4793,6.4793,6.4793,0,0
ZARINR,D,19850329,000000,6.8416,6.8416,6.8416,6.8416,0,0
ZARINR,D,19850401,000000,6.4344,6.4344,6.4344,6.4344,0,0
ZARINR,D,19850409,000000,6.2455,6.2455,6.2455,6.2455,0,0
ZARINR,D,19850415,000000,6.7249,6.7249,6.7249,6.7249,0,0
ZARINR,D,19850422,000000,6.3889,6.3889,6.3889,6.3889,0,0
ZARINR,D,19850429,000000,6.3044,6.3044,6.3044,6.3044,0,0
ZARINR,D,19850506,000000,6.0889,6.0889,6.0889,6.0889,0,0
ZARINR,D,19850513,000000,6.4744,6.4744,6.4744,6.4744,0,0
ZARINR,D,19850520,000000,6.242,6.242,6.242,6.242,0,0
ZARINR,D,19850527,000000,6.2251,6.2251,6.2251,6.2251,0,0
ZARINR,D,19850601,000000,6.2607,6.2607,6.2607,6.2607,0,0
ZARINR,D,19850610,000000,6.1756,6.1756,6.1756,6.1756,0,0
ZARINR,D,19850617,000000,6.3278,6.3278,6.3278,6.3278,0,0
ZARINR,D,19850624,000000,6.2893,6.2893,6.2893,6.2893,0,0
ZARINR,D,19850701,000000,6.252,6.252,6.252,6.252,0,0
ZARINR,D,19850708,000000,6.3146,6.3146,6.3146,6.3146,0,0
ZARINR,D,19850715,000000,6.3764,6.3764,6.3764,6.3764,0,0
ZARINR,D,19850723,000000,6.3223,6.3223,6.3223,6.3223,0,0
ZARINR,D,19850729,000000,5.8,5.8,5.8,5.8,0,0
ZARINR,D,19850805,000000,5.3467,5.3467,5.3467,5.3467,0,0
ZARINR,D,19850812,000000,5.7833,5.7833,5.7833,5.7833,0,0
ZARINR,D,19850819,000000,4.9145,4.9145,4.9145,4.9145,0,0
ZARINR,D,19850826,000000,4.6812,4.6812,4.6812,4.6812,0,0
ZARINR,D,19850902,000000,4.6775,4.6775,4.6775,4.6775,0,0
ZARINR,D,19850909,000000,4.6172,4.6172,4.6172,4.6172,0,0
ZARINR,D,19850916,000000,5.1233,5.1233,5.1233,5.1233,0,0
ZARINR,D,19850923,000000,4.8732,4.8732,4.8732,4.8732,0,0
ZARINR,D,19850930,000000,4.637,4.637,4.637,4.637,0,0
ZARINR,D,19851007,000000,4.544,4.544,4.544,4.544,0,0
ZARINR,D,19851014,000000,4.5637,4.5637,4.5637,4.5637,0,0
ZARINR,D,19851021,000000,4.6592,4.6592,4.6592,4.6592,0,0
ZARINR,D,19851028,000000,4.6,4.6,4.6,4.6,0,0
ZARINR,D,19851104,000000,4.6747,4.6747,4.6747,4.6747,0,0
ZARINR,D,19851111,000000,4.6898,4.6898,4.6898,4.6898,0,0
ZARINR,D,19851118,000000,4.5174,4.5174,4.5174,4.5174,0,0
ZARINR,D,19851125,000000,4.558,4.558,4.558,4.558,0,0
ZARINR,D,19851202,000000,4.2869,4.2869,4.2869,4.2869,0,0
ZARINR,D,19851209,000000,4.5306,4.5306,4.5306,4.5306,0,0
ZARINR,D,19851216,000000,4.597,4.597,4.597,4.597,0,0
ZARINR,D,19851223,000000,4.532,4.532,4.532,4.532,0,0
ZARINR,D,19860101,000000,4.5395,4.5395,4.5395,4.5395,0,0
ZARINR,D,19860106,000000,4.7615,4.7615,4.7615,4.7615,0,0
ZARINR,D,19860113,000000,5.1286,5.1286,5.1286,5.1286,0,0
ZARINR,D,19860120,000000,5.1159,5.1159,5.1159,5.1159,0,0
ZARINR,D,19860127,000000,5.5017,5.5017,5.5017,5.5017,0,0
ZARINR,D,19860201,000000,5.5629,5.5629,5.5629,5.5629,0,0
ZARINR,D,19860210,000000,5.7153,5.7153,5.7153,5.7153,0,0
ZARINR,D,19860217,000000,5.6817,5.6817,5.6817,5.6817,0,0
ZARINR,D,19860224,000000,6.2298,6.2298,6.2298,6.2298,0,0
ZARINR,D,19860301,000000,6.0879,6.0879,6.0879,6.0879,0,0
ZARINR,D,19860303,000000,6.1245,6.1245,6.1245,6.1245,0,0
ZARINR,D,19860310,000000,6.1544,6.1544,6.1544,6.1544,0,0
ZARINR,D,19860317,000000,6.1295,6.1295,6.1295,6.1295,0,0
ZARINR,D,19860318,000000,6.1369,6.1369,6.1369,6.1369,0,0
ZARINR,D,19860324,000000,5.8641,5.8641,5.8641,5.8641,0,0
ZARINR,D,19860401,000000,5.7511,5.7511,5.7511,5.7511,0,0
ZARINR,D,19860407,000000,5.932,5.932,5.932,5.932,0,0
ZARINR,D,19860409,000000,6.0799,6.0799,6.0799,6.0799,0,0
ZARINR,D,19860414,000000,6.1693,6.1693,6.1693,6.1693,0,0
ZARINR,D,19860421,000000,6.25,6.25,6.25,6.25,0,0
ZARINR,D,19860428,000000,6,6,6,6,0,0
