<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDRTHB,D,19930104,000000,39.287,39.287,39.287,39.287,0,0
XDRTHB,D,19930105,000000,39.27,39.27,39.27,39.27,0,0
XDRTHB,D,19930106,000000,39.034,39.034,39.034,39.034,0,0
XDRTHB,D,19930107,000000,39.028,39.028,39.028,39.028,0,0
XDRTHB,D,19930108,000000,39.133,39.133,39.133,39.133,0,0
XDRTHB,D,19930111,000000,39.123,39.123,39.123,39.123,0,0
XDRTHB,D,19930112,000000,38.916,38.916,38.916,38.916,0,0
XDRTHB,D,19930113,000000,39.149,39.149,39.149,39.149,0,0
XDRTHB,D,19930114,000000,39.213,39.213,39.213,39.213,0,0
XDRTHB,D,19930115,000000,39.118,39.118,39.118,39.118,0,0
XDRTHB,D,19930118,000000,39.215,39.215,39.215,39.215,0,0
XDRTHB,D,19930119,000000,39.149,39.149,39.149,39.149,0,0
XDRTHB,D,19930120,000000,39.107,39.107,39.107,39.107,0,0
XDRTHB,D,19930121,000000,39.194,39.194,39.194,39.194,0,0
XDRTHB,D,19930122,000000,39.236,39.236,39.236,39.236,0,0
XDRTHB,D,19930125,000000,39.169,39.169,39.169,39.169,0,0
XDRTHB,D,19930126,000000,39.112,39.112,39.112,39.112,0,0
XDRTHB,D,19930127,000000,39.427,39.427,39.427,39.427,0,0
XDRTHB,D,19930128,000000,39.591,39.591,39.591,39.591,0,0
XDRTHB,D,19930129,000000,39.49,39.49,39.49,39.49,0,0
XDRTHB,D,19930201,000000,39.587,39.587,39.587,39.587,0,0
XDRTHB,D,19930202,000000,39.417,39.417,39.417,39.417,0,0
XDRTHB,D,19930203,000000,39.025,39.025,39.025,39.025,0,0
XDRTHB,D,19930204,000000,39.047,39.047,39.047,39.047,0,0
XDRTHB,D,19930205,000000,38.996,38.996,38.996,38.996,0,0
XDRTHB,D,19930208,000000,38.912,38.912,38.912,38.912,0,0
XDRTHB,D,19930209,000000,38.864,38.864,38.864,38.864,0,0
XDRTHB,D,19930210,000000,38.804,38.804,38.804,38.804,0,0
XDRTHB,D,19930211,000000,38.885,38.885,38.885,38.885,0,0
XDRTHB,D,19930212,000000,39.067,39.067,39.067,39.067,0,0
XDRTHB,D,19930215,000000,38.936,38.936,38.936,38.936,0,0
XDRTHB,D,19930216,000000,39.024,39.024,39.024,39.024,0,0
XDRTHB,D,19930217,000000,38.901,38.901,38.901,38.901,0,0
XDRTHB,D,19930218,000000,39.03,39.03,39.03,39.03,0,0
XDRTHB,D,19930219,000000,39.158,39.158,39.158,39.158,0,0
XDRTHB,D,19930222,000000,38.847,38.847,38.847,38.847,0,0
XDRTHB,D,19930223,000000,38.986,38.986,38.986,38.986,0,0
XDRTHB,D,19930224,000000,39.238,39.238,39.238,39.238,0,0
XDRTHB,D,19930225,000000,39.38,39.38,39.38,39.38,0,0
XDRTHB,D,19930226,000000,39.398,39.398,39.398,39.398,0,0
XDRTHB,D,19930301,000000,39.237,39.237,39.237,39.237,0,0
XDRTHB,D,19930302,000000,39.13,39.13,39.13,39.13,0,0
XDRTHB,D,19930303,000000,38.994,38.994,38.994,38.994,0,0
XDRTHB,D,19930304,000000,39.008,39.008,39.008,39.008,0,0
XDRTHB,D,19930305,000000,39.177,39.177,39.177,39.177,0,0
XDRTHB,D,19930308,000000,39.288,39.288,39.288,39.288,0,0
XDRTHB,D,19930309,000000,39.153,39.153,39.153,39.153,0,0
XDRTHB,D,19930310,000000,39.111,39.111,39.111,39.111,0,0
XDRTHB,D,19930311,000000,39.117,39.117,39.117,39.117,0,0
XDRTHB,D,19930312,000000,38.947,38.947,38.947,38.947,0,0
XDRTHB,D,19930315,000000,38.984,38.984,38.984,38.984,0,0
XDRTHB,D,19930316,000000,38.982,38.982,38.982,38.982,0,0
XDRTHB,D,19930317,000000,38.918,38.918,38.918,38.918,0,0
XDRTHB,D,19930318,000000,39.015,39.015,39.015,39.015,0,0
XDRTHB,D,19930319,000000,38.994,38.994,38.994,38.994,0,0
XDRTHB,D,19930322,000000,38.949,38.949,38.949,38.949,0,0
XDRTHB,D,19930323,000000,39.271,39.271,39.271,39.271,0,0
XDRTHB,D,19930324,000000,39.307,39.307,39.307,39.307,0,0
XDRTHB,D,19930325,000000,39.367,39.367,39.367,39.367,0,0
XDRTHB,D,19930326,000000,39.386,39.386,39.386,39.386,0,0
XDRTHB,D,19930329,000000,39.188,39.188,39.188,39.188,0,0
XDRTHB,D,19930330,000000,39.312,39.312,39.312,39.312,0,0
XDRTHB,D,19930331,000000,39.33,39.33,39.33,39.33,0,0
XDRTHB,D,19930401,000000,39.258,39.258,39.258,39.258,0,0
XDRTHB,D,19930402,000000,39.5,39.5,39.5,39.5,0,0
XDRTHB,D,19930405,000000,39.606,39.606,39.606,39.606,0,0
XDRTHB,D,19930406,000000,39.718,39.718,39.718,39.718,0,0
XDRTHB,D,19930407,000000,39.671,39.671,39.671,39.671,0,0
XDRTHB,D,19930408,000000,39.623,39.623,39.623,39.623,0,0
XDRTHB,D,19930409,000000,39.617,39.617,39.617,39.617,0,0
XDRTHB,D,19930413,000000,39.647,39.647,39.647,39.647,0,0
XDRTHB,D,19930414,000000,39.648,39.648,39.648,39.648,0,0
XDRTHB,D,19930415,000000,39.858,39.858,39.858,39.858,0,0
XDRTHB,D,19930416,000000,39.857,39.857,39.857,39.857,0,0
XDRTHB,D,19930419,000000,39.737,39.737,39.737,39.737,0,0
XDRTHB,D,19930420,000000,39.756,39.756,39.756,39.756,0,0
XDRTHB,D,19930421,000000,39.587,39.587,39.587,39.587,0,0
XDRTHB,D,19930422,000000,39.976,39.976,39.976,39.976,0,0
XDRTHB,D,19930423,000000,39.684,39.684,39.684,39.684,0,0
XDRTHB,D,19930426,000000,39.802,39.802,39.802,39.802,0,0
XDRTHB,D,19930427,000000,39.838,39.838,39.838,39.838,0,0
XDRTHB,D,19930428,000000,40.243,40.243,40.243,40.243,0,0
XDRTHB,D,19930429,000000,40.195,40.195,40.195,40.195,0,0
XDRTHB,D,19930430,000000,39.876,39.876,39.876,39.876,0,0
XDRTHB,D,19930504,000000,39.924,39.924,39.924,39.924,0,0
XDRTHB,D,19930505,000000,39.981,39.981,39.981,39.981,0,0
XDRTHB,D,19930506,000000,40.131,40.131,40.131,40.131,0,0
XDRTHB,D,19930507,000000,40.141,40.141,40.141,40.141,0,0
XDRTHB,D,19930510,000000,40.046,40.046,40.046,40.046,0,0
XDRTHB,D,19930511,000000,40.218,40.218,40.218,40.218,0,0
XDRTHB,D,19930512,000000,39.951,39.951,39.951,39.951,0,0
XDRTHB,D,19930513,000000,39.772,39.772,39.772,39.772,0,0
XDRTHB,D,19930514,000000,39.782,39.782,39.782,39.782,0,0
XDRTHB,D,19930517,000000,39.709,39.709,39.709,39.709,0,0
XDRTHB,D,19930518,000000,39.812,39.812,39.812,39.812,0,0
XDRTHB,D,19930519,000000,39.957,39.957,39.957,39.957,0,0
XDRTHB,D,19930520,000000,39.65,39.65,39.65,39.65,0,0
XDRTHB,D,19930521,000000,39.716,39.716,39.716,39.716,0,0
XDRTHB,D,19930524,000000,39.812,39.812,39.812,39.812,0,0
XDRTHB,D,19930525,000000,39.776,39.776,39.776,39.776,0,0
XDRTHB,D,19930526,000000,39.475,39.475,39.475,39.475,0,0
XDRTHB,D,19930527,000000,39.562,39.562,39.562,39.562,0,0
XDRTHB,D,19930528,000000,39.655,39.655,39.655,39.655,0,0
XDRTHB,D,19930531,000000,39.746,39.746,39.746,39.746,0,0
XDRTHB,D,19930601,000000,40.073,40.073,40.073,40.073,0,0
XDRTHB,D,19930602,000000,40.073,40.073,40.073,40.073,0,0
XDRTHB,D,19930603,000000,40.147,40.147,40.147,40.147,0,0
XDRTHB,D,19930604,000000,40.056,40.056,40.056,40.056,0,0
XDRTHB,D,19930607,000000,40.041,40.041,40.041,40.041,0,0
XDRTHB,D,19930608,000000,40.057,40.057,40.057,40.057,0,0
