<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCILS,D,20100719,000000,0.31176,0.31176,0.31176,0.31176,0,0
BTCILS,D,20100720,000000,0.28923,0.28923,0.28923,0.28923,0,0
BTCILS,D,20100721,000000,0.30552,0.30552,0.30552,0.30552,0,0
BTCILS,D,20100722,000000,0.1934,0.1934,0.1934,0.1934,0,0
BTCILS,D,20100723,000000,0.24342,0.24342,0.24342,0.24342,0,0
BTCILS,D,20100726,000000,0.21168,0.21168,0.21168,0.21168,0,0
BTCILS,D,20100727,000000,0.22836,0.22836,0.22836,0.22836,0,0
BTCILS,D,20100728,000000,0.22403,0.22403,0.22403,0.22403,0,0
BTCILS,D,20100729,000000,0.26484,0.26484,0.26484,0.26484,0,0
BTCILS,D,20100730,000000,0.2372,0.2372,0.2372,0.2372,0,0
BTCILS,D,20100802,000000,0.22521,0.22521,0.22521,0.22521,0,0
BTCILS,D,20100803,000000,0.22622,0.22622,0.22622,0.22622,0,0
BTCILS,D,20100804,000000,0.21344,0.21344,0.21344,0.21344,0,0
BTCILS,D,20100805,000000,0.2302,0.2302,0.2302,0.2302,0,0
BTCILS,D,20100806,000000,0.23313,0.23313,0.23313,0.23313,0,0
BTCILS,D,20100809,000000,0.26668,0.26668,0.26668,0.26668,0,0
BTCILS,D,20100810,000000,0.26722,0.26722,0.26722,0.26722,0,0
BTCILS,D,20100811,000000,0.25812,0.25812,0.25812,0.25812,0,0
BTCILS,D,20100812,000000,0.26488,0.26488,0.26488,0.26488,0,0
BTCILS,D,20100813,000000,0.24666,0.24666,0.24666,0.24666,0,0
BTCILS,D,20100816,000000,0.24578,0.24578,0.24578,0.24578,0,0
BTCILS,D,20100817,000000,0.26299,0.26299,0.26299,0.26299,0,0
BTCILS,D,20100818,000000,0.25498,0.25498,0.25498,0.25498,0,0
BTCILS,D,20100819,000000,0.25304,0.25304,0.25304,0.25304,0,0
BTCILS,D,20100820,000000,0.25079,0.25079,0.25079,0.25079,0,0
BTCILS,D,20100823,000000,0.24936,0.24936,0.24936,0.24936,0,0
BTCILS,D,20100824,000000,0.24708,0.24708,0.24708,0.24708,0,0
BTCILS,D,20100825,000000,0.24836,0.24836,0.24836,0.24836,0,0
BTCILS,D,20100826,000000,0.2434,0.2434,0.2434,0.2434,0,0
BTCILS,D,20100827,000000,0.247,0.247,0.247,0.247,0,0
BTCILS,D,20100830,000000,0.25001,0.25001,0.25001,0.25001,0,0
BTCILS,D,20100831,000000,0.22766,0.22766,0.22766,0.22766,0,0
BTCILS,D,20100901,000000,0.23597,0.23597,0.23597,0.23597,0,0
BTCILS,D,20100902,000000,0.23967,0.23967,0.23967,0.23967,0,0
BTCILS,D,20100903,000000,0.22687,0.22687,0.22687,0.22687,0,0
BTCILS,D,20100906,000000,0.23256,0.23256,0.23256,0.23256,0,0
BTCILS,D,20100907,000000,0.23122,0.23122,0.23122,0.23122,0,0
BTCILS,D,20100908,000000,0.23167,0.23167,0.23167,0.23167,0,0
BTCILS,D,20100909,000000,0.23066,0.23066,0.23066,0.23066,0,0
BTCILS,D,20100910,000000,0.2338,0.2338,0.2338,0.2338,0,0
BTCILS,D,20100913,000000,0.23265,0.23265,0.23265,0.23265,0,0
BTCILS,D,20100914,000000,0.22924,0.22924,0.22924,0.22924,0,0
BTCILS,D,20100915,000000,0.22624,0.22624,0.22624,0.22624,0,0
BTCILS,D,20100916,000000,0.23178,0.23178,0.23178,0.23178,0,0
BTCILS,D,20100917,000000,0.22202,0.22202,0.22202,0.22202,0,0
BTCILS,D,20100920,000000,0.23068,0.23068,0.23068,0.23068,0,0
BTCILS,D,20100921,000000,0.23305,0.23305,0.23305,0.23305,0,0
BTCILS,D,20100922,000000,0.22864,0.22864,0.22864,0.22864,0,0
BTCILS,D,20100923,000000,0.22925,0.22925,0.22925,0.22925,0,0
BTCILS,D,20100924,000000,0.22664,0.22664,0.22664,0.22664,0,0
BTCILS,D,20100927,000000,0.22734,0.22734,0.22734,0.22734,0,0
BTCILS,D,20100928,000000,0.22396,0.22396,0.22396,0.22396,0,0
BTCILS,D,20100929,000000,0.22603,0.22603,0.22603,0.22603,0,0
BTCILS,D,20100930,000000,0.2258,0.2258,0.2258,0.2258,0,0
BTCILS,D,20101001,000000,0.22393,0.22393,0.22393,0.22393,0,0
BTCILS,D,20101004,000000,0.22225,0.22225,0.22225,0.22225,0,0
BTCILS,D,20101005,000000,0.21898,0.21898,0.21898,0.21898,0,0
BTCILS,D,20101006,000000,0.22513,0.22513,0.22513,0.22513,0,0
BTCILS,D,20101007,000000,0.2427,0.2427,0.2427,0.2427,0,0
BTCILS,D,20101008,000000,0.31044,0.31044,0.31044,0.31044,0,0
BTCILS,D,20101011,000000,0.34111,0.34111,0.34111,0.34111,0,0
BTCILS,D,20101012,000000,0.33992,0.33992,0.33992,0.33992,0,0
BTCILS,D,20101013,000000,0.37243,0.37243,0.37243,0.37243,0,0
BTCILS,D,20101014,000000,0.36587,0.36587,0.36587,0.36587,0,0
BTCILS,D,20101015,000000,0.37649,0.37649,0.37649,0.37649,0,0
BTCILS,D,20101018,000000,0.36199,0.36199,0.36199,0.36199,0,0
BTCILS,D,20101019,000000,0.35529,0.35529,0.35529,0.35529,0,0
BTCILS,D,20101020,000000,0.35254,0.35254,0.35254,0.35254,0,0
BTCILS,D,20101021,000000,0.3907,0.3907,0.3907,0.3907,0,0
BTCILS,D,20101022,000000,0.36966,0.36966,0.36966,0.36966,0,0
BTCILS,D,20101025,000000,0.47619,0.47619,0.47619,0.47619,0,0
BTCILS,D,20101026,000000,0.5495,0.5495,0.5495,0.5495,0,0
BTCILS,D,20101027,000000,0.6887,0.6887,0.6887,0.6887,0,0
BTCILS,D,20101028,000000,0.6243,0.6243,0.6243,0.6243,0,0
BTCILS,D,20101029,000000,0.6805,0.6805,0.6805,0.6805,0,0
BTCILS,D,20101102,000000,0.6961,0.6961,0.6961,0.6961,0,0
BTCILS,D,20101103,000000,0.6975,0.6975,0.6975,0.6975,0,0
BTCILS,D,20101104,000000,0.8244,0.8244,0.8244,0.8244,0,0
BTCILS,D,20101105,000000,0.9402,0.9402,0.9402,0.9402,0,0
BTCILS,D,20101108,000000,0.8826,0.8826,0.8826,0.8826,0,0
