<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPMYR,D,19931025,000000,8.7865,8.7865,8.7865,8.7865,0,0
PHPMYR,D,19931026,000000,8.8093,8.8093,8.8093,8.8093,0,0
PHPMYR,D,19931027,000000,8.823,8.823,8.823,8.823,0,0
PHPMYR,D,19931028,000000,8.8241,8.8241,8.8241,8.8241,0,0
PHPMYR,D,19931029,000000,8.9339,8.9339,8.9339,8.9339,0,0
PHPMYR,D,19931102,000000,8.9501,8.9501,8.9501,8.9501,0,0
PHPMYR,D,19931103,000000,8.9545,8.9545,8.9545,8.9545,0,0
PHPMYR,D,19931104,000000,8.9976,8.9976,8.9976,8.9976,0,0
PHPMYR,D,19931105,000000,9.0277,9.0277,9.0277,9.0277,0,0
PHPMYR,D,19931108,000000,9.1995,9.1995,9.1995,9.1995,0,0
PHPMYR,D,19931109,000000,9.1763,9.1763,9.1763,9.1763,0,0
PHPMYR,D,19931110,000000,9.1708,9.1708,9.1708,9.1708,0,0
PHPMYR,D,19931112,000000,9.1646,9.1646,9.1646,9.1646,0,0
PHPMYR,D,19931115,000000,9.0801,9.0801,9.0801,9.0801,0,0
PHPMYR,D,19931116,000000,9.0359,9.0359,9.0359,9.0359,0,0
PHPMYR,D,19931117,000000,8.9867,8.9867,8.9867,8.9867,0,0
PHPMYR,D,19931118,000000,8.9797,8.9797,8.9797,8.9797,0,0
PHPMYR,D,19931119,000000,8.9869,8.9869,8.9869,8.9869,0,0
PHPMYR,D,19931122,000000,8.9832,8.9832,8.9832,8.9832,0,0
PHPMYR,D,19931123,000000,8.9845,8.9845,8.9845,8.9845,0,0
PHPMYR,D,19931124,000000,9.0248,9.0248,9.0248,9.0248,0,0
PHPMYR,D,19931125,000000,9.0732,9.0732,9.0732,9.0732,0,0
PHPMYR,D,19931126,000000,9.097,9.097,9.097,9.097,0,0
PHPMYR,D,19931129,000000,9.2019,9.2019,9.2019,9.2019,0,0
PHPMYR,D,19931130,000000,9.1991,9.1991,9.1991,9.1991,0,0
PHPMYR,D,19931201,000000,9.2001,9.2001,9.2001,9.2001,0,0
PHPMYR,D,19931202,000000,9.2697,9.2697,9.2697,9.2697,0,0
PHPMYR,D,19931203,000000,9.2541,9.2541,9.2541,9.2541,0,0
PHPMYR,D,19931206,000000,9.2476,9.2476,9.2476,9.2476,0,0
PHPMYR,D,19931207,000000,9.2465,9.2465,9.2465,9.2465,0,0
PHPMYR,D,19931208,000000,9.2849,9.2849,9.2849,9.2849,0,0
PHPMYR,D,19931209,000000,9.2781,9.2781,9.2781,9.2781,0,0
PHPMYR,D,19931210,000000,9.2438,9.2438,9.2438,9.2438,0,0
PHPMYR,D,19931213,000000,9.2321,9.2321,9.2321,9.2321,0,0
PHPMYR,D,19931214,000000,9.1991,9.1991,9.1991,9.1991,0,0
PHPMYR,D,19931215,000000,9.2032,9.2032,9.2032,9.2032,0,0
PHPMYR,D,19931216,000000,9.2039,9.2039,9.2039,9.2039,0,0
PHPMYR,D,19931217,000000,9.2056,9.2056,9.2056,9.2056,0,0
PHPMYR,D,19931220,000000,9.2155,9.2155,9.2155,9.2155,0,0
PHPMYR,D,19931221,000000,9.2776,9.2776,9.2776,9.2776,0,0
PHPMYR,D,19931222,000000,9.2821,9.2821,9.2821,9.2821,0,0
PHPMYR,D,19931223,000000,9.3558,9.3558,9.3558,9.3558,0,0
PHPMYR,D,19931224,000000,9.3858,9.3858,9.3858,9.3858,0,0
PHPMYR,D,19931227,000000,9.4456,9.4456,9.4456,9.4456,0,0
PHPMYR,D,19931228,000000,9.4972,9.4972,9.4972,9.4972,0,0
PHPMYR,D,19931229,000000,9.641,9.641,9.641,9.641,0,0
PHPMYR,D,19931230,000000,9.825,9.825,9.825,9.825,0,0
PHPMYR,D,19931231,000000,9.825,9.825,9.825,9.825,0,0
PHPMYR,D,19940103,000000,9.71,9.71,9.71,9.71,0,0
PHPMYR,D,19940104,000000,9.572,9.572,9.572,9.572,0,0
PHPMYR,D,19940105,000000,9.551,9.551,9.551,9.551,0,0
PHPMYR,D,19940106,000000,9.564,9.564,9.564,9.564,0,0
PHPMYR,D,19940107,000000,9.559,9.559,9.559,9.559,0,0
PHPMYR,D,19940110,000000,9.725,9.725,9.725,9.725,0,0
PHPMYR,D,19940111,000000,9.999,9.999,9.999,9.999,0,0
PHPMYR,D,19940112,000000,9.974,9.974,9.974,9.974,0,0
PHPMYR,D,19940113,000000,9.943,9.943,9.943,9.943,0,0
PHPMYR,D,19940114,000000,9.949,9.949,9.949,9.949,0,0
PHPMYR,D,19940117,000000,9.93,9.93,9.93,9.93,0,0
PHPMYR,D,19940118,000000,9.881,9.881,9.881,9.881,0,0
PHPMYR,D,19940119,000000,9.876,9.876,9.876,9.876,0,0
PHPMYR,D,19940120,000000,9.927,9.927,9.927,9.927,0,0
PHPMYR,D,19940121,000000,9.922,9.922,9.922,9.922,0,0
PHPMYR,D,19940124,000000,9.992,9.992,9.992,9.992,0,0
PHPMYR,D,19940125,000000,10.031,10.031,10.031,10.031,0,0
PHPMYR,D,19940126,000000,10.004,10.004,10.004,10.004,0,0
PHPMYR,D,19940127,000000,10.023,10.023,10.023,10.023,0,0
PHPMYR,D,19940128,000000,10.056,10.056,10.056,10.056,0,0
PHPMYR,D,19940131,000000,10.079,10.079,10.079,10.079,0,0
PHPMYR,D,19940201,000000,10.089,10.089,10.089,10.089,0,0
PHPMYR,D,19940202,000000,10.091,10.091,10.091,10.091,0,0
PHPMYR,D,19940203,000000,10.084,10.084,10.084,10.084,0,0
PHPMYR,D,19940204,000000,10.104,10.104,10.104,10.104,0,0
PHPMYR,D,19940207,000000,10.093,10.093,10.093,10.093,0,0
PHPMYR,D,19940208,000000,10.074,10.074,10.074,10.074,0,0
PHPMYR,D,19940209,000000,10.088,10.088,10.088,10.088,0,0
PHPMYR,D,19940210,000000,10.1,10.1,10.1,10.1,0,0
PHPMYR,D,19940211,000000,10.099,10.099,10.099,10.099,0,0
PHPMYR,D,19940214,000000,10.068,10.068,10.068,10.068,0,0
PHPMYR,D,19940215,000000,10.168,10.168,10.168,10.168,0,0
PHPMYR,D,19940216,000000,10.147,10.147,10.147,10.147,0,0
PHPMYR,D,19940217,000000,10.11,10.11,10.11,10.11,0,0
PHPMYR,D,19940218,000000,10.114,10.114,10.114,10.114,0,0
PHPMYR,D,19940221,000000,10.096,10.096,10.096,10.096,0,0
PHPMYR,D,19940222,000000,10.068,10.068,10.068,10.068,0,0
PHPMYR,D,19940223,000000,9.965,9.965,9.965,9.965,0,0
PHPMYR,D,19940224,000000,9.928,9.928,9.928,9.928,0,0
PHPMYR,D,19940225,000000,9.892,9.892,9.892,9.892,0,0
PHPMYR,D,19940228,000000,9.878,9.878,9.878,9.878,0,0
PHPMYR,D,19940301,000000,9.876,9.876,9.876,9.876,0,0
PHPMYR,D,19940302,000000,9.843,9.843,9.843,9.843,0,0
PHPMYR,D,19940303,000000,9.865,9.865,9.865,9.865,0,0
PHPMYR,D,19940304,000000,9.908,9.908,9.908,9.908,0,0
PHPMYR,D,19940307,000000,9.92,9.92,9.92,9.92,0,0
PHPMYR,D,19940308,000000,9.917,9.917,9.917,9.917,0,0
PHPMYR,D,19940309,000000,9.907,9.907,9.907,9.907,0,0
PHPMYR,D,19940310,000000,9.912,9.912,9.912,9.912,0,0
PHPMYR,D,19940311,000000,9.934,9.934,9.934,9.934,0,0
PHPMYR,D,19940314,000000,9.954,9.954,9.954,9.954,0,0
PHPMYR,D,19940315,000000,9.988,9.988,9.988,9.988,0,0
PHPMYR,D,19940316,000000,9.952,9.952,9.952,9.952,0,0
PHPMYR,D,19940317,000000,9.918,9.918,9.918,9.918,0,0
PHPMYR,D,19940318,000000,9.929,9.929,9.929,9.929,0,0
PHPMYR,D,19940321,000000,9.958,9.958,9.958,9.958,0,0
PHPMYR,D,19940322,000000,9.943,9.943,9.943,9.943,0,0
PHPMYR,D,19940323,000000,9.942,9.942,9.942,9.942,0,0
PHPMYR,D,19940324,000000,9.937,9.937,9.937,9.937,0,0
PHPMYR,D,19940325,000000,9.906,9.906,9.906,9.906,0,0
PHPMYR,D,19940328,000000,9.809,9.809,9.809,9.809,0,0
PHPMYR,D,19940329,000000,9.812,9.812,9.812,9.812,0,0
PHPMYR,D,19940330,000000,9.807,9.807,9.807,9.807,0,0
PHPMYR,D,19940331,000000,9.792,9.792,9.792,9.792,0,0
PHPMYR,D,19940401,000000,9.777,9.777,9.777,9.777,0,0
PHPMYR,D,19940405,000000,9.823,9.823,9.823,9.823,0,0
PHPMYR,D,19940406,000000,9.826,9.826,9.826,9.826,0,0
PHPMYR,D,19940407,000000,9.808,9.808,9.808,9.808,0,0
PHPMYR,D,19940408,000000,9.805,9.805,9.805,9.805,0,0
PHPMYR,D,19940411,000000,9.811,9.811,9.811,9.811,0,0
PHPMYR,D,19940412,000000,9.832,9.832,9.832,9.832,0,0
PHPMYR,D,19940413,000000,9.832,9.832,9.832,9.832,0,0
PHPMYR,D,19940414,000000,9.797,9.797,9.797,9.797,0,0
PHPMYR,D,19940415,000000,9.812,9.812,9.812,9.812,0,0
