<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRKIDR,D,19951023,000000,4.3116,4.3116,4.3116,4.3116,0,0
HRKIDR,D,19951024,000000,4.3153,4.3153,4.3153,4.3153,0,0
HRKIDR,D,19951025,000000,4.4134,4.4134,4.4134,4.4134,0,0
HRKIDR,D,19951026,000000,4.4018,4.4018,4.4018,4.4018,0,0
HRKIDR,D,19951027,000000,4.4173,4.4173,4.4173,4.4173,0,0
HRKIDR,D,19951030,000000,4.4007,4.4007,4.4007,4.4007,0,0
HRKIDR,D,19951031,000000,4.3977,4.3977,4.3977,4.3977,0,0
HRKIDR,D,19951102,000000,4.362,4.362,4.362,4.362,0,0
HRKIDR,D,19951103,000000,4.3433,4.3433,4.3433,4.3433,0,0
HRKIDR,D,19951106,000000,4.3437,4.3437,4.3437,4.3437,0,0
HRKIDR,D,19951107,000000,4.3529,4.3529,4.3529,4.3529,0,0
HRKIDR,D,19951108,000000,4.3568,4.3568,4.3568,4.3568,0,0
HRKIDR,D,19951109,000000,4.3393,4.3393,4.3393,4.3393,0,0
HRKIDR,D,19951110,000000,4.3412,4.3412,4.3412,4.3412,0,0
HRKIDR,D,19951113,000000,4.3346,4.3346,4.3346,4.3346,0,0
HRKIDR,D,19951114,000000,4.3431,4.3431,4.3431,4.3431,0,0
HRKIDR,D,19951115,000000,4.3469,4.3469,4.3469,4.3469,0,0
HRKIDR,D,19951116,000000,4.3566,4.3566,4.3566,4.3566,0,0
HRKIDR,D,19951117,000000,4.3438,4.3438,4.3438,4.3438,0,0
HRKIDR,D,19951120,000000,4.3425,4.3425,4.3425,4.3425,0,0
HRKIDR,D,19951121,000000,4.3471,4.3471,4.3471,4.3471,0,0
HRKIDR,D,19951122,000000,4.3477,4.3477,4.3477,4.3477,0,0
HRKIDR,D,19951123,000000,4.3506,4.3506,4.3506,4.3506,0,0
HRKIDR,D,19951124,000000,4.3502,4.3502,4.3502,4.3502,0,0
HRKIDR,D,19951127,000000,4.3696,4.3696,4.3696,4.3696,0,0
HRKIDR,D,19951128,000000,4.3536,4.3536,4.3536,4.3536,0,0
HRKIDR,D,19951129,000000,4.3618,4.3618,4.3618,4.3618,0,0
HRKIDR,D,19951130,000000,4.33,4.33,4.33,4.33,0,0
HRKIDR,D,19951201,000000,4.3278,4.3278,4.3278,4.3278,0,0
HRKIDR,D,19951204,000000,4.2825,4.2825,4.2825,4.2825,0,0
HRKIDR,D,19951205,000000,4.3248,4.3248,4.3248,4.3248,0,0
HRKIDR,D,19951206,000000,4.3197,4.3197,4.3197,4.3197,0,0
HRKIDR,D,19951207,000000,4.3292,4.3292,4.3292,4.3292,0,0
HRKIDR,D,19951208,000000,4.3263,4.3263,4.3263,4.3263,0,0
HRKIDR,D,19951211,000000,4.3068,4.3068,4.3068,4.3068,0,0
HRKIDR,D,19951212,000000,4.2989,4.2989,4.2989,4.2989,0,0
HRKIDR,D,19951213,000000,4.2958,4.2958,4.2958,4.2958,0,0
HRKIDR,D,19951214,000000,4.3152,4.3152,4.3152,4.3152,0,0
HRKIDR,D,19951215,000000,4.3035,4.3035,4.3035,4.3035,0,0
HRKIDR,D,19951218,000000,4.3085,4.3085,4.3085,4.3085,0,0
HRKIDR,D,19951219,000000,4.2854,4.2854,4.2854,4.2854,0,0
HRKIDR,D,19951220,000000,4.2854,4.2854,4.2854,4.2854,0,0
HRKIDR,D,19951221,000000,4.2854,4.2854,4.2854,4.2854,0,0
HRKIDR,D,19951222,000000,4.2854,4.2854,4.2854,4.2854,0,0
HRKIDR,D,19951227,000000,4.308,4.308,4.308,4.308,0,0
HRKIDR,D,19951228,000000,4.3397,4.3397,4.3397,4.3397,0,0
HRKIDR,D,19951229,000000,4.3541,4.3541,4.3541,4.3541,0,0
HRKIDR,D,19960102,000000,4.3152,4.3152,4.3152,4.3152,0,0
HRKIDR,D,19960103,000000,4.3237,4.3237,4.3237,4.3237,0,0
HRKIDR,D,19960104,000000,4.312,4.312,4.312,4.312,0,0
HRKIDR,D,19960105,000000,4.319,4.319,4.319,4.319,0,0
HRKIDR,D,19960108,000000,4.3087,4.3087,4.3087,4.3087,0,0
HRKIDR,D,19960109,000000,4.3338,4.3338,4.3338,4.3338,0,0
HRKIDR,D,19960110,000000,4.3281,4.3281,4.3281,4.3281,0,0
HRKIDR,D,19960111,000000,4.3399,4.3399,4.3399,4.3399,0,0
HRKIDR,D,19960112,000000,4.3327,4.3327,4.3327,4.3327,0,0
HRKIDR,D,19960115,000000,4.3378,4.3378,4.3378,4.3378,0,0
HRKIDR,D,19960116,000000,4.3309,4.3309,4.3309,4.3309,0,0
HRKIDR,D,19960117,000000,4.3309,4.3309,4.3309,4.3309,0,0
HRKIDR,D,19960118,000000,4.2641,4.2641,4.2641,4.2641,0,0
HRKIDR,D,19960119,000000,4.2685,4.2685,4.2685,4.2685,0,0
HRKIDR,D,19960122,000000,4.2511,4.2511,4.2511,4.2511,0,0
HRKIDR,D,19960123,000000,4.2509,4.2509,4.2509,4.2509,0,0
HRKIDR,D,19960124,000000,4.2613,4.2613,4.2613,4.2613,0,0
HRKIDR,D,19960125,000000,4.2226,4.2226,4.2226,4.2226,0,0
HRKIDR,D,19960126,000000,4.2136,4.2136,4.2136,4.2136,0,0
HRKIDR,D,19960129,000000,4.1881,4.1881,4.1881,4.1881,0,0
HRKIDR,D,19960130,000000,4.2099,4.2099,4.2099,4.2099,0,0
HRKIDR,D,19960131,000000,4.2159,4.2159,4.2159,4.2159,0,0
HRKIDR,D,19960201,000000,4.2141,4.2141,4.2141,4.2141,0,0
HRKIDR,D,19960202,000000,4.2168,4.2168,4.2168,4.2168,0,0
HRKIDR,D,19960205,000000,4.2125,4.2125,4.2125,4.2125,0,0
HRKIDR,D,19960206,000000,4.2,4.2,4.2,4.2,0,0
HRKIDR,D,19960207,000000,4.2341,4.2341,4.2341,4.2341,0,0
HRKIDR,D,19960208,000000,4.2501,4.2501,4.2501,4.2501,0,0
HRKIDR,D,19960209,000000,4.2447,4.2447,4.2447,4.2447,0,0
HRKIDR,D,19960212,000000,4.2464,4.2464,4.2464,4.2464,0,0
HRKIDR,D,19960213,000000,4.2544,4.2544,4.2544,4.2544,0,0
HRKIDR,D,19960214,000000,4.2596,4.2596,4.2596,4.2596,0,0
HRKIDR,D,19960215,000000,4.2596,4.2596,4.2596,4.2596,0,0
HRKIDR,D,19960216,000000,4.2793,4.2793,4.2793,4.2793,0,0
HRKIDR,D,19960219,000000,4.2671,4.2671,4.2671,4.2671,0,0
HRKIDR,D,19960220,000000,4.2775,4.2775,4.2775,4.2775,0,0
HRKIDR,D,19960221,000000,4.3332,4.3332,4.3332,4.3332,0,0
HRKIDR,D,19960222,000000,4.3473,4.3473,4.3473,4.3473,0,0
HRKIDR,D,19960223,000000,4.3196,4.3196,4.3196,4.3196,0,0
HRKIDR,D,19960226,000000,4.3324,4.3324,4.3324,4.3324,0,0
HRKIDR,D,19960227,000000,4.4076,4.4076,4.4076,4.4076,0,0
HRKIDR,D,19960228,000000,4.3415,4.3415,4.3415,4.3415,0,0
HRKIDR,D,19960229,000000,4.3332,4.3332,4.3332,4.3332,0,0
HRKIDR,D,19960301,000000,4.2917,4.2917,4.2917,4.2917,0,0
HRKIDR,D,19960304,000000,4.2949,4.2949,4.2949,4.2949,0,0
HRKIDR,D,19960305,000000,4.2783,4.2783,4.2783,4.2783,0,0
HRKIDR,D,19960306,000000,4.2577,4.2577,4.2577,4.2577,0,0
HRKIDR,D,19960307,000000,4.2617,4.2617,4.2617,4.2617,0,0
HRKIDR,D,19960308,000000,4.2576,4.2576,4.2576,4.2576,0,0
HRKIDR,D,19960311,000000,4.2626,4.2626,4.2626,4.2626,0,0
HRKIDR,D,19960312,000000,4.265,4.265,4.265,4.265,0,0
HRKIDR,D,19960313,000000,4.262,4.262,4.262,4.262,0,0
HRKIDR,D,19960314,000000,4.2622,4.2622,4.2622,4.2622,0,0
HRKIDR,D,19960315,000000,4.3224,4.3224,4.3224,4.3224,0,0
