<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHPCAD,D,19931025,000000,4.499,4.499,4.499,4.499,0,0
PHPCAD,D,19931026,000000,4.5073,4.5073,4.5073,4.5073,0,0
PHPCAD,D,19931027,000000,4.542,4.542,4.542,4.542,0,0
PHPCAD,D,19931028,000000,4.5464,4.5464,4.5464,4.5464,0,0
PHPCAD,D,19931029,000000,4.6176,4.6176,4.6176,4.6176,0,0
PHPCAD,D,19931102,000000,4.6194,4.6194,4.6194,4.6194,0,0
PHPCAD,D,19931103,000000,4.582,4.582,4.582,4.582,0,0
PHPCAD,D,19931104,000000,4.5909,4.5909,4.5909,4.5909,0,0
PHPCAD,D,19931105,000000,4.6316,4.6316,4.6316,4.6316,0,0
PHPCAD,D,19931108,000000,4.6502,4.6502,4.6502,4.6502,0,0
PHPCAD,D,19931109,000000,4.6679,4.6679,4.6679,4.6679,0,0
PHPCAD,D,19931110,000000,4.668,4.668,4.668,4.668,0,0
PHPCAD,D,19931112,000000,4.703,4.703,4.703,4.703,0,0
PHPCAD,D,19931115,000000,4.6707,4.6707,4.6707,4.6707,0,0
PHPCAD,D,19931116,000000,4.68,4.68,4.68,4.68,0,0
PHPCAD,D,19931117,000000,4.6438,4.6438,4.6438,4.6438,0,0
PHPCAD,D,19931118,000000,4.6295,4.6295,4.6295,4.6295,0,0
PHPCAD,D,19931119,000000,4.6323,4.6323,4.6323,4.6323,0,0
PHPCAD,D,19931122,000000,4.6586,4.6586,4.6586,4.6586,0,0
PHPCAD,D,19931123,000000,4.6718,4.6718,4.6718,4.6718,0,0
PHPCAD,D,19931124,000000,4.6994,4.6994,4.6994,4.6994,0,0
PHPCAD,D,19931125,000000,4.7348,4.7348,4.7348,4.7348,0,0
PHPCAD,D,19931126,000000,4.7331,4.7331,4.7331,4.7331,0,0
PHPCAD,D,19931129,000000,4.786,4.786,4.786,4.786,0,0
PHPCAD,D,19931130,000000,4.7945,4.7945,4.7945,4.7945,0,0
PHPCAD,D,19931201,000000,4.8148,4.8148,4.8148,4.8148,0,0
PHPCAD,D,19931202,000000,4.8496,4.8496,4.8496,4.8496,0,0
PHPCAD,D,19931203,000000,4.8493,4.8493,4.8493,4.8493,0,0
PHPCAD,D,19931206,000000,4.8124,4.8124,4.8124,4.8124,0,0
PHPCAD,D,19931207,000000,4.8126,4.8126,4.8126,4.8126,0,0
PHPCAD,D,19931208,000000,4.8141,4.8141,4.8141,4.8141,0,0
PHPCAD,D,19931209,000000,4.8174,4.8174,4.8174,4.8174,0,0
PHPCAD,D,19931210,000000,4.7911,4.7911,4.7911,4.7911,0,0
PHPCAD,D,19931213,000000,4.8137,4.8137,4.8137,4.8137,0,0
PHPCAD,D,19931214,000000,4.8006,4.8006,4.8006,4.8006,0,0
PHPCAD,D,19931215,000000,4.7965,4.7965,4.7965,4.7965,0,0
PHPCAD,D,19931216,000000,4.8239,4.8239,4.8239,4.8239,0,0
PHPCAD,D,19931217,000000,4.8093,4.8093,4.8093,4.8093,0,0
PHPCAD,D,19931220,000000,4.8169,4.8169,4.8169,4.8169,0,0
PHPCAD,D,19931221,000000,4.877,4.877,4.877,4.877,0,0
PHPCAD,D,19931222,000000,4.8846,4.8846,4.8846,4.8846,0,0
PHPCAD,D,19931223,000000,4.9092,4.9092,4.9092,4.9092,0,0
PHPCAD,D,19931224,000000,4.8528,4.8528,4.8528,4.8528,0,0
PHPCAD,D,19931227,000000,4.8625,4.8625,4.8625,4.8625,0,0
PHPCAD,D,19931228,000000,4.8571,4.8571,4.8571,4.8571,0,0
PHPCAD,D,19931229,000000,4.8565,4.8565,4.8565,4.8565,0,0
PHPCAD,D,19931230,000000,4.8732,4.8732,4.8732,4.8732,0,0
PHPCAD,D,19931231,000000,4.8776,4.8776,4.8776,4.8776,0,0
PHPCAD,D,19940103,000000,4.8303,4.8303,4.8303,4.8303,0,0
PHPCAD,D,19940104,000000,4.8177,4.8177,4.8177,4.8177,0,0
PHPCAD,D,19940105,000000,4.7838,4.7838,4.7838,4.7838,0,0
PHPCAD,D,19940106,000000,4.7809,4.7809,4.7809,4.7809,0,0
PHPCAD,D,19940107,000000,4.804,4.804,4.804,4.804,0,0
PHPCAD,D,19940110,000000,4.8122,4.8122,4.8122,4.8122,0,0
PHPCAD,D,19940111,000000,4.8052,4.8052,4.8052,4.8052,0,0
PHPCAD,D,19940112,000000,4.8159,4.8159,4.8159,4.8159,0,0
PHPCAD,D,19940113,000000,4.7949,4.7949,4.7949,4.7949,0,0
PHPCAD,D,19940114,000000,4.806,4.806,4.806,4.806,0,0
PHPCAD,D,19940117,000000,4.7829,4.7829,4.7829,4.7829,0,0
PHPCAD,D,19940118,000000,4.7717,4.7717,4.7717,4.7717,0,0
PHPCAD,D,19940119,000000,4.7515,4.7515,4.7515,4.7515,0,0
