<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKTWD,D,19951023,000000,1.0425,1.0425,1.0425,1.0425,0,0
CZKTWD,D,19951024,000000,1.0391,1.0391,1.0391,1.0391,0,0
CZKTWD,D,19951025,000000,1.0378,1.0378,1.0378,1.0378,0,0
CZKTWD,D,19951026,000000,1.0386,1.0386,1.0386,1.0386,0,0
CZKTWD,D,19951027,000000,1.0335,1.0335,1.0335,1.0335,0,0
CZKTWD,D,19951030,000000,1.0322,1.0322,1.0322,1.0322,0,0
CZKTWD,D,19951031,000000,1.0298,1.0298,1.0298,1.0298,0,0
CZKTWD,D,19951102,000000,1.0357,1.0357,1.0357,1.0357,0,0
CZKTWD,D,19951103,000000,1.0403,1.0403,1.0403,1.0403,0,0
CZKTWD,D,19951106,000000,1.0372,1.0372,1.0372,1.0372,0,0
CZKTWD,D,19951107,000000,1.0363,1.0363,1.0363,1.0363,0,0
CZKTWD,D,19951108,000000,1.0371,1.0371,1.0371,1.0371,0,0
CZKTWD,D,19951109,000000,1.0347,1.0347,1.0347,1.0347,0,0
CZKTWD,D,19951110,000000,1.0385,1.0385,1.0385,1.0385,0,0
CZKTWD,D,19951113,000000,1.0394,1.0394,1.0394,1.0394,0,0
CZKTWD,D,19951114,000000,1.0376,1.0376,1.0376,1.0376,0,0
CZKTWD,D,19951115,000000,1.0436,1.0436,1.0436,1.0436,0,0
CZKTWD,D,19951116,000000,1.0424,1.0424,1.0424,1.0424,0,0
CZKTWD,D,19951117,000000,1.0445,1.0445,1.0445,1.0445,0,0
CZKTWD,D,19951120,000000,1.0422,1.0422,1.0422,1.0422,0,0
CZKTWD,D,19951121,000000,1.044,1.044,1.044,1.044,0,0
CZKTWD,D,19951122,000000,1.0459,1.0459,1.0459,1.0459,0,0
CZKTWD,D,19951123,000000,1.0337,1.0337,1.0337,1.0337,0,0
CZKTWD,D,19951124,000000,1.0405,1.0405,1.0405,1.0405,0,0
CZKTWD,D,19951127,000000,1.0281,1.0281,1.0281,1.0281,0,0
CZKTWD,D,19951128,000000,1.0296,1.0296,1.0296,1.0296,0,0
CZKTWD,D,19951129,000000,1.0298,1.0298,1.0298,1.0298,0,0
CZKTWD,D,19951130,000000,1.0275,1.0275,1.0275,1.0275,0,0
CZKTWD,D,19951201,000000,1.0291,1.0291,1.0291,1.0291,0,0
CZKTWD,D,19951204,000000,1.0288,1.0288,1.0288,1.0288,0,0
CZKTWD,D,19951205,000000,1.0296,1.0296,1.0296,1.0296,0,0
CZKTWD,D,19951206,000000,1.0284,1.0284,1.0284,1.0284,0,0
CZKTWD,D,19951207,000000,1.0291,1.0291,1.0291,1.0291,0,0
CZKTWD,D,19951208,000000,1.0259,1.0259,1.0259,1.0259,0,0
CZKTWD,D,19951211,000000,1.0282,1.0282,1.0282,1.0282,0,0
CZKTWD,D,19951212,000000,1.0263,1.0263,1.0263,1.0263,0,0
CZKTWD,D,19951213,000000,1.0248,1.0248,1.0248,1.0248,0,0
CZKTWD,D,19951214,000000,1.0278,1.0278,1.0278,1.0278,0,0
CZKTWD,D,19951215,000000,1.0275,1.0275,1.0275,1.0275,0,0
CZKTWD,D,19951218,000000,1.0331,1.0331,1.0331,1.0331,0,0
CZKTWD,D,19951219,000000,1.0301,1.0301,1.0301,1.0301,0,0
CZKTWD,D,19951220,000000,1.0219,1.0219,1.0219,1.0219,0,0
CZKTWD,D,19951221,000000,1.0251,1.0251,1.0251,1.0251,0,0
CZKTWD,D,19951222,000000,1.0239,1.0239,1.0239,1.0239,0,0
CZKTWD,D,19951227,000000,1.0223,1.0223,1.0223,1.0223,0,0
CZKTWD,D,19951228,000000,1.0269,1.0269,1.0269,1.0269,0,0
CZKTWD,D,19951229,000000,1.0254,1.0254,1.0254,1.0254,0,0
CZKTWD,D,19960102,000000,1.0242,1.0242,1.0242,1.0242,0,0
CZKTWD,D,19960103,000000,1.0228,1.0228,1.0228,1.0228,0,0
