<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDDKK,D,19840109,000000,1434.49,1434.49,1434.49,1434.49,0,0
XPDDKK,D,19840116,000000,1573.98,1573.98,1573.98,1573.98,0,0
XPDDKK,D,19840123,000000,1539.21,1539.21,1539.21,1539.21,0,0
XPDDKK,D,19840130,000000,1614.89,1614.89,1614.89,1614.89,0,0
XPDDKK,D,19840206,000000,1595.23,1595.23,1595.23,1595.23,0,0
XPDDKK,D,19840213,000000,1577.34,1577.34,1577.34,1577.34,0,0
XPDDKK,D,19840220,000000,1555.07,1555.07,1555.07,1555.07,0,0
XPDDKK,D,19840301,000000,1534.72,1534.72,1534.72,1534.72,0,0
XPDDKK,D,19840305,000000,1551.01,1551.01,1551.01,1551.01,0,0
XPDDKK,D,19840312,000000,1490.14,1490.14,1490.14,1490.14,0,0
XPDDKK,D,19840319,000000,1472.9,1472.9,1472.9,1472.9,0,0
XPDDKK,D,19840326,000000,1553.73,1553.73,1553.73,1553.73,0,0
XPDDKK,D,19840402,000000,1503.97,1503.97,1503.97,1503.97,0,0
XPDDKK,D,19840409,000000,1530.8,1530.8,1530.8,1530.8,0,0
XPDDKK,D,19840416,000000,1524.46,1524.46,1524.46,1524.46,0,0
XPDDKK,D,19840424,000000,1599.03,1599.03,1599.03,1599.03,0,0
XPDDKK,D,19840502,000000,1552.59,1552.59,1552.59,1552.59,0,0
XPDDKK,D,19840507,000000,1524.37,1524.37,1524.37,1524.37,0,0
XPDDKK,D,19840514,000000,1551.78,1551.78,1551.78,1551.78,0,0
XPDDKK,D,19840521,000000,1556.82,1556.82,1556.82,1556.82,0,0
XPDDKK,D,19840528,000000,1556.82,1556.82,1556.82,1556.82,0,0
XPDDKK,D,19840604,000000,1559.02,1559.02,1559.02,1559.02,0,0
XPDDKK,D,19840611,000000,1460.46,1460.46,1460.46,1460.46,0,0
XPDDKK,D,19840618,000000,1514,1514,1514,1514,0,0
XPDDKK,D,19840625,000000,1493.11,1493.11,1493.11,1493.11,0,0
XPDDKK,D,19840702,000000,1505.93,1505.93,1505.93,1505.93,0,0
XPDDKK,D,19840709,000000,1418.53,1418.53,1418.53,1418.53,0,0
XPDDKK,D,19840716,000000,1418.8,1418.8,1418.8,1418.8,0,0
XPDDKK,D,19840723,000000,1325.98,1325.98,1325.98,1325.98,0,0
XPDDKK,D,19840730,000000,1331.82,1331.82,1331.82,1331.82,0,0
XPDDKK,D,19840806,000000,1412.76,1412.76,1412.76,1412.76,0,0
XPDDKK,D,19840813,000000,1420.42,1420.42,1420.42,1420.42,0,0
XPDDKK,D,19840820,000000,1379.13,1379.13,1379.13,1379.13,0,0
XPDDKK,D,19840827,000000,1387.53,1387.53,1387.53,1387.53,0,0
XPDDKK,D,19840901,000000,1378.27,1378.27,1378.27,1378.27,0,0
XPDDKK,D,19840910,000000,1395.4,1395.4,1395.4,1395.4,0,0
XPDDKK,D,19840917,000000,1408.16,1408.16,1408.16,1408.16,0,0
XPDDKK,D,19840924,000000,1519.58,1519.58,1519.58,1519.58,0,0
XPDDKK,D,19841001,000000,1509.11,1509.11,1509.11,1509.11,0,0
XPDDKK,D,19841008,000000,1483.76,1483.76,1483.76,1483.76,0,0
XPDDKK,D,19841015,000000,1541.11,1541.11,1541.11,1541.11,0,0
XPDDKK,D,19841022,000000,1566.22,1566.22,1566.22,1566.22,0,0
XPDDKK,D,19841029,000000,1524.62,1524.62,1524.62,1524.62,0,0
XPDDKK,D,19841105,000000,1647.95,1647.95,1647.95,1647.95,0,0
XPDDKK,D,19841112,000000,1522.4,1522.4,1522.4,1522.4,0,0
XPDDKK,D,19841119,000000,1515.79,1515.79,1515.79,1515.79,0,0
XPDDKK,D,19841126,000000,1503.47,1503.47,1503.47,1503.47,0,0
XPDDKK,D,19841201,000000,1528.74,1528.74,1528.74,1528.74,0,0
XPDDKK,D,19841210,000000,1513.33,1513.33,1513.33,1513.33,0,0
XPDDKK,D,19841217,000000,1403.68,1403.68,1403.68,1403.68,0,0
XPDDKK,D,19841224,000000,1403.68,1403.68,1403.68,1403.68,0,0
XPDDKK,D,19850101,000000,1417.96,1417.96,1417.96,1417.96,0,0
XPDDKK,D,19850107,000000,1250.55,1250.55,1250.55,1250.55,0,0
XPDDKK,D,19850114,000000,1282.86,1282.86,1282.86,1282.86,0,0
XPDDKK,D,19850121,000000,1387.73,1387.73,1387.73,1387.73,0,0
XPDDKK,D,19850128,000000,1402.47,1402.47,1402.47,1402.47,0,0
XPDDKK,D,19850204,000000,1384.36,1384.36,1384.36,1384.36,0,0
XPDDKK,D,19850211,000000,1479.38,1479.38,1479.38,1479.38,0,0
XPDDKK,D,19850218,000000,1506.03,1506.03,1506.03,1506.03,0,0
XPDDKK,D,19850225,000000,1288.26,1288.26,1288.26,1288.26,0,0
XPDDKK,D,19850304,000000,1312.43,1312.43,1312.43,1312.43,0,0
XPDDKK,D,19850311,000000,1344.72,1344.72,1344.72,1344.72,0,0
XPDDKK,D,19850318,000000,1331.6,1331.6,1331.6,1331.6,0,0
XPDDKK,D,19850325,000000,1318.76,1318.76,1318.76,1318.76,0,0
XPDDKK,D,19850329,000000,1315.63,1315.63,1315.63,1315.63,0,0
XPDDKK,D,19850401,000000,1242.79,1242.79,1242.79,1242.79,0,0
XPDDKK,D,19850409,000000,1263.33,1263.33,1263.33,1263.33,0,0
XPDDKK,D,19850415,000000,1289.95,1289.95,1289.95,1289.95,0,0
XPDDKK,D,19850422,000000,1189.86,1189.86,1189.86,1189.86,0,0
XPDDKK,D,19850429,000000,1234.78,1234.78,1234.78,1234.78,0,0
XPDDKK,D,19850506,000000,1228.31,1228.31,1228.31,1228.31,0,0
XPDDKK,D,19850513,000000,1310.27,1310.27,1310.27,1310.27,0,0
XPDDKK,D,19850520,000000,1180.65,1180.65,1180.65,1180.65,0,0
XPDDKK,D,19850527,000000,1173.05,1173.05,1173.05,1173.05,0,0
XPDDKK,D,19850601,000000,1189.73,1189.73,1189.73,1189.73,0,0
XPDDKK,D,19850610,000000,1036.23,1036.23,1036.23,1036.23,0,0
XPDDKK,D,19850617,000000,1090.7,1090.7,1090.7,1090.7,0,0
XPDDKK,D,19850624,000000,1071.17,1071.17,1071.17,1071.17,0,0
XPDDKK,D,19850701,000000,999.97,999.97,999.97,999.97,0,0
XPDDKK,D,19850708,000000,1027.44,1027.44,1027.44,1027.44,0,0
XPDDKK,D,19850715,000000,1009.82,1009.82,1009.82,1009.82,0,0
XPDDKK,D,19850723,000000,976.27,976.27,976.27,976.27,0,0
XPDDKK,D,19850729,000000,986.5,986.5,986.5,986.5,0,0
XPDDKK,D,19850805,000000,1024.97,1024.97,1024.97,1024.97,0,0
XPDDKK,D,19850812,000000,1047.77,1047.77,1047.77,1047.77,0,0
XPDDKK,D,19850819,000000,1092.28,1092.28,1092.28,1092.28,0,0
XPDDKK,D,19850826,000000,1049.8,1049.8,1049.8,1049.8,0,0
XPDDKK,D,19850902,000000,1057.44,1057.44,1057.44,1057.44,0,0
XPDDKK,D,19850909,000000,1003.01,1003.01,1003.01,1003.01,0,0
XPDDKK,D,19850916,000000,1033.27,1033.27,1033.27,1033.27,0,0
XPDDKK,D,19850923,000000,1071.48,1071.48,1071.48,1071.48,0,0
XPDDKK,D,19850930,000000,973.12,973.12,973.12,973.12,0,0
