<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDCNY,D,19840109,000000,2.3105,2.3105,2.3105,2.3105,0,0
NZDCNY,D,19840116,000000,2.3616,2.3616,2.3616,2.3616,0,0
NZDCNY,D,19840123,000000,2.3616,2.3616,2.3616,2.3616,0,0
NZDCNY,D,19840130,000000,2.3616,2.3616,2.3616,2.3616,0,0
NZDCNY,D,19840206,000000,2.3985,2.3985,2.3985,2.3985,0,0
NZDCNY,D,19840213,000000,2.3985,2.3985,2.3985,2.3985,0,0
NZDCNY,D,19840220,000000,2.4151,2.4151,2.4151,2.4151,0,0
NZDCNY,D,19840301,000000,2.3934,2.3934,2.3934,2.3934,0,0
NZDCNY,D,19840305,000000,2.408,2.408,2.408,2.408,0,0
NZDCNY,D,19840312,000000,2.449,2.449,2.449,2.449,0,0
NZDCNY,D,19840319,000000,2.449,2.449,2.449,2.449,0,0
NZDCNY,D,19840326,000000,2.483,2.483,2.483,2.483,0,0
NZDCNY,D,19840402,000000,2.408,2.408,2.408,2.408,0,0
NZDCNY,D,19840409,000000,2.449,2.449,2.449,2.449,0,0
NZDCNY,D,19840416,000000,2.449,2.449,2.449,2.449,0,0
NZDCNY,D,19840424,000000,2.449,2.449,2.449,2.449,0,0
NZDCNY,D,19840502,000000,2.5,2.5,2.5,2.5,0,0
NZDCNY,D,19840507,000000,2.5,2.5,2.5,2.5,0,0
NZDCNY,D,19840514,000000,2.5,2.5,2.5,2.5,0,0
NZDCNY,D,19840521,000000,2.5532,2.5532,2.5532,2.5532,0,0
NZDCNY,D,19840528,000000,2.5532,2.5532,2.5532,2.5532,0,0
NZDCNY,D,19840604,000000,2.5,2.5,2.5,2.5,0,0
NZDCNY,D,19840611,000000,2.5177,2.5177,2.5177,2.5177,0,0
NZDCNY,D,19840618,000000,2.5177,2.5177,2.5177,2.5177,0,0
NZDCNY,D,19840625,000000,2.4823,2.4823,2.4823,2.4823,0,0
NZDCNY,D,19840702,000000,2.5177,2.5177,2.5177,2.5177,0,0
NZDCNY,D,19840709,000000,2.491,2.491,2.491,2.491,0,0
NZDCNY,D,19840716,000000,2.491,2.491,2.491,2.491,0,0
NZDCNY,D,19840723,000000,2.0217,2.0217,2.0217,2.0217,0,0
NZDCNY,D,19840730,000000,2.0664,2.0664,2.0664,2.0664,0,0
NZDCNY,D,19840806,000000,2.0217,2.0217,2.0217,2.0217,0,0
NZDCNY,D,19840813,000000,2.1132,2.1132,2.1132,2.1132,0,0
NZDCNY,D,19840820,000000,2.1033,2.1033,2.1033,2.1033,0,0
NZDCNY,D,19840827,000000,2.1509,2.1509,2.1509,2.1509,0,0
NZDCNY,D,19840901,000000,2.1528,2.1528,2.1528,2.1528,0,0
NZDCNY,D,19840910,000000,2.2022,2.2022,2.2022,2.2022,0,0
NZDCNY,D,19840917,000000,2.2022,2.2022,2.2022,2.2022,0,0
NZDCNY,D,19840924,000000,2.2383,2.2383,2.2383,2.2383,0,0
NZDCNY,D,19841001,000000,2.2509,2.2509,2.2509,2.2509,0,0
NZDCNY,D,19841008,000000,2.2509,2.2509,2.2509,2.2509,0,0
NZDCNY,D,19841015,000000,2.3019,2.3019,2.3019,2.3019,0,0
NZDCNY,D,19841022,000000,2.3019,2.3019,2.3019,2.3019,0,0
NZDCNY,D,19841029,000000,2.2509,2.2509,2.2509,2.2509,0,0
NZDCNY,D,19841105,000000,2.2383,2.2383,2.2383,2.2383,0,0
NZDCNY,D,19841112,000000,2.2509,2.2509,2.2509,2.2509,0,0
NZDCNY,D,19841119,000000,2.3462,2.3462,2.3462,2.3462,0,0
NZDCNY,D,19841126,000000,2.4016,2.4016,2.4016,2.4016,0,0
NZDCNY,D,19841201,000000,2.3462,2.3462,2.3462,2.3462,0,0
NZDCNY,D,19841210,000000,2.4016,2.4016,2.4016,2.4016,0,0
NZDCNY,D,19841217,000000,2.4016,2.4016,2.4016,2.4016,0,0
NZDCNY,D,19841224,000000,2.3622,2.3622,2.3622,2.3622,0,0
NZDCNY,D,19850101,000000,2.3827,2.3827,2.3827,2.3827,0,0
NZDCNY,D,19850107,000000,2.3466,2.3466,2.3466,2.3466,0,0
NZDCNY,D,19850114,000000,2.3466,2.3466,2.3466,2.3466,0,0
NZDCNY,D,19850121,000000,2.3466,2.3466,2.3466,2.3466,0,0
NZDCNY,D,19850128,000000,2.3466,2.3466,2.3466,2.3466,0,0
NZDCNY,D,19850204,000000,2.3466,2.3466,2.3466,2.3466,0,0
NZDCNY,D,19850211,000000,2.2695,2.2695,2.2695,2.2695,0,0
NZDCNY,D,19850218,000000,2.2695,2.2695,2.2695,2.2695,0,0
NZDCNY,D,19850225,000000,2.1986,2.1986,2.1986,2.1986,0,0
NZDCNY,D,19850304,000000,2.2022,2.2022,2.2022,2.2022,0,0
NZDCNY,D,19850311,000000,2.4114,2.4114,2.4114,2.4114,0,0
NZDCNY,D,19850318,000000,2.2744,2.2744,2.2744,2.2744,0,0
NZDCNY,D,19850325,000000,2.3105,2.3105,2.3105,2.3105,0,0
NZDCNY,D,19850329,000000,2.3105,2.3105,2.3105,2.3105,0,0
NZDCNY,D,19850401,000000,2.3105,2.3105,2.3105,2.3105,0,0
NZDCNY,D,19850409,000000,2.2878,2.2878,2.2878,2.2878,0,0
NZDCNY,D,19850415,000000,2.2744,2.2744,2.2744,2.2744,0,0
NZDCNY,D,19850422,000000,2.2878,2.2878,2.2878,2.2878,0,0
NZDCNY,D,19850429,000000,2.3396,2.3396,2.3396,2.3396,0,0
NZDCNY,D,19850506,000000,2.2878,2.2878,2.2878,2.2878,0,0
NZDCNY,D,19850513,000000,2.2744,2.2744,2.2744,2.2744,0,0
NZDCNY,D,19850520,000000,2.2878,2.2878,2.2878,2.2878,0,0
NZDCNY,D,19850527,000000,2.2878,2.2878,2.2878,2.2878,0,0
NZDCNY,D,19850601,000000,2.2713,2.2713,2.2713,2.2713,0,0
