<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUHUF,D,19951023,000000,496.98,496.98,496.98,496.98,0,0
XAUHUF,D,19951024,000000,497.55,497.55,497.55,497.55,0,0
XAUHUF,D,19951025,000000,498.92,498.92,498.92,498.92,0,0
XAUHUF,D,19951026,000000,500.06,500.06,500.06,500.06,0,0
XAUHUF,D,19951027,000000,499.91,499.91,499.91,499.91,0,0
XAUHUF,D,19951030,000000,501.26,501.26,501.26,501.26,0,0
XAUHUF,D,19951031,000000,502.59,502.59,502.59,502.59,0,0
XAUHUF,D,19951102,000000,505.8,505.8,505.8,505.8,0,0
XAUHUF,D,19951103,000000,505.82,505.82,505.82,505.82,0,0
XAUHUF,D,19951106,000000,505.67,505.67,505.67,505.67,0,0
XAUHUF,D,19951107,000000,508.69,508.69,508.69,508.69,0,0
XAUHUF,D,19951108,000000,509.22,509.22,509.22,509.22,0,0
XAUHUF,D,19951109,000000,511.33,511.33,511.33,511.33,0,0
XAUHUF,D,19951110,000000,514.94,514.94,514.94,514.94,0,0
XAUHUF,D,19951113,000000,513.54,513.54,513.54,513.54,0,0
XAUHUF,D,19951114,000000,512.21,512.21,512.21,512.21,0,0
XAUHUF,D,19951115,000000,508.25,508.25,508.25,508.25,0,0
XAUHUF,D,19951116,000000,510.86,510.86,510.86,510.86,0,0
XAUHUF,D,19951117,000000,511.95,511.95,511.95,511.95,0,0
XAUHUF,D,19951120,000000,514.28,514.28,514.28,514.28,0,0
XAUHUF,D,19951121,000000,511.96,511.96,511.96,511.96,0,0
XAUHUF,D,19951122,000000,507.48,507.48,507.48,507.48,0,0
XAUHUF,D,19951123,000000,508.32,508.32,508.32,508.32,0,0
XAUHUF,D,19951124,000000,510.34,510.34,510.34,510.34,0,0
XAUHUF,D,19951127,000000,513.74,513.74,513.74,513.74,0,0
XAUHUF,D,19951128,000000,520.05,520.05,520.05,520.05,0,0
XAUHUF,D,19951129,000000,521.15,521.15,521.15,521.15,0,0
XAUHUF,D,19951130,000000,524.73,524.73,524.73,524.73,0,0
XAUHUF,D,19951201,000000,523.42,523.42,523.42,523.42,0,0
