<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADMYR,D,19900108,000000,1.0858,1.0858,1.0858,1.0858,0,0
NADMYR,D,19900115,000000,1.0843,1.0843,1.0843,1.0843,0,0
NADMYR,D,19900122,000000,1.0705,1.0705,1.0705,1.0705,0,0
NADMYR,D,19900129,000000,1.0751,1.0751,1.0751,1.0751,0,0
NADMYR,D,19900205,000000,1.0806,1.0806,1.0806,1.0806,0,0
NADMYR,D,19900212,000000,1.0833,1.0833,1.0833,1.0833,0,0
NADMYR,D,19900219,000000,1.0827,1.0827,1.0827,1.0827,0,0
NADMYR,D,19900226,000000,1.0772,1.0772,1.0772,1.0772,0,0
NADMYR,D,19900305,000000,1.0671,1.0671,1.0671,1.0671,0,0
NADMYR,D,19900312,000000,1.0564,1.0564,1.0564,1.0564,0,0
NADMYR,D,19900319,000000,1.0636,1.0636,1.0636,1.0636,0,0
NADMYR,D,19900326,000000,1.0427,1.0427,1.0427,1.0427,0,0
NADMYR,D,19900402,000000,1.0401,1.0401,1.0401,1.0401,0,0
NADMYR,D,19900409,000000,1.0479,1.0479,1.0479,1.0479,0,0
NADMYR,D,19900417,000000,1.0468,1.0468,1.0468,1.0468,0,0
NADMYR,D,19900423,000000,1.04,1.04,1.04,1.04,0,0
NADMYR,D,19900430,000000,1.0388,1.0388,1.0388,1.0388,0,0
NADMYR,D,19900507,000000,1.0416,1.0416,1.0416,1.0416,0,0
NADMYR,D,19900514,000000,1.0372,1.0372,1.0372,1.0372,0,0
NADMYR,D,19900521,000000,1.0364,1.0364,1.0364,1.0364,0,0
NADMYR,D,19900528,000000,1.0337,1.0337,1.0337,1.0337,0,0
NADMYR,D,19900604,000000,1.0312,1.0312,1.0312,1.0312,0,0
NADMYR,D,19900611,000000,1.0329,1.0329,1.0329,1.0329,0,0
NADMYR,D,19900618,000000,1.0498,1.0498,1.0498,1.0498,0,0
NADMYR,D,19900625,000000,1.0338,1.0338,1.0338,1.0338,0,0
