<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGPIDR,D,19951116,000000,6.733,6.733,6.733,6.733,0,0
EGPIDR,D,19951117,000000,6.7156,6.7156,6.7156,6.7156,0,0
EGPIDR,D,19951120,000000,6.7277,6.7277,6.7277,6.7277,0,0
EGPIDR,D,19951121,000000,6.7252,6.7252,6.7252,6.7252,0,0
EGPIDR,D,19951122,000000,6.714,6.714,6.714,6.714,0,0
EGPIDR,D,19951123,000000,6.7311,6.7311,6.7311,6.7311,0,0
EGPIDR,D,19951124,000000,6.7343,6.7343,6.7343,6.7343,0,0
EGPIDR,D,19951127,000000,6.7731,6.7731,6.7731,6.7731,0,0
EGPIDR,D,19951128,000000,6.739,6.739,6.739,6.739,0,0
EGPIDR,D,19951129,000000,6.7561,6.7561,6.7561,6.7561,0,0
EGPIDR,D,19951130,000000,6.7787,6.7787,6.7787,6.7787,0,0
EGPIDR,D,19951201,000000,6.7336,6.7336,6.7336,6.7336,0,0
EGPIDR,D,19951204,000000,6.7536,6.7536,6.7536,6.7536,0,0
EGPIDR,D,19951205,000000,6.7526,6.7526,6.7526,6.7526,0,0
EGPIDR,D,19951206,000000,6.7525,6.7525,6.7525,6.7525,0,0
EGPIDR,D,19951207,000000,6.7606,6.7606,6.7606,6.7606,0,0
EGPIDR,D,19951208,000000,6.7803,6.7803,6.7803,6.7803,0,0
EGPIDR,D,19951211,000000,6.7929,6.7929,6.7929,6.7929,0,0
EGPIDR,D,19951212,000000,6.7911,6.7911,6.7911,6.7911,0,0
EGPIDR,D,19951213,000000,6.7788,6.7788,6.7788,6.7788,0,0
EGPIDR,D,19951214,000000,6.7911,6.7911,6.7911,6.7911,0,0
EGPIDR,D,19951215,000000,6.8125,6.8125,6.8125,6.8125,0,0
EGPIDR,D,19951218,000000,6.7953,6.7953,6.7953,6.7953,0,0
EGPIDR,D,19951219,000000,6.779,6.779,6.779,6.779,0,0
EGPIDR,D,19951220,000000,6.7857,6.7857,6.7857,6.7857,0,0
EGPIDR,D,19951221,000000,6.7817,6.7817,6.7817,6.7817,0,0
EGPIDR,D,19951222,000000,6.7693,6.7693,6.7693,6.7693,0,0
EGPIDR,D,19951227,000000,6.811,6.811,6.811,6.811,0,0
EGPIDR,D,19951228,000000,6.7776,6.7776,6.7776,6.7776,0,0
EGPIDR,D,19951229,000000,6.7953,6.7953,6.7953,6.7953,0,0
EGPIDR,D,19960102,000000,6.7639,6.7639,6.7639,6.7639,0,0
EGPIDR,D,19960103,000000,6.7667,6.7667,6.7667,6.7667,0,0
EGPIDR,D,19960104,000000,6.7816,6.7816,6.7816,6.7816,0,0
EGPIDR,D,19960105,000000,6.7851,6.7851,6.7851,6.7851,0,0
EGPIDR,D,19960108,000000,6.7831,6.7831,6.7831,6.7831,0,0
EGPIDR,D,19960109,000000,6.7885,6.7885,6.7885,6.7885,0,0
EGPIDR,D,19960110,000000,6.8061,6.8061,6.8061,6.8061,0,0
EGPIDR,D,19960111,000000,6.8116,6.8116,6.8116,6.8116,0,0
EGPIDR,D,19960112,000000,6.7895,6.7895,6.7895,6.7895,0,0
EGPIDR,D,19960115,000000,6.8105,6.8105,6.8105,6.8105,0,0
EGPIDR,D,19960116,000000,6.8161,6.8161,6.8161,6.8161,0,0
EGPIDR,D,19960117,000000,6.816,6.816,6.816,6.816,0,0
EGPIDR,D,19960118,000000,6.7954,6.7954,6.7954,6.7954,0,0
EGPIDR,D,19960119,000000,6.8037,6.8037,6.8037,6.8037,0,0
EGPIDR,D,19960122,000000,6.812,6.812,6.812,6.812,0,0
EGPIDR,D,19960123,000000,6.8348,6.8348,6.8348,6.8348,0,0
EGPIDR,D,19960124,000000,6.8282,6.8282,6.8282,6.8282,0,0
EGPIDR,D,19960125,000000,6.8276,6.8276,6.8276,6.8276,0,0
EGPIDR,D,19960126,000000,6.824,6.824,6.824,6.824,0,0
EGPIDR,D,19960129,000000,6.7917,6.7917,6.7917,6.7917,0,0
EGPIDR,D,19960130,000000,6.8332,6.8332,6.8332,6.8332,0,0
EGPIDR,D,19960131,000000,6.8018,6.8018,6.8018,6.8018,0,0
EGPIDR,D,19960201,000000,6.8044,6.8044,6.8044,6.8044,0,0
EGPIDR,D,19960202,000000,6.8058,6.8058,6.8058,6.8058,0,0
