<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBCLP,D,19931025,000000,14.578,14.578,14.578,14.578,0,0
THBCLP,D,19931026,000000,14.556,14.556,14.556,14.556,0,0
THBCLP,D,19931027,000000,14.57,14.57,14.57,14.57,0,0
THBCLP,D,19931028,000000,14.554,14.554,14.554,14.554,0,0
THBCLP,D,19931029,000000,14.57,14.57,14.57,14.57,0,0
THBCLP,D,19931102,000000,14.552,14.552,14.552,14.552,0,0
THBCLP,D,19931103,000000,14.538,14.538,14.538,14.538,0,0
THBCLP,D,19931104,000000,14.529,14.529,14.529,14.529,0,0
THBCLP,D,19931105,000000,14.546,14.546,14.546,14.546,0,0
THBCLP,D,19931108,000000,14.53,14.53,14.53,14.53,0,0
THBCLP,D,19931109,000000,14.497,14.497,14.497,14.497,0,0
THBCLP,D,19931110,000000,14.503,14.503,14.503,14.503,0,0
THBCLP,D,19931112,000000,14.557,14.557,14.557,14.557,0,0
THBCLP,D,19931115,000000,14.534,14.534,14.534,14.534,0,0
THBCLP,D,19931116,000000,14.492,14.492,14.492,14.492,0,0
THBCLP,D,19931117,000000,14.49,14.49,14.49,14.49,0,0
THBCLP,D,19931118,000000,14.505,14.505,14.505,14.505,0,0
THBCLP,D,19931119,000000,14.558,14.558,14.558,14.558,0,0
THBCLP,D,19931122,000000,14.527,14.527,14.527,14.527,0,0
THBCLP,D,19931123,000000,14.541,14.541,14.541,14.541,0,0
THBCLP,D,19931124,000000,14.609,14.609,14.609,14.609,0,0
THBCLP,D,19931125,000000,14.634,14.634,14.634,14.634,0,0
THBCLP,D,19931126,000000,14.678,14.678,14.678,14.678,0,0
THBCLP,D,19931129,000000,14.823,14.823,14.823,14.823,0,0
THBCLP,D,19931130,000000,14.758,14.758,14.758,14.758,0,0
THBCLP,D,19931201,000000,14.767,14.767,14.767,14.767,0,0
THBCLP,D,19931202,000000,14.833,14.833,14.833,14.833,0,0
THBCLP,D,19931203,000000,14.923,14.923,14.923,14.923,0,0
THBCLP,D,19931206,000000,15.013,15.013,15.013,15.013,0,0
THBCLP,D,19931207,000000,15.124,15.124,15.124,15.124,0,0
THBCLP,D,19931208,000000,15.087,15.087,15.087,15.087,0,0
THBCLP,D,19931209,000000,14.983,14.983,14.983,14.983,0,0
THBCLP,D,19931210,000000,14.914,14.914,14.914,14.914,0,0
THBCLP,D,19931213,000000,14.947,14.947,14.947,14.947,0,0
THBCLP,D,19931214,000000,15.035,15.035,15.035,15.035,0,0
THBCLP,D,19931215,000000,15.008,15.008,15.008,15.008,0,0
THBCLP,D,19931216,000000,14.963,14.963,14.963,14.963,0,0
THBCLP,D,19931217,000000,14.975,14.975,14.975,14.975,0,0
THBCLP,D,19931220,000000,14.95,14.95,14.95,14.95,0,0
THBCLP,D,19931221,000000,14.987,14.987,14.987,14.987,0,0
THBCLP,D,19931222,000000,14.999,14.999,14.999,14.999,0,0
THBCLP,D,19931223,000000,15.048,15.048,15.048,15.048,0,0
THBCLP,D,19931224,000000,15.077,15.077,15.077,15.077,0,0
THBCLP,D,19931227,000000,15.068,15.068,15.068,15.068,0,0
THBCLP,D,19931228,000000,15.1,15.1,15.1,15.1,0,0
THBCLP,D,19931229,000000,15.103,15.103,15.103,15.103,0,0
THBCLP,D,19931230,000000,15.005,15.005,15.005,15.005,0,0
THBCLP,D,19931231,000000,14.999,14.999,14.999,14.999,0,0
THBCLP,D,19940103,000000,15.023,15.023,15.023,15.023,0,0
THBCLP,D,19940104,000000,15.096,15.096,15.096,15.096,0,0
THBCLP,D,19940105,000000,15.11,15.11,15.11,15.11,0,0
THBCLP,D,19940106,000000,15.077,15.077,15.077,15.077,0,0
THBCLP,D,19940107,000000,15.05,15.05,15.05,15.05,0,0
THBCLP,D,19940110,000000,15.059,15.059,15.059,15.059,0,0
THBCLP,D,19940111,000000,15.014,15.014,15.014,15.014,0,0
THBCLP,D,19940112,000000,15.017,15.017,15.017,15.017,0,0
THBCLP,D,19940113,000000,15.044,15.044,15.044,15.044,0,0
THBCLP,D,19940114,000000,15.062,15.062,15.062,15.062,0,0
THBCLP,D,19940117,000000,15.065,15.065,15.065,15.065,0,0
THBCLP,D,19940118,000000,15.068,15.068,15.068,15.068,0,0
THBCLP,D,19940119,000000,15.106,15.106,15.106,15.106,0,0
THBCLP,D,19940120,000000,15.115,15.115,15.115,15.115,0,0
THBCLP,D,19940121,000000,15.181,15.181,15.181,15.181,0,0
THBCLP,D,19940124,000000,15.206,15.206,15.206,15.206,0,0
THBCLP,D,19940125,000000,15.106,15.106,15.106,15.106,0,0
THBCLP,D,19940126,000000,15.107,15.107,15.107,15.107,0,0
THBCLP,D,19940127,000000,15.116,15.116,15.116,15.116,0,0
THBCLP,D,19940128,000000,15.154,15.154,15.154,15.154,0,0
THBCLP,D,19940131,000000,15.163,15.163,15.163,15.163,0,0
THBCLP,D,19940201,000000,15.205,15.205,15.205,15.205,0,0
