<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPUAH,D,19960902,000000,2.7511,2.7511,2.7511,2.7511,0,0
GBPUAH,D,19960903,000000,2.7479,2.7479,2.7479,2.7479,0,0
GBPUAH,D,19960904,000000,2.7564,2.7564,2.7564,2.7564,0,0
GBPUAH,D,19960905,000000,2.7643,2.7643,2.7643,2.7643,0,0
GBPUAH,D,19960906,000000,2.756,2.756,2.756,2.756,0,0
GBPUAH,D,19960909,000000,2.7474,2.7474,2.7474,2.7474,0,0
GBPUAH,D,19960910,000000,2.7397,2.7397,2.7397,2.7397,0,0
GBPUAH,D,19960911,000000,2.7367,2.7367,2.7367,2.7367,0,0
GBPUAH,D,19960912,000000,2.7367,2.7367,2.7367,2.7367,0,0
GBPUAH,D,19960913,000000,2.7363,2.7363,2.7363,2.7363,0,0
GBPUAH,D,19960916,000000,2.7312,2.7312,2.7312,2.7312,0,0
GBPUAH,D,19960917,000000,2.7355,2.7355,2.7355,2.7355,0,0
GBPUAH,D,19960918,000000,2.7444,2.7444,2.7444,2.7444,0,0
GBPUAH,D,19960919,000000,2.7435,2.7435,2.7435,2.7435,0,0
GBPUAH,D,19960920,000000,2.7359,2.7359,2.7359,2.7359,0,0
GBPUAH,D,19960923,000000,2.7338,2.7338,2.7338,2.7338,0,0
GBPUAH,D,19960924,000000,2.741,2.741,2.741,2.741,0,0
GBPUAH,D,19960925,000000,2.7522,2.7522,2.7522,2.7522,0,0
GBPUAH,D,19960926,000000,2.7487,2.7487,2.7487,2.7487,0,0
GBPUAH,D,19960927,000000,2.7478,2.7478,2.7478,2.7478,0,0
GBPUAH,D,19960930,000000,2.7491,2.7491,2.7491,2.7491,0,0
GBPUAH,D,19961001,000000,2.7526,2.7526,2.7526,2.7526,0,0
GBPUAH,D,19961002,000000,2.7582,2.7582,2.7582,2.7582,0,0
GBPUAH,D,19961003,000000,2.756,2.756,2.756,2.756,0,0
GBPUAH,D,19961004,000000,2.7513,2.7513,2.7513,2.7513,0,0
GBPUAH,D,19961007,000000,2.7504,2.7504,2.7504,2.7504,0,0
GBPUAH,D,19961008,000000,2.7628,2.7628,2.7628,2.7628,0,0
GBPUAH,D,19961009,000000,2.7684,2.7684,2.7684,2.7684,0,0
GBPUAH,D,19961010,000000,2.7677,2.7677,2.7677,2.7677,0,0
GBPUAH,D,19961011,000000,2.7905,2.7905,2.7905,2.7905,0,0
GBPUAH,D,19961014,000000,2.7927,2.7927,2.7927,2.7927,0,0
GBPUAH,D,19961015,000000,2.8028,2.8028,2.8028,2.8028,0,0
GBPUAH,D,19961016,000000,2.8127,2.8127,2.8127,2.8127,0,0
GBPUAH,D,19961017,000000,2.8132,2.8132,2.8132,2.8132,0,0
GBPUAH,D,19961018,000000,2.8188,2.8188,2.8188,2.8188,0,0
GBPUAH,D,19961021,000000,2.8319,2.8319,2.8319,2.8319,0,0
GBPUAH,D,19961022,000000,2.8398,2.8398,2.8398,2.8398,0,0
GBPUAH,D,19961023,000000,2.8462,2.8462,2.8462,2.8462,0,0
GBPUAH,D,19961024,000000,2.8362,2.8362,2.8362,2.8362,0,0
GBPUAH,D,19961025,000000,2.8519,2.8519,2.8519,2.8519,0,0
GBPUAH,D,19961028,000000,2.8777,2.8777,2.8777,2.8777,0,0
GBPUAH,D,19961029,000000,2.8803,2.8803,2.8803,2.8803,0,0
GBPUAH,D,19961030,000000,2.9379,2.9379,2.9379,2.9379,0,0
GBPUAH,D,19961031,000000,2.945,2.945,2.945,2.945,0,0
GBPUAH,D,19961104,000000,2.9653,2.9653,2.9653,2.9653,0,0
GBPUAH,D,19961105,000000,3.0294,3.0294,3.0294,3.0294,0,0
GBPUAH,D,19961106,000000,3.0259,3.0259,3.0259,3.0259,0,0
GBPUAH,D,19961107,000000,3.0473,3.0473,3.0473,3.0473,0,0
GBPUAH,D,19961108,000000,3.0564,3.0564,3.0564,3.0564,0,0
GBPUAH,D,19961112,000000,3.0663,3.0663,3.0663,3.0663,0,0
GBPUAH,D,19961113,000000,3.0919,3.0919,3.0919,3.0919,0,0
GBPUAH,D,19961114,000000,3.1146,3.1146,3.1146,3.1146,0,0
GBPUAH,D,19961115,000000,3.1141,3.1141,3.1141,3.1141,0,0
GBPUAH,D,19961118,000000,3.1187,3.1187,3.1187,3.1187,0,0
GBPUAH,D,19961119,000000,3.1312,3.1312,3.1312,3.1312,0,0
GBPUAH,D,19961120,000000,3.1354,3.1354,3.1354,3.1354,0,0
GBPUAH,D,19961121,000000,3.1477,3.1477,3.1477,3.1477,0,0
GBPUAH,D,19961122,000000,3.153,3.153,3.153,3.153,0,0
GBPUAH,D,19961125,000000,3.144,3.144,3.144,3.144,0,0
GBPUAH,D,19961126,000000,3.1237,3.1237,3.1237,3.1237,0,0
GBPUAH,D,19961127,000000,3.142,3.142,3.142,3.142,0,0
GBPUAH,D,19961128,000000,3.1443,3.1443,3.1443,3.1443,0,0
GBPUAH,D,19961129,000000,3.1527,3.1527,3.1527,3.1527,0,0
GBPUAH,D,19961202,000000,3.1576,3.1576,3.1576,3.1576,0,0
GBPUAH,D,19961203,000000,3.137,3.137,3.137,3.137,0,0
GBPUAH,D,19961204,000000,3.0871,3.0871,3.0871,3.0871,0,0
GBPUAH,D,19961205,000000,3.0463,3.0463,3.0463,3.0463,0,0
GBPUAH,D,19961206,000000,3.0979,3.0979,3.0979,3.0979,0,0
GBPUAH,D,19961209,000000,3.0979,3.0979,3.0979,3.0979,0,0
GBPUAH,D,19961210,000000,3.1074,3.1074,3.1074,3.1074,0,0
GBPUAH,D,19961211,000000,3.1203,3.1203,3.1203,3.1203,0,0
GBPUAH,D,19961212,000000,3.1157,3.1157,3.1157,3.1157,0,0
GBPUAH,D,19961213,000000,3.126,3.126,3.126,3.126,0,0
GBPUAH,D,19961216,000000,3.1276,3.1276,3.1276,3.1276,0,0
GBPUAH,D,19961217,000000,3.1443,3.1443,3.1443,3.1443,0,0
GBPUAH,D,19961218,000000,3.1532,3.1532,3.1532,3.1532,0,0
GBPUAH,D,19961219,000000,3.1417,3.1417,3.1417,3.1417,0,0
GBPUAH,D,19961220,000000,3.1344,3.1344,3.1344,3.1344,0,0
GBPUAH,D,19961223,000000,3.158,3.158,3.158,3.158,0,0
GBPUAH,D,19961224,000000,3.157,3.157,3.157,3.157,0,0
GBPUAH,D,19961230,000000,3.1858,3.1858,3.1858,3.1858,0,0
GBPUAH,D,19961231,000000,3.2071,3.2071,3.2071,3.2071,0,0
GBPUAH,D,19970102,000000,3.2181,3.2181,3.2181,3.2181,0,0
GBPUAH,D,19970103,000000,3.2012,3.2012,3.2012,3.2012,0,0
GBPUAH,D,19970106,000000,3.1931,3.1931,3.1931,3.1931,0,0
GBPUAH,D,19970107,000000,3.2001,3.2001,3.2001,3.2001,0,0
GBPUAH,D,19970108,000000,3.1898,3.1898,3.1898,3.1898,0,0
GBPUAH,D,19970109,000000,3.1984,3.1984,3.1984,3.1984,0,0
GBPUAH,D,19970110,000000,3.1917,3.1917,3.1917,3.1917,0,0
GBPUAH,D,19970113,000000,3.1634,3.1634,3.1634,3.1634,0,0
GBPUAH,D,19970114,000000,3.1645,3.1645,3.1645,3.1645,0,0
GBPUAH,D,19970115,000000,3.1687,3.1687,3.1687,3.1687,0,0
GBPUAH,D,19970116,000000,3.1707,3.1707,3.1707,3.1707,0,0
GBPUAH,D,19970117,000000,3.1664,3.1664,3.1664,3.1664,0,0
GBPUAH,D,19970120,000000,3.1443,3.1443,3.1443,3.1443,0,0
GBPUAH,D,19970121,000000,3.1485,3.1485,3.1485,3.1485,0,0
GBPUAH,D,19970122,000000,3.1362,3.1362,3.1362,3.1362,0,0
GBPUAH,D,19970123,000000,3.0899,3.0899,3.0899,3.0899,0,0
GBPUAH,D,19970124,000000,3.0839,3.0839,3.0839,3.0839,0,0
GBPUAH,D,19970127,000000,3.0713,3.0713,3.0713,3.0713,0,0
GBPUAH,D,19970128,000000,3.035,3.035,3.035,3.035,0,0
GBPUAH,D,19970129,000000,3.0531,3.0531,3.0531,3.0531,0,0
GBPUAH,D,19970130,000000,3.0516,3.0516,3.0516,3.0516,0,0
GBPUAH,D,19970131,000000,3.0151,3.0151,3.0151,3.0151,0,0
GBPUAH,D,19970203,000000,3.0292,3.0292,3.0292,3.0292,0,0
GBPUAH,D,19970204,000000,3.0421,3.0421,3.0421,3.0421,0,0
GBPUAH,D,19970205,000000,3.0545,3.0545,3.0545,3.0545,0,0
GBPUAH,D,19970206,000000,3.071,3.071,3.071,3.071,0,0
GBPUAH,D,19970207,000000,3.0503,3.0503,3.0503,3.0503,0,0
GBPUAH,D,19970210,000000,3.0602,3.0602,3.0602,3.0602,0,0
GBPUAH,D,19970211,000000,3.0741,3.0741,3.0741,3.0741,0,0
GBPUAH,D,19970212,000000,3.0556,3.0556,3.0556,3.0556,0,0
GBPUAH,D,19970213,000000,3.0568,3.0568,3.0568,3.0568,0,0
GBPUAH,D,19970214,000000,3.0274,3.0274,3.0274,3.0274,0,0
GBPUAH,D,19970217,000000,3.0279,3.0279,3.0279,3.0279,0,0
GBPUAH,D,19970218,000000,2.9724,2.9724,2.9724,2.9724,0,0
GBPUAH,D,19970219,000000,2.9511,2.9511,2.9511,2.9511,0,0
GBPUAH,D,19970220,000000,2.9052,2.9052,2.9052,2.9052,0,0
GBPUAH,D,19970221,000000,2.8574,2.8574,2.8574,2.8574,0,0
GBPUAH,D,19970224,000000,2.8713,2.8713,2.8713,2.8713,0,0
GBPUAH,D,19970225,000000,2.9327,2.9327,2.9327,2.9327,0,0
GBPUAH,D,19970226,000000,2.9739,2.9739,2.9739,2.9739,0,0
GBPUAH,D,19970227,000000,2.9868,2.9868,2.9868,2.9868,0,0
GBPUAH,D,19970228,000000,2.9868,2.9868,2.9868,2.9868,0,0
GBPUAH,D,19970303,000000,2.9771,2.9771,2.9771,2.9771,0,0
GBPUAH,D,19970304,000000,2.9691,2.9691,2.9691,2.9691,0,0
GBPUAH,D,19970305,000000,2.9542,2.9542,2.9542,2.9542,0,0
GBPUAH,D,19970306,000000,2.9502,2.9502,2.9502,2.9502,0,0
GBPUAH,D,19970307,000000,2.9389,2.9389,2.9389,2.9389,0,0
GBPUAH,D,19970310,000000,2.929,2.929,2.929,2.929,0,0
GBPUAH,D,19970311,000000,2.9389,2.9389,2.9389,2.9389,0,0
GBPUAH,D,19970312,000000,2.9177,2.9177,2.9177,2.9177,0,0
GBPUAH,D,19970313,000000,2.9318,2.9318,2.9318,2.9318,0,0
GBPUAH,D,19970314,000000,2.9191,2.9191,2.9191,2.9191,0,0
GBPUAH,D,19970317,000000,2.9107,2.9107,2.9107,2.9107,0,0
GBPUAH,D,19970318,000000,2.9095,2.9095,2.9095,2.9095,0,0
GBPUAH,D,19970319,000000,2.9288,2.9288,2.9288,2.9288,0,0
GBPUAH,D,19970320,000000,2.9286,2.9286,2.9286,2.9286,0,0
GBPUAH,D,19970321,000000,2.9363,2.9363,2.9363,2.9363,0,0
GBPUAH,D,19970324,000000,2.9505,2.9505,2.9505,2.9505,0,0
GBPUAH,D,19970325,000000,2.9865,2.9865,2.9865,2.9865,0,0
GBPUAH,D,19970326,000000,2.9938,2.9938,2.9938,2.9938,0,0
GBPUAH,D,19970327,000000,3.0025,3.0025,3.0025,3.0025,0,0
GBPUAH,D,19970328,000000,3.0108,3.0108,3.0108,3.0108,0,0
GBPUAH,D,19970401,000000,3.0385,3.0385,3.0385,3.0385,0,0
GBPUAH,D,19970402,000000,3.0442,3.0442,3.0442,3.0442,0,0
GBPUAH,D,19970403,000000,3.0527,3.0527,3.0527,3.0527,0,0
GBPUAH,D,19970404,000000,3.0485,3.0485,3.0485,3.0485,0,0
GBPUAH,D,19970407,000000,3.0278,3.0278,3.0278,3.0278,0,0
GBPUAH,D,19970408,000000,2.9852,2.9852,2.9852,2.9852,0,0
GBPUAH,D,19970409,000000,3.0005,3.0005,3.0005,3.0005,0,0
GBPUAH,D,19970410,000000,2.9945,2.9945,2.9945,2.9945,0,0
GBPUAH,D,19970411,000000,3.0008,3.0008,3.0008,3.0008,0,0
GBPUAH,D,19970414,000000,3.0027,3.0027,3.0027,3.0027,0,0
GBPUAH,D,19970415,000000,3.0115,3.0115,3.0115,3.0115,0,0
GBPUAH,D,19970416,000000,2.9945,2.9945,2.9945,2.9945,0,0
GBPUAH,D,19970417,000000,3.0041,3.0041,3.0041,3.0041,0,0
GBPUAH,D,19970418,000000,3.0052,3.0052,3.0052,3.0052,0,0
GBPUAH,D,19970421,000000,3.0077,3.0077,3.0077,3.0077,0,0
GBPUAH,D,19970422,000000,3.0159,3.0159,3.0159,3.0159,0,0
GBPUAH,D,19970423,000000,3.0086,3.0086,3.0086,3.0086,0,0
GBPUAH,D,19970424,000000,2.9885,2.9885,2.9885,2.9885,0,0
GBPUAH,D,19970425,000000,2.987,2.987,2.987,2.987,0,0
GBPUAH,D,19970428,000000,2.9878,2.9878,2.9878,2.9878,0,0
GBPUAH,D,19970429,000000,2.9435,2.9435,2.9435,2.9435,0,0
GBPUAH,D,19970430,000000,2.9536,2.9536,2.9536,2.9536,0,0
GBPUAH,D,19970505,000000,2.9379,2.9379,2.9379,2.9379,0,0
GBPUAH,D,19970506,000000,2.9674,2.9674,2.9674,2.9674,0,0
GBPUAH,D,19970507,000000,2.9738,2.9738,2.9738,2.9738,0,0
GBPUAH,D,19970508,000000,2.9612,2.9612,2.9612,2.9612,0,0
GBPUAH,D,19970509,000000,2.9737,2.9737,2.9737,2.9737,0,0
GBPUAH,D,19970512,000000,2.9696,2.9696,2.9696,2.9696,0,0
GBPUAH,D,19970513,000000,2.9949,2.9949,2.9949,2.9949,0,0
GBPUAH,D,19970514,000000,3.0242,3.0242,3.0242,3.0242,0,0
GBPUAH,D,19970515,000000,3.0437,3.0437,3.0437,3.0437,0,0
GBPUAH,D,19970516,000000,3.0333,3.0333,3.0333,3.0333,0,0
GBPUAH,D,19970519,000000,3.0241,3.0241,3.0241,3.0241,0,0
GBPUAH,D,19970520,000000,3.036,3.036,3.036,3.036,0,0
GBPUAH,D,19970521,000000,3.0628,3.0628,3.0628,3.0628,0,0
GBPUAH,D,19970522,000000,3.0362,3.0362,3.0362,3.0362,0,0
GBPUAH,D,19970523,000000,3.0225,3.0225,3.0225,3.0225,0,0
GBPUAH,D,19970526,000000,3.0412,3.0412,3.0412,3.0412,0,0
GBPUAH,D,19970527,000000,3.0311,3.0311,3.0311,3.0311,0,0
GBPUAH,D,19970528,000000,3.0423,3.0423,3.0423,3.0423,0,0
GBPUAH,D,19970530,000000,3.0458,3.0458,3.0458,3.0458,0,0
GBPUAH,D,19970602,000000,3.0351,3.0351,3.0351,3.0351,0,0
GBPUAH,D,19970603,000000,3.0378,3.0378,3.0378,3.0378,0,0
GBPUAH,D,19970604,000000,3.0244,3.0244,3.0244,3.0244,0,0
GBPUAH,D,19970605,000000,3.0262,3.0262,3.0262,3.0262,0,0
GBPUAH,D,19970606,000000,3.017,3.017,3.017,3.017,0,0
