<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILSDKK,D,19931025,000000,2.326,2.326,2.326,2.326,0,0
ILSDKK,D,19931026,000000,2.3242,2.3242,2.3242,2.3242,0,0
ILSDKK,D,19931027,000000,2.339,2.339,2.339,2.339,0,0
ILSDKK,D,19931028,000000,2.3211,2.3211,2.3211,2.3211,0,0
ILSDKK,D,19931029,000000,2.3301,2.3301,2.3301,2.3301,0,0
ILSDKK,D,19931102,000000,2.3185,2.3185,2.3185,2.3185,0,0
ILSDKK,D,19931103,000000,2.3259,2.3259,2.3259,2.3259,0,0
ILSDKK,D,19931104,000000,2.3256,2.3256,2.3256,2.3256,0,0
ILSDKK,D,19931105,000000,2.3195,2.3195,2.3195,2.3195,0,0
ILSDKK,D,19931108,000000,2.3228,2.3228,2.3228,2.3228,0,0
ILSDKK,D,19931109,000000,2.3065,2.3065,2.3065,2.3065,0,0
ILSDKK,D,19931110,000000,2.2963,2.2963,2.2963,2.2963,0,0
ILSDKK,D,19931112,000000,2.3083,2.3083,2.3083,2.3083,0,0
ILSDKK,D,19931115,000000,2.3196,2.3196,2.3196,2.3196,0,0
ILSDKK,D,19931116,000000,2.3077,2.3077,2.3077,2.3077,0,0
ILSDKK,D,19931117,000000,2.3094,2.3094,2.3094,2.3094,0,0
ILSDKK,D,19931118,000000,2.3177,2.3177,2.3177,2.3177,0,0
ILSDKK,D,19931119,000000,2.3076,2.3076,2.3076,2.3076,0,0
ILSDKK,D,19931122,000000,2.3123,2.3123,2.3123,2.3123,0,0
ILSDKK,D,19931123,000000,2.3039,2.3039,2.3039,2.3039,0,0
ILSDKK,D,19931124,000000,2.3087,2.3087,2.3087,2.3087,0,0
ILSDKK,D,19931125,000000,2.3019,2.3019,2.3019,2.3019,0,0
ILSDKK,D,19931126,000000,2.3062,2.3062,2.3062,2.3062,0,0
ILSDKK,D,19931129,000000,2.3029,2.3029,2.3029,2.3029,0,0
ILSDKK,D,19931130,000000,2.3006,2.3006,2.3006,2.3006,0,0
ILSDKK,D,19931201,000000,2.2953,2.2953,2.2953,2.2953,0,0
ILSDKK,D,19931202,000000,2.3063,2.3063,2.3063,2.3063,0,0
ILSDKK,D,19931203,000000,2.3059,2.3059,2.3059,2.3059,0,0
ILSDKK,D,19931206,000000,2.3051,2.3051,2.3051,2.3051,0,0
ILSDKK,D,19931207,000000,2.2882,2.2882,2.2882,2.2882,0,0
ILSDKK,D,19931208,000000,2.2756,2.2756,2.2756,2.2756,0,0
ILSDKK,D,19931209,000000,2.2786,2.2786,2.2786,2.2786,0,0
ILSDKK,D,19931210,000000,2.2727,2.2727,2.2727,2.2727,0,0
ILSDKK,D,19931213,000000,2.2565,2.2565,2.2565,2.2565,0,0
ILSDKK,D,19931214,000000,2.2607,2.2607,2.2607,2.2607,0,0
ILSDKK,D,19931215,000000,2.2763,2.2763,2.2763,2.2763,0,0
ILSDKK,D,19931216,000000,2.2825,2.2825,2.2825,2.2825,0,0
ILSDKK,D,19931217,000000,2.277,2.277,2.277,2.277,0,0
ILSDKK,D,19931220,000000,2.2646,2.2646,2.2646,2.2646,0,0
ILSDKK,D,19931221,000000,2.2689,2.2689,2.2689,2.2689,0,0
ILSDKK,D,19931222,000000,2.2631,2.2631,2.2631,2.2631,0,0
ILSDKK,D,19931223,000000,2.2541,2.2541,2.2541,2.2541,0,0
ILSDKK,D,19931224,000000,2.2469,2.2469,2.2469,2.2469,0,0
ILSDKK,D,19931227,000000,2.2377,2.2377,2.2377,2.2377,0,0
ILSDKK,D,19931228,000000,2.2483,2.2483,2.2483,2.2483,0,0
