<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADINR,D,19840109,000000,8.5479,8.5479,8.5479,8.5479,0,0
NADINR,D,19840116,000000,8.6669,8.6669,8.6669,8.6669,0,0
NADINR,D,19840123,000000,8.695,8.695,8.695,8.695,0,0
NADINR,D,19840130,000000,8.5849,8.5849,8.5849,8.5849,0,0
NADINR,D,19840206,000000,8.8337,8.8337,8.8337,8.8337,0,0
NADINR,D,19840213,000000,8.882,8.882,8.882,8.882,0,0
NADINR,D,19840220,000000,8.7805,8.7805,8.7805,8.7805,0,0
NADINR,D,19840301,000000,9.02,9.02,9.02,9.02,0,0
NADINR,D,19840305,000000,9.0731,9.0731,9.0731,9.0731,0,0
NADINR,D,19840312,000000,8.8999,8.8999,8.8999,8.8999,0,0
NADINR,D,19840319,000000,8.7256,8.7256,8.7256,8.7256,0,0
NADINR,D,19840326,000000,8.7912,8.7912,8.7912,8.7912,0,0
NADINR,D,19840402,000000,8.8085,8.8085,8.8085,8.8085,0,0
NADINR,D,19840409,000000,8.717,8.717,8.717,8.717,0,0
NADINR,D,19840416,000000,8.8172,8.8172,8.8172,8.8172,0,0
NADINR,D,19840424,000000,8.8259,8.8259,8.8259,8.8259,0,0
NADINR,D,19840502,000000,8.8259,8.8259,8.8259,8.8259,0,0
NADINR,D,19840507,000000,8.8259,8.8259,8.8259,8.8259,0,0
NADINR,D,19840514,000000,8.6168,8.6168,8.6168,8.6168,0,0
NADINR,D,19840521,000000,8.7776,8.7776,8.7776,8.7776,0,0
NADINR,D,19840528,000000,8.7863,8.7863,8.7863,8.7863,0,0
NADINR,D,19840604,000000,8.9227,8.9227,8.9227,8.9227,0,0
NADINR,D,19840611,000000,8.6185,8.6185,8.6185,8.6185,0,0
NADINR,D,19840618,000000,8.5928,8.5928,8.5928,8.5928,0,0
NADINR,D,19840625,000000,8.2895,8.2895,8.2895,8.2895,0,0
NADINR,D,19840702,000000,8.3309,8.3309,8.3309,8.3309,0,0
NADINR,D,19840709,000000,7.7446,7.7446,7.7446,7.7446,0,0
NADINR,D,19840716,000000,7.7523,7.7523,7.7523,7.7523,0,0
NADINR,D,19840723,000000,7.4839,7.4839,7.4839,7.4839,0,0
NADINR,D,19840730,000000,7.1096,7.1096,7.1096,7.1096,0,0
NADINR,D,19840806,000000,7.4565,7.4565,7.4565,7.4565,0,0
NADINR,D,19840813,000000,7.2494,7.2494,7.2494,7.2494,0,0
NADINR,D,19840820,000000,7.5755,7.5755,7.5755,7.5755,0,0
NADINR,D,19840827,000000,7.591,7.591,7.591,7.591,0,0
NADINR,D,19840901,000000,7.5368,7.5368,7.5368,7.5368,0,0
NADINR,D,19840910,000000,7.2229,7.2229,7.2229,7.2229,0,0
NADINR,D,19840917,000000,7.1064,7.1064,7.1064,7.1064,0,0
NADINR,D,19840924,000000,7.271,7.271,7.271,7.271,0,0
NADINR,D,19841001,000000,7.2161,7.2161,7.2161,7.2161,0,0
NADINR,D,19841008,000000,7.1469,7.1469,7.1469,7.1469,0,0
NADINR,D,19841015,000000,6.8702,6.8702,6.8702,6.8702,0,0
NADINR,D,19841022,000000,6.8833,6.8833,6.8833,6.8833,0,0
NADINR,D,19841029,000000,6.3318,6.3318,6.3318,6.3318,0,0
NADINR,D,19841105,000000,6.8385,6.8385,6.8385,6.8385,0,0
NADINR,D,19841112,000000,6.7799,6.7799,6.7799,6.7799,0,0
NADINR,D,19841119,000000,6.7538,6.7538,6.7538,6.7538,0,0
