<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOKEGP,D,19951116,000000,0.5462,0.5462,0.5462,0.5462,0,0
NOKEGP,D,19951117,000000,0.551,0.551,0.551,0.551,0,0
NOKEGP,D,19951120,000000,0.5454,0.5454,0.5454,0.5454,0,0
NOKEGP,D,19951121,000000,0.5464,0.5464,0.5464,0.5464,0,0
NOKEGP,D,19951122,000000,0.5478,0.5478,0.5478,0.5478,0,0
NOKEGP,D,19951123,000000,0.5456,0.5456,0.5456,0.5456,0,0
NOKEGP,D,19951124,000000,0.5451,0.5451,0.5451,0.5451,0,0
NOKEGP,D,19951127,000000,0.5374,0.5374,0.5374,0.5374,0,0
NOKEGP,D,19951128,000000,0.539,0.539,0.539,0.539,0,0
NOKEGP,D,19951129,000000,0.5379,0.5379,0.5379,0.5379,0,0
NOKEGP,D,19951130,000000,0.5334,0.5334,0.5334,0.5334,0,0
NOKEGP,D,19951201,000000,0.5346,0.5346,0.5346,0.5346,0,0
NOKEGP,D,19951204,000000,0.536,0.536,0.536,0.536,0,0
NOKEGP,D,19951205,000000,0.5372,0.5372,0.5372,0.5372,0,0
NOKEGP,D,19951206,000000,0.5343,0.5343,0.5343,0.5343,0,0
NOKEGP,D,19951207,000000,0.5354,0.5354,0.5354,0.5354,0,0
NOKEGP,D,19951208,000000,0.5329,0.5329,0.5329,0.5329,0,0
NOKEGP,D,19951211,000000,0.5315,0.5315,0.5315,0.5315,0,0
NOKEGP,D,19951212,000000,0.5304,0.5304,0.5304,0.5304,0,0
NOKEGP,D,19951213,000000,0.5283,0.5283,0.5283,0.5283,0,0
NOKEGP,D,19951214,000000,0.5321,0.5321,0.5321,0.5321,0,0
NOKEGP,D,19951215,000000,0.5327,0.5327,0.5327,0.5327,0,0
NOKEGP,D,19951218,000000,0.5357,0.5357,0.5357,0.5357,0,0
NOKEGP,D,19951219,000000,0.5343,0.5343,0.5343,0.5343,0,0
NOKEGP,D,19951220,000000,0.5326,0.5326,0.5326,0.5326,0,0
NOKEGP,D,19951221,000000,0.5333,0.5333,0.5333,0.5333,0,0
NOKEGP,D,19951222,000000,0.5344,0.5344,0.5344,0.5344,0,0
NOKEGP,D,19951227,000000,0.536,0.536,0.536,0.536,0,0
NOKEGP,D,19951228,000000,0.53,0.53,0.53,0.53,0,0
NOKEGP,D,19951229,000000,0.5353,0.5353,0.5353,0.5353,0,0
NOKEGP,D,19960102,000000,0.5356,0.5356,0.5356,0.5356,0,0
NOKEGP,D,19960103,000000,0.5331,0.5331,0.5331,0.5331,0,0
NOKEGP,D,19960104,000000,0.5296,0.5296,0.5296,0.5296,0,0
NOKEGP,D,19960105,000000,0.534,0.534,0.534,0.534,0,0
NOKEGP,D,19960108,000000,0.5339,0.5339,0.5339,0.5339,0,0
NOKEGP,D,19960109,000000,0.5334,0.5334,0.5334,0.5334,0,0
NOKEGP,D,19960110,000000,0.5346,0.5346,0.5346,0.5346,0,0
NOKEGP,D,19960111,000000,0.5348,0.5348,0.5348,0.5348,0,0
NOKEGP,D,19960112,000000,0.5357,0.5357,0.5357,0.5357,0,0
NOKEGP,D,19960115,000000,0.5339,0.5339,0.5339,0.5339,0,0
NOKEGP,D,19960116,000000,0.5303,0.5303,0.5303,0.5303,0,0
NOKEGP,D,19960117,000000,0.5272,0.5272,0.5272,0.5272,0,0
NOKEGP,D,19960118,000000,0.5268,0.5268,0.5268,0.5268,0,0
NOKEGP,D,19960119,000000,0.5226,0.5226,0.5226,0.5226,0,0
NOKEGP,D,19960122,000000,0.5241,0.5241,0.5241,0.5241,0,0
NOKEGP,D,19960123,000000,0.5225,0.5225,0.5225,0.5225,0,0
NOKEGP,D,19960124,000000,0.5213,0.5213,0.5213,0.5213,0,0
NOKEGP,D,19960125,000000,0.5199,0.5199,0.5199,0.5199,0,0
NOKEGP,D,19960126,000000,0.5193,0.5193,0.5193,0.5193,0,0
NOKEGP,D,19960129,000000,0.521,0.521,0.521,0.521,0,0
NOKEGP,D,19960130,000000,0.52,0.52,0.52,0.52,0,0
