<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONNZD,D,19951023,000000,6.8157,6.8157,6.8157,6.8157,0,0
RONNZD,D,19951024,000000,6.8278,6.8278,6.8278,6.8278,0,0
RONNZD,D,19951025,000000,6.8228,6.8228,6.8228,6.8228,0,0
RONNZD,D,19951026,000000,6.8103,6.8103,6.8103,6.8103,0,0
RONNZD,D,19951027,000000,6.8103,6.8103,6.8103,6.8103,0,0
RONNZD,D,19951030,000000,6.7589,6.7589,6.7589,6.7589,0,0
RONNZD,D,19951031,000000,6.7638,6.7638,6.7638,6.7638,0,0
RONNZD,D,19951102,000000,6.7101,6.7101,6.7101,6.7101,0,0
RONNZD,D,19951103,000000,6.6464,6.6464,6.6464,6.6464,0,0
RONNZD,D,19951106,000000,6.6377,6.6377,6.6377,6.6377,0,0
RONNZD,D,19951107,000000,6.5185,6.5185,6.5185,6.5185,0,0
RONNZD,D,19951108,000000,6.5717,6.5717,6.5717,6.5717,0,0
RONNZD,D,19951109,000000,6.5355,6.5355,6.5355,6.5355,0,0
RONNZD,D,19951110,000000,6.4587,6.4587,6.4587,6.4587,0,0
RONNZD,D,19951113,000000,6.4648,6.4648,6.4648,6.4648,0,0
RONNZD,D,19951114,000000,6.4688,6.4688,6.4688,6.4688,0,0
RONNZD,D,19951115,000000,6.4941,6.4941,6.4941,6.4941,0,0
RONNZD,D,19951116,000000,6.2957,6.2957,6.2957,6.2957,0,0
RONNZD,D,19951117,000000,6.0565,6.0565,6.0565,6.0565,0,0
RONNZD,D,19951120,000000,6.0204,6.0204,6.0204,6.0204,0,0
RONNZD,D,19951121,000000,6.0008,6.0008,6.0008,6.0008,0,0
RONNZD,D,19951122,000000,6.0102,6.0102,6.0102,6.0102,0,0
RONNZD,D,19951123,000000,6.011,6.011,6.011,6.011,0,0
RONNZD,D,19951124,000000,6.0192,6.0192,6.0192,6.0192,0,0
RONNZD,D,19951127,000000,6.037,6.037,6.037,6.037,0,0
RONNZD,D,19951128,000000,5.9085,5.9085,5.9085,5.9085,0,0
RONNZD,D,19951129,000000,5.9941,5.9941,5.9941,5.9941,0,0
RONNZD,D,19951130,000000,6.0292,6.0292,6.0292,6.0292,0,0
RONNZD,D,19951201,000000,6.0661,6.0661,6.0661,6.0661,0,0
RONNZD,D,19951204,000000,5.9787,5.9787,5.9787,5.9787,0,0
RONNZD,D,19951205,000000,5.9561,5.9561,5.9561,5.9561,0,0
RONNZD,D,19951206,000000,6.0121,6.0121,6.0121,6.0121,0,0
RONNZD,D,19951207,000000,5.9127,5.9127,5.9127,5.9127,0,0
