<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INRHUF,D,19951023,000000,3.648,3.648,3.648,3.648,0,0
INRHUF,D,19951024,000000,3.6567,3.6567,3.6567,3.6567,0,0
INRHUF,D,19951025,000000,3.6638,3.6638,3.6638,3.6638,0,0
INRHUF,D,19951026,000000,3.6742,3.6742,3.6742,3.6742,0,0
INRHUF,D,19951027,000000,3.687,3.687,3.687,3.687,0,0
INRHUF,D,19951030,000000,3.761,3.761,3.761,3.761,0,0
INRHUF,D,19951031,000000,3.8336,3.8336,3.8336,3.8336,0,0
INRHUF,D,19951102,000000,3.833,3.833,3.833,3.833,0,0
INRHUF,D,19951103,000000,3.8161,3.8161,3.8161,3.8161,0,0
INRHUF,D,19951106,000000,3.805,3.805,3.805,3.805,0,0
INRHUF,D,19951107,000000,3.8217,3.8217,3.8217,3.8217,0,0
INRHUF,D,19951108,000000,3.8523,3.8523,3.8523,3.8523,0,0
INRHUF,D,19951109,000000,3.8424,3.8424,3.8424,3.8424,0,0
INRHUF,D,19951110,000000,3.8322,3.8322,3.8322,3.8322,0,0
INRHUF,D,19951113,000000,3.8381,3.8381,3.8381,3.8381,0,0
INRHUF,D,19951114,000000,3.8436,3.8436,3.8436,3.8436,0,0
INRHUF,D,19951115,000000,3.8204,3.8204,3.8204,3.8204,0,0
INRHUF,D,19951116,000000,3.8078,3.8078,3.8078,3.8078,0,0
INRHUF,D,19951117,000000,3.8154,3.8154,3.8154,3.8154,0,0
INRHUF,D,19951120,000000,3.8239,3.8239,3.8239,3.8239,0,0
INRHUF,D,19951121,000000,3.8208,3.8208,3.8208,3.8208,0,0
INRHUF,D,19951122,000000,3.8084,3.8084,3.8084,3.8084,0,0
INRHUF,D,19951123,000000,3.8172,3.8172,3.8172,3.8172,0,0
INRHUF,D,19951124,000000,3.8176,3.8176,3.8176,3.8176,0,0
INRHUF,D,19951127,000000,3.822,3.822,3.822,3.822,0,0
INRHUF,D,19951128,000000,3.8337,3.8337,3.8337,3.8337,0,0
INRHUF,D,19951129,000000,3.8417,3.8417,3.8417,3.8417,0,0
INRHUF,D,19951130,000000,3.8842,3.8842,3.8842,3.8842,0,0
INRHUF,D,19951201,000000,3.8832,3.8832,3.8832,3.8832,0,0
INRHUF,D,19951204,000000,3.886,3.886,3.886,3.886,0,0
INRHUF,D,19951205,000000,3.8666,3.8666,3.8666,3.8666,0,0
INRHUF,D,19951206,000000,3.8774,3.8774,3.8774,3.8774,0,0
INRHUF,D,19951207,000000,3.8811,3.8811,3.8811,3.8811,0,0
INRHUF,D,19951208,000000,3.8912,3.8912,3.8912,3.8912,0,0
INRHUF,D,19951211,000000,3.8914,3.8914,3.8914,3.8914,0,0
INRHUF,D,19951212,000000,3.906,3.906,3.906,3.906,0,0
INRHUF,D,19951213,000000,3.9133,3.9133,3.9133,3.9133,0,0
INRHUF,D,19951214,000000,3.9024,3.9024,3.9024,3.9024,0,0
INRHUF,D,19951215,000000,3.8993,3.8993,3.8993,3.8993,0,0
INRHUF,D,19951218,000000,3.8785,3.8785,3.8785,3.8785,0,0
INRHUF,D,19951219,000000,3.8861,3.8861,3.8861,3.8861,0,0
INRHUF,D,19951220,000000,3.8885,3.8885,3.8885,3.8885,0,0
INRHUF,D,19951221,000000,3.8852,3.8852,3.8852,3.8852,0,0
INRHUF,D,19951222,000000,3.8911,3.8911,3.8911,3.8911,0,0
INRHUF,D,19951227,000000,3.917,3.917,3.917,3.917,0,0
INRHUF,D,19951228,000000,3.9104,3.9104,3.9104,3.9104,0,0
INRHUF,D,19951229,000000,3.9205,3.9205,3.9205,3.9205,0,0
INRHUF,D,19960102,000000,3.8946,3.8946,3.8946,3.8946,0,0
INRHUF,D,19960103,000000,3.895,3.895,3.895,3.895,0,0
INRHUF,D,19960104,000000,3.8853,3.8853,3.8853,3.8853,0,0
INRHUF,D,19960105,000000,3.8298,3.8298,3.8298,3.8298,0,0
INRHUF,D,19960108,000000,3.7961,3.7961,3.7961,3.7961,0,0
INRHUF,D,19960109,000000,3.7959,3.7959,3.7959,3.7959,0,0
INRHUF,D,19960110,000000,3.8011,3.8011,3.8011,3.8011,0,0
INRHUF,D,19960111,000000,3.8001,3.8001,3.8001,3.8001,0,0
INRHUF,D,19960112,000000,3.8459,3.8459,3.8459,3.8459,0,0
INRHUF,D,19960115,000000,3.8475,3.8475,3.8475,3.8475,0,0
