<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDHUF,D,19951023,000000,4.8118,4.8118,4.8118,4.8118,0,0
TWDHUF,D,19951024,000000,4.8361,4.8361,4.8361,4.8361,0,0
TWDHUF,D,19951025,000000,4.8394,4.8394,4.8394,4.8394,0,0
TWDHUF,D,19951026,000000,4.8479,4.8479,4.8479,4.8479,0,0
TWDHUF,D,19951027,000000,4.8708,4.8708,4.8708,4.8708,0,0
TWDHUF,D,19951030,000000,4.8515,4.8515,4.8515,4.8515,0,0
TWDHUF,D,19951031,000000,4.871,4.871,4.871,4.871,0,0
TWDHUF,D,19951102,000000,4.8546,4.8546,4.8546,4.8546,0,0
TWDHUF,D,19951103,000000,4.8506,4.8506,4.8506,4.8506,0,0
TWDHUF,D,19951106,000000,4.8623,4.8623,4.8623,4.8623,0,0
TWDHUF,D,19951107,000000,4.8643,4.8643,4.8643,4.8643,0,0
TWDHUF,D,19951108,000000,4.8614,4.8614,4.8614,4.8614,0,0
TWDHUF,D,19951109,000000,4.8665,4.8665,4.8665,4.8665,0,0
TWDHUF,D,19951110,000000,4.866,4.866,4.866,4.866,0,0
TWDHUF,D,19951113,000000,4.8771,4.8771,4.8771,4.8771,0,0
TWDHUF,D,19951114,000000,4.8723,4.8723,4.8723,4.8723,0,0
TWDHUF,D,19951115,000000,4.8497,4.8497,4.8497,4.8497,0,0
TWDHUF,D,19951116,000000,4.8623,4.8623,4.8623,4.8623,0,0
TWDHUF,D,19951117,000000,4.8561,4.8561,4.8561,4.8561,0,0
TWDHUF,D,19951120,000000,4.8704,4.8704,4.8704,4.8704,0,0
TWDHUF,D,19951121,000000,4.8696,4.8696,4.8696,4.8696,0,0
TWDHUF,D,19951122,000000,4.8518,4.8518,4.8518,4.8518,0,0
TWDHUF,D,19951123,000000,4.9069,4.9069,4.9069,4.9069,0,0
TWDHUF,D,19951124,000000,4.8759,4.8759,4.8759,4.8759,0,0
TWDHUF,D,19951127,000000,4.8882,4.8882,4.8882,4.8882,0,0
TWDHUF,D,19951128,000000,4.9015,4.9015,4.9015,4.9015,0,0
TWDHUF,D,19951129,000000,4.9089,4.9089,4.9089,4.9089,0,0
TWDHUF,D,19951130,000000,4.9636,4.9636,4.9636,4.9636,0,0
TWDHUF,D,19951201,000000,4.9577,4.9577,4.9577,4.9577,0,0
TWDHUF,D,19951204,000000,4.9687,4.9687,4.9687,4.9687,0,0
TWDHUF,D,19951205,000000,4.9404,4.9404,4.9404,4.9404,0,0
TWDHUF,D,19951206,000000,4.9486,4.9486,4.9486,4.9486,0,0
TWDHUF,D,19951207,000000,4.953,4.953,4.953,4.953,0,0
TWDHUF,D,19951208,000000,4.9787,4.9787,4.9787,4.9787,0,0
TWDHUF,D,19951211,000000,4.9644,4.9644,4.9644,4.9644,0,0
TWDHUF,D,19951212,000000,4.9886,4.9886,4.9886,4.9886,0,0
TWDHUF,D,19951213,000000,5.0078,5.0078,5.0078,5.0078,0,0
TWDHUF,D,19951214,000000,4.9962,4.9962,4.9962,4.9962,0,0
TWDHUF,D,19951215,000000,4.9893,4.9893,4.9893,4.9893,0,0
TWDHUF,D,19951218,000000,4.9619,4.9619,4.9619,4.9619,0,0
TWDHUF,D,19951219,000000,4.9721,4.9721,4.9721,4.9721,0,0
TWDHUF,D,19951220,000000,4.9752,4.9752,4.9752,4.9752,0,0
TWDHUF,D,19951221,000000,4.9779,4.9779,4.9779,4.9779,0,0
TWDHUF,D,19951222,000000,4.9889,4.9889,4.9889,4.9889,0,0
TWDHUF,D,19951227,000000,5.0319,5.0319,5.0319,5.0319,0,0
TWDHUF,D,19951228,000000,5.0352,5.0352,5.0352,5.0352,0,0
TWDHUF,D,19951229,000000,5.054,5.054,5.054,5.054,0,0
TWDHUF,D,19960102,000000,5.0287,5.0287,5.0287,5.0287,0,0
TWDHUF,D,19960103,000000,5.0304,5.0304,5.0304,5.0304,0,0
TWDHUF,D,19960104,000000,5.0211,5.0211,5.0211,5.0211,0,0
