<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCISK,D,20100719,000000,0.09926,0.09926,0.09926,0.09926,0,0
BTCISK,D,20100720,000000,0.09178,0.09178,0.09178,0.09178,0,0
BTCISK,D,20100721,000000,0.09743,0.09743,0.09743,0.09743,0,0
BTCISK,D,20100722,000000,0.0616,0.0616,0.0616,0.0616,0,0
BTCISK,D,20100723,000000,0.07709,0.07709,0.07709,0.07709,0,0
BTCISK,D,20100726,000000,0.06768,0.06768,0.06768,0.06768,0,0
BTCISK,D,20100727,000000,0.0726,0.0726,0.0726,0.0726,0,0
BTCISK,D,20100728,000000,0.07118,0.07118,0.07118,0.07118,0,0
BTCISK,D,20100729,000000,0.08432,0.08432,0.08432,0.08432,0,0
BTCISK,D,20100730,000000,0.07524,0.07524,0.07524,0.07524,0,0
BTCISK,D,20100802,000000,0.0712,0.0712,0.0712,0.0712,0,0
BTCISK,D,20100803,000000,0.07142,0.07142,0.07142,0.07142,0,0
BTCISK,D,20100804,000000,0.06728,0.06728,0.06728,0.06728,0,0
BTCISK,D,20100805,000000,0.07271,0.07271,0.07271,0.07271,0,0
BTCISK,D,20100806,000000,0.07304,0.07304,0.07304,0.07304,0,0
BTCISK,D,20100809,000000,0.0831,0.0831,0.0831,0.0831,0,0
BTCISK,D,20100810,000000,0.08285,0.08285,0.08285,0.08285,0,0
BTCISK,D,20100811,000000,0.08028,0.08028,0.08028,0.08028,0,0
BTCISK,D,20100812,000000,0.08323,0.08323,0.08323,0.08323,0,0
BTCISK,D,20100813,000000,0.07729,0.07729,0.07729,0.07729,0,0
BTCISK,D,20100816,000000,0.07765,0.07765,0.07765,0.07765,0,0
BTCISK,D,20100817,000000,0.0829,0.0829,0.0829,0.0829,0,0
BTCISK,D,20100818,000000,0.08058,0.08058,0.08058,0.08058,0,0
BTCISK,D,20100819,000000,0.07992,0.07992,0.07992,0.07992,0,0
BTCISK,D,20100820,000000,0.07892,0.07892,0.07892,0.07892,0,0
BTCISK,D,20100823,000000,0.0788,0.0788,0.0788,0.0788,0,0
BTCISK,D,20100824,000000,0.07845,0.07845,0.07845,0.07845,0,0
BTCISK,D,20100825,000000,0.07841,0.07841,0.07841,0.07841,0,0
BTCISK,D,20100826,000000,0.07693,0.07693,0.07693,0.07693,0,0
BTCISK,D,20100827,000000,0.07764,0.07764,0.07764,0.07764,0,0
BTCISK,D,20100830,000000,0.07887,0.07887,0.07887,0.07887,0,0
BTCISK,D,20100831,000000,0.07227,0.07227,0.07227,0.07227,0,0
BTCISK,D,20100901,000000,0.07492,0.07492,0.07492,0.07492,0,0
BTCISK,D,20100902,000000,0.0759,0.0759,0.0759,0.0759,0,0
BTCISK,D,20100903,000000,0.07148,0.07148,0.07148,0.07148,0,0
BTCISK,D,20100906,000000,0.07223,0.07223,0.07223,0.07223,0,0
BTCISK,D,20100907,000000,0.07215,0.07215,0.07215,0.07215,0,0
BTCISK,D,20100908,000000,0.0729,0.0729,0.0729,0.0729,0,0
BTCISK,D,20100909,000000,0.07243,0.07243,0.07243,0.07243,0,0
BTCISK,D,20100910,000000,0.07331,0.07331,0.07331,0.07331,0,0
BTCISK,D,20100913,000000,0.07277,0.07277,0.07277,0.07277,0,0
BTCISK,D,20100914,000000,0.07159,0.07159,0.07159,0.07159,0,0
BTCISK,D,20100915,000000,0.07061,0.07061,0.07061,0.07061,0,0
BTCISK,D,20100916,000000,0.0722,0.0722,0.0722,0.0722,0,0
BTCISK,D,20100917,000000,0.06907,0.06907,0.06907,0.06907,0,0
BTCISK,D,20100920,000000,0.07251,0.07251,0.07251,0.07251,0,0
BTCISK,D,20100921,000000,0.07334,0.07334,0.07334,0.07334,0,0
BTCISK,D,20100922,000000,0.07143,0.07143,0.07143,0.07143,0,0
BTCISK,D,20100923,000000,0.07144,0.07144,0.07144,0.07144,0,0
BTCISK,D,20100924,000000,0.07084,0.07084,0.07084,0.07084,0,0
BTCISK,D,20100927,000000,0.07088,0.07088,0.07088,0.07088,0,0
BTCISK,D,20100928,000000,0.07009,0.07009,0.07009,0.07009,0,0
BTCISK,D,20100929,000000,0.07024,0.07024,0.07024,0.07024,0,0
BTCISK,D,20100930,000000,0.06993,0.06993,0.06993,0.06993,0,0
BTCISK,D,20101001,000000,0.0695,0.0695,0.0695,0.0695,0,0
BTCISK,D,20101004,000000,0.06915,0.06915,0.06915,0.06915,0,0
BTCISK,D,20101005,000000,0.06814,0.06814,0.06814,0.06814,0,0
BTCISK,D,20101006,000000,0.06999,0.06999,0.06999,0.06999,0,0
BTCISK,D,20101007,000000,0.0748,0.0748,0.0748,0.0748,0,0
BTCISK,D,20101008,000000,0.09574,0.09574,0.09574,0.09574,0,0
BTCISK,D,20101011,000000,0.10499,0.10499,0.10499,0.10499,0,0
BTCISK,D,20101012,000000,0.10531,0.10531,0.10531,0.10531,0,0
BTCISK,D,20101013,000000,0.11498,0.11498,0.11498,0.11498,0,0
BTCISK,D,20101014,000000,0.11292,0.11292,0.11292,0.11292,0,0
BTCISK,D,20101015,000000,0.11624,0.11624,0.11624,0.11624,0,0
BTCISK,D,20101018,000000,0.11355,0.11355,0.11355,0.11355,0,0
BTCISK,D,20101019,000000,0.11008,0.11008,0.11008,0.11008,0,0
BTCISK,D,20101020,000000,0.10984,0.10984,0.10984,0.10984,0,0
BTCISK,D,20101021,000000,0.12052,0.12052,0.12052,0.12052,0,0
BTCISK,D,20101022,000000,0.11475,0.11475,0.11475,0.11475,0,0
BTCISK,D,20101025,000000,0.14726,0.14726,0.14726,0.14726,0,0
BTCISK,D,20101026,000000,0.16877,0.16877,0.16877,0.16877,0,0
BTCISK,D,20101027,000000,0.21328,0.21328,0.21328,0.21328,0,0
BTCISK,D,20101028,000000,0.19369,0.19369,0.19369,0.19369,0,0
BTCISK,D,20101029,000000,0.20971,0.20971,0.20971,0.20971,0,0
BTCISK,D,20101102,000000,0.21308,0.21308,0.21308,0.21308,0,0
BTCISK,D,20101103,000000,0.21222,0.21222,0.21222,0.21222,0,0
BTCISK,D,20101104,000000,0.25081,0.25081,0.25081,0.25081,0,0
