<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDSEK,D,19840109,000000,1159.9,1159.9,1159.9,1159.9,0,0
XPDSEK,D,19840116,000000,1260.22,1260.22,1260.22,1260.22,0,0
XPDSEK,D,19840123,000000,1239.74,1239.74,1239.74,1239.74,0,0
XPDSEK,D,19840130,000000,1288.71,1288.71,1288.71,1288.71,0,0
XPDSEK,D,19840206,000000,1276.71,1276.71,1276.71,1276.71,0,0
XPDSEK,D,19840213,000000,1277.76,1277.76,1277.76,1277.76,0,0
XPDSEK,D,19840220,000000,1263.81,1263.81,1263.81,1263.81,0,0
XPDSEK,D,19840301,000000,1248.63,1248.63,1248.63,1248.63,0,0
XPDSEK,D,19840305,000000,1264.28,1264.28,1264.28,1264.28,0,0
XPDSEK,D,19840312,000000,1220.84,1220.84,1220.84,1220.84,0,0
XPDSEK,D,19840319,000000,1204.91,1204.91,1204.91,1204.91,0,0
XPDSEK,D,19840326,000000,1260.68,1260.68,1260.68,1260.68,0,0
XPDSEK,D,19840402,000000,1218.46,1218.46,1218.46,1218.46,0,0
XPDSEK,D,19840409,000000,1233.12,1233.12,1233.12,1233.12,0,0
XPDSEK,D,19840416,000000,1233.05,1233.05,1233.05,1233.05,0,0
XPDSEK,D,19840424,000000,1293.15,1293.15,1293.15,1293.15,0,0
XPDSEK,D,19840502,000000,1247.88,1247.88,1247.88,1247.88,0,0
XPDSEK,D,19840507,000000,1223.25,1223.25,1223.25,1223.25,0,0
XPDSEK,D,19840514,000000,1241.87,1241.87,1241.87,1241.87,0,0
XPDSEK,D,19840521,000000,1253.41,1253.41,1253.41,1253.41,0,0
XPDSEK,D,19840528,000000,1248.85,1248.85,1248.85,1248.85,0,0
XPDSEK,D,19840604,000000,1253.8,1253.8,1253.8,1253.8,0,0
XPDSEK,D,19840611,000000,1186.76,1186.76,1186.76,1186.76,0,0
XPDSEK,D,19840618,000000,1223.99,1223.99,1223.99,1223.99,0,0
XPDSEK,D,19840625,000000,1200.81,1200.81,1200.81,1200.81,0,0
XPDSEK,D,19840702,000000,1213.81,1213.81,1213.81,1213.81,0,0
XPDSEK,D,19840709,000000,1133.16,1133.16,1133.16,1133.16,0,0
XPDSEK,D,19840716,000000,1134,1134,1134,1134,0,0
XPDSEK,D,19840723,000000,1059.22,1059.22,1059.22,1059.22,0,0
XPDSEK,D,19840730,000000,1057.39,1057.39,1057.39,1057.39,0,0
XPDSEK,D,19840806,000000,1120.79,1120.79,1120.79,1120.79,0,0
XPDSEK,D,19840813,000000,1126.65,1126.65,1126.65,1126.65,0,0
XPDSEK,D,19840820,000000,1097.38,1097.38,1097.38,1097.38,0,0
XPDSEK,D,19840827,000000,1103.25,1103.25,1103.25,1103.25,0,0
XPDSEK,D,19840901,000000,1096.29,1096.29,1096.29,1096.29,0,0
XPDSEK,D,19840910,000000,1102.88,1102.88,1102.88,1102.88,0,0
XPDSEK,D,19840917,000000,1103.8,1103.8,1103.8,1103.8,0,0
XPDSEK,D,19840924,000000,1182.82,1182.82,1182.82,1182.82,0,0
XPDSEK,D,19841001,000000,1179.19,1179.19,1179.19,1179.19,0,0
XPDSEK,D,19841008,000000,1159.92,1159.92,1159.92,1159.92,0,0
XPDSEK,D,19841015,000000,1205.26,1205.26,1205.26,1205.26,0,0
XPDSEK,D,19841022,000000,1217.08,1217.08,1217.08,1217.08,0,0
XPDSEK,D,19841029,000000,1197.39,1197.39,1197.39,1197.39,0,0
XPDSEK,D,19841105,000000,1296.52,1296.52,1296.52,1296.52,0,0
XPDSEK,D,19841112,000000,1211.28,1211.28,1211.28,1211.28,0,0
XPDSEK,D,19841119,000000,1208.7,1208.7,1208.7,1208.7,0,0
XPDSEK,D,19841126,000000,1193.26,1193.26,1193.26,1193.26,0,0
XPDSEK,D,19841201,000000,1211.98,1211.98,1211.98,1211.98,0,0
XPDSEK,D,19841210,000000,1196.74,1196.74,1196.74,1196.74,0,0
XPDSEK,D,19841217,000000,1115.9,1115.9,1115.9,1115.9,0,0
XPDSEK,D,19841224,000000,1119.8,1119.8,1119.8,1119.8,0,0
XPDSEK,D,19850101,000000,1129.98,1129.98,1129.98,1129.98,0,0
XPDSEK,D,19850107,000000,996.21,996.21,996.21,996.21,0,0
XPDSEK,D,19850114,000000,1029.62,1029.62,1029.62,1029.62,0,0
XPDSEK,D,19850121,000000,1112,1112,1112,1112,0,0
XPDSEK,D,19850128,000000,1126.02,1126.02,1126.02,1126.02,0,0
XPDSEK,D,19850204,000000,1108.93,1108.93,1108.93,1108.93,0,0
XPDSEK,D,19850211,000000,1178.27,1178.27,1178.27,1178.27,0,0
XPDSEK,D,19850218,000000,1193.72,1193.72,1193.72,1193.72,0,0
XPDSEK,D,19850225,000000,1015.8,1015.8,1015.8,1015.8,0,0
XPDSEK,D,19850304,000000,1048,1048,1048,1048,0,0
XPDSEK,D,19850311,000000,1059.84,1059.84,1059.84,1059.84,0,0
XPDSEK,D,19850318,000000,1064.38,1064.38,1064.38,1064.38,0,0
XPDSEK,D,19850325,000000,1050.94,1050.94,1050.94,1050.94,0,0
XPDSEK,D,19850329,000000,1058.39,1058.39,1058.39,1058.39,0,0
XPDSEK,D,19850401,000000,1001.25,1001.25,1001.25,1001.25,0,0
XPDSEK,D,19850409,000000,1021.44,1021.44,1021.44,1021.44,0,0
XPDSEK,D,19850415,000000,1042.5,1042.5,1042.5,1042.5,0,0
XPDSEK,D,19850422,000000,970.29,970.29,970.29,970.29,0,0
XPDSEK,D,19850429,000000,1002.76,1002.76,1002.76,1002.76,0,0
XPDSEK,D,19850506,000000,990.39,990.39,990.39,990.39,0,0
XPDSEK,D,19850513,000000,1046.65,1046.65,1046.65,1046.65,0,0
XPDSEK,D,19850520,000000,951.29,951.29,951.29,951.29,0,0
XPDSEK,D,19850527,000000,948.82,948.82,948.82,948.82,0,0
XPDSEK,D,19850601,000000,957.39,957.39,957.39,957.39,0,0
XPDSEK,D,19850610,000000,837.2,837.2,837.2,837.2,0,0
XPDSEK,D,19850617,000000,878.07,878.07,878.07,878.07,0,0
XPDSEK,D,19850624,000000,865.43,865.43,865.43,865.43,0,0
XPDSEK,D,19850701,000000,802.76,802.76,802.76,802.76,0,0
XPDSEK,D,19850708,000000,824.69,824.69,824.69,824.69,0,0
XPDSEK,D,19850715,000000,811.3,811.3,811.3,811.3,0,0
XPDSEK,D,19850723,000000,793.12,793.12,793.12,793.12,0,0
XPDSEK,D,19850729,000000,805,805,805,805,0,0
XPDSEK,D,19850805,000000,836.6,836.6,836.6,836.6,0,0
XPDSEK,D,19850812,000000,860.08,860.08,860.08,860.08,0,0
XPDSEK,D,19850819,000000,899.8,899.8,899.8,899.8,0,0
XPDSEK,D,19850826,000000,864.24,864.24,864.24,864.24,0,0
XPDSEK,D,19850902,000000,865.65,865.65,865.65,865.65,0,0
XPDSEK,D,19850909,000000,818.26,818.26,818.26,818.26,0,0
XPDSEK,D,19850916,000000,837.22,837.22,837.22,837.22,0,0
XPDSEK,D,19850923,000000,873.84,873.84,873.84,873.84,0,0
XPDSEK,D,19850930,000000,801.54,801.54,801.54,801.54,0,0
XPDSEK,D,19851007,000000,816.17,816.17,816.17,816.17,0,0
XPDSEK,D,19851014,000000,806.84,806.84,806.84,806.84,0,0
XPDSEK,D,19851021,000000,821.75,821.75,821.75,821.75,0,0
XPDSEK,D,19851028,000000,826.47,826.47,826.47,826.47,0,0
XPDSEK,D,19851104,000000,804.11,804.11,804.11,804.11,0,0
XPDSEK,D,19851111,000000,779.12,779.12,779.12,779.12,0,0
XPDSEK,D,19851118,000000,795.74,795.74,795.74,795.74,0,0
XPDSEK,D,19851125,000000,841.1,841.1,841.1,841.1,0,0
XPDSEK,D,19851202,000000,796.11,796.11,796.11,796.11,0,0
XPDSEK,D,19851209,000000,741.53,741.53,741.53,741.53,0,0
XPDSEK,D,19851216,000000,740,740,740,740,0,0
XPDSEK,D,19851223,000000,726.17,726.17,726.17,726.17,0,0
XPDSEK,D,19860101,000000,726.54,726.54,726.54,726.54,0,0
XPDSEK,D,19860106,000000,742.98,742.98,742.98,742.98,0,0
XPDSEK,D,19860113,000000,773.68,773.68,773.68,773.68,0,0
XPDSEK,D,19860120,000000,794.82,794.82,794.82,794.82,0,0
XPDSEK,D,19860127,000000,807.01,807.01,807.01,807.01,0,0
XPDSEK,D,19860201,000000,800.13,800.13,800.13,800.13,0,0
XPDSEK,D,19860210,000000,754.72,754.72,754.72,754.72,0,0
XPDSEK,D,19860217,000000,746.62,746.62,746.62,746.62,0,0
XPDSEK,D,19860224,000000,820.41,820.41,820.41,820.41,0,0
XPDSEK,D,19860301,000000,796.37,796.37,796.37,796.37,0,0
XPDSEK,D,19860303,000000,777.56,777.56,777.56,777.56,0,0
XPDSEK,D,19860310,000000,771.76,771.76,771.76,771.76,0,0
XPDSEK,D,19860317,000000,825.51,825.51,825.51,825.51,0,0
XPDSEK,D,19860318,000000,820.4,820.4,820.4,820.4,0,0
XPDSEK,D,19860324,000000,804.8,804.8,804.8,804.8,0,0
XPDSEK,D,19860401,000000,723.11,723.11,723.11,723.11,0,0
XPDSEK,D,19860407,000000,788.51,788.51,788.51,788.51,0,0
XPDSEK,D,19860409,000000,785.57,785.57,785.57,785.57,0,0
XPDSEK,D,19860414,000000,782.7,782.7,782.7,782.7,0,0
XPDSEK,D,19860421,000000,789.94,789.94,789.94,789.94,0,0
XPDSEK,D,19860428,000000,771.18,771.18,771.18,771.18,0,0
XPDSEK,D,19860505,000000,763.79,763.79,763.79,763.79,0,0
XPDSEK,D,19860512,000000,770.61,770.61,770.61,770.61,0,0
XPDSEK,D,19860519,000000,744.62,744.62,744.62,744.62,0,0
XPDSEK,D,19860526,000000,754.67,754.67,754.67,754.67,0,0
XPDSEK,D,19860602,000000,784.6,784.6,784.6,784.6,0,0
XPDSEK,D,19860609,000000,822,822,822,822,0,0
XPDSEK,D,19860616,000000,797.27,797.27,797.27,797.27,0,0
XPDSEK,D,19860623,000000,792.23,792.23,792.23,792.23,0,0
XPDSEK,D,19860630,000000,791.94,791.94,791.94,791.94,0,0
XPDSEK,D,19860707,000000,780.99,780.99,780.99,780.99,0,0
XPDSEK,D,19860714,000000,788.74,788.74,788.74,788.74,0,0
XPDSEK,D,19860721,000000,802.19,802.19,802.19,802.19,0,0
XPDSEK,D,19860728,000000,785.1,785.1,785.1,785.1,0,0
XPDSEK,D,19860804,000000,796.7,796.7,796.7,796.7,0,0
XPDSEK,D,19860811,000000,922.92,922.92,922.92,922.92,0,0
XPDSEK,D,19860818,000000,885.74,885.74,885.74,885.74,0,0
XPDSEK,D,19860825,000000,961.01,961.01,961.01,961.01,0,0
XPDSEK,D,19860901,000000,956.52,956.52,956.52,956.52,0,0
XPDSEK,D,19860908,000000,991.58,991.58,991.58,991.58,0,0
XPDSEK,D,19860915,000000,968.46,968.46,968.46,968.46,0,0
