<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOKZAR,D,19840109,000000,0.16208,0.16208,0.16208,0.16208,0,0
NOKZAR,D,19840116,000000,0.15763,0.15763,0.15763,0.15763,0,0
NOKZAR,D,19840123,000000,0.15947,0.15947,0.15947,0.15947,0,0
NOKZAR,D,19840130,000000,0.16136,0.16136,0.16136,0.16136,0,0
NOKZAR,D,19840206,000000,0.15836,0.15836,0.15836,0.15836,0,0
NOKZAR,D,19840213,000000,0.15849,0.15849,0.15849,0.15849,0,0
NOKZAR,D,19840220,000000,0.16074,0.16074,0.16074,0.16074,0,0
NOKZAR,D,19840301,000000,0.15739,0.15739,0.15739,0.15739,0,0
NOKZAR,D,19840305,000000,0.15886,0.15886,0.15886,0.15886,0,0
NOKZAR,D,19840312,000000,0.1639,0.1639,0.1639,0.1639,0,0
NOKZAR,D,19840319,000000,0.16766,0.16766,0.16766,0.16766,0,0
NOKZAR,D,19840326,000000,0.16399,0.16399,0.16399,0.16399,0,0
NOKZAR,D,19840402,000000,0.16602,0.16602,0.16602,0.16602,0,0
NOKZAR,D,19840409,000000,0.16606,0.16606,0.16606,0.16606,0,0
NOKZAR,D,19840416,000000,0.16526,0.16526,0.16526,0.16526,0,0
NOKZAR,D,19840424,000000,0.16469,0.16469,0.16469,0.16469,0,0
NOKZAR,D,19840502,000000,0.16446,0.16446,0.16446,0.16446,0,0
NOKZAR,D,19840507,000000,0.16246,0.16246,0.16246,0.16246,0,0
NOKZAR,D,19840514,000000,0.16593,0.16593,0.16593,0.16593,0,0
NOKZAR,D,19840521,000000,0.16321,0.16321,0.16321,0.16321,0,0
NOKZAR,D,19840528,000000,0.16401,0.16401,0.16401,0.16401,0,0
NOKZAR,D,19840604,000000,0.16233,0.16233,0.16233,0.16233,0,0
NOKZAR,D,19840611,000000,0.16843,0.16843,0.16843,0.16843,0,0
NOKZAR,D,19840618,000000,0.16836,0.16836,0.16836,0.16836,0,0
NOKZAR,D,19840625,000000,0.17257,0.17257,0.17257,0.17257,0,0
NOKZAR,D,19840702,000000,0.17106,0.17106,0.17106,0.17106,0,0
NOKZAR,D,19840709,000000,0.18411,0.18411,0.18411,0.18411,0,0
NOKZAR,D,19840716,000000,0.1806,0.1806,0.1806,0.1806,0,0
NOKZAR,D,19840723,000000,0.18665,0.18665,0.18665,0.18665,0,0
NOKZAR,D,19840730,000000,0.19625,0.19625,0.19625,0.19625,0,0
NOKZAR,D,19840806,000000,0.18837,0.18837,0.18837,0.18837,0,0
NOKZAR,D,19840813,000000,0.19262,0.19262,0.19262,0.19262,0,0
NOKZAR,D,19840820,000000,0.18634,0.18634,0.18634,0.18634,0,0
NOKZAR,D,19840827,000000,0.18814,0.18814,0.18814,0.18814,0,0
NOKZAR,D,19840901,000000,0.18859,0.18859,0.18859,0.18859,0,0
NOKZAR,D,19840910,000000,0.19773,0.19773,0.19773,0.19773,0,0
NOKZAR,D,19840917,000000,0.19717,0.19717,0.19717,0.19717,0,0
NOKZAR,D,19840924,000000,0.19142,0.19142,0.19142,0.19142,0,0
NOKZAR,D,19841001,000000,0.19,0.19,0.19,0.19,0,0
NOKZAR,D,19841008,000000,0.19153,0.19153,0.19153,0.19153,0,0
NOKZAR,D,19841015,000000,0.20071,0.20071,0.20071,0.20071,0,0
NOKZAR,D,19841022,000000,0.19915,0.19915,0.19915,0.19915,0,0
NOKZAR,D,19841029,000000,0.21818,0.21818,0.21818,0.21818,0,0
NOKZAR,D,19841105,000000,0.20372,0.20372,0.20372,0.20372,0,0
NOKZAR,D,19841112,000000,0.21048,0.21048,0.21048,0.21048,0,0
NOKZAR,D,19841119,000000,0.20987,0.20987,0.20987,0.20987,0,0
NOKZAR,D,19841126,000000,0.20918,0.20918,0.20918,0.20918,0,0
NOKZAR,D,19841201,000000,0.2055,0.2055,0.2055,0.2055,0,0
NOKZAR,D,19841210,000000,0.20478,0.20478,0.20478,0.20478,0,0
NOKZAR,D,19841217,000000,0.21455,0.21455,0.21455,0.21455,0,0
NOKZAR,D,19841224,000000,0.2196,0.2196,0.2196,0.2196,0,0
NOKZAR,D,19850101,000000,0.21776,0.21776,0.21776,0.21776,0,0
NOKZAR,D,19850107,000000,0.22976,0.22976,0.22976,0.22976,0,0
NOKZAR,D,19850114,000000,0.24918,0.24918,0.24918,0.24918,0,0
NOKZAR,D,19850121,000000,0.24513,0.24513,0.24513,0.24513,0,0
NOKZAR,D,19850128,000000,0.23226,0.23226,0.23226,0.23226,0,0
NOKZAR,D,19850204,000000,0.22146,0.22146,0.22146,0.22146,0,0
NOKZAR,D,19850211,000000,0.20323,0.20323,0.20323,0.20323,0,0
NOKZAR,D,19850218,000000,0.20054,0.20054,0.20054,0.20054,0,0
NOKZAR,D,19850225,000000,0.22903,0.22903,0.22903,0.22903,0,0
NOKZAR,D,19850304,000000,0.21794,0.21794,0.21794,0.21794,0,0
NOKZAR,D,19850311,000000,0.20365,0.20365,0.20365,0.20365,0,0
NOKZAR,D,19850318,000000,0.20993,0.20993,0.20993,0.20993,0,0
NOKZAR,D,19850325,000000,0.21124,0.21124,0.21124,0.21124,0,0
NOKZAR,D,19850329,000000,0.20836,0.20836,0.20836,0.20836,0,0
NOKZAR,D,19850401,000000,0.21491,0.21491,0.21491,0.21491,0,0
NOKZAR,D,19850409,000000,0.22124,0.22124,0.22124,0.22124,0,0
NOKZAR,D,19850415,000000,0.20848,0.20848,0.20848,0.20848,0,0
NOKZAR,D,19850422,000000,0.21809,0.21809,0.21809,0.21809,0,0
NOKZAR,D,19850429,000000,0.22241,0.22241,0.22241,0.22241,0,0
NOKZAR,D,19850506,000000,0.22876,0.22876,0.22876,0.22876,0,0
NOKZAR,D,19850513,000000,0.21358,0.21358,0.21358,0.21358,0,0
NOKZAR,D,19850520,000000,0.2242,0.2242,0.2242,0.2242,0,0
NOKZAR,D,19850527,000000,0.22595,0.22595,0.22595,0.22595,0,0
NOKZAR,D,19850601,000000,0.22319,0.22319,0.22319,0.22319,0,0
NOKZAR,D,19850610,000000,0.22893,0.22893,0.22893,0.22893,0,0
NOKZAR,D,19850617,000000,0.22279,0.22279,0.22279,0.22279,0,0
NOKZAR,D,19850624,000000,0.22513,0.22513,0.22513,0.22513,0,0
NOKZAR,D,19850701,000000,0.22491,0.22491,0.22491,0.22491,0,0
NOKZAR,D,19850708,000000,0.22292,0.22292,0.22292,0.22292,0,0
NOKZAR,D,19850715,000000,0.22232,0.22232,0.22232,0.22232,0,0
NOKZAR,D,19850723,000000,0.22561,0.22561,0.22561,0.22561,0,0
NOKZAR,D,19850729,000000,0.24695,0.24695,0.24695,0.24695,0,0
NOKZAR,D,19850805,000000,0.26873,0.26873,0.26873,0.26873,0,0
NOKZAR,D,19850812,000000,0.24825,0.24825,0.24825,0.24825,0,0
NOKZAR,D,19850819,000000,0.29509,0.29509,0.29509,0.29509,0,0
NOKZAR,D,19850826,000000,0.3103,0.3103,0.3103,0.3103,0,0
NOKZAR,D,19850902,000000,0.3088,0.3088,0.3088,0.3088,0,0
NOKZAR,D,19850909,000000,0.31286,0.31286,0.31286,0.31286,0,0
NOKZAR,D,19850916,000000,0.28307,0.28307,0.28307,0.28307,0,0
NOKZAR,D,19850923,000000,0.29935,0.29935,0.29935,0.29935,0,0
NOKZAR,D,19850930,000000,0.31717,0.31717,0.31717,0.31717,0,0
NOKZAR,D,19851007,000000,0.33124,0.33124,0.33124,0.33124,0,0
NOKZAR,D,19851014,000000,0.33491,0.33491,0.33491,0.33491,0,0
NOKZAR,D,19851021,000000,0.32788,0.32788,0.32788,0.32788,0,0
NOKZAR,D,19851028,000000,0.33061,0.33061,0.33061,0.33061,0,0
NOKZAR,D,19851104,000000,0.32646,0.32646,0.32646,0.32646,0,0
NOKZAR,D,19851111,000000,0.32749,0.32749,0.32749,0.32749,0,0
NOKZAR,D,19851118,000000,0.34111,0.34111,0.34111,0.34111,0,0
NOKZAR,D,19851125,000000,0.33968,0.33968,0.33968,0.33968,0,0
NOKZAR,D,19851202,000000,0.36465,0.36465,0.36465,0.36465,0,0
NOKZAR,D,19851209,000000,0.35009,0.35009,0.35009,0.35009,0,0
NOKZAR,D,19851216,000000,0.34454,0.34454,0.34454,0.34454,0,0
NOKZAR,D,19851223,000000,0.35091,0.35091,0.35091,0.35091,0,0
NOKZAR,D,19860101,000000,0.34964,0.34964,0.34964,0.34964,0,0
NOKZAR,D,19860106,000000,0.33506,0.33506,0.33506,0.33506,0,0
NOKZAR,D,19860113,000000,0.31505,0.31505,0.31505,0.31505,0,0
NOKZAR,D,19860120,000000,0.31343,0.31343,0.31343,0.31343,0,0
NOKZAR,D,19860127,000000,0.29514,0.29514,0.29514,0.29514,0,0
NOKZAR,D,19860201,000000,0.29816,0.29816,0.29816,0.29816,0,0
NOKZAR,D,19860210,000000,0.29277,0.29277,0.29277,0.29277,0,0
NOKZAR,D,19860217,000000,0.29741,0.29741,0.29741,0.29741,0,0
NOKZAR,D,19860224,000000,0.27187,0.27187,0.27187,0.27187,0,0
NOKZAR,D,19860301,000000,0.28231,0.28231,0.28231,0.28231,0,0
NOKZAR,D,19860303,000000,0.28062,0.28062,0.28062,0.28062,0,0
