<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NADHUF,D,19951023,000000,36.373,36.373,36.373,36.373,0,0
NADHUF,D,19951024,000000,36.422,36.422,36.422,36.422,0,0
NADHUF,D,19951025,000000,36.476,36.476,36.476,36.476,0,0
NADHUF,D,19951026,000000,36.578,36.578,36.578,36.578,0,0
NADHUF,D,19951027,000000,36.596,36.596,36.596,36.596,0,0
NADHUF,D,19951030,000000,36.592,36.592,36.592,36.592,0,0
NADHUF,D,19951031,000000,36.641,36.641,36.641,36.641,0,0
NADHUF,D,19951102,000000,36.87,36.87,36.87,36.87,0,0
NADHUF,D,19951103,000000,36.922,36.922,36.922,36.922,0,0
NADHUF,D,19951106,000000,36.942,36.942,36.942,36.942,0,0
NADHUF,D,19951107,000000,36.935,36.935,36.935,36.935,0,0
NADHUF,D,19951108,000000,36.979,36.979,36.979,36.979,0,0
NADHUF,D,19951109,000000,37.09,37.09,37.09,37.09,0,0
NADHUF,D,19951110,000000,37.034,37.034,37.034,37.034,0,0
NADHUF,D,19951113,000000,37.101,37.101,37.101,37.101,0,0
NADHUF,D,19951114,000000,37.121,37.121,37.121,37.121,0,0
NADHUF,D,19951115,000000,36.901,36.901,36.901,36.901,0,0
NADHUF,D,19951116,000000,36.984,36.984,36.984,36.984,0,0
NADHUF,D,19951117,000000,36.905,36.905,36.905,36.905,0,0
NADHUF,D,19951120,000000,37.069,37.069,37.069,37.069,0,0
NADHUF,D,19951121,000000,37.093,37.093,37.093,37.093,0,0
NADHUF,D,19951122,000000,36.983,36.983,36.983,36.983,0,0
NADHUF,D,19951123,000000,37.004,37.004,37.004,37.004,0,0
NADHUF,D,19951124,000000,37.067,37.067,37.067,37.067,0,0
NADHUF,D,19951127,000000,37.102,37.102,37.102,37.102,0,0
NADHUF,D,19951128,000000,37.183,37.183,37.183,37.183,0,0
NADHUF,D,19951129,000000,37.254,37.254,37.254,37.254,0,0
NADHUF,D,19951130,000000,37.647,37.647,37.647,37.647,0,0
NADHUF,D,19951201,000000,37.585,37.585,37.585,37.585,0,0
NADHUF,D,19951204,000000,37.491,37.491,37.491,37.491,0,0
NADHUF,D,19951205,000000,37.407,37.407,37.407,37.407,0,0
NADHUF,D,19951206,000000,37.433,37.433,37.433,37.433,0,0
NADHUF,D,19951207,000000,37.464,37.464,37.464,37.464,0,0
NADHUF,D,19951208,000000,37.675,37.675,37.675,37.675,0,0
NADHUF,D,19951211,000000,37.571,37.571,37.571,37.571,0,0
NADHUF,D,19951212,000000,37.759,37.759,37.759,37.759,0,0
NADHUF,D,19951213,000000,37.916,37.916,37.916,37.916,0,0
NADHUF,D,19951214,000000,37.822,37.822,37.822,37.822,0,0
NADHUF,D,19951215,000000,37.802,37.802,37.802,37.802,0,0
NADHUF,D,19951218,000000,37.63,37.63,37.63,37.63,0,0
NADHUF,D,19951219,000000,37.673,37.673,37.673,37.673,0,0
NADHUF,D,19951220,000000,37.579,37.579,37.579,37.579,0,0
NADHUF,D,19951221,000000,37.488,37.488,37.488,37.488,0,0
NADHUF,D,19951222,000000,37.391,37.391,37.391,37.391,0,0
NADHUF,D,19951227,000000,38.227,38.227,38.227,38.227,0,0
NADHUF,D,19951228,000000,38.282,38.282,38.282,38.282,0,0
NADHUF,D,19951229,000000,38.473,38.473,38.473,38.473,0,0
NADHUF,D,19960102,000000,38.257,38.257,38.257,38.257,0,0
NADHUF,D,19960103,000000,38.16,38.16,38.16,38.16,0,0
NADHUF,D,19960104,000000,38.064,38.064,38.064,38.064,0,0
NADHUF,D,19960105,000000,38.017,38.017,38.017,38.017,0,0
NADHUF,D,19960108,000000,38.106,38.106,38.106,38.106,0,0
NADHUF,D,19960109,000000,38.13,38.13,38.13,38.13,0,0
NADHUF,D,19960110,000000,38.173,38.173,38.173,38.173,0,0
NADHUF,D,19960111,000000,38.08,38.08,38.08,38.08,0,0
NADHUF,D,19960112,000000,38.528,38.528,38.528,38.528,0,0
NADHUF,D,19960115,000000,38.556,38.556,38.556,38.556,0,0
NADHUF,D,19960116,000000,38.512,38.512,38.512,38.512,0,0
NADHUF,D,19960117,000000,38.421,38.421,38.421,38.421,0,0
NADHUF,D,19960118,000000,38.781,38.781,38.781,38.781,0,0
NADHUF,D,19960119,000000,39.203,39.203,39.203,39.203,0,0
NADHUF,D,19960122,000000,38.911,38.911,38.911,38.911,0,0
NADHUF,D,19960123,000000,38.815,38.815,38.815,38.815,0,0
NADHUF,D,19960124,000000,39.307,39.307,39.307,39.307,0,0
NADHUF,D,19960125,000000,39.17,39.17,39.17,39.17,0,0
NADHUF,D,19960126,000000,39.634,39.634,39.634,39.634,0,0
NADHUF,D,19960129,000000,39.573,39.573,39.573,39.573,0,0
NADHUF,D,19960130,000000,39.498,39.498,39.498,39.498,0,0
NADHUF,D,19960131,000000,39.425,39.425,39.425,39.425,0,0
NADHUF,D,19960201,000000,39.393,39.393,39.393,39.393,0,0
NADHUF,D,19960202,000000,39.454,39.454,39.454,39.454,0,0
NADHUF,D,19960205,000000,39.174,39.174,39.174,39.174,0,0
NADHUF,D,19960206,000000,39.498,39.498,39.498,39.498,0,0
NADHUF,D,19960207,000000,39.625,39.625,39.625,39.625,0,0
NADHUF,D,19960208,000000,39.716,39.716,39.716,39.716,0,0
NADHUF,D,19960209,000000,39.424,39.424,39.424,39.424,0,0
NADHUF,D,19960212,000000,39.408,39.408,39.408,39.408,0,0
NADHUF,D,19960213,000000,39.409,39.409,39.409,39.409,0,0
NADHUF,D,19960214,000000,39.618,39.618,39.618,39.618,0,0
