<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DKKXAG,D,19840109,000000,1.2467,1.2467,1.2467,1.2467,0,0
DKKXAG,D,19840116,000000,1.1983,1.1983,1.1983,1.1983,0,0
DKKXAG,D,19840123,000000,1.2153,1.2153,1.2153,1.2153,0,0
DKKXAG,D,19840130,000000,1.1612,1.1612,1.1612,1.1612,0,0
DKKXAG,D,19840206,000000,1.1121,1.1121,1.1121,1.1121,0,0
DKKXAG,D,19840213,000000,1.1337,1.1337,1.1337,1.1337,0,0
DKKXAG,D,19840220,000000,1.15,1.15,1.15,1.15,0,0
DKKXAG,D,19840301,000000,1.0435,1.0435,1.0435,1.0435,0,0
DKKXAG,D,19840305,000000,1.0262,1.0262,1.0262,1.0262,0,0
DKKXAG,D,19840312,000000,1.09,1.09,1.09,1.09,0,0
DKKXAG,D,19840319,000000,1.1073,1.1073,1.1073,1.1073,0,0
DKKXAG,D,19840326,000000,1.0883,1.0883,1.0883,1.0883,0,0
DKKXAG,D,19840402,000000,1.1204,1.1204,1.1204,1.1204,0,0
DKKXAG,D,19840409,000000,1.1185,1.1185,1.1185,1.1185,0,0
DKKXAG,D,19840416,000000,1.1296,1.1296,1.1296,1.1296,0,0
DKKXAG,D,19840424,000000,1.1111,1.1111,1.1111,1.1111,0,0
DKKXAG,D,19840502,000000,1.1024,1.1024,1.1024,1.1024,0,0
DKKXAG,D,19840507,000000,1.1418,1.1418,1.1418,1.1418,0,0
DKKXAG,D,19840514,000000,1.104,1.104,1.104,1.104,0,0
DKKXAG,D,19840521,000000,1.0801,1.0801,1.0801,1.0801,0,0
DKKXAG,D,19840528,000000,1.0801,1.0801,1.0801,1.0801,0,0
DKKXAG,D,19840604,000000,1.0512,1.0512,1.0512,1.0512,0,0
DKKXAG,D,19840611,000000,1.1762,1.1762,1.1762,1.1762,0,0
DKKXAG,D,19840618,000000,1.1588,1.1588,1.1588,1.1588,0,0
DKKXAG,D,19840625,000000,1.1878,1.1878,1.1878,1.1878,0,0
DKKXAG,D,19840702,000000,1.1591,1.1591,1.1591,1.1591,0,0
DKKXAG,D,19840709,000000,1.2486,1.2486,1.2486,1.2486,0,0
DKKXAG,D,19840716,000000,1.277,1.277,1.277,1.277,0,0
DKKXAG,D,19840723,000000,1.3231,1.3231,1.3231,1.3231,0,0
DKKXAG,D,19840730,000000,1.3268,1.3268,1.3268,1.3268,0,0
DKKXAG,D,19840806,000000,1.2422,1.2422,1.2422,1.2422,0,0
DKKXAG,D,19840813,000000,1.1971,1.1971,1.1971,1.1971,0,0
DKKXAG,D,19840820,000000,1.2701,1.2701,1.2701,1.2701,0,0
DKKXAG,D,19840827,000000,1.2468,1.2468,1.2468,1.2468,0,0
DKKXAG,D,19840901,000000,1.2552,1.2552,1.2552,1.2552,0,0
DKKXAG,D,19840910,000000,1.2696,1.2696,1.2696,1.2696,0,0
DKKXAG,D,19840917,000000,1.2769,1.2769,1.2769,1.2769,0,0
DKKXAG,D,19840924,000000,1.1553,1.1553,1.1553,1.1553,0,0
DKKXAG,D,19841001,000000,1.1724,1.1724,1.1724,1.1724,0,0
DKKXAG,D,19841008,000000,1.228,1.228,1.228,1.228,0,0
DKKXAG,D,19841015,000000,1.2145,1.2145,1.2145,1.2145,0,0
DKKXAG,D,19841022,000000,1.207,1.207,1.207,1.207,0,0
DKKXAG,D,19841029,000000,1.2492,1.2492,1.2492,1.2492,0,0
DKKXAG,D,19841105,000000,1.1704,1.1704,1.1704,1.1704,0,0
DKKXAG,D,19841112,000000,1.2139,1.2139,1.2139,1.2139,0,0
DKKXAG,D,19841119,000000,1.2503,1.2503,1.2503,1.2503,0,0
DKKXAG,D,19841126,000000,1.2544,1.2544,1.2544,1.2544,0,0
DKKXAG,D,19841201,000000,1.2336,1.2336,1.2336,1.2336,0,0
DKKXAG,D,19841210,000000,1.3006,1.3006,1.3006,1.3006,0,0
DKKXAG,D,19841217,000000,1.3855,1.3855,1.3855,1.3855,0,0
DKKXAG,D,19841224,000000,1.3855,1.3855,1.3855,1.3855,0,0
DKKXAG,D,19850101,000000,1.3717,1.3717,1.3717,1.3717,0,0
DKKXAG,D,19850107,000000,1.4412,1.4412,1.4412,1.4412,0,0
DKKXAG,D,19850114,000000,1.4732,1.4732,1.4732,1.4732,0,0
