<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XDRIDR,D,19931025,000000,29.444,29.444,29.444,29.444,0,0
XDRIDR,D,19931026,000000,29.295,29.295,29.295,29.295,0,0
XDRIDR,D,19931027,000000,29.24,29.24,29.24,29.24,0,0
XDRIDR,D,19931028,000000,29.209,29.209,29.209,29.209,0,0
XDRIDR,D,19931029,000000,29.279,29.279,29.279,29.279,0,0
XDRIDR,D,19931102,000000,29.221,29.221,29.221,29.221,0,0
XDRIDR,D,19931103,000000,29.163,29.163,29.163,29.163,0,0
XDRIDR,D,19931104,000000,29.125,29.125,29.125,29.125,0,0
XDRIDR,D,19931105,000000,29.18,29.18,29.18,29.18,0,0
XDRIDR,D,19931108,000000,29.169,29.169,29.169,29.169,0,0
XDRIDR,D,19931109,000000,29.081,29.081,29.081,29.081,0,0
XDRIDR,D,19931110,000000,29.111,29.111,29.111,29.111,0,0
XDRIDR,D,19931112,000000,29.085,29.085,29.085,29.085,0,0
XDRIDR,D,19931115,000000,29.065,29.065,29.065,29.065,0,0
XDRIDR,D,19931116,000000,29.112,29.112,29.112,29.112,0,0
XDRIDR,D,19931117,000000,29.281,29.281,29.281,29.281,0,0
XDRIDR,D,19931118,000000,29.225,29.225,29.225,29.225,0,0
XDRIDR,D,19931119,000000,29.149,29.149,29.149,29.149,0,0
XDRIDR,D,19931122,000000,29.295,29.295,29.295,29.295,0,0
XDRIDR,D,19931123,000000,29.149,29.149,29.149,29.149,0,0
XDRIDR,D,19931124,000000,29.099,29.099,29.099,29.099,0,0
XDRIDR,D,19931125,000000,29.069,29.069,29.069,29.069,0,0
XDRIDR,D,19931126,000000,29.154,29.154,29.154,29.154,0,0
XDRIDR,D,19931129,000000,29.181,29.181,29.181,29.181,0,0
XDRIDR,D,19931130,000000,29.214,29.214,29.214,29.214,0,0
XDRIDR,D,19931201,000000,29.094,29.094,29.094,29.094,0,0
XDRIDR,D,19931202,000000,29.13,29.13,29.13,29.13,0,0
XDRIDR,D,19931203,000000,29.081,29.081,29.081,29.081,0,0
XDRIDR,D,19931206,000000,29.085,29.085,29.085,29.085,0,0
XDRIDR,D,19931207,000000,29.061,29.061,29.061,29.061,0,0
XDRIDR,D,19931208,000000,29.185,29.185,29.185,29.185,0,0
XDRIDR,D,19931209,000000,29.265,29.265,29.265,29.265,0,0
XDRIDR,D,19931210,000000,29.209,29.209,29.209,29.209,0,0
XDRIDR,D,19931213,000000,29.157,29.157,29.157,29.157,0,0
XDRIDR,D,19931214,000000,29.214,29.214,29.214,29.214,0,0
XDRIDR,D,19931215,000000,29.232,29.232,29.232,29.232,0,0
XDRIDR,D,19931216,000000,29.142,29.142,29.142,29.142,0,0
XDRIDR,D,19931217,000000,29.087,29.087,29.087,29.087,0,0
XDRIDR,D,19931220,000000,29.074,29.074,29.074,29.074,0,0
XDRIDR,D,19931221,000000,29.12,29.12,29.12,29.12,0,0
XDRIDR,D,19931222,000000,29.046,29.046,29.046,29.046,0,0
XDRIDR,D,19931223,000000,29.063,29.063,29.063,29.063,0,0
XDRIDR,D,19931224,000000,29.05,29.05,29.05,29.05,0,0
XDRIDR,D,19931227,000000,29.064,29.064,29.064,29.064,0,0
XDRIDR,D,19931228,000000,29.069,29.069,29.069,29.069,0,0
XDRIDR,D,19931229,000000,29.173,29.173,29.173,29.173,0,0
XDRIDR,D,19931230,000000,29.239,29.239,29.239,29.239,0,0
XDRIDR,D,19931231,000000,29.147,29.147,29.147,29.147,0,0
XDRIDR,D,19940103,000000,29.086,29.086,29.086,29.086,0,0
XDRIDR,D,19940104,000000,29.079,29.079,29.079,29.079,0,0
XDRIDR,D,19940105,000000,28.818,28.818,28.818,28.818,0,0
XDRIDR,D,19940106,000000,28.77,28.77,28.77,28.77,0,0
XDRIDR,D,19940107,000000,28.799,28.799,28.799,28.799,0,0
XDRIDR,D,19940110,000000,28.768,28.768,28.768,28.768,0,0
XDRIDR,D,19940111,000000,28.785,28.785,28.785,28.785,0,0
XDRIDR,D,19940112,000000,28.905,28.905,28.905,28.905,0,0
XDRIDR,D,19940113,000000,28.909,28.909,28.909,28.909,0,0
XDRIDR,D,19940114,000000,29.067,29.067,29.067,29.067,0,0
XDRIDR,D,19940117,000000,29.033,29.033,29.033,29.033,0,0
XDRIDR,D,19940118,000000,29.002,29.002,29.002,29.002,0,0
XDRIDR,D,19940119,000000,28.931,28.931,28.931,28.931,0,0
XDRIDR,D,19940120,000000,29.045,29.045,29.045,29.045,0,0
XDRIDR,D,19940121,000000,29.084,29.084,29.084,29.084,0,0
XDRIDR,D,19940124,000000,29.104,29.104,29.104,29.104,0,0
XDRIDR,D,19940125,000000,29.2,29.2,29.2,29.2,0,0
XDRIDR,D,19940126,000000,28.976,28.976,28.976,28.976,0,0
XDRIDR,D,19940127,000000,28.988,28.988,28.988,28.988,0,0
XDRIDR,D,19940128,000000,29.051,29.051,29.051,29.051,0,0
XDRIDR,D,19940131,000000,29.145,29.145,29.145,29.145,0,0
XDRIDR,D,19940201,000000,29.219,29.219,29.219,29.219,0,0
XDRIDR,D,19940202,000000,29.16,29.16,29.16,29.16,0,0
XDRIDR,D,19940203,000000,29.274,29.274,29.274,29.274,0,0
XDRIDR,D,19940204,000000,29.303,29.303,29.303,29.303,0,0
XDRIDR,D,19940207,000000,29.256,29.256,29.256,29.256,0,0
XDRIDR,D,19940208,000000,29.204,29.204,29.204,29.204,0,0
XDRIDR,D,19940209,000000,29.121,29.121,29.121,29.121,0,0
XDRIDR,D,19940210,000000,29.134,29.134,29.134,29.134,0,0
XDRIDR,D,19940211,000000,29.176,29.176,29.176,29.176,0,0
XDRIDR,D,19940214,000000,29.129,29.129,29.129,29.129,0,0
XDRIDR,D,19940215,000000,29.113,29.113,29.113,29.113,0,0
XDRIDR,D,19940216,000000,29.421,29.421,29.421,29.421,0,0
XDRIDR,D,19940217,000000,29.622,29.622,29.622,29.622,0,0
XDRIDR,D,19940218,000000,29.704,29.704,29.704,29.704,0,0
XDRIDR,D,19940221,000000,29.773,29.773,29.773,29.773,0,0
XDRIDR,D,19940222,000000,29.922,29.922,29.922,29.922,0,0
XDRIDR,D,19940223,000000,29.931,29.931,29.931,29.931,0,0
XDRIDR,D,19940224,000000,29.767,29.767,29.767,29.767,0,0
XDRIDR,D,19940225,000000,29.8,29.8,29.8,29.8,0,0
XDRIDR,D,19940228,000000,29.808,29.808,29.808,29.808,0,0
XDRIDR,D,19940301,000000,29.937,29.937,29.937,29.937,0,0
XDRIDR,D,19940302,000000,30.041,30.041,30.041,30.041,0,0
XDRIDR,D,19940303,000000,30.11,30.11,30.11,30.11,0,0
XDRIDR,D,19940304,000000,30.191,30.191,30.191,30.191,0,0
XDRIDR,D,19940307,000000,30.06,30.06,30.06,30.06,0,0
XDRIDR,D,19940308,000000,30.003,30.003,30.003,30.003,0,0
XDRIDR,D,19940309,000000,29.934,29.934,29.934,29.934,0,0
XDRIDR,D,19940310,000000,30.024,30.024,30.024,30.024,0,0
XDRIDR,D,19940311,000000,30.053,30.053,30.053,30.053,0,0
XDRIDR,D,19940314,000000,30.116,30.116,30.116,30.116,0,0
XDRIDR,D,19940315,000000,30.187,30.187,30.187,30.187,0,0
XDRIDR,D,19940316,000000,30.1,30.1,30.1,30.1,0,0
XDRIDR,D,19940317,000000,30.043,30.043,30.043,30.043,0,0
XDRIDR,D,19940318,000000,30.034,30.034,30.034,30.034,0,0
XDRIDR,D,19940321,000000,30.091,30.091,30.091,30.091,0,0
XDRIDR,D,19940322,000000,30.061,30.061,30.061,30.061,0,0
XDRIDR,D,19940323,000000,30.015,30.015,30.015,30.015,0,0
XDRIDR,D,19940324,000000,30.104,30.104,30.104,30.104,0,0
XDRIDR,D,19940325,000000,30.073,30.073,30.073,30.073,0,0
XDRIDR,D,19940328,000000,30.104,30.104,30.104,30.104,0,0
XDRIDR,D,19940329,000000,30.35,30.35,30.35,30.35,0,0
XDRIDR,D,19940330,000000,30.298,30.298,30.298,30.298,0,0
XDRIDR,D,19940331,000000,30.416,30.416,30.416,30.416,0,0
XDRIDR,D,19940401,000000,30.364,30.364,30.364,30.364,0,0
XDRIDR,D,19940405,000000,30.438,30.438,30.438,30.438,0,0
XDRIDR,D,19940406,000000,30.274,30.274,30.274,30.274,0,0
XDRIDR,D,19940407,000000,30.321,30.321,30.321,30.321,0,0
XDRIDR,D,19940408,000000,30.12,30.12,30.12,30.12,0,0
XDRIDR,D,19940411,000000,30.168,30.168,30.168,30.168,0,0
XDRIDR,D,19940412,000000,30.096,30.096,30.096,30.096,0,0
XDRIDR,D,19940413,000000,30.224,30.224,30.224,30.224,0,0
XDRIDR,D,19940414,000000,30.13,30.13,30.13,30.13,0,0
XDRIDR,D,19940415,000000,30.168,30.168,30.168,30.168,0,0
XDRIDR,D,19940418,000000,30.195,30.195,30.195,30.195,0,0
XDRIDR,D,19940419,000000,30.19,30.19,30.19,30.19,0,0
XDRIDR,D,19940420,000000,30.197,30.197,30.197,30.197,0,0
XDRIDR,D,19940421,000000,30.324,30.324,30.324,30.324,0,0
XDRIDR,D,19940422,000000,30.314,30.314,30.314,30.314,0,0
XDRIDR,D,19940425,000000,30.446,30.446,30.446,30.446,0,0
XDRIDR,D,19940426,000000,30.337,30.337,30.337,30.337,0,0
XDRIDR,D,19940427,000000,30.462,30.462,30.462,30.462,0,0
XDRIDR,D,19940428,000000,30.415,30.415,30.415,30.415,0,0
XDRIDR,D,19940429,000000,30.477,30.477,30.477,30.477,0,0
XDRIDR,D,19940504,000000,30.719,30.719,30.719,30.719,0,0
XDRIDR,D,19940505,000000,30.738,30.738,30.738,30.738,0,0
XDRIDR,D,19940506,000000,30.747,30.747,30.747,30.747,0,0
XDRIDR,D,19940509,000000,30.517,30.517,30.517,30.517,0,0
XDRIDR,D,19940510,000000,30.526,30.526,30.526,30.526,0,0
XDRIDR,D,19940511,000000,30.642,30.642,30.642,30.642,0,0
XDRIDR,D,19940512,000000,30.547,30.547,30.547,30.547,0,0
XDRIDR,D,19940513,000000,30.436,30.436,30.436,30.436,0,0
XDRIDR,D,19940516,000000,30.492,30.492,30.492,30.492,0,0
XDRIDR,D,19940517,000000,30.429,30.429,30.429,30.429,0,0
XDRIDR,D,19940518,000000,30.443,30.443,30.443,30.443,0,0
XDRIDR,D,19940519,000000,30.437,30.437,30.437,30.437,0,0
XDRIDR,D,19940520,000000,30.56,30.56,30.56,30.56,0,0
XDRIDR,D,19940523,000000,30.634,30.634,30.634,30.634,0,0
XDRIDR,D,19940524,000000,30.605,30.605,30.605,30.605,0,0
XDRIDR,D,19940525,000000,30.653,30.653,30.653,30.653,0,0
XDRIDR,D,19940526,000000,30.632,30.632,30.632,30.632,0,0
XDRIDR,D,19940527,000000,30.59,30.59,30.59,30.59,0,0
XDRIDR,D,19940530,000000,30.667,30.667,30.667,30.667,0,0
XDRIDR,D,19940531,000000,30.628,30.628,30.628,30.628,0,0
XDRIDR,D,19940601,000000,30.633,30.633,30.633,30.633,0,0
XDRIDR,D,19940603,000000,30.694,30.694,30.694,30.694,0,0
XDRIDR,D,19940606,000000,30.674,30.674,30.674,30.674,0,0
XDRIDR,D,19940607,000000,30.554,30.554,30.554,30.554,0,0
XDRIDR,D,19940608,000000,30.506,30.506,30.506,30.506,0,0
XDRIDR,D,19940609,000000,30.515,30.515,30.515,30.515,0,0
XDRIDR,D,19940610,000000,30.631,30.631,30.631,30.631,0,0
XDRIDR,D,19940613,000000,30.606,30.606,30.606,30.606,0,0
XDRIDR,D,19940614,000000,30.598,30.598,30.598,30.598,0,0
XDRIDR,D,19940615,000000,30.7,30.7,30.7,30.7,0,0
XDRIDR,D,19940616,000000,30.821,30.821,30.821,30.821,0,0
XDRIDR,D,19940617,000000,30.842,30.842,30.842,30.842,0,0
XDRIDR,D,19940620,000000,30.906,30.906,30.906,30.906,0,0
XDRIDR,D,19940621,000000,30.828,30.828,30.828,30.828,0,0
XDRIDR,D,19940622,000000,31.123,31.123,31.123,31.123,0,0
XDRIDR,D,19940623,000000,31.177,31.177,31.177,31.177,0,0
XDRIDR,D,19940624,000000,31.278,31.278,31.278,31.278,0,0
XDRIDR,D,19940627,000000,31.168,31.168,31.168,31.168,0,0
XDRIDR,D,19940628,000000,31.329,31.329,31.329,31.329,0,0
XDRIDR,D,19940629,000000,31.458,31.458,31.458,31.458,0,0
XDRIDR,D,19940630,000000,31.381,31.381,31.381,31.381,0,0
XDRIDR,D,19940701,000000,31.476,31.476,31.476,31.476,0,0
XDRIDR,D,19940704,000000,31.433,31.433,31.433,31.433,0,0
XDRIDR,D,19940705,000000,31.356,31.356,31.356,31.356,0,0
XDRIDR,D,19940706,000000,31.35,31.35,31.35,31.35,0,0
XDRIDR,D,19940707,000000,31.502,31.502,31.502,31.502,0,0
XDRIDR,D,19940708,000000,31.6,31.6,31.6,31.6,0,0
XDRIDR,D,19940711,000000,31.513,31.513,31.513,31.513,0,0
XDRIDR,D,19940712,000000,31.538,31.538,31.538,31.538,0,0
XDRIDR,D,19940713,000000,31.759,31.759,31.759,31.759,0,0
XDRIDR,D,19940714,000000,31.949,31.949,31.949,31.949,0,0
XDRIDR,D,19940715,000000,31.909,31.909,31.909,31.909,0,0
XDRIDR,D,19940718,000000,31.74,31.74,31.74,31.74,0,0
XDRIDR,D,19940719,000000,31.655,31.655,31.655,31.655,0,0
XDRIDR,D,19940720,000000,31.733,31.733,31.733,31.733,0,0
XDRIDR,D,19940721,000000,31.697,31.697,31.697,31.697,0,0
