<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKDKK,D,19951023,000000,8.4534,8.4534,8.4534,8.4534,0,0
ISKDKK,D,19951024,000000,8.4697,8.4697,8.4697,8.4697,0,0
ISKDKK,D,19951025,000000,8.4734,8.4734,8.4734,8.4734,0,0
ISKDKK,D,19951026,000000,8.4893,8.4893,8.4893,8.4893,0,0
ISKDKK,D,19951027,000000,8.425,8.425,8.425,8.425,0,0
ISKDKK,D,19951030,000000,8.4774,8.4774,8.4774,8.4774,0,0
ISKDKK,D,19951031,000000,8.4977,8.4977,8.4977,8.4977,0,0
ISKDKK,D,19951102,000000,8.5132,8.5132,8.5132,8.5132,0,0
ISKDKK,D,19951103,000000,8.5068,8.5068,8.5068,8.5068,0,0
ISKDKK,D,19951106,000000,8.4848,8.4848,8.4848,8.4848,0,0
ISKDKK,D,19951107,000000,8.5016,8.5016,8.5016,8.5016,0,0
ISKDKK,D,19951108,000000,8.5045,8.5045,8.5045,8.5045,0,0
ISKDKK,D,19951109,000000,8.5352,8.5352,8.5352,8.5352,0,0
ISKDKK,D,19951110,000000,8.5146,8.5146,8.5146,8.5146,0,0
ISKDKK,D,19951113,000000,8.481,8.481,8.481,8.481,0,0
ISKDKK,D,19951114,000000,8.4986,8.4986,8.4986,8.4986,0,0
ISKDKK,D,19951115,000000,8.4615,8.4615,8.4615,8.4615,0,0
ISKDKK,D,19951116,000000,8.4539,8.4539,8.4539,8.4539,0,0
ISKDKK,D,19951117,000000,8.4375,8.4375,8.4375,8.4375,0,0
ISKDKK,D,19951120,000000,8.4694,8.4694,8.4694,8.4694,0,0
ISKDKK,D,19951121,000000,8.4693,8.4693,8.4693,8.4693,0,0
ISKDKK,D,19951122,000000,8.4717,8.4717,8.4717,8.4717,0,0
ISKDKK,D,19951123,000000,8.4889,8.4889,8.4889,8.4889,0,0
ISKDKK,D,19951124,000000,8.5002,8.5002,8.5002,8.5002,0,0
ISKDKK,D,19951127,000000,8.554,8.554,8.554,8.554,0,0
ISKDKK,D,19951128,000000,8.5259,8.5259,8.5259,8.5259,0,0
ISKDKK,D,19951129,000000,8.5365,8.5365,8.5365,8.5365,0,0
ISKDKK,D,19951130,000000,8.5428,8.5428,8.5428,8.5428,0,0
ISKDKK,D,19951201,000000,8.5587,8.5587,8.5587,8.5587,0,0
ISKDKK,D,19951204,000000,8.4818,8.4818,8.4818,8.4818,0,0
ISKDKK,D,19951205,000000,8.5162,8.5162,8.5162,8.5162,0,0
ISKDKK,D,19951206,000000,8.5483,8.5483,8.5483,8.5483,0,0
ISKDKK,D,19951207,000000,8.525,8.525,8.525,8.525,0,0
ISKDKK,D,19951208,000000,8.5536,8.5536,8.5536,8.5536,0,0
ISKDKK,D,19951211,000000,8.5308,8.5308,8.5308,8.5308,0,0
ISKDKK,D,19951212,000000,8.5439,8.5439,8.5439,8.5439,0,0
ISKDKK,D,19951213,000000,8.56,8.56,8.56,8.56,0,0
ISKDKK,D,19951214,000000,8.5506,8.5506,8.5506,8.5506,0,0
ISKDKK,D,19951215,000000,8.5488,8.5488,8.5488,8.5488,0,0
ISKDKK,D,19951218,000000,8.5164,8.5164,8.5164,8.5164,0,0
ISKDKK,D,19951219,000000,8.5102,8.5102,8.5102,8.5102,0,0
ISKDKK,D,19951220,000000,8.5573,8.5573,8.5573,8.5573,0,0
ISKDKK,D,19951221,000000,8.5491,8.5491,8.5491,8.5491,0,0
ISKDKK,D,19951222,000000,8.5642,8.5642,8.5642,8.5642,0,0
ISKDKK,D,19951227,000000,8.5288,8.5288,8.5288,8.5288,0,0
ISKDKK,D,19951228,000000,8.5153,8.5153,8.5153,8.5153,0,0
ISKDKK,D,19951229,000000,8.5004,8.5004,8.5004,8.5004,0,0
ISKDKK,D,19960102,000000,8.492,8.492,8.492,8.492,0,0
ISKDKK,D,19960103,000000,8.5358,8.5358,8.5358,8.5358,0,0
ISKDKK,D,19960104,000000,8.5987,8.5987,8.5987,8.5987,0,0
ISKDKK,D,19960105,000000,8.5026,8.5026,8.5026,8.5026,0,0
ISKDKK,D,19960108,000000,8.5044,8.5044,8.5044,8.5044,0,0
ISKDKK,D,19960109,000000,8.5223,8.5223,8.5223,8.5223,0,0
ISKDKK,D,19960110,000000,8.499,8.499,8.499,8.499,0,0
