<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDTHB,D,19930104,000000,30.383,30.383,30.383,30.383,0,0
XPDTHB,D,19930105,000000,30.667,30.667,30.667,30.667,0,0
XPDTHB,D,19930106,000000,31.159,31.159,31.159,31.159,0,0
XPDTHB,D,19930107,000000,31.278,31.278,31.278,31.278,0,0
XPDTHB,D,19930108,000000,30.908,30.908,30.908,30.908,0,0
XPDTHB,D,19930111,000000,30.653,30.653,30.653,30.653,0,0
XPDTHB,D,19930112,000000,30.644,30.644,30.644,30.644,0,0
XPDTHB,D,19930113,000000,30.258,30.258,30.258,30.258,0,0
XPDTHB,D,19930114,000000,29.857,29.857,29.857,29.857,0,0
XPDTHB,D,19930115,000000,29.314,29.314,29.314,29.314,0,0
XPDTHB,D,19930118,000000,30.084,30.084,30.084,30.084,0,0
XPDTHB,D,19930119,000000,30.018,30.018,30.018,30.018,0,0
XPDTHB,D,19930120,000000,30.608,30.608,30.608,30.608,0,0
XPDTHB,D,19930121,000000,30.294,30.294,30.294,30.294,0,0
XPDTHB,D,19930122,000000,29.75,29.75,29.75,29.75,0,0
XPDTHB,D,19930125,000000,30.421,30.421,30.421,30.421,0,0
XPDTHB,D,19930126,000000,30.635,30.635,30.635,30.635,0,0
XPDTHB,D,19930127,000000,30.501,30.501,30.501,30.501,0,0
XPDTHB,D,19930128,000000,30.815,30.815,30.815,30.815,0,0
XPDTHB,D,19930129,000000,30.883,30.883,30.883,30.883,0,0
XPDTHB,D,19930201,000000,31.056,31.056,31.056,31.056,0,0
XPDTHB,D,19930202,000000,31.314,31.314,31.314,31.314,0,0
XPDTHB,D,19930203,000000,31.476,31.476,31.476,31.476,0,0
XPDTHB,D,19930204,000000,31.668,31.668,31.668,31.668,0,0
XPDTHB,D,19930205,000000,32.091,32.091,32.091,32.091,0,0
XPDTHB,D,19930208,000000,32.233,32.233,32.233,32.233,0,0
XPDTHB,D,19930209,000000,33.386,33.386,33.386,33.386,0,0
XPDTHB,D,19930210,000000,33.577,33.577,33.577,33.577,0,0
XPDTHB,D,19930211,000000,33.211,33.211,33.211,33.211,0,0
XPDTHB,D,19930212,000000,32.397,32.397,32.397,32.397,0,0
XPDTHB,D,19930216,000000,32.52,32.52,32.52,32.52,0,0
