<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADXPD,D,19840109,000000,56.167,56.167,56.167,56.167,0,0
CADXPD,D,19840116,000000,52.034,52.034,52.034,52.034,0,0
CADXPD,D,19840123,000000,52.653,52.653,52.653,52.653,0,0
CADXPD,D,19840130,000000,50.863,50.863,50.863,50.863,0,0
CADXPD,D,19840206,000000,51.242,51.242,51.242,51.242,0,0
CADXPD,D,19840213,000000,51.113,51.113,51.113,51.113,0,0
CADXPD,D,19840220,000000,51.432,51.432,51.432,51.432,0,0
CADXPD,D,19840301,000000,51.027,51.027,51.027,51.027,0,0
CADXPD,D,19840305,000000,49.152,49.152,49.152,49.152,0,0
CADXPD,D,19840312,000000,50.174,50.174,50.174,50.174,0,0
CADXPD,D,19840319,000000,50.089,50.089,50.089,50.089,0,0
CADXPD,D,19840326,000000,48.412,48.412,48.412,48.412,0,0
CADXPD,D,19840402,000000,49.289,49.289,49.289,49.289,0,0
CADXPD,D,19840409,000000,49.273,49.273,49.273,49.273,0,0
CADXPD,D,19840416,000000,49.493,49.493,49.493,49.493,0,0
CADXPD,D,19840424,000000,47.293,47.293,47.293,47.293,0,0
CADXPD,D,19840502,000000,49.637,49.637,49.637,49.637,0,0
CADXPD,D,19840507,000000,50.676,50.676,50.676,50.676,0,0
CADXPD,D,19840514,000000,50.48,50.48,50.48,50.48,0,0
CADXPD,D,19840521,000000,50.024,50.024,50.024,50.024,0,0
CADXPD,D,19840528,000000,49.978,49.978,49.978,49.978,0,0
CADXPD,D,19840604,000000,49.735,49.735,49.735,49.735,0,0
CADXPD,D,19840611,000000,51.747,51.747,51.747,51.747,0,0
CADXPD,D,19840618,000000,50.627,50.627,50.627,50.627,0,0
CADXPD,D,19840625,000000,52.016,52.016,52.016,52.016,0,0
CADXPD,D,19840702,000000,51.41,51.41,51.41,51.41,0,0
CADXPD,D,19840709,000000,55.101,55.101,55.101,55.101,0,0
CADXPD,D,19840716,000000,54.881,54.881,54.881,54.881,0,0
CADXPD,D,19840723,000000,58.914,58.914,58.914,58.914,0,0
CADXPD,D,19840730,000000,59.768,59.768,59.768,59.768,0,0
CADXPD,D,19840806,000000,57.01,57.01,57.01,57.01,0,0
CADXPD,D,19840813,000000,56.96,56.96,56.96,56.96,0,0
CADXPD,D,19840820,000000,58.588,58.588,58.588,58.588,0,0
CADXPD,D,19840827,000000,58.24,58.24,58.24,58.24,0,0
CADXPD,D,19840901,000000,58.389,58.389,58.389,58.389,0,0
CADXPD,D,19840910,000000,58.715,58.715,58.715,58.715,0,0
CADXPD,D,19840917,000000,58.745,58.745,58.745,58.745,0,0
CADXPD,D,19840924,000000,55.66,55.66,55.66,55.66,0,0
CADXPD,D,19841001,000000,55.819,55.819,55.819,55.819,0,0
CADXPD,D,19841008,000000,56.408,56.408,56.408,56.408,0,0
CADXPD,D,19841015,000000,54.566,54.566,54.566,54.566,0,0
CADXPD,D,19841022,000000,54.593,54.593,54.593,54.593,0,0
CADXPD,D,19841029,000000,55.037,55.037,55.037,55.037,0,0
CADXPD,D,19841105,000000,50.765,50.765,50.765,50.765,0,0
CADXPD,D,19841112,000000,53.224,53.224,53.224,53.224,0,0
CADXPD,D,19841119,000000,53.156,53.156,53.156,53.156,0,0
CADXPD,D,19841126,000000,54.588,54.588,54.588,54.588,0,0
CADXPD,D,19841201,000000,54.423,54.423,54.423,54.423,0,0
CADXPD,D,19841210,000000,55.567,55.567,55.567,55.567,0,0
CADXPD,D,19841217,000000,59.711,59.711,59.711,59.711,0,0
CADXPD,D,19841224,000000,59.755,59.755,59.755,59.755,0,0
CADXPD,D,19850101,000000,59.877,59.877,59.877,59.877,0,0
CADXPD,D,19850107,000000,68.46,68.46,68.46,68.46,0,0
CADXPD,D,19850114,000000,66.239,66.239,66.239,66.239,0,0
