<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHMXN,D,19960902,000000,4.3049,4.3049,4.3049,4.3049,0,0
UAHMXN,D,19960903,000000,4.3,4.3,4.3,4.3,0,0
UAHMXN,D,19960904,000000,4.2955,4.2955,4.2955,4.2955,0,0
UAHMXN,D,19960905,000000,4.317,4.317,4.317,4.317,0,0
UAHMXN,D,19960906,000000,4.3,4.3,4.3,4.3,0,0
UAHMXN,D,19960909,000000,4.2818,4.2818,4.2818,4.2818,0,0
UAHMXN,D,19960910,000000,4.2869,4.2869,4.2869,4.2869,0,0
UAHMXN,D,19960911,000000,4.2892,4.2892,4.2892,4.2892,0,0
UAHMXN,D,19960912,000000,4.2835,4.2835,4.2835,4.2835,0,0
UAHMXN,D,19960913,000000,4.2659,4.2659,4.2659,4.2659,0,0
UAHMXN,D,19960916,000000,4.2665,4.2665,4.2665,4.2665,0,0
UAHMXN,D,19960917,000000,4.2608,4.2608,4.2608,4.2608,0,0
UAHMXN,D,19960918,000000,4.2546,4.2546,4.2546,4.2546,0,0
UAHMXN,D,19960919,000000,4.2636,4.2636,4.2636,4.2636,0,0
UAHMXN,D,19960920,000000,4.2846,4.2846,4.2846,4.2846,0,0
UAHMXN,D,19960923,000000,4.3028,4.3028,4.3028,4.3028,0,0
UAHMXN,D,19960924,000000,4.2813,4.2813,4.2813,4.2813,0,0
UAHMXN,D,19960925,000000,4.2806,4.2806,4.2806,4.2806,0,0
UAHMXN,D,19960926,000000,4.2841,4.2841,4.2841,4.2841,0,0
UAHMXN,D,19960927,000000,4.2796,4.2796,4.2796,4.2796,0,0
UAHMXN,D,19960930,000000,4.288,4.288,4.288,4.288,0,0
UAHMXN,D,19961001,000000,4.2778,4.2778,4.2778,4.2778,0,0
UAHMXN,D,19961002,000000,4.2676,4.2676,4.2676,4.2676,0,0
UAHMXN,D,19961003,000000,4.2767,4.2767,4.2767,4.2767,0,0
UAHMXN,D,19961004,000000,4.275,4.275,4.275,4.275,0,0
UAHMXN,D,19961007,000000,4.275,4.275,4.275,4.275,0,0
UAHMXN,D,19961008,000000,4.2617,4.2617,4.2617,4.2617,0,0
UAHMXN,D,19961009,000000,4.2849,4.2849,4.2849,4.2849,0,0
UAHMXN,D,19961010,000000,4.2981,4.2981,4.2981,4.2981,0,0
UAHMXN,D,19961011,000000,4.3153,4.3153,4.3153,4.3153,0,0
UAHMXN,D,19961014,000000,4.3153,4.3153,4.3153,4.3153,0,0
UAHMXN,D,19961015,000000,4.3758,4.3758,4.3758,4.3758,0,0
UAHMXN,D,19961016,000000,4.3963,4.3963,4.3963,4.3963,0,0
UAHMXN,D,19961017,000000,4.2996,4.2996,4.2996,4.2996,0,0
UAHMXN,D,19961018,000000,4.3478,4.3478,4.3478,4.3478,0,0
UAHMXN,D,19961021,000000,4.3522,4.3522,4.3522,4.3522,0,0
UAHMXN,D,19961022,000000,4.364,4.364,4.364,4.364,0,0
UAHMXN,D,19961023,000000,4.4095,4.4095,4.4095,4.4095,0,0
UAHMXN,D,19961024,000000,4.4007,4.4007,4.4007,4.4007,0,0
UAHMXN,D,19961025,000000,4.4453,4.4453,4.4453,4.4453,0,0
UAHMXN,D,19961028,000000,4.4219,4.4219,4.4219,4.4219,0,0
UAHMXN,D,19961029,000000,4.4155,4.4155,4.4155,4.4155,0,0
UAHMXN,D,19961030,000000,4.44,4.44,4.44,4.44,0,0
UAHMXN,D,19961031,000000,4.4325,4.4325,4.4325,4.4325,0,0
UAHMXN,D,19961104,000000,4.3719,4.3719,4.3719,4.3719,0,0
UAHMXN,D,19961105,000000,4.3053,4.3053,4.3053,4.3053,0,0
UAHMXN,D,19961106,000000,4.2825,4.2825,4.2825,4.2825,0,0
UAHMXN,D,19961107,000000,4.2874,4.2874,4.2874,4.2874,0,0
UAHMXN,D,19961108,000000,4.2627,4.2627,4.2627,4.2627,0,0
UAHMXN,D,19961112,000000,4.2559,4.2559,4.2559,4.2559,0,0
UAHMXN,D,19961113,000000,4.2326,4.2326,4.2326,4.2326,0,0
UAHMXN,D,19961114,000000,4.2252,4.2252,4.2252,4.2252,0,0
UAHMXN,D,19961115,000000,4.2246,4.2246,4.2246,4.2246,0,0
UAHMXN,D,19961118,000000,4.2278,4.2278,4.2278,4.2278,0,0
UAHMXN,D,19961119,000000,4.2263,4.2263,4.2263,4.2263,0,0
UAHMXN,D,19961120,000000,4.2193,4.2193,4.2193,4.2193,0,0
UAHMXN,D,19961121,000000,4.2166,4.2166,4.2166,4.2166,0,0
UAHMXN,D,19961122,000000,4.2032,4.2032,4.2032,4.2032,0,0
UAHMXN,D,19961125,000000,4.2207,4.2207,4.2207,4.2207,0,0
UAHMXN,D,19961126,000000,4.2078,4.2078,4.2078,4.2078,0,0
UAHMXN,D,19961127,000000,4.2094,4.2094,4.2094,4.2094,0,0
UAHMXN,D,19961128,000000,4.2065,4.2065,4.2065,4.2065,0,0
UAHMXN,D,19961129,000000,4.2092,4.2092,4.2092,4.2092,0,0
UAHMXN,D,19961202,000000,4.2087,4.2087,4.2087,4.2087,0,0
UAHMXN,D,19961203,000000,4.1878,4.1878,4.1878,4.1878,0,0
UAHMXN,D,19961204,000000,4.1771,4.1771,4.1771,4.1771,0,0
UAHMXN,D,19961205,000000,4.1881,4.1881,4.1881,4.1881,0,0
UAHMXN,D,19961206,000000,4.2035,4.2035,4.2035,4.2035,0,0
UAHMXN,D,19961209,000000,4.1971,4.1971,4.1971,4.1971,0,0
UAHMXN,D,19961210,000000,4.1747,4.1747,4.1747,4.1747,0,0
UAHMXN,D,19961211,000000,4.1936,4.1936,4.1936,4.1936,0,0
UAHMXN,D,19961212,000000,4.1925,4.1925,4.1925,4.1925,0,0
UAHMXN,D,19961213,000000,4.1963,4.1963,4.1963,4.1963,0,0
UAHMXN,D,19961216,000000,4.1766,4.1766,4.1766,4.1766,0,0
UAHMXN,D,19961217,000000,4.1735,4.1735,4.1735,4.1735,0,0
UAHMXN,D,19961218,000000,4.1623,4.1623,4.1623,4.1623,0,0
UAHMXN,D,19961219,000000,4.1724,4.1724,4.1724,4.1724,0,0
UAHMXN,D,19961220,000000,4.1581,4.1581,4.1581,4.1581,0,0
UAHMXN,D,19961223,000000,4.1517,4.1517,4.1517,4.1517,0,0
UAHMXN,D,19961224,000000,4.1511,4.1511,4.1511,4.1511,0,0
UAHMXN,D,19961230,000000,4.1655,4.1655,4.1655,4.1655,0,0
UAHMXN,D,19961231,000000,4.1667,4.1667,4.1667,4.1667,0,0
UAHMXN,D,19970102,000000,4.1816,4.1816,4.1816,4.1816,0,0
UAHMXN,D,19970103,000000,4.1631,4.1631,4.1631,4.1631,0,0
UAHMXN,D,19970106,000000,4.1499,4.1499,4.1499,4.1499,0,0
UAHMXN,D,19970107,000000,4.1472,4.1472,4.1472,4.1472,0,0
UAHMXN,D,19970108,000000,4.1365,4.1365,4.1365,4.1365,0,0
UAHMXN,D,19970109,000000,4.1387,4.1387,4.1387,4.1387,0,0
UAHMXN,D,19970110,000000,4.1495,4.1495,4.1495,4.1495,0,0
UAHMXN,D,19970113,000000,4.1252,4.1252,4.1252,4.1252,0,0
UAHMXN,D,19970114,000000,4.1157,4.1157,4.1157,4.1157,0,0
UAHMXN,D,19970115,000000,4.1236,4.1236,4.1236,4.1236,0,0
UAHMXN,D,19970116,000000,4.1348,4.1348,4.1348,4.1348,0,0
UAHMXN,D,19970117,000000,4.1347,4.1347,4.1347,4.1347,0,0
UAHMXN,D,19970120,000000,4.1284,4.1284,4.1284,4.1284,0,0
UAHMXN,D,19970121,000000,4.122,4.122,4.122,4.122,0,0
UAHMXN,D,19970122,000000,4.1151,4.1151,4.1151,4.1151,0,0
UAHMXN,D,19970123,000000,4.1129,4.1129,4.1129,4.1129,0,0
UAHMXN,D,19970124,000000,4.1277,4.1277,4.1277,4.1277,0,0
UAHMXN,D,19970127,000000,4.133,4.133,4.133,4.133,0,0
UAHMXN,D,19970128,000000,4.1383,4.1383,4.1383,4.1383,0,0
UAHMXN,D,19970129,000000,4.1565,4.1565,4.1565,4.1565,0,0
UAHMXN,D,19970130,000000,4.1652,4.1652,4.1652,4.1652,0,0
UAHMXN,D,19970131,000000,4.1586,4.1586,4.1586,4.1586,0,0
UAHMXN,D,19970203,000000,4.1581,4.1581,4.1581,4.1581,0,0
UAHMXN,D,19970204,000000,4.1794,4.1794,4.1794,4.1794,0,0
UAHMXN,D,19970205,000000,4.1741,4.1741,4.1741,4.1741,0,0
UAHMXN,D,19970206,000000,4.1751,4.1751,4.1751,4.1751,0,0
UAHMXN,D,19970207,000000,4.1654,4.1654,4.1654,4.1654,0,0
UAHMXN,D,19970210,000000,4.1591,4.1591,4.1591,4.1591,0,0
UAHMXN,D,19970211,000000,4.1574,4.1574,4.1574,4.1574,0,0
UAHMXN,D,19970212,000000,4.159,4.159,4.159,4.159,0,0
UAHMXN,D,19970213,000000,4.1596,4.1596,4.1596,4.1596,0,0
UAHMXN,D,19970214,000000,4.159,4.159,4.159,4.159,0,0
UAHMXN,D,19970217,000000,4.1573,4.1573,4.1573,4.1573,0,0
UAHMXN,D,19970218,000000,4.213,4.213,4.213,4.213,0,0
UAHMXN,D,19970219,000000,4.2551,4.2551,4.2551,4.2551,0,0
UAHMXN,D,19970220,000000,4.2875,4.2875,4.2875,4.2875,0,0
UAHMXN,D,19970221,000000,4.3978,4.3978,4.3978,4.3978,0,0
UAHMXN,D,19970224,000000,4.3892,4.3892,4.3892,4.3892,0,0
UAHMXN,D,19970225,000000,4.3278,4.3278,4.3278,4.3278,0,0
UAHMXN,D,19970226,000000,4.2882,4.2882,4.2882,4.2882,0,0
UAHMXN,D,19970227,000000,4.268,4.268,4.268,4.268,0,0
UAHMXN,D,19970228,000000,4.3273,4.3273,4.3273,4.3273,0,0
UAHMXN,D,19970303,000000,4.3546,4.3546,4.3546,4.3546,0,0
UAHMXN,D,19970304,000000,4.3345,4.3345,4.3345,4.3345,0,0
UAHMXN,D,19970305,000000,4.3822,4.3822,4.3822,4.3822,0,0
UAHMXN,D,19970306,000000,4.3691,4.3691,4.3691,4.3691,0,0
UAHMXN,D,19970307,000000,4.3708,4.3708,4.3708,4.3708,0,0
UAHMXN,D,19970310,000000,4.3369,4.3369,4.3369,4.3369,0,0
UAHMXN,D,19970311,000000,4.356,4.356,4.356,4.356,0,0
UAHMXN,D,19970312,000000,4.345,4.345,4.345,4.345,0,0
UAHMXN,D,19970313,000000,4.3715,4.3715,4.3715,4.3715,0,0
