<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUSD.V,D,20200515,000000,1,1.007,0.9803,0.9991,0,0
HUSD.V,D,20200516,000000,0.9994,1.009,0.9924,1.008,0,0
HUSD.V,D,20200517,000000,1.008,1.01,0.9916,1.005,0,0
HUSD.V,D,20200518,000000,1.005,1.014,0.9924,1.001,0,0
HUSD.V,D,20200519,000000,1,1.012,0.9928,1.009,0,0
HUSD.V,D,20200520,000000,1.009,1.013,0.9836,0.9987,0,0
HUSD.V,D,20200521,000000,0.9986,1.014,0.9862,0.999,0,0
HUSD.V,D,20200522,000000,0.999,1.008,0.9907,1.002,0,0
HUSD.V,D,20200523,000000,1.002,1.008,0.9892,1.004,0,0
HUSD.V,D,20200524,000000,1.004,1.015,0.9854,1.003,0,0
HUSD.V,D,20200525,000000,1.003,1.01,0.99,1,0,0
HUSD.V,D,20200526,000000,1,1.005,0.9961,0.9999,0,0
HUSD.V,D,20200527,000000,0.9997,1.008,0.9958,0.9998,0,0
HUSD.V,D,20200528,000000,0.9998,1.008,0.9945,1.001,0,0
HUSD.V,D,20200529,000000,1,1.003,0.9977,0.9999,0,0
HUSD.V,D,20200530,000000,1,1.05,0.9912,0.9975,0,0
HUSD.V,D,20200531,000000,0.9975,1.014,0.9904,0.9997,0,0
HUSD.V,D,20200601,000000,0.9991,1.01,0.9917,1.002,0,0
HUSD.V,D,20200602,000000,1.002,1.016,0.9599,1,0,0
HUSD.V,D,20200603,000000,0.9999,1.007,0.9928,1,0,0
HUSD.V,D,20200604,000000,1,1.01,0.9836,0.9998,0,0
HUSD.V,D,20200605,000000,0.9998,1.006,0.9918,0.9996,0,0
HUSD.V,D,20200606,000000,1,1.004,0.9949,1,0,0
HUSD.V,D,20200607,000000,1,1.006,0.9935,1.001,0,0
HUSD.V,D,20200608,000000,1.001,1.006,0.9958,1.001,0,0
HUSD.V,D,20200609,000000,1.001,1.011,0.9892,1.001,0,0
HUSD.V,D,20200610,000000,1,1.007,0.9805,0.9998,0,0
HUSD.V,D,20200611,000000,1,1.009,0.9849,1.001,0,0
HUSD.V,D,20200612,000000,1.001,1.009,0.9945,0.9998,0,0
HUSD.V,D,20200613,000000,1,1.004,0.9952,1,0,0
HUSD.V,D,20200614,000000,1,1.004,0.9951,1.001,0,0
HUSD.V,D,20200615,000000,1.001,1.014,0.9913,1.001,0,0
HUSD.V,D,20200616,000000,1.001,1.004,0.9953,1,0,0
HUSD.V,D,20200617,000000,1,1.005,0.9949,1.001,0,0
HUSD.V,D,20200618,000000,1.001,1.005,0.9963,1,0,0
HUSD.V,D,20200619,000000,1,1.008,0.9972,1.001,0,0
HUSD.V,D,20200620,000000,1.001,1.006,0.991,1.001,0,0
HUSD.V,D,20200621,000000,1.001,1.004,0.9987,1,0,0
HUSD.V,D,20200622,000000,1,1.007,0.9961,1.001,0,0
HUSD.V,D,20200623,000000,1.001,1.003,0.9966,1.001,0,0
HUSD.V,D,20200624,000000,1.001,1.005,0.982,1.001,0,0
HUSD.V,D,20200625,000000,1.001,1.004,0.9927,1,0,0
HUSD.V,D,20200626,000000,1,1.01,0.9965,1,0,0
HUSD.V,D,20200627,000000,1,1.006,0.9927,0.9995,0,0
HUSD.V,D,20200628,000000,0.9995,1.009,0.9972,1.001,0,0
HUSD.V,D,20200629,000000,1.001,1.003,0.9955,1.001,0,0
HUSD.V,D,20200630,000000,1,1.004,0.9916,1.001,0,0
HUSD.V,D,20200701,000000,1.001,1.004,0.9983,1.001,0,0
HUSD.V,D,20200702,000000,1.001,1.004,0.9972,0.9997,0,0
HUSD.V,D,20200703,000000,0.9982,1.002,0.9964,1.001,0,0
HUSD.V,D,20200704,000000,1.001,1.002,0.998,0.9998,0,0
HUSD.V,D,20200705,000000,0.9999,1.003,0.9975,1,0,0
HUSD.V,D,20200706,000000,0.9999,1.006,0.9957,1,0,0
HUSD.V,D,20200707,000000,0.9999,1.003,0.9945,1,0,0
HUSD.V,D,20200708,000000,1,1.003,0.9964,0.9998,0,0
HUSD.V,D,20200709,000000,0.9997,1.003,0.9924,1.001,0,0
HUSD.V,D,20200710,000000,1,1.002,0.9938,1,0,0
HUSD.V,D,20200711,000000,1.001,1.002,0.9991,1.001,0,0
HUSD.V,D,20200712,000000,1,1.005,0.9934,1,0,0
HUSD.V,D,20200713,000000,1.001,1.005,0.9974,1.001,0,0
HUSD.V,D,20200714,000000,1.001,1.005,0.9983,1,0,0
HUSD.V,D,20200715,000000,1,1.002,0.9986,1,0,0
HUSD.V,D,20200716,000000,1.001,1.004,0.9932,1.001,0,0
HUSD.V,D,20200717,000000,1.001,1.002,0.9983,1,0,0
HUSD.V,D,20200718,000000,1.001,1.004,0.9988,1.001,0,0
HUSD.V,D,20200719,000000,1.001,1.002,0.9988,1,0,0
HUSD.V,D,20200720,000000,1,1.002,0.9959,1,0,0
HUSD.V,D,20200721,000000,1,1.003,0.998,1,0,0
HUSD.V,D,20200722,000000,1.001,1.002,0.9936,1.001,0,0
HUSD.V,D,20200723,000000,1.001,1.05,0.9917,1,0,0
HUSD.V,D,20200724,000000,1,1.003,0.997,1,0,0
HUSD.V,D,20200725,000000,1,1.007,0.9957,1.001,0,0
HUSD.V,D,20200726,000000,1.001,1.008,0.99,1,0,0
HUSD.V,D,20200727,000000,1,1.007,0.9926,0.9994,0,0
HUSD.V,D,20200728,000000,1,1.026,0.9942,0.9999,0,0
HUSD.V,D,20200729,000000,0.9998,1.005,0.9952,1.001,0,0
