<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NIM.V,D,20200719,000000,0.01189,0.01189,0.009629,0.01109,0,0
NIM.V,D,20200720,000000,0.01109,0.0111,0.007344,0.008807,0,0
NIM.V,D,20200721,000000,0.008807,0.009162,0.007338,0.007695,0,0
NIM.V,D,20200722,000000,0.007599,0.007868,0.005625,0.007225,0,0
NIM.V,D,20200723,000000,0.007226,0.007253,0.004987,0.005386,0,0
NIM.V,D,20200724,000000,0.005386,0.005739,0.00467,0.004998,0,0
NIM.V,D,20200725,000000,0.004997,0.007316,0.004958,0.006985,0,0
NIM.V,D,20200726,000000,0.006986,0.006986,0.005583,0.005834,0,0
NIM.V,D,20200727,000000,0.005835,0.006016,0.005248,0.005672,0,0
NIM.V,D,20200728,000000,0.005671,0.007605,0.005481,0.006725,0,0
NIM.V,D,20200729,000000,0.006724,0.006839,0.006132,0.006195,0,0
