<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NULS.V,D,20200703,000000,0.579,0.5803,0.5559,0.5697,0,0
NULS.V,D,20200704,000000,0.57,0.5797,0.551,0.5583,0,0
NULS.V,D,20200705,000000,0.5584,0.6305,0.5579,0.6069,0,0
NULS.V,D,20200706,000000,0.6067,0.6986,0.6063,0.6674,0,0
NULS.V,D,20200707,000000,0.6672,0.7045,0.6037,0.6146,0,0
NULS.V,D,20200708,000000,0.6146,0.6305,0.5668,0.5772,0,0
NULS.V,D,20200709,000000,0.5771,0.5855,0.5382,0.5635,0,0
NULS.V,D,20200710,000000,0.5635,0.5688,0.5055,0.5238,0,0
NULS.V,D,20200711,000000,0.5239,0.5696,0.5169,0.5521,0,0
NULS.V,D,20200712,000000,0.5521,0.5658,0.5091,0.5187,0,0
NULS.V,D,20200713,000000,0.5189,0.5226,0.4685,0.4799,0,0
NULS.V,D,20200714,000000,0.4799,0.4951,0.4585,0.4853,0,0
NULS.V,D,20200715,000000,0.4854,0.4916,0.4619,0.4678,0,0
NULS.V,D,20200716,000000,0.4679,0.4704,0.4317,0.4377,0,0
NULS.V,D,20200717,000000,0.4377,0.453,0.4287,0.449,0,0
NULS.V,D,20200718,000000,0.4448,0.4958,0.4422,0.4795,0,0
NULS.V,D,20200719,000000,0.4795,0.4806,0.4553,0.4597,0,0
NULS.V,D,20200720,000000,0.4596,0.4872,0.4548,0.4675,0,0
NULS.V,D,20200721,000000,0.4675,0.4687,0.4429,0.4531,0,0
NULS.V,D,20200722,000000,0.4526,0.4822,0.447,0.4777,0,0
NULS.V,D,20200723,000000,0.4779,0.5046,0.4588,0.489,0,0
NULS.V,D,20200724,000000,0.489,0.53,0.4831,0.4864,0,0
NULS.V,D,20200725,000000,0.486,0.5027,0.477,0.488,0,0
NULS.V,D,20200726,000000,0.4881,0.4996,0.4385,0.459,0,0
NULS.V,D,20200727,000000,0.4584,0.4963,0.412,0.4232,0,0
NULS.V,D,20200728,000000,0.4223,0.4525,0.415,0.4489,0,0
NULS.V,D,20200729,000000,0.4479,0.453,0.4365,0.4483,0,0
