<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REP.V,D,20161004,000000,9.5,10,8.5,8.5,0,0
REP.V,D,20161005,000000,8.5,11.25,7.92,8.6,0,0
REP.V,D,20161006,000000,8.6,9.98,6.7,7.35,0,0
REP.V,D,20161007,000000,7.35,8.25,6.54,7.17,0,0
REP.V,D,20161008,000000,7.17,7.2,6.02,7.01,0,0
REP.V,D,20161009,000000,7.01,7.4,6.5,7.11,0,0
REP.V,D,20161010,000000,7.11,7.44,6.52,6.52,0,0
REP.V,D,20161011,000000,6.52,6.86,5.72,5.72,0,0
REP.V,D,20161012,000000,5.72,6.59,5.52,5.81,0,0
REP.V,D,20161013,000000,5.81,6.59,5.81,5.87,0,0
REP.V,D,20161014,000000,5.87,6.55,5.7,5.81,0,0
REP.V,D,20161015,000000,5.81,5.87,5.75,5.78,0,0
REP.V,D,20161016,000000,5.78,5.78,5.62,5.73,0,0
REP.V,D,20161017,000000,5.73,5.73,5.05,5.06,0,0
REP.V,D,20161018,000000,5.06,6.32,5,5.15,0,0
REP.V,D,20161019,000000,5.15,5.81,5.15,5.64,0,0
REP.V,D,20161020,000000,5.64,5.64,5,5.2,0,0
REP.V,D,20161021,000000,5.2,5.52,5.2,5.48,0,0
REP.V,D,20161022,000000,5.48,5.48,5.21,5.21,0,0
REP.V,D,20161023,000000,5.21,5.51,5.21,5.49,0,0
REP.V,D,20161024,000000,5.49,5.49,5.2,5.32,0,0
REP.V,D,20161025,000000,5.32,5.63,4.84,4.84,0,0
REP.V,D,20161026,000000,4.84,5.41,4.61,5.05,0,0
REP.V,D,20161027,000000,5.05,5.25,5,5.25,0,0
REP.V,D,20161028,000000,5.25,5.25,4.5,4.5,0,0
REP.V,D,20161029,000000,4.5,5.12,4,4,0,0
REP.V,D,20161030,000000,4,4,3.86,3.86,0,0
REP.V,D,20161031,000000,3.86,4.15,3.86,4.15,0,0
REP.V,D,20161101,000000,4.15,4.46,3.75,4.46,0,0
REP.V,D,20161102,000000,4.46,4.5,4.25,4.25,0,0
REP.V,D,20161103,000000,4.25,4.83,4.1,4.81,0,0
REP.V,D,20161104,000000,4.81,4.81,4.06,4.06,0,0
REP.V,D,20161105,000000,4.06,5.67,4.06,5.67,0,0
REP.V,D,20161106,000000,5.67,5.71,4.9,5.71,0,0
REP.V,D,20161107,000000,5.71,5.71,4.5,4.5,0,0
REP.V,D,20161108,000000,4.5,5.47,4.5,5.43,0,0
REP.V,D,20161109,000000,5.43,5.43,4.46,4.46,0,0
REP.V,D,20161110,000000,4.47,5,4.4,5,0,0
