<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GNT.V,D,20170203,000000,0.02333,0.02396,0.02182,0.02396,0,0
GNT.V,D,20170204,000000,0.0244,0.02869,0.0227,0.02734,0,0
GNT.V,D,20170205,000000,0.02693,0.03007,0.02562,0.02944,0,0
GNT.V,D,20170206,000000,0.02968,0.03279,0.02751,0.02947,0,0
GNT.V,D,20170207,000000,0.03019,0.03294,0.02682,0.03041,0,0
GNT.V,D,20170208,000000,0.03058,0.03145,0.02639,0.03014,0,0
GNT.V,D,20170209,000000,0.02796,0.0284,0.02402,0.0274,0,0
GNT.V,D,20170210,000000,0.02792,0.02793,0.02485,0.02697,0,0
GNT.V,D,20170211,000000,0.02725,0.02772,0.02521,0.02546,0,0
GNT.V,D,20170212,000000,0.02516,0.0274,0.02397,0.02527,0,0
GNT.V,D,20170213,000000,0.02524,0.02655,0.02192,0.02478,0,0
GNT.V,D,20170214,000000,0.02511,0.02533,0.02017,0.02326,0,0
GNT.V,D,20170215,000000,0.02326,0.02454,0.02118,0.02324,0,0
GNT.V,D,20170216,000000,0.02379,0.0258,0.01961,0.02166,0,0
GNT.V,D,20170217,000000,0.02203,0.0243,0.02096,0.02273,0,0
GNT.V,D,20170218,000000,0.02279,0.03702,0.02279,0.03702,0,0
GNT.V,D,20170219,000000,0.0369,0.03798,0.02558,0.02884,0,0
GNT.V,D,20170220,000000,0.02963,0.03043,0.02289,0.02411,0,0
GNT.V,D,20170221,000000,0.02503,0.026,0.0206,0.02182,0,0
GNT.V,D,20170222,000000,0.02185,0.03075,0.02138,0.02798,0,0
GNT.V,D,20170223,000000,0.02926,0.02943,0.02585,0.02739,0,0
GNT.V,D,20170224,000000,0.02749,0.02749,0.02166,0.024,0,0
GNT.V,D,20170225,000000,0.02344,0.0262,0.02194,0.0243,0,0
GNT.V,D,20170226,000000,0.02478,0.02535,0.02333,0.02382,0,0
GNT.V,D,20170227,000000,0.02417,0.02443,0.02061,0.02205,0,0
GNT.V,D,20170228,000000,0.02206,0.02339,0.02016,0.02298,0,0
GNT.V,D,20170301,000000,0.02362,0.02366,0.02098,0.02275,0,0
GNT.V,D,20170302,000000,0.02336,0.02561,0.02257,0.02339,0,0
GNT.V,D,20170303,000000,0.02391,0.02558,0.02307,0.02437,0,0
GNT.V,D,20170304,000000,0.02401,0.02508,0.02354,0.02393,0,0
