<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NMR.V,D,20170623,000000,65.35,70.12,16.26,45.78,0,0
NMR.V,D,20170624,000000,45.78,113.68,40.15,103.6,0,0
NMR.V,D,20170625,000000,103.6,176.64,68.5,87.18,0,0
NMR.V,D,20170626,000000,87.18,97.7,50.39,59.17,0,0
NMR.V,D,20170627,000000,59.17,66.66,38.63,53.25,0,0
NMR.V,D,20170628,000000,53.25,59.29,46.91,53.62,0,0
NMR.V,D,20170629,000000,53.62,53.73,38.61,43.52,0,0
NMR.V,D,20170630,000000,43.52,43.52,28.53,34.73,0,0
NMR.V,D,20170701,000000,34.73,70.97,32.61,45.22,0,0
NMR.V,D,20170702,000000,45.22,57.83,42.49,43.55,0,0
NMR.V,D,20170703,000000,43.55,48.88,41.29,42.19,0,0
NMR.V,D,20170704,000000,42.19,44.49,37.95,39.78,0,0
NMR.V,D,20170705,000000,39.78,42.86,38.1,39.02,0,0
NMR.V,D,20170706,000000,39.02,39.5,32.94,36.34,0,0
NMR.V,D,20170707,000000,36.34,36.34,21.49,29.19,0,0
NMR.V,D,20170708,000000,29.19,31.65,23.91,27.7,0,0
NMR.V,D,20170709,000000,27.7,30.14,26.62,28.38,0,0
NMR.V,D,20170710,000000,28.38,29.63,21.39,24.05,0,0
NMR.V,D,20170711,000000,24.05,26.06,18.62,20.9,0,0
NMR.V,D,20170712,000000,20.9,33.64,19.71,31,0,0
NMR.V,D,20170713,000000,31,31,25.99,27.05,0,0
NMR.V,D,20170714,000000,27.05,27.05,20.11,23.39,0,0
NMR.V,D,20170715,000000,23.39,23.39,18.26,18.78,0,0
NMR.V,D,20170716,000000,18.78,18.93,17.23,17.42,0,0
NMR.V,D,20170717,000000,17.42,22.96,17.42,22.78,0,0
NMR.V,D,20170718,000000,22.78,29,22.11,25.62,0,0
NMR.V,D,20170719,000000,25.62,36.11,23.85,28.3,0,0
NMR.V,D,20170720,000000,28.3,42.99,28.3,36.28,0,0
NMR.V,D,20170721,000000,36.28,37.45,33.04,34.24,0,0
NMR.V,D,20170722,000000,34.24,42.55,34.24,36.87,0,0
NMR.V,D,20170723,000000,36.87,36.87,32.03,32.91,0,0
NMR.V,D,20170724,000000,32.91,36.2,31.81,33.77,0,0
NMR.V,D,20170725,000000,33.77,33.77,25.83,27.81,0,0
NMR.V,D,20170726,000000,27.81,29.69,23.57,27.43,0,0
NMR.V,D,20170727,000000,27.43,29.88,27.43,28.1,0,0
NMR.V,D,20170728,000000,28.1,30.34,23.94,25.54,0,0
NMR.V,D,20170729,000000,25.54,26.27,24.61,26.02,0,0
NMR.V,D,20170730,000000,26.02,28.14,25.18,26.82,0,0
NMR.V,D,20170731,000000,26.82,27.96,25.51,25.93,0,0
NMR.V,D,20170801,000000,29.84,30.74,24.24,26.33,0,0
NMR.V,D,20170802,000000,26.33,30.14,24.78,26.39,0,0
NMR.V,D,20170803,000000,26.39,29.08,26.39,27.41,0,0
NMR.V,D,20170804,000000,27.41,29.07,26.77,26.85,0,0
NMR.V,D,20170805,000000,26.85,31.53,26.85,29.43,0,0
NMR.V,D,20170806,000000,29.43,29.73,27.8,28.41,0,0
NMR.V,D,20170807,000000,28.41,30.52,26.46,27.96,0,0
NMR.V,D,20170808,000000,27.96,29.01,25.72,28.07,0,0
NMR.V,D,20170809,000000,28.07,33.82,26.48,28.92,0,0
NMR.V,D,20170810,000000,28.92,29.88,26.38,26.55,0,0
NMR.V,D,20170811,000000,26.55,42.87,26.55,34.72,0,0
NMR.V,D,20170812,000000,34.72,48.86,34.53,43.9,0,0
NMR.V,D,20170813,000000,43.9,48.43,33.48,36.76,0,0
NMR.V,D,20170814,000000,36.76,41.12,33.54,34.62,0,0
NMR.V,D,20170815,000000,34.62,36.83,29.18,31.3,0,0
NMR.V,D,20170816,000000,31.3,39.13,31.3,33.57,0,0
NMR.V,D,20170817,000000,33.57,35.54,30.91,33.79,0,0
NMR.V,D,20170818,000000,33.79,39.62,31.44,34.97,0,0
NMR.V,D,20170819,000000,34.97,37.34,32.8,34.89,0,0
NMR.V,D,20170820,000000,34.89,43.15,32.15,42.7,0,0
NMR.V,D,20170821,000000,42.7,48.06,33.24,34.45,0,0
