<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTM.V,D,20190517,000000,0.1123,0.1185,0.1114,0.1176,0,0
BTM.V,D,20190518,000000,0.1176,0.1209,0.1137,0.1152,0,0
BTM.V,D,20190519,000000,0.1154,0.1242,0.1139,0.122,0,0
BTM.V,D,20190520,000000,0.122,0.1249,0.1082,0.1156,0,0
BTM.V,D,20190521,000000,0.1156,0.1219,0.1107,0.1165,0,0
BTM.V,D,20190522,000000,0.1166,0.1204,0.1095,0.1106,0,0
BTM.V,D,20190523,000000,0.1104,0.1135,0.1046,0.1074,0,0
BTM.V,D,20190524,000000,0.1076,0.1156,0.101,0.1103,0,0
BTM.V,D,20190525,000000,0.1102,0.1189,0.1064,0.115,0,0
BTM.V,D,20190526,000000,0.115,0.1265,0.1067,0.118,0,0
BTM.V,D,20190527,000000,0.118,0.1274,0.1142,0.1211,0,0
BTM.V,D,20190528,000000,0.1211,0.1282,0.1172,0.1183,0,0
BTM.V,D,20190529,000000,0.1183,0.1345,0.1166,0.1283,0,0
BTM.V,D,20190530,000000,0.1283,0.1383,0.1204,0.122,0,0
BTM.V,D,20190531,000000,0.1217,0.1281,0.1204,0.1259,0,0
BTM.V,D,20190601,000000,0.1259,0.1356,0.1241,0.1308,0,0
BTM.V,D,20190602,000000,0.1308,0.1357,0.1291,0.1312,0,0
BTM.V,D,20190603,000000,0.1313,0.1325,0.1145,0.12,0,0
BTM.V,D,20190604,000000,0.1198,0.1487,0.1073,0.1293,0,0
BTM.V,D,20190605,000000,0.1288,0.1463,0.1276,0.1406,0,0
BTM.V,D,20190606,000000,0.1405,0.1416,0.1287,0.1364,0,0
BTM.V,D,20190607,000000,0.1363,0.1384,0.1326,0.1358,0,0
BTM.V,D,20190608,000000,0.1357,0.1382,0.1291,0.1329,0,0
BTM.V,D,20190609,000000,0.133,0.1355,0.1253,0.1297,0,0
BTM.V,D,20190610,000000,0.1297,0.1441,0.1269,0.1376,0,0
BTM.V,D,20190611,000000,0.1376,0.1414,0.1315,0.1356,0,0
BTM.V,D,20190612,000000,0.1367,0.1391,0.1298,0.1299,0,0
BTM.V,D,20190613,000000,0.1294,0.1718,0.124,0.1678,0,0
BTM.V,D,20190614,000000,0.1678,0.1801,0.1589,0.1642,0,0
BTM.V,D,20190615,000000,0.1642,0.1731,0.1618,0.1691,0,0
BTM.V,D,20190616,000000,0.1691,0.1989,0.1655,0.1892,0,0
BTM.V,D,20190617,000000,0.1892,0.2099,0.1854,0.2051,0,0
BTM.V,D,20190618,000000,0.2048,0.2063,0.1827,0.1877,0,0
BTM.V,D,20190619,000000,0.1879,0.1919,0.1783,0.1873,0,0
BTM.V,D,20190620,000000,0.1852,0.1911,0.1785,0.181,0,0
BTM.V,D,20190621,000000,0.1809,0.1895,0.1775,0.1845,0,0
BTM.V,D,20190622,000000,0.1844,0.2002,0.1812,0.1915,0,0
BTM.V,D,20190623,000000,0.1916,0.2022,0.1879,0.1921,0,0
BTM.V,D,20190624,000000,0.192,0.1939,0.1827,0.1875,0,0
BTM.V,D,20190625,000000,0.1875,0.1929,0.1842,0.1883,0,0
BTM.V,D,20190626,000000,0.1886,0.2024,0.1798,0.1807,0,0
BTM.V,D,20190627,000000,0.1808,0.1879,0.1437,0.1544,0,0
BTM.V,D,20190628,000000,0.1543,0.1699,0.1532,0.1656,0,0
BTM.V,D,20190629,000000,0.1655,0.1701,0.1562,0.1664,0,0
BTM.V,D,20190630,000000,0.1664,0.1735,0.1555,0.1629,0,0
BTM.V,D,20190701,000000,0.1628,0.1632,0.1464,0.1574,0,0
BTM.V,D,20190702,000000,0.1574,0.1595,0.1444,0.1529,0,0
BTM.V,D,20190703,000000,0.1529,0.1754,0.1528,0.1729,0,0
BTM.V,D,20190704,000000,0.1729,0.176,0.1652,0.1677,0,0
BTM.V,D,20190705,000000,0.1678,0.1951,0.1615,0.1867,0,0
BTM.V,D,20190706,000000,0.1866,0.1932,0.1809,0.1814,0,0
BTM.V,D,20190707,000000,0.1814,0.1833,0.1719,0.1783,0,0
BTM.V,D,20190708,000000,0.1785,0.1806,0.1733,0.1757,0,0
BTM.V,D,20190709,000000,0.1756,0.1797,0.1684,0.1723,0,0
BTM.V,D,20190710,000000,0.1723,0.1728,0.1467,0.1522,0,0
BTM.V,D,20190711,000000,0.1524,0.1584,0.1026,0.1352,0,0
BTM.V,D,20190712,000000,0.1352,0.142,0.1297,0.1396,0,0
BTM.V,D,20190713,000000,0.1396,0.1414,0.1305,0.1335,0,0
BTM.V,D,20190714,000000,0.1337,0.1437,0.1118,0.1199,0,0
BTM.V,D,20190715,000000,0.12,0.1203,0.09253,0.1147,0,0
BTM.V,D,20190716,000000,0.1146,0.1177,0.09377,0.101,0,0
BTM.V,D,20190717,000000,0.1004,0.1139,0.09646,0.1109,0,0
BTM.V,D,20190718,000000,0.1109,0.1204,0.1034,0.1165,0,0
BTM.V,D,20190719,000000,0.1165,0.1232,0.113,0.1214,0,0
BTM.V,D,20190720,000000,0.1214,0.1338,0.1194,0.1297,0,0
BTM.V,D,20190721,000000,0.1297,0.1324,0.1188,0.125,0,0
BTM.V,D,20190722,000000,0.1249,0.1255,0.1139,0.1177,0,0
BTM.V,D,20190723,000000,0.1177,0.1202,0.1082,0.113,0,0
BTM.V,D,20190724,000000,0.113,0.1179,0.1079,0.1156,0,0
BTM.V,D,20190725,000000,0.1156,0.1223,0.1138,0.1168,0,0
BTM.V,D,20190726,000000,0.1168,0.1201,0.111,0.1174,0,0
BTM.V,D,20190727,000000,0.1174,0.1217,0.1098,0.1101,0,0
BTM.V,D,20190728,000000,0.1101,0.1139,0.1091,0.1116,0,0
BTM.V,D,20190729,000000,0.1116,0.1154,0.1059,0.1127,0,0
BTM.V,D,20190730,000000,0.1127,0.1143,0.1114,0.1124,0,0
BTM.V,D,20190731,000000,0.1124,0.1171,0.112,0.1151,0,0
