<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KMD.V,D,20170316,000000,0.08256,0.1015,0.07871,0.09735,0,0
KMD.V,D,20170317,000000,0.08895,0.104,0.08581,0.104,0,0
KMD.V,D,20170318,000000,0.09422,0.0952,0.07764,0.08955,0,0
KMD.V,D,20170319,000000,0.09427,0.1038,0.08066,0.09351,0,0
KMD.V,D,20170320,000000,0.09578,0.1039,0.08446,0.08851,0,0
KMD.V,D,20170321,000000,0.09475,0.09515,0.08916,0.09002,0,0
KMD.V,D,20170322,000000,0.08387,0.09275,0.0836,0.08962,0,0
KMD.V,D,20170323,000000,0.08878,0.09555,0.08587,0.09373,0,0
KMD.V,D,20170324,000000,0.0851,0.08934,0.08314,0.08556,0,0
KMD.V,D,20170325,000000,0.08798,0.0917,0.08606,0.09107,0,0
KMD.V,D,20170326,000000,0.09137,0.117,0.08902,0.1079,0,0
KMD.V,D,20170327,000000,0.1163,0.1485,0.09709,0.1369,0,0
KMD.V,D,20170328,000000,0.1368,0.1865,0.1263,0.1665,0,0
KMD.V,D,20170329,000000,0.1661,0.1865,0.1417,0.1512,0,0
KMD.V,D,20170330,000000,0.1506,0.1862,0.1484,0.1589,0,0
KMD.V,D,20170331,000000,0.1652,0.1886,0.1652,0.1728,0,0
KMD.V,D,20170401,000000,0.1739,0.1931,0.173,0.1845,0,0
KMD.V,D,20170402,000000,0.1864,0.1967,0.1703,0.1766,0,0
KMD.V,D,20170403,000000,0.1846,0.2043,0.1721,0.1817,0,0
KMD.V,D,20170404,000000,0.1807,0.1941,0.1713,0.1815,0,0
KMD.V,D,20170405,000000,0.1796,0.1966,0.1757,0.1939,0,0
KMD.V,D,20170406,000000,0.204,0.2074,0.1613,0.1714,0,0
KMD.V,D,20170407,000000,0.1717,0.1964,0.1667,0.1751,0,0
KMD.V,D,20170408,000000,0.1737,0.1778,0.1478,0.1689,0,0
KMD.V,D,20170409,000000,0.1722,0.1794,0.1649,0.1717,0,0
KMD.V,D,20170410,000000,0.1721,0.1726,0.1593,0.1656,0,0
KMD.V,D,20170411,000000,0.1675,0.1709,0.1534,0.1611,0,0
KMD.V,D,20170412,000000,0.1601,0.1601,0.1297,0.1564,0,0
KMD.V,D,20170413,000000,0.1517,0.1587,0.1177,0.1399,0,0
KMD.V,D,20170414,000000,0.14,0.1551,0.1182,0.1395,0,0
KMD.V,D,20170415,000000,0.1395,0.155,0.1275,0.153,0,0
KMD.V,D,20170416,000000,0.153,0.1712,0.1358,0.1613,0,0
KMD.V,D,20170417,000000,0.1637,0.1863,0.1598,0.1753,0,0
KMD.V,D,20170418,000000,0.1771,0.1868,0.1678,0.1809,0,0
KMD.V,D,20170419,000000,0.1823,0.1856,0.1728,0.1809,0,0
KMD.V,D,20170420,000000,0.1844,0.1845,0.1676,0.1704,0,0
KMD.V,D,20170421,000000,0.172,0.1749,0.1687,0.1737,0,0
KMD.V,D,20170422,000000,0.1725,0.1799,0.1638,0.1678,0,0
KMD.V,D,20170423,000000,0.1689,0.1793,0.1649,0.1699,0,0
KMD.V,D,20170424,000000,0.1698,0.175,0.1606,0.1645,0,0
KMD.V,D,20170425,000000,0.1666,0.1714,0.1588,0.1617,0,0
KMD.V,D,20170426,000000,0.1646,0.1674,0.1547,0.1584,0,0
KMD.V,D,20170427,000000,0.1641,0.1733,0.1582,0.1653,0,0
KMD.V,D,20170428,000000,0.1649,0.1723,0.1548,0.1645,0,0
KMD.V,D,20170429,000000,0.1653,0.1991,0.1653,0.1938,0,0
KMD.V,D,20170430,000000,0.196,0.2028,0.1798,0.1924,0,0
KMD.V,D,20170501,000000,0.2015,0.2435,0.1984,0.2159,0,0
KMD.V,D,20170502,000000,0.2205,0.2487,0.2081,0.2331,0,0
KMD.V,D,20170503,000000,0.2395,0.2552,0.2383,0.2525,0,0
KMD.V,D,20170504,000000,0.2578,0.326,0.2389,0.3006,0,0
KMD.V,D,20170505,000000,0.2988,0.3163,0.2752,0.2895,0,0
KMD.V,D,20170506,000000,0.2967,0.2967,0.2775,0.2857,0,0
KMD.V,D,20170507,000000,0.2874,0.3031,0.2849,0.2921,0,0
KMD.V,D,20170508,000000,0.3128,0.3156,0.2555,0.2738,0,0
KMD.V,D,20170509,000000,0.2792,0.2818,0.2208,0.2519,0,0
KMD.V,D,20170510,000000,0.26,0.2837,0.2413,0.2592,0,0
KMD.V,D,20170511,000000,0.2691,0.2947,0.2276,0.264,0,0
KMD.V,D,20170512,000000,0.2447,0.2698,0.2342,0.2528,0,0
KMD.V,D,20170513,000000,0.2644,0.2776,0.2598,0.2669,0,0
KMD.V,D,20170514,000000,0.2682,0.2833,0.2623,0.2825,0,0
KMD.V,D,20170515,000000,0.2724,0.2768,0.2563,0.2768,0,0
KMD.V,D,20170516,000000,0.2802,0.34,0.2743,0.3109,0,0
KMD.V,D,20170517,000000,0.3239,0.3658,0.2945,0.3455,0,0
KMD.V,D,20170518,000000,0.3608,0.4087,0.3508,0.3856,0,0
KMD.V,D,20170519,000000,0.4022,0.4709,0.3926,0.436,0,0
KMD.V,D,20170520,000000,0.4533,0.4892,0.4486,0.469,0,0
KMD.V,D,20170521,000000,0.47,0.5658,0.3929,0.5656,0,0
KMD.V,D,20170522,000000,0.5878,0.5878,0.4676,0.5235,0,0
KMD.V,D,20170523,000000,0.56,0.5668,0.4593,0.4959,0,0
KMD.V,D,20170524,000000,0.5336,0.5793,0.4964,0.5054,0,0
KMD.V,D,20170525,000000,0.4769,0.5187,0.443,0.4557,0,0
KMD.V,D,20170526,000000,0.4434,0.5381,0.4409,0.4831,0,0
KMD.V,D,20170527,000000,0.4417,0.4677,0.39,0.4249,0,0
KMD.V,D,20170528,000000,0.4531,0.4888,0.4312,0.4816,0,0
KMD.V,D,20170529,000000,0.5012,0.5044,0.4531,0.4689,0,0
KMD.V,D,20170530,000000,0.4512,0.4824,0.4398,0.4578,0,0
KMD.V,D,20170531,000000,0.4809,0.5178,0.4676,0.5049,0,0
KMD.V,D,20170601,000000,0.5289,0.567,0.5178,0.5585,0,0
KMD.V,D,20170602,000000,0.577,0.9826,0.5549,0.8973,0,0
KMD.V,D,20170603,000000,0.9164,1.48,0.8962,1.21,0,0
KMD.V,D,20170604,000000,1.2,1.23,0.8877,1.04,0,0
