<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DGB.V,D,20140206,000000,0.001489,0.001593,0.001201,0.00137,0,0
DGB.V,D,20140207,000000,0.001378,0.001598,0.00089,0.001182,0,0
DGB.V,D,20140208,000000,0.001161,0.001269,0.000971,0.001007,0,0
DGB.V,D,20140209,000000,0.001002,0.001043,0.000864,0.000924,0,0
DGB.V,D,20140210,000000,0.000922,0.000963,0.000613,0.000811,0,0
DGB.V,D,20140211,000000,0.000814,0.000829,0.000604,0.000738,0,0
DGB.V,D,20140212,000000,0.00075,0.00075,0.000647,0.000688,0,0
DGB.V,D,20140213,000000,0.000696,0.000913,0.000683,0.000724,0,0
DGB.V,D,20140214,000000,0.00072,0.000746,0.000617,0.000704,0,0
DGB.V,D,20140215,000000,0.000702,0.000733,0.000549,0.000598,0,0
DGB.V,D,20140216,000000,0.000598,0.000686,0.000547,0.000612,0,0
DGB.V,D,20140217,000000,0.000609,0.00063,0.000293,0.000498,0,0
DGB.V,D,20140218,000000,0.000499,0.000515,0.000376,0.000441,0,0
DGB.V,D,20140219,000000,0.000441,0.000475,0.000393,0.000411,0,0
DGB.V,D,20140220,000000,0.000409,0.000481,0.000367,0.000367,0,0
DGB.V,D,20140221,000000,0.000367,0.000458,0.000315,0.000346,0,0
DGB.V,D,20140222,000000,0.000346,0.000356,0.000245,0.000351,0,0
DGB.V,D,20140223,000000,0.000343,0.000379,0.000341,0.000367,0,0
DGB.V,D,20140224,000000,0.000367,0.000368,0.000331,0.000333,0,0
DGB.V,D,20140225,000000,0.00033,0.000333,0.000255,0.000308,0,0
DGB.V,D,20140226,000000,0.000307,0.000496,0.000304,0.000355,0,0
DGB.V,D,20140227,000000,0.000353,0.015096,0.000338,0.00047,0,0
DGB.V,D,20140228,000000,0.000478,0.000725,0.000369,0.000393,0,0
DGB.V,D,20140301,000000,0.000394,0.000452,0.000355,0.000394,0,0
DGB.V,D,20140302,000000,0.000393,0.000416,0.000298,0.000334,0,0
DGB.V,D,20140303,000000,0.000311,0.000488,0.000218,0.000342,0,0
DGB.V,D,20140304,000000,0.00037,0.000401,0.000267,0.000278,0,0
DGB.V,D,20140305,000000,0.000282,0.000407,0.000256,0.000407,0,0
DGB.V,D,20140306,000000,0.000406,0.000502,0.000321,0.000371,0,0
DGB.V,D,20140307,000000,0.000352,0.00037,0.000271,0.000318,0,0
DGB.V,D,20140308,000000,0.000318,0.000348,0.000295,0.000333,0,0
DGB.V,D,20140309,000000,0.000337,0.000337,0.000305,0.000308,0,0
DGB.V,D,20140310,000000,0.000308,0.000323,0.000287,0.000319,0,0
DGB.V,D,20140311,000000,0.000312,0.000336,0.000245,0.000294,0,0
DGB.V,D,20140312,000000,0.000281,0.000361,0.000268,0.000339,0,0
DGB.V,D,20140313,000000,0.00034,0.000564,0.000337,0.000439,0,0
DGB.V,D,20140314,000000,0.000427,0.000696,0.000427,0.000559,0,0
DGB.V,D,20140315,000000,0.000557,0.000565,0.00036,0.000398,0,0
DGB.V,D,20140316,000000,0.000411,0.000516,0.00036,0.000436,0,0
DGB.V,D,20140317,000000,0.000436,0.000437,0.000341,0.000351,0,0
DGB.V,D,20140318,000000,0.000356,0.000356,0.000296,0.000315,0,0
DGB.V,D,20140319,000000,0.000314,0.00033,0.000273,0.000282,0,0
DGB.V,D,20140320,000000,0.000282,0.000306,0.000256,0.000258,0,0
DGB.V,D,20140321,000000,0.000257,0.00029,0.000253,0.000254,0,0
DGB.V,D,20140322,000000,0.000254,0.000273,0.000246,0.000251,0,0
DGB.V,D,20140323,000000,0.000252,0.000275,0.000228,0.000228,0,0
DGB.V,D,20140324,000000,0.000228,0.000245,0.000214,0.000244,0,0
DGB.V,D,20140325,000000,0.000245,0.000245,0.00021,0.000212,0,0
DGB.V,D,20140326,000000,0.000212,0.000264,0.000196,0.0002,0,0
DGB.V,D,20140327,000000,0.000192,0.000196,0.000103,0.000103,0,0
DGB.V,D,20140328,000000,0.000105,0.000166,0.000052,0.000142,0,0
DGB.V,D,20140329,000000,0.000144,0.000165,0.000112,0.000124,0,0
DGB.V,D,20140330,000000,0.000118,0.000156,0.000113,0.000122,0,0
DGB.V,D,20140331,000000,0.000123,0.000136,0.000109,0.000112,0,0
DGB.V,D,20140401,000000,0.000112,0.000139,0.000109,0.00013,0,0
DGB.V,D,20140402,000000,0.000131,0.000147,0.000098,0.000112,0,0
DGB.V,D,20140403,000000,0.000112,0.000138,0.000094,0.000131,0,0
DGB.V,D,20140404,000000,0.000131,0.000151,0.00012,0.000141,0,0
DGB.V,D,20140405,000000,0.000141,0.000198,0.00012,0.000137,0,0
DGB.V,D,20140406,000000,0.000137,0.000169,0.000124,0.000146,0,0
DGB.V,D,20140407,000000,0.000146,0.000208,0.000141,0.000201,0,0
DGB.V,D,20140408,000000,0.0002,0.000213,0.000157,0.000182,0,0
DGB.V,D,20140409,000000,0.000182,0.000228,0.000159,0.000203,0,0
DGB.V,D,20140410,000000,0.000203,0.000211,0.000141,0.000143,0,0
DGB.V,D,20140411,000000,0.000143,0.000217,0.000135,0.000185,0,0
DGB.V,D,20140412,000000,0.000185,0.000227,0.000174,0.000194,0,0
DGB.V,D,20140413,000000,0.000194,0.000195,0.000145,0.000174,0,0
DGB.V,D,20140414,000000,0.000174,0.000222,0.000151,0.000197,0,0
DGB.V,D,20140415,000000,0.000197,0.000218,0.00018,0.000209,0,0
DGB.V,D,20140416,000000,0.000211,0.00023,0.000183,0.000198,0,0
DGB.V,D,20140417,000000,0.000198,0.000205,0.000174,0.000176,0,0
DGB.V,D,20140418,000000,0.000176,0.000191,0.000168,0.000171,0,0
DGB.V,D,20140419,000000,0.00017,0.0002,0.000151,0.000188,0,0
DGB.V,D,20140420,000000,0.000188,0.000217,0.000185,0.00021,0,0
DGB.V,D,20140421,000000,0.000206,0.00022,0.000188,0.000193,0,0
DGB.V,D,20140422,000000,0.000194,0.000206,0.000173,0.000179,0,0
DGB.V,D,20140423,000000,0.000179,0.000182,0.000159,0.000164,0,0
DGB.V,D,20140424,000000,0.000164,0.000176,0.00016,0.000172,0,0
DGB.V,D,20140425,000000,0.000172,0.000178,0.000148,0.00015,0,0
DGB.V,D,20140426,000000,0.00015,0.000157,0.000129,0.000144,0,0
DGB.V,D,20140427,000000,0.000143,0.000151,0.000125,0.000131,0,0
DGB.V,D,20140428,000000,0.000129,0.000135,0.000119,0.000134,0,0
DGB.V,D,20140429,000000,0.000133,0.000275,0.000129,0.000242,0,0
DGB.V,D,20140430,000000,0.000242,0.00039,0.000203,0.000336,0,0
DGB.V,D,20140501,000000,0.000331,0.000385,0.000229,0.00033,0,0
DGB.V,D,20140502,000000,0.000329,0.000329,0.000267,0.000288,0,0
DGB.V,D,20140503,000000,0.000288,0.000292,0.000222,0.000235,0,0
DGB.V,D,20140504,000000,0.000236,0.000258,0.000196,0.000214,0,0
DGB.V,D,20140505,000000,0.000213,0.000252,0.000192,0.00021,0,0
DGB.V,D,20140506,000000,0.00021,0.000244,0.000193,0.000206,0,0
DGB.V,D,20140507,000000,0.00022,0.000226,0.000191,0.000215,0,0
DGB.V,D,20140508,000000,0.000215,0.000219,0.0002,0.000207,0,0
DGB.V,D,20140509,000000,0.000207,0.000213,0.000194,0.000204,0,0
DGB.V,D,20140510,000000,0.000204,0.000217,0.000185,0.00019,0,0
DGB.V,D,20140511,000000,0.000192,0.000199,0.000183,0.000191,0,0
DGB.V,D,20140512,000000,0.00019,0.000214,0.000178,0.00019,0,0
DGB.V,D,20140513,000000,0.000198,0.00022,0.000197,0.000203,0,0
DGB.V,D,20140514,000000,0.000203,0.000213,0.000193,0.000213,0,0
DGB.V,D,20140515,000000,0.000213,0.000228,0.000183,0.000192,0,0
DGB.V,D,20140516,000000,0.000194,0.000278,0.000194,0.000275,0,0
DGB.V,D,20140517,000000,0.000287,0.000287,0.000218,0.000221,0,0
DGB.V,D,20140518,000000,0.000221,0.000241,0.000201,0.000208,0,0
DGB.V,D,20140519,000000,0.000208,0.000223,0.0002,0.000205,0,0
DGB.V,D,20140520,000000,0.000205,0.000229,0.000195,0.000221,0,0
DGB.V,D,20140521,000000,0.000221,0.00023,0.000211,0.000219,0,0
DGB.V,D,20140522,000000,0.000219,0.000232,0.000208,0.000215,0,0
DGB.V,D,20140523,000000,0.000216,0.000221,0.000185,0.000196,0,0
DGB.V,D,20140524,000000,0.000197,0.000211,0.000179,0.000202,0,0
DGB.V,D,20140525,000000,0.000202,0.000222,0.000192,0.000203,0,0
DGB.V,D,20140526,000000,0.0002,0.000233,0.000194,0.000213,0,0
DGB.V,D,20140527,000000,0.000213,0.000234,0.000198,0.000211,0,0
DGB.V,D,20140528,000000,0.00022,0.000279,0.000211,0.000243,0,0
DGB.V,D,20140529,000000,0.000242,0.000258,0.000216,0.00022,0,0
DGB.V,D,20140530,000000,0.00022,0.000257,0.000199,0.000255,0,0
DGB.V,D,20140531,000000,0.000255,0.000304,0.000217,0.000244,0,0
DGB.V,D,20140601,000000,0.000244,0.000265,0.000218,0.000225,0,0
DGB.V,D,20140602,000000,0.000225,0.000299,0.000211,0.000272,0,0
DGB.V,D,20140603,000000,0.000272,0.000582,0.000263,0.000436,0,0
DGB.V,D,20140604,000000,0.000415,0.000416,0.000268,0.00028,0,0
DGB.V,D,20140605,000000,0.00028,0.000304,0.000265,0.00029,0,0
DGB.V,D,20140606,000000,0.00029,0.000315,0.000278,0.000305,0,0
DGB.V,D,20140607,000000,0.000305,0.000307,0.000278,0.000295,0,0
DGB.V,D,20140608,000000,0.000295,0.000341,0.000275,0.000278,0,0
DGB.V,D,20140609,000000,0.000278,0.000289,0.000272,0.000279,0,0
DGB.V,D,20140610,000000,0.00028,0.000296,0.000272,0.000281,0,0
DGB.V,D,20140611,000000,0.000281,0.000293,0.000269,0.000269,0,0
DGB.V,D,20140612,000000,0.000269,0.00028,0.000242,0.000257,0,0
DGB.V,D,20140613,000000,0.000257,0.000266,0.000242,0.000262,0,0
DGB.V,D,20140614,000000,0.000263,0.000266,0.000228,0.000237,0,0
DGB.V,D,20140615,000000,0.000237,0.000247,0.000233,0.000243,0,0
DGB.V,D,20140616,000000,0.000243,0.000304,0.000241,0.000261,0,0
DGB.V,D,20140617,000000,0.00026,0.000312,0.00026,0.000281,0,0
DGB.V,D,20140618,000000,0.00028,0.000301,0.000268,0.000274,0,0
