<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNT.V,D,20200614,000000,0.8436,0.8732,0.837,0.852,0,0
BNT.V,D,20200615,000000,0.8521,0.8555,0.7332,0.8197,0,0
BNT.V,D,20200616,000000,0.8197,0.8673,0.8145,0.8611,0,0
BNT.V,D,20200617,000000,0.861,0.884,0.8241,0.838,0,0
BNT.V,D,20200618,000000,0.838,0.8388,0.7532,0.7733,0,0
BNT.V,D,20200619,000000,0.7735,0.8632,0.7503,0.8269,0,0
BNT.V,D,20200620,000000,0.8264,0.887,0.8161,0.8718,0,0
BNT.V,D,20200621,000000,0.872,0.8887,0.8495,0.8551,0,0
BNT.V,D,20200622,000000,0.8556,0.974,0.8422,0.9472,0,0
BNT.V,D,20200623,000000,0.9469,1.184,0.9351,1.162,0,0
BNT.V,D,20200624,000000,1.161,1.29,1.124,1.257,0,0
BNT.V,D,20200625,000000,1.257,1.267,1.123,1.16,0,0
BNT.V,D,20200626,000000,1.16,1.174,1.02,1.044,0,0
BNT.V,D,20200627,000000,1.044,1.048,0.9435,0.9603,0,0
BNT.V,D,20200628,000000,0.9612,1.018,0.894,1,0,0
BNT.V,D,20200629,000000,1.001,1.108,0.9819,1.084,0,0
BNT.V,D,20200630,000000,1.084,1.125,1.02,1.049,0,0
BNT.V,D,20200701,000000,1.049,1.174,1.043,1.154,0,0
BNT.V,D,20200702,000000,1.153,1.371,1.144,1.307,0,0
BNT.V,D,20200703,000000,1.305,1.521,1.282,1.503,0,0
BNT.V,D,20200704,000000,1.503,1.514,1.306,1.436,0,0
BNT.V,D,20200705,000000,1.436,1.486,1.324,1.345,0,0
BNT.V,D,20200706,000000,1.347,1.621,1.345,1.555,0,0
BNT.V,D,20200707,000000,1.554,1.594,1.486,1.562,0,0
BNT.V,D,20200708,000000,1.561,1.659,1.533,1.616,0,0
BNT.V,D,20200709,000000,1.616,1.621,1.432,1.504,0,0
BNT.V,D,20200710,000000,1.505,1.536,1.424,1.467,0,0
BNT.V,D,20200711,000000,1.468,1.585,1.468,1.549,0,0
BNT.V,D,20200712,000000,1.549,1.552,1.466,1.515,0,0
BNT.V,D,20200713,000000,1.513,1.731,1.499,1.583,0,0
BNT.V,D,20200714,000000,1.583,1.598,1.467,1.548,0,0
BNT.V,D,20200715,000000,1.547,1.601,1.496,1.53,0,0
BNT.V,D,20200716,000000,1.53,1.55,1.423,1.503,0,0
BNT.V,D,20200717,000000,1.501,1.569,1.496,1.51,0,0
BNT.V,D,20200718,000000,1.502,1.679,1.479,1.661,0,0
BNT.V,D,20200719,000000,1.661,1.721,1.619,1.638,0,0
BNT.V,D,20200720,000000,1.638,1.708,1.578,1.621,0,0
BNT.V,D,20200721,000000,1.622,1.624,1.546,1.559,0,0
BNT.V,D,20200722,000000,1.559,1.609,1.545,1.561,0,0
BNT.V,D,20200723,000000,1.561,1.618,1.486,1.49,0,0
BNT.V,D,20200724,000000,1.49,1.514,1.324,1.326,0,0
BNT.V,D,20200725,000000,1.327,1.438,1.298,1.415,0,0
BNT.V,D,20200726,000000,1.415,1.679,1.193,1.381,0,0
BNT.V,D,20200727,000000,1.383,1.486,1.285,1.37,0,0
BNT.V,D,20200728,000000,1.371,1.554,1.32,1.48,0,0
BNT.V,D,20200729,000000,1.479,1.567,1.447,1.501,0,0
