<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVT.V,D,20180719,000000,0.06571,0.06655,0.06034,0.06102,0,0
CVT.V,D,20180720,000000,0.06101,0.06388,0.05926,0.06234,0,0
CVT.V,D,20180721,000000,0.06234,0.06502,0.05273,0.06065,0,0
CVT.V,D,20180722,000000,0.06065,0.06659,0.05963,0.06244,0,0
CVT.V,D,20180723,000000,0.06244,0.06514,0.0585,0.05897,0,0
CVT.V,D,20180724,000000,0.05897,0.06448,0.05897,0.06288,0,0
CVT.V,D,20180725,000000,0.06288,0.06288,0.05997,0.06005,0,0
CVT.V,D,20180726,000000,0.06005,0.06008,0.05469,0.0558,0,0
CVT.V,D,20180727,000000,0.0558,0.06268,0.0558,0.05982,0,0
CVT.V,D,20180728,000000,0.05982,0.06239,0.05982,0.06025,0,0
CVT.V,D,20180729,000000,0.06025,0.06025,0.05785,0.05785,0,0
CVT.V,D,20180730,000000,0.05785,0.05854,0.05633,0.05797,0,0
CVT.V,D,20180731,000000,0.05797,0.05797,0.04889,0.05361,0,0
CVT.V,D,20180801,000000,0.05361,0.06157,0.05191,0.05495,0,0
CVT.V,D,20180802,000000,0.05495,0.05495,0.05129,0.05234,0,0
CVT.V,D,20180803,000000,0.05234,0.05452,0.05066,0.05266,0,0
CVT.V,D,20180804,000000,0.05266,0.05266,0.04983,0.05193,0,0
CVT.V,D,20180805,000000,0.05193,0.05627,0.05085,0.05324,0,0
CVT.V,D,20180806,000000,0.05183,0.05209,0.05008,0.05098,0,0
CVT.V,D,20180807,000000,0.05098,0.05372,0.04834,0.04874,0,0
CVT.V,D,20180808,000000,0.04874,0.04874,0.04211,0.04337,0,0
CVT.V,D,20180809,000000,0.04337,0.04678,0.04122,0.04364,0,0
CVT.V,D,20180810,000000,0.04364,0.04364,0.03969,0.04295,0,0
CVT.V,D,20180811,000000,0.04295,0.04357,0.03889,0.04145,0,0
