<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAND.V,D,20200720,000000,4.126,4.65,3.74,3.99,0,0
BAND.V,D,20200721,000000,4.013,4.791,3.607,4.698,0,0
BAND.V,D,20200722,000000,4.683,5.032,4.333,4.784,0,0
BAND.V,D,20200723,000000,4.803,4.939,4.122,4.492,0,0
BAND.V,D,20200724,000000,4.499,4.613,4.041,4.133,0,0
BAND.V,D,20200725,000000,4.144,4.67,3.932,4.269,0,0
BAND.V,D,20200726,000000,4.27,4.281,3.652,3.814,0,0
BAND.V,D,20200727,000000,3.809,3.864,2.998,3.279,0,0
BAND.V,D,20200728,000000,3.254,4.201,3.201,3.954,0,0
BAND.V,D,20200729,000000,3.953,4.128,3.774,3.885,0,0
