<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOLVE.V,D,20200518,000000,0.1337,0.1379,0.1269,0.1344,0,0
SOLVE.V,D,20200519,000000,0.1334,0.1551,0.1327,0.1491,0,0
SOLVE.V,D,20200520,000000,0.1491,0.1519,0.1361,0.1375,0,0
SOLVE.V,D,20200521,000000,0.1375,0.6174,0.1234,0.1916,0,0
SOLVE.V,D,20200522,000000,0.1916,0.2675,0.1618,0.1726,0,0
SOLVE.V,D,20200523,000000,0.1726,0.174,0.1511,0.1639,0,0
SOLVE.V,D,20200524,000000,0.1639,0.1666,0.1562,0.1608,0,0
SOLVE.V,D,20200525,000000,0.161,0.1763,0.1498,0.1643,0,0
SOLVE.V,D,20200526,000000,0.1643,0.167,0.1584,0.165,0,0
SOLVE.V,D,20200527,000000,0.1658,0.198,0.1633,0.1878,0,0
SOLVE.V,D,20200528,000000,0.1879,0.1916,0.1796,0.1871,0,0
SOLVE.V,D,20200529,000000,0.1871,0.1916,0.171,0.1759,0,0
SOLVE.V,D,20200530,000000,0.1759,0.1829,0.1739,0.1775,0,0
SOLVE.V,D,20200531,000000,0.1775,0.1815,0.1694,0.1701,0,0
SOLVE.V,D,20200601,000000,0.1701,0.1745,0.1628,0.1734,0,0
SOLVE.V,D,20200602,000000,0.1735,0.18,0.1566,0.1653,0,0
SOLVE.V,D,20200603,000000,0.1653,0.1759,0.1628,0.1707,0,0
SOLVE.V,D,20200604,000000,0.1707,0.1777,0.1666,0.1744,0,0
SOLVE.V,D,20200605,000000,0.1745,0.1815,0.1728,0.1793,0,0
SOLVE.V,D,20200606,000000,0.1794,0.1878,0.1759,0.1842,0,0
SOLVE.V,D,20200607,000000,0.1842,0.1855,0.1683,0.1758,0,0
SOLVE.V,D,20200608,000000,0.1759,0.1821,0.1755,0.1769,0,0
SOLVE.V,D,20200609,000000,0.1769,0.1814,0.1702,0.1739,0,0
SOLVE.V,D,20200610,000000,0.1739,0.1768,0.1692,0.1721,0,0
SOLVE.V,D,20200611,000000,0.171,0.1754,0.1563,0.1606,0,0
SOLVE.V,D,20200612,000000,0.1605,0.1646,0.154,0.1633,0,0
SOLVE.V,D,20200613,000000,0.1633,0.1686,0.1584,0.1618,0,0
SOLVE.V,D,20200614,000000,0.1618,0.1655,0.1561,0.1594,0,0
SOLVE.V,D,20200615,000000,0.1595,0.1609,0.1479,0.1579,0,0
SOLVE.V,D,20200616,000000,0.1579,0.1628,0.1515,0.1543,0,0
SOLVE.V,D,20200617,000000,0.1543,0.1661,0.1536,0.156,0,0
SOLVE.V,D,20200618,000000,0.156,0.1676,0.1553,0.1616,0,0
SOLVE.V,D,20200619,000000,0.1615,0.1639,0.1534,0.155,0,0
SOLVE.V,D,20200620,000000,0.1558,0.1571,0.1495,0.1514,0,0
SOLVE.V,D,20200621,000000,0.1514,0.1598,0.1499,0.1513,0,0
SOLVE.V,D,20200622,000000,0.1513,0.1557,0.1502,0.154,0,0
SOLVE.V,D,20200623,000000,0.154,0.156,0.1462,0.151,0,0
SOLVE.V,D,20200624,000000,0.151,0.1524,0.1324,0.1348,0,0
SOLVE.V,D,20200625,000000,0.1348,0.1397,0.1296,0.132,0,0
SOLVE.V,D,20200626,000000,0.132,0.1363,0.1268,0.1292,0,0
SOLVE.V,D,20200627,000000,0.1292,0.1324,0.1147,0.129,0,0
SOLVE.V,D,20200628,000000,0.129,0.129,0.1181,0.1267,0,0
SOLVE.V,D,20200629,000000,0.1267,0.1447,0.12,0.1247,0,0
SOLVE.V,D,20200630,000000,0.1247,0.147,0.1239,0.1358,0,0
SOLVE.V,D,20200701,000000,0.1358,0.1395,0.1341,0.1351,0,0
SOLVE.V,D,20200702,000000,0.1351,0.1372,0.1244,0.1311,0,0
SOLVE.V,D,20200703,000000,0.1309,0.1412,0.1289,0.1323,0,0
SOLVE.V,D,20200704,000000,0.1323,0.1392,0.1305,0.1335,0,0
SOLVE.V,D,20200705,000000,0.1326,0.137,0.1298,0.1306,0,0
SOLVE.V,D,20200706,000000,0.1306,0.1383,0.1292,0.134,0,0
SOLVE.V,D,20200707,000000,0.1327,0.1679,0.1308,0.1334,0,0
SOLVE.V,D,20200708,000000,0.1333,0.1406,0.1263,0.1392,0,0
