<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VSYS.V,D,20190319,000000,0.03558,0.03718,0.03545,0.03706,0,0
VSYS.V,D,20190320,000000,0.03706,0.06032,0.03594,0.0589,0,0
VSYS.V,D,20190321,000000,0.0589,0.06395,0.05064,0.05764,0,0
VSYS.V,D,20190322,000000,0.05764,0.07994,0.05337,0.07554,0,0
VSYS.V,D,20190323,000000,0.07554,0.08812,0.07349,0.08006,0,0
VSYS.V,D,20190324,000000,0.08006,0.08659,0.06978,0.08587,0,0
VSYS.V,D,20190325,000000,0.08587,0.08587,0.07735,0.07908,0,0
VSYS.V,D,20190326,000000,0.07908,0.09852,0.07644,0.08917,0,0
VSYS.V,D,20190327,000000,0.08917,0.101,0.07979,0.08812,0,0
VSYS.V,D,20190328,000000,0.08812,0.1074,0.0666,0.08481,0,0
VSYS.V,D,20190329,000000,0.08481,0.09871,0.07614,0.08609,0,0
VSYS.V,D,20190330,000000,0.08609,0.1371,0.0857,0.1032,0,0
VSYS.V,D,20190331,000000,0.1032,0.1033,0.08678,0.08789,0,0
VSYS.V,D,20190401,000000,0.08789,0.1022,0.08763,0.09656,0,0
VSYS.V,D,20190402,000000,0.09656,0.1151,0.09656,0.09667,0,0
VSYS.V,D,20190403,000000,0.09667,0.1095,0.09306,0.09694,0,0
VSYS.V,D,20190404,000000,0.09694,0.1252,0.09522,0.101,0,0
VSYS.V,D,20190405,000000,0.101,0.1155,0.101,0.1117,0,0
VSYS.V,D,20190406,000000,0.1117,0.1132,0.1017,0.1101,0,0
VSYS.V,D,20190407,000000,0.1101,0.1173,0.1051,0.1118,0,0
VSYS.V,D,20190408,000000,0.1118,0.1271,0.1114,0.1271,0,0
VSYS.V,D,20190409,000000,0.1271,0.1346,0.1121,0.1198,0,0
VSYS.V,D,20190410,000000,0.1198,0.1258,0.1143,0.1143,0,0
VSYS.V,D,20190411,000000,0.1143,0.115,0.1064,0.1126,0,0
VSYS.V,D,20190412,000000,0.1126,0.125,0.1126,0.1189,0,0
VSYS.V,D,20190413,000000,0.1189,0.1223,0.1156,0.1196,0,0
VSYS.V,D,20190414,000000,0.1196,0.1224,0.1189,0.1213,0,0
VSYS.V,D,20190415,000000,0.1213,0.1213,0.1102,0.1148,0,0
VSYS.V,D,20190416,000000,0.1148,0.185,0.1148,0.166,0,0
VSYS.V,D,20190417,000000,0.166,0.1676,0.146,0.1503,0,0
VSYS.V,D,20190418,000000,0.1503,0.1544,0.1434,0.1443,0,0
VSYS.V,D,20190419,000000,0.1443,0.1479,0.1418,0.1463,0,0
VSYS.V,D,20190420,000000,0.1463,0.1481,0.1332,0.1426,0,0
VSYS.V,D,20190421,000000,0.1426,0.1426,0.1267,0.1313,0,0
VSYS.V,D,20190422,000000,0.1313,0.1375,0.1272,0.1294,0,0
VSYS.V,D,20190423,000000,0.1294,0.1363,0.129,0.1354,0,0
VSYS.V,D,20190424,000000,0.1354,0.1384,0.1072,0.118,0,0
VSYS.V,D,20190425,000000,0.118,0.1191,0.1114,0.1161,0,0
VSYS.V,D,20190426,000000,0.1161,0.1197,0.1161,0.1174,0,0
VSYS.V,D,20190427,000000,0.1174,0.1189,0.117,0.1173,0,0
VSYS.V,D,20190428,000000,0.1174,0.1193,0.1172,0.1186,0,0
VSYS.V,D,20190429,000000,0.1186,0.1186,0.1109,0.116,0,0
VSYS.V,D,20190430,000000,0.116,0.1204,0.1151,0.1197,0,0
VSYS.V,D,20190501,000000,0.1197,0.1245,0.1158,0.1241,0,0
VSYS.V,D,20190502,000000,0.1241,0.1371,0.118,0.1243,0,0
VSYS.V,D,20190503,000000,0.1243,0.132,0.1234,0.1316,0,0
VSYS.V,D,20190504,000000,0.1316,0.134,0.1162,0.1235,0,0
VSYS.V,D,20190505,000000,0.1235,0.1249,0.1169,0.1212,0,0
VSYS.V,D,20190506,000000,0.1212,0.1238,0.115,0.1221,0,0
VSYS.V,D,20190507,000000,0.1221,0.124,0.1207,0.123,0,0
VSYS.V,D,20190508,000000,0.123,0.1277,0.1208,0.1217,0,0
VSYS.V,D,20190509,000000,0.1217,0.1272,0.1173,0.1225,0,0
VSYS.V,D,20190510,000000,0.1225,0.1265,0.1154,0.117,0,0
VSYS.V,D,20190511,000000,0.117,0.1346,0.1166,0.1209,0,0
VSYS.V,D,20190512,000000,0.1209,0.1345,0.1028,0.1208,0,0
VSYS.V,D,20190513,000000,0.1208,0.1361,0.1139,0.1162,0,0
VSYS.V,D,20190514,000000,0.1162,0.1215,0.113,0.1184,0,0
VSYS.V,D,20190515,000000,0.1184,0.1399,0.1174,0.126,0,0
