<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WICC.V,D,20200410,000000,0.1602,0.1613,0.1521,0.1553,0,0
WICC.V,D,20200411,000000,0.1552,0.1611,0.1498,0.1552,0,0
WICC.V,D,20200412,000000,0.1552,0.1617,0.1507,0.1578,0,0
WICC.V,D,20200413,000000,0.1575,0.1583,0.1459,0.1495,0,0
WICC.V,D,20200414,000000,0.1495,0.1894,0.147,0.1633,0,0
WICC.V,D,20200415,000000,0.1633,0.2136,0.1463,0.1511,0,0
WICC.V,D,20200416,000000,0.1508,0.1631,0.1433,0.1549,0,0
WICC.V,D,20200417,000000,0.1549,0.1571,0.1508,0.1523,0,0
WICC.V,D,20200418,000000,0.1524,0.1649,0.1514,0.163,0,0
WICC.V,D,20200419,000000,0.163,0.1639,0.1486,0.1516,0,0
WICC.V,D,20200420,000000,0.1514,0.1554,0.1428,0.145,0,0
WICC.V,D,20200421,000000,0.145,0.149,0.1374,0.141,0,0
WICC.V,D,20200422,000000,0.141,0.1485,0.1382,0.1441,0,0
WICC.V,D,20200423,000000,0.1441,0.1509,0.1421,0.1495,0,0
WICC.V,D,20200424,000000,0.1495,0.1533,0.1449,0.1516,0,0
WICC.V,D,20200425,000000,0.1516,0.1562,0.1481,0.1493,0,0
WICC.V,D,20200426,000000,0.1493,0.1643,0.1472,0.1543,0,0
WICC.V,D,20200427,000000,0.1542,0.1596,0.1513,0.1525,0,0
WICC.V,D,20200428,000000,0.1524,0.1549,0.1508,0.1525,0,0
WICC.V,D,20200429,000000,0.1525,0.1694,0.1517,0.167,0,0
WICC.V,D,20200430,000000,0.167,0.1757,0.1534,0.1593,0,0
WICC.V,D,20200501,000000,0.1592,0.1642,0.1567,0.1618,0,0
WICC.V,D,20200502,000000,0.1618,0.1703,0.1592,0.164,0,0
WICC.V,D,20200503,000000,0.164,0.1796,0.1638,0.1733,0,0
WICC.V,D,20200504,000000,0.1733,0.1968,0.1732,0.177,0,0
WICC.V,D,20200505,000000,0.177,0.182,0.1735,0.1797,0,0
WICC.V,D,20200506,000000,0.1797,0.1812,0.1665,0.1673,0,0
WICC.V,D,20200507,000000,0.1673,0.172,0.1635,0.1649,0,0
WICC.V,D,20200508,000000,0.1649,0.1738,0.1646,0.1727,0,0
WICC.V,D,20200509,000000,0.1729,0.1806,0.169,0.1698,0,0
WICC.V,D,20200510,000000,0.1697,0.1739,0.1458,0.1488,0,0
WICC.V,D,20200511,000000,0.1488,0.153,0.141,0.1448,0,0
WICC.V,D,20200512,000000,0.1448,0.1544,0.1435,0.1498,0,0
WICC.V,D,20200513,000000,0.1501,0.1582,0.1492,0.1579,0,0
WICC.V,D,20200514,000000,0.1578,0.1642,0.1509,0.1608,0,0
WICC.V,D,20200515,000000,0.1608,0.1611,0.154,0.1559,0,0
WICC.V,D,20200516,000000,0.1559,0.1601,0.1526,0.1568,0,0
WICC.V,D,20200517,000000,0.1569,0.1658,0.1564,0.1597,0,0
WICC.V,D,20200518,000000,0.1597,0.1704,0.1586,0.1647,0,0
WICC.V,D,20200519,000000,0.1647,0.1652,0.1571,0.1598,0,0
WICC.V,D,20200520,000000,0.16,0.1699,0.1584,0.161,0,0
WICC.V,D,20200521,000000,0.161,0.1639,0.1517,0.1554,0,0
WICC.V,D,20200522,000000,0.1554,0.1744,0.154,0.167,0,0
WICC.V,D,20200523,000000,0.167,0.1898,0.167,0.1891,0,0
WICC.V,D,20200524,000000,0.1891,0.1933,0.1771,0.1832,0,0
WICC.V,D,20200525,000000,0.1832,0.1882,0.1746,0.1851,0,0
WICC.V,D,20200526,000000,0.1851,0.1912,0.1796,0.1822,0,0
WICC.V,D,20200527,000000,0.1822,0.1964,0.1815,0.1923,0,0
WICC.V,D,20200528,000000,0.1936,0.2122,0.1897,0.1953,0,0
WICC.V,D,20200529,000000,0.1953,0.2014,0.1861,0.1872,0,0
WICC.V,D,20200530,000000,0.1871,0.1952,0.1836,0.1893,0,0
WICC.V,D,20200531,000000,0.1893,0.1947,0.1849,0.1889,0,0
WICC.V,D,20200601,000000,0.1888,0.1927,0.1847,0.191,0,0
WICC.V,D,20200602,000000,0.1909,0.1969,0.1787,0.1848,0,0
WICC.V,D,20200603,000000,0.1848,0.1929,0.1843,0.1882,0,0
WICC.V,D,20200604,000000,0.1882,0.1918,0.1847,0.1873,0,0
WICC.V,D,20200605,000000,0.1873,0.1907,0.1856,0.1869,0,0
WICC.V,D,20200606,000000,0.187,0.1879,0.1818,0.186,0,0
WICC.V,D,20200607,000000,0.186,0.1889,0.1801,0.1868,0,0
WICC.V,D,20200608,000000,0.1869,0.1922,0.186,0.19,0,0
WICC.V,D,20200609,000000,0.19,0.1983,0.1842,0.1943,0,0
WICC.V,D,20200610,000000,0.1942,0.2065,0.1921,0.1996,0,0
WICC.V,D,20200611,000000,0.1996,0.211,0.1827,0.184,0,0
WICC.V,D,20200612,000000,0.184,0.1879,0.1743,0.1823,0,0
WICC.V,D,20200613,000000,0.1824,0.1885,0.1807,0.1811,0,0
WICC.V,D,20200614,000000,0.1811,0.1849,0.1794,0.1817,0,0
WICC.V,D,20200615,000000,0.1817,0.1842,0.1663,0.1824,0,0
WICC.V,D,20200616,000000,0.1824,0.2517,0.176,0.2225,0,0
WICC.V,D,20200617,000000,0.2225,0.2284,0.2049,0.2071,0,0
WICC.V,D,20200618,000000,0.2071,0.2189,0.2028,0.2188,0,0
WICC.V,D,20200619,000000,0.2189,0.2235,0.2015,0.209,0,0
WICC.V,D,20200620,000000,0.2091,0.2097,0.1971,0.2054,0,0
WICC.V,D,20200621,000000,0.2054,0.2092,0.1997,0.2033,0,0
WICC.V,D,20200622,000000,0.2033,0.2141,0.2011,0.2033,0,0
WICC.V,D,20200623,000000,0.2033,0.2075,0.2007,0.2013,0,0
WICC.V,D,20200624,000000,0.2013,0.2042,0.1865,0.1902,0,0
WICC.V,D,20200625,000000,0.1902,0.1936,0.1796,0.1932,0,0
WICC.V,D,20200626,000000,0.1932,0.1951,0.1834,0.1897,0,0
WICC.V,D,20200627,000000,0.19,0.1922,0.18,0.1824,0,0
WICC.V,D,20200628,000000,0.1823,0.1861,0.177,0.1809,0,0
WICC.V,D,20200629,000000,0.1809,0.2311,0.1769,0.184,0,0
WICC.V,D,20200630,000000,0.1839,0.1907,0.1786,0.1857,0,0
WICC.V,D,20200701,000000,0.1857,0.1898,0.1833,0.1871,0,0
WICC.V,D,20200702,000000,0.1871,0.1891,0.1752,0.1795,0,0
WICC.V,D,20200703,000000,0.1792,0.1871,0.1787,0.1864,0,0
WICC.V,D,20200704,000000,0.1864,0.1879,0.1805,0.183,0,0
WICC.V,D,20200705,000000,0.183,0.1835,0.179,0.1811,0,0
WICC.V,D,20200706,000000,0.181,0.1936,0.181,0.1896,0,0
WICC.V,D,20200707,000000,0.1895,0.1987,0.1878,0.1947,0,0
WICC.V,D,20200708,000000,0.1947,0.2051,0.194,0.2031,0,0
WICC.V,D,20200709,000000,0.2031,0.2037,0.1896,0.1916,0,0
WICC.V,D,20200710,000000,0.1916,0.1947,0.1876,0.193,0,0
WICC.V,D,20200711,000000,0.1931,0.2151,0.1905,0.2041,0,0
