<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^SHC,D,19901219,000000,99.98,99.98,99.98,99.98,0,0
^SHC,D,19901220,000000,104.39,104.39,104.39,104.39,0,0
^SHC,D,19901221,000000,109.13,109.13,109.13,109.13,0,0
^SHC,D,19901224,000000,114.55,114.55,114.55,114.55,0,0
^SHC,D,19901225,000000,120.25,120.25,120.25,120.25,0,0
^SHC,D,19901226,000000,125.27,125.27,125.27,125.27,0,0
^SHC,D,19901227,000000,125.28,125.28,125.28,125.28,0,0
^SHC,D,19901228,000000,126.45,126.45,126.45,126.45,0,0
^SHC,D,19901231,000000,127.61,127.61,127.61,127.61,0,0
^SHC,D,19910102,000000,128.84,128.84,128.84,128.84,0,0
^SHC,D,19910103,000000,130.14,130.14,130.14,130.14,0,0
^SHC,D,19910104,000000,131.44,131.44,131.44,131.44,0,0
^SHC,D,19910107,000000,132.06,132.06,132.06,132.06,0,0
^SHC,D,19910108,000000,132.68,132.68,132.68,132.68,0,0
^SHC,D,19910109,000000,133.34,133.34,133.34,133.34,0,0
^SHC,D,19910110,000000,133.97,133.97,133.97,133.97,0,0
^SHC,D,19910111,000000,134.6,134.6,134.6,134.6,0,0
^SHC,D,19910114,000000,134.67,134.67,134.67,134.67,0,0
^SHC,D,19910115,000000,134.74,134.74,134.74,134.74,0,0
^SHC,D,19910116,000000,134.24,134.24,134.24,134.24,0,0
^SHC,D,19910117,000000,134.25,134.25,134.25,134.25,0,0
^SHC,D,19910118,000000,134.24,134.24,134.24,134.24,0,0
^SHC,D,19910122,000000,133.72,133.72,133.72,133.72,0,0
^SHC,D,19910123,000000,133.17,133.17,133.17,133.17,0,0
^SHC,D,19910124,000000,132.61,132.61,132.61,132.61,0,0
^SHC,D,19910125,000000,132.05,132.05,132.05,132.05,0,0
^SHC,D,19910128,000000,131.46,131.46,131.46,131.46,0,0
^SHC,D,19910129,000000,130.95,130.95,130.95,130.95,0,0
^SHC,D,19910130,000000,130.44,130.44,130.44,130.44,0,0
^SHC,D,19910131,000000,129.97,129.97,129.97,129.97,0,0
^SHC,D,19910201,000000,129.51,129.51,129.51,129.51,0,0
^SHC,D,19910204,000000,129.05,129.05,129.05,129.05,0,0
^SHC,D,19910205,000000,128.58,128.58,128.58,128.58,0,0
^SHC,D,19910206,000000,129.14,129.14,129.14,129.14,0,0
^SHC,D,19910207,000000,129.79,129.79,129.79,129.79,0,0
^SHC,D,19910208,000000,130.38,130.38,130.38,130.38,0,0
^SHC,D,19910211,000000,130.97,130.97,130.97,130.97,0,0
^SHC,D,19910212,000000,131.35,131.35,131.35,131.35,0,0
^SHC,D,19910213,000000,131.92,131.92,131.92,131.92,0,0
^SHC,D,19910214,000000,132.53,132.53,132.53,132.53,0,0
^SHC,D,19910219,000000,133.13,133.13,133.13,133.13,0,0
^SHC,D,19910220,000000,133.67,133.67,133.67,133.67,0,0
^SHC,D,19910221,000000,134.28,134.28,134.28,134.28,0,0
^SHC,D,19910222,000000,134.87,134.87,134.87,134.87,0,0
^SHC,D,19910225,000000,134.4,134.4,134.4,134.4,0,0
^SHC,D,19910226,000000,133.93,133.93,133.93,133.93,0,0
^SHC,D,19910227,000000,133.47,133.47,133.47,133.47,0,0
^SHC,D,19910228,000000,133.01,133.01,133.01,133.01,0,0
^SHC,D,19910301,000000,132.53,132.53,132.53,132.53,0,0
^SHC,D,19910304,000000,131.99,131.99,131.99,131.99,0,0
^SHC,D,19910305,000000,131.46,131.46,131.46,131.46,0,0
^SHC,D,19910306,000000,130.94,130.94,130.94,130.94,0,0
^SHC,D,19910307,000000,130.41,130.41,130.41,130.41,0,0
^SHC,D,19910308,000000,129.89,129.89,129.89,129.89,0,0
^SHC,D,19910311,000000,129.31,129.31,129.31,129.31,0,0
^SHC,D,19910312,000000,128.77,128.77,128.77,128.77,0,0
^SHC,D,19910313,000000,126.15,126.15,126.15,126.15,0,0
^SHC,D,19910314,000000,125.63,125.63,125.63,125.63,0,0
^SHC,D,19910315,000000,125.17,125.17,125.17,125.17,0,0
^SHC,D,19910318,000000,124.71,124.71,124.71,124.71,0,0
^SHC,D,19910319,000000,124.22,124.22,124.22,124.22,0,0
^SHC,D,19910320,000000,123.66,123.66,123.66,123.66,0,0
^SHC,D,19910321,000000,123.12,123.12,123.12,123.12,0,0
^SHC,D,19910322,000000,122.62,122.62,122.62,122.62,0,0
^SHC,D,19910325,000000,122.12,122.12,122.12,122.12,0,0
^SHC,D,19910326,000000,121.62,121.62,121.62,121.62,0,0
^SHC,D,19910327,000000,121.12,121.12,121.12,121.12,0,0
^SHC,D,19910328,000000,120.61,120.61,120.61,120.61,0,0
^SHC,D,19910329,000000,120.19,120.19,120.19,120.19,0,0
^SHC,D,19910401,000000,120.73,120.73,120.73,120.73,0,0
^SHC,D,19910402,000000,121.21,121.21,121.21,121.21,0,0
^SHC,D,19910403,000000,121.71,121.71,121.71,121.71,0,0
^SHC,D,19910404,000000,121.72,121.72,121.72,121.72,0,0
^SHC,D,19910405,000000,121.54,121.54,121.54,121.54,0,0
^SHC,D,19910408,000000,121.09,121.09,121.09,121.09,0,0
^SHC,D,19910409,000000,120.62,120.62,120.62,120.62,0,0
^SHC,D,19910410,000000,120.16,120.16,120.16,120.16,0,0
^SHC,D,19910411,000000,119.64,119.64,119.64,119.64,0,0
^SHC,D,19910412,000000,119.21,119.21,119.21,119.21,0,0
^SHC,D,19910415,000000,118.77,118.77,118.77,118.77,0,0
^SHC,D,19910416,000000,118.34,118.34,118.34,118.34,0,0
^SHC,D,19910417,000000,117.9,117.9,117.9,117.9,0,0
^SHC,D,19910418,000000,117.45,117.45,117.45,117.45,0,0
^SHC,D,19910419,000000,117.08,117.08,117.08,117.08,0,0
^SHC,D,19910422,000000,116.63,116.63,116.63,116.63,0,0
^SHC,D,19910423,000000,116.19,116.19,116.19,116.19,0,0
^SHC,D,19910424,000000,115.79,115.79,115.79,115.79,0,0
^SHC,D,19910425,000000,115.36,115.36,115.36,115.36,0,0
^SHC,D,19910426,000000,115.56,115.56,115.56,115.56,0,0
^SHC,D,19910429,000000,114.75,114.75,114.75,114.75,0,0
^SHC,D,19910430,000000,113.94,113.94,113.94,113.94,0,0
^SHC,D,19910502,000000,113.16,113.16,113.16,113.16,0,0
^SHC,D,19910503,000000,112.41,112.41,112.41,112.41,0,0
^SHC,D,19910506,000000,111.61,111.61,111.61,111.61,0,0
^SHC,D,19910507,000000,110.82,110.82,110.82,110.82,0,0
^SHC,D,19910508,000000,110.03,110.03,110.03,110.03,0,0
^SHC,D,19910509,000000,109.29,109.29,109.29,109.29,0,0
^SHC,D,19910510,000000,108.53,108.53,108.53,108.53,0,0
^SHC,D,19910513,000000,107.84,107.84,107.84,107.84,0,0
^SHC,D,19910514,000000,107.19,107.19,107.19,107.19,0,0
^SHC,D,19910515,000000,106.57,106.57,106.57,106.57,0,0
^SHC,D,19910516,000000,105.77,105.77,105.77,105.77,0,0
^SHC,D,19910517,000000,106.75,106.75,106.75,106.75,0,0
^SHC,D,19910520,000000,107.82,107.82,107.82,107.82,0,0
^SHC,D,19910521,000000,108.81,108.81,108.81,108.81,0,0
^SHC,D,19910522,000000,108.25,108.25,108.25,108.25,0,0
^SHC,D,19910523,000000,109.08,109.08,109.08,109.08,0,0
^SHC,D,19910524,000000,110.08,110.08,110.08,110.08,0,0
^SHC,D,19910527,000000,110.66,110.66,110.66,110.66,0,0
^SHC,D,19910528,000000,111.68,111.68,111.68,111.68,0,0
^SHC,D,19910529,000000,112.75,112.75,112.75,112.75,0,0
^SHC,D,19910530,000000,113.82,113.82,113.82,113.82,0,0
^SHC,D,19910531,000000,114.83,114.83,114.83,114.83,0,0
^SHC,D,19910603,000000,115.97,115.97,115.97,115.97,0,0
^SHC,D,19910604,000000,117.12,117.12,117.12,117.12,0,0
^SHC,D,19910605,000000,118.17,118.17,118.17,118.17,0,0
^SHC,D,19910606,000000,119.35,119.35,119.35,119.35,0,0
^SHC,D,19910607,000000,120.47,120.47,120.47,120.47,0,0
^SHC,D,19910610,000000,121.67,121.67,121.67,121.67,0,0
^SHC,D,19910611,000000,122.89,122.89,122.89,122.89,0,0
^SHC,D,19910612,000000,124.11,124.11,124.11,124.11,0,0
^SHC,D,19910613,000000,125.34,125.34,125.34,125.34,0,0
^SHC,D,19910614,000000,124.53,124.53,124.53,124.53,0,0
^SHC,D,19910617,000000,125.77,125.77,125.77,125.77,0,0
^SHC,D,19910618,000000,127.03,127.03,127.03,127.03,0,0
^SHC,D,19910619,000000,128.29,128.29,128.29,128.29,0,0
^SHC,D,19910620,000000,129.57,129.57,129.57,129.57,0,0
^SHC,D,19910621,000000,130.86,130.86,130.86,130.86,0,0
^SHC,D,19910624,000000,132.17,132.17,132.17,132.17,0,0
^SHC,D,19910625,000000,133.49,133.49,133.49,133.49,0,0
^SHC,D,19910626,000000,134.83,134.83,134.83,134.83,0,0
^SHC,D,19910627,000000,136.19,136.19,136.19,136.19,0,0
^SHC,D,19910628,000000,137.56,137.56,137.56,137.56,0,0
^SHC,D,19910701,000000,136.85,136.85,136.85,136.85,0,0
^SHC,D,19910702,000000,135.96,135.96,135.96,135.96,0,0
^SHC,D,19910703,000000,135.27,135.27,135.27,135.27,0,0
^SHC,D,19910704,000000,136.63,136.63,136.63,136.63,0,0
^SHC,D,19910705,000000,135.96,135.96,135.96,135.96,0,0
^SHC,D,19910708,000000,135.28,135.28,135.28,135.28,0,0
^SHC,D,19910709,000000,134.64,134.64,134.64,134.64,0,0
^SHC,D,19910710,000000,133.99,133.99,133.99,133.99,0,0
^SHC,D,19910711,000000,133.38,133.38,133.38,133.38,0,0
^SHC,D,19910712,000000,132.8,132.8,132.8,132.8,0,0
^SHC,D,19910715,000000,133.14,133.14,133.14,133.14,0,0
^SHC,D,19910716,000000,134.47,134.47,134.47,134.47,0,0
^SHC,D,19910717,000000,135.81,135.81,135.81,135.81,0,0
^SHC,D,19910718,000000,137.17,137.17,137.17,137.17,0,0
^SHC,D,19910719,000000,136.7,136.7,136.7,136.7,0,0
^SHC,D,19910722,000000,138.07,138.07,138.07,138.07,0,0
^SHC,D,19910723,000000,139.39,139.39,139.39,139.39,0,0
^SHC,D,19910724,000000,140.68,140.68,140.68,140.68,0,0
^SHC,D,19910725,000000,140.19,140.19,140.19,140.19,0,0
^SHC,D,19910726,000000,140.66,140.66,140.66,140.66,0,0
^SHC,D,19910729,000000,141.52,141.52,141.52,141.52,0,0
^SHC,D,19910730,000000,142.39,142.39,142.39,142.39,0,0
^SHC,D,19910731,000000,143.8,143.8,143.8,143.8,0,0
^SHC,D,19910801,000000,145.24,145.24,145.24,145.24,0,0
^SHC,D,19910802,000000,146.68,146.68,146.68,146.68,0,0
^SHC,D,19910805,000000,148.15,148.15,148.15,148.15,0,0
^SHC,D,19910806,000000,149.62,149.62,149.62,149.62,0,0
^SHC,D,19910807,000000,151.12,151.12,151.12,151.12,0,0
