<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^SMI,D,19880701,000000,1507.5,1507.5,1507.5,1507.5,0,0
^SMI,D,19880704,000000,1516.2,1516.2,1516.2,1516.2,0,0
^SMI,D,19880705,000000,1529,1529,1529,1529,0,0
^SMI,D,19880706,000000,1549.7,1549.7,1549.7,1549.7,0,0
^SMI,D,19880707,000000,1542.6,1542.6,1542.6,1542.6,0,0
^SMI,D,19880708,000000,1553.7,1553.7,1553.7,1553.7,0,0
^SMI,D,19880711,000000,1555.7,1555.7,1555.7,1555.7,0,0
^SMI,D,19880712,000000,1541.6,1541.6,1541.6,1541.6,0,0
^SMI,D,19880713,000000,1532.1,1532.1,1532.1,1532.1,0,0
^SMI,D,19880714,000000,1531.6,1531.6,1531.6,1531.6,0,0
^SMI,D,19880715,000000,1536.4,1536.4,1536.4,1536.4,0,0
^SMI,D,19880718,000000,1543.2,1543.2,1543.2,1543.2,0,0
^SMI,D,19880719,000000,1528.9,1528.9,1528.9,1528.9,0,0
^SMI,D,19880720,000000,1534,1534,1534,1534,0,0
^SMI,D,19880721,000000,1536.8,1536.8,1536.8,1536.8,0,0
^SMI,D,19880722,000000,1523.9,1523.9,1523.9,1523.9,0,0
^SMI,D,19880725,000000,1514.8,1514.8,1514.8,1514.8,0,0
^SMI,D,19880726,000000,1511.8,1511.8,1511.8,1511.8,0,0
^SMI,D,19880727,000000,1514.5,1514.5,1514.5,1514.5,0,0
^SMI,D,19880728,000000,1505.8,1505.8,1505.8,1505.8,0,0
^SMI,D,19880729,000000,1512,1512,1512,1512,0,0
^SMI,D,19880802,000000,1518.6,1518.6,1518.6,1518.6,0,0
^SMI,D,19880803,000000,1522.7,1522.7,1522.7,1522.7,0,0
^SMI,D,19880804,000000,1538.5,1538.5,1538.5,1538.5,0,0
^SMI,D,19880805,000000,1560.7,1560.7,1560.7,1560.7,0,0
^SMI,D,19880808,000000,1564.3,1564.3,1564.3,1564.3,0,0
^SMI,D,19880809,000000,1562.3,1562.3,1562.3,1562.3,0,0
^SMI,D,19880810,000000,1546.6,1546.6,1546.6,1546.6,0,0
^SMI,D,19880811,000000,1523.7,1523.7,1523.7,1523.7,0,0
^SMI,D,19880812,000000,1525.2,1525.2,1525.2,1525.2,0,0
^SMI,D,19880815,000000,1510.8,1510.8,1510.8,1510.8,0,0
^SMI,D,19880816,000000,1492.2,1492.2,1492.2,1492.2,0,0
^SMI,D,19880817,000000,1517.5,1517.5,1517.5,1517.5,0,0
^SMI,D,19880818,000000,1505.8,1505.8,1505.8,1505.8,0,0
^SMI,D,19880819,000000,1509,1509,1509,1509,0,0
^SMI,D,19880822,000000,1515.1,1515.1,1515.1,1515.1,0,0
^SMI,D,19880823,000000,1499.2,1499.2,1499.2,1499.2,0,0
^SMI,D,19880824,000000,1495.4,1495.4,1495.4,1495.4,0,0
^SMI,D,19880825,000000,1487.4,1487.4,1487.4,1487.4,0,0
^SMI,D,19880826,000000,1491.7,1491.7,1491.7,1491.7,0,0
^SMI,D,19880829,000000,1478.4,1478.4,1478.4,1478.4,0,0
^SMI,D,19880830,000000,1484,1484,1484,1484,0,0
^SMI,D,19880831,000000,1479.1,1479.1,1479.1,1479.1,0,0
^SMI,D,19880901,000000,1467.4,1467.4,1467.4,1467.4,0,0
^SMI,D,19880902,000000,1463.4,1463.4,1463.4,1463.4,0,0
^SMI,D,19880905,000000,1475.9,1475.9,1475.9,1475.9,0,0
^SMI,D,19880906,000000,1473.7,1473.7,1473.7,1473.7,0,0
^SMI,D,19880907,000000,1471.9,1471.9,1471.9,1471.9,0,0
^SMI,D,19880908,000000,1462.9,1462.9,1462.9,1462.9,0,0
^SMI,D,19880909,000000,1452.7,1452.7,1452.7,1452.7,0,0
^SMI,D,19880912,000000,1455.4,1455.4,1455.4,1455.4,0,0
^SMI,D,19880913,000000,1465.1,1465.1,1465.1,1465.1,0,0
^SMI,D,19880914,000000,1476.7,1476.7,1476.7,1476.7,0,0
^SMI,D,19880915,000000,1489,1489,1489,1489,0,0
^SMI,D,19880916,000000,1486.5,1486.5,1486.5,1486.5,0,0
^SMI,D,19880919,000000,1506,1506,1506,1506,0,0
^SMI,D,19880920,000000,1496.2,1496.2,1496.2,1496.2,0,0
^SMI,D,19880921,000000,1521.3,1521.3,1521.3,1521.3,0,0
^SMI,D,19880922,000000,1533.4,1533.4,1533.4,1533.4,0,0
^SMI,D,19880923,000000,1533.7,1533.7,1533.7,1533.7,0,0
^SMI,D,19880926,000000,1547.8,1547.8,1547.8,1547.8,0,0
^SMI,D,19880927,000000,1540.9,1540.9,1540.9,1540.9,0,0
^SMI,D,19880928,000000,1536.3,1536.3,1536.3,1536.3,0,0
