<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^PX,D,19930907,000000,335.2,335.2,335.2,335.2,0,0
^PX,D,19930914,000000,329,329,329,329,0,0
^PX,D,19930921,000000,329.4,329.4,329.4,329.4,0,0
^PX,D,19930928,000000,333.1,333.1,333.1,333.1,0,0
^PX,D,19931005,000000,340,340,340,340,0,0
^PX,D,19931012,000000,372.7,372.7,372.7,372.7,0,0
^PX,D,19931019,000000,414.8,414.8,414.8,414.8,0,0
^PX,D,19931026,000000,451.7,451.7,451.7,451.7,0,0
^PX,D,19931102,000000,524.1,524.1,524.1,524.1,0,0
^PX,D,19931104,000000,611.3,611.3,611.3,611.3,0,0
^PX,D,19931109,000000,661.5,661.5,661.5,661.5,0,0
^PX,D,19931111,000000,662.8,662.8,662.8,662.8,0,0
^PX,D,19931116,000000,665.4,665.4,665.4,665.4,0,0
^PX,D,19931118,000000,638.6,638.6,638.6,638.6,0,0
^PX,D,19931123,000000,619.5,619.5,619.5,619.5,0,0
^PX,D,19931125,000000,608.6,608.6,608.6,608.6,0,0
^PX,D,19931130,000000,617.1,617.1,617.1,617.1,0,0
^PX,D,19931202,000000,643.7,643.7,643.7,643.7,0,0
^PX,D,19931207,000000,648.4,648.4,648.4,648.4,0,0
^PX,D,19931209,000000,657.7,657.7,657.7,657.7,0,0
^PX,D,19931214,000000,678.7,678.7,678.7,678.7,0,0
^PX,D,19931216,000000,705.2,705.2,705.2,705.2,0,0
^PX,D,19940106,000000,756.5,756.5,756.5,756.5,0,0
^PX,D,19940111,000000,810.3,810.3,810.3,810.3,0,0
^PX,D,19940113,000000,856.8,856.8,856.8,856.8,0,0
^PX,D,19940118,000000,918.3,918.3,918.3,918.3,0,0
^PX,D,19940120,000000,979.6,979.6,979.6,979.6,0,0
^PX,D,19940125,000000,1037,1037,1037,1037,0,0
^PX,D,19940127,000000,1109.7,1109.7,1109.7,1109.7,0,0
^PX,D,19940201,000000,1135.8,1135.8,1135.8,1135.8,0,0
^PX,D,19940203,000000,1115.3,1115.3,1115.3,1115.3,0,0
^PX,D,19940208,000000,1096.6,1096.6,1096.6,1096.6,0,0
^PX,D,19940210,000000,1090.2,1090.2,1090.2,1090.2,0,0
^PX,D,19940215,000000,1126.4,1126.4,1126.4,1126.4,0,0
^PX,D,19940217,000000,1156.5,1156.5,1156.5,1156.5,0,0
^PX,D,19940222,000000,1172.9,1172.9,1172.9,1172.9,0,0
