<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^OMXT,D,20000103,000000,141.54,141.54,141.54,141.54,0,0
^OMXT,D,20000104,000000,140.49,140.49,140.49,140.49,0,0
^OMXT,D,20000105,000000,136.31,136.31,136.31,136.31,0,0
^OMXT,D,20000106,000000,135.74,135.74,135.74,135.74,0,0
^OMXT,D,20000107,000000,136.38,136.38,136.38,136.38,0,0
^OMXT,D,20000110,000000,138.52,138.52,138.52,138.52,0,0
^OMXT,D,20000111,000000,138.77,138.77,138.77,138.77,0,0
^OMXT,D,20000112,000000,137.52,137.52,137.52,137.52,0,0
^OMXT,D,20000113,000000,136.47,136.47,136.47,136.47,0,0
^OMXT,D,20000114,000000,139.31,139.31,139.31,139.31,0,0
^OMXT,D,20000117,000000,140.06,140.06,140.06,140.06,0,0
^OMXT,D,20000118,000000,137.81,137.81,137.81,137.81,0,0
^OMXT,D,20000119,000000,136.64,136.64,136.64,136.64,0,0
^OMXT,D,20000120,000000,137.1,137.1,137.1,137.1,0,0
^OMXT,D,20000121,000000,138.5,138.5,138.5,138.5,0,0
^OMXT,D,20000124,000000,140.3,140.3,140.3,140.3,0,0
^OMXT,D,20000125,000000,138.14,138.14,138.14,138.14,0,0
^OMXT,D,20000126,000000,138.53,138.53,138.53,138.53,0,0
^OMXT,D,20000127,000000,137.9,137.9,137.9,137.9,0,0
^OMXT,D,20000128,000000,138.48,138.48,138.48,138.48,0,0
^OMXT,D,20000131,000000,138.46,138.46,138.46,138.46,0,0
^OMXT,D,20000201,000000,142.04,142.04,142.04,142.04,0,0
^OMXT,D,20000202,000000,143.42,143.42,143.42,143.42,0,0
^OMXT,D,20000203,000000,143.39,143.39,143.39,143.39,0,0
^OMXT,D,20000204,000000,143.17,143.17,143.17,143.17,0,0
^OMXT,D,20000207,000000,141.45,141.45,141.45,141.45,0,0
^OMXT,D,20000208,000000,143.53,143.53,143.53,143.53,0,0
^OMXT,D,20000209,000000,146.06,146.06,146.06,146.06,0,0
^OMXT,D,20000210,000000,146.07,146.07,146.07,146.07,0,0
^OMXT,D,20000211,000000,148.69,148.69,148.69,148.69,0,0
^OMXT,D,20000214,000000,154.63,154.63,154.63,154.63,0,0
^OMXT,D,20000215,000000,160.3,160.3,160.3,160.3,0,0
^OMXT,D,20000216,000000,165.53,165.53,165.53,165.53,0,0
