<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^UKX,D,19351113,000000,125.9,125.9,125.9,125.9,0,0
^UKX,D,19351114,000000,125.7,125.7,125.7,125.7,0,0
^UKX,D,19351115,000000,125.4,125.4,125.4,125.4,0,0
^UKX,D,19351116,000000,125.4,125.4,125.4,125.4,0,0
^UKX,D,19351118,000000,125.4,125.4,125.4,125.4,0,0
^UKX,D,19351119,000000,124.3,124.3,124.3,124.3,0,0
^UKX,D,19351120,000000,123.9,123.9,123.9,123.9,0,0
^UKX,D,19351121,000000,123.7,123.7,123.7,123.7,0,0
^UKX,D,19351122,000000,124.2,124.2,124.2,124.2,0,0
^UKX,D,19351123,000000,124.4,124.4,124.4,124.4,0,0
^UKX,D,19351125,000000,124.5,124.5,124.5,124.5,0,0
^UKX,D,19351126,000000,124.7,124.7,124.7,124.7,0,0
^UKX,D,19351127,000000,124.7,124.7,124.7,124.7,0,0
^UKX,D,19351129,000000,124.5,124.5,124.5,124.5,0,0
^UKX,D,19351130,000000,124.4,124.4,124.4,124.4,0,0
^UKX,D,19351202,000000,124.8,124.8,124.8,124.8,0,0
^UKX,D,19351203,000000,124.7,124.7,124.7,124.7,0,0
^UKX,D,19351204,000000,124.8,124.8,124.8,124.8,0,0
^UKX,D,19351205,000000,124.5,124.5,124.5,124.5,0,0
^UKX,D,19351206,000000,124.7,124.7,124.7,124.7,0,0
^UKX,D,19351207,000000,124.9,124.9,124.9,124.9,0,0
^UKX,D,19351209,000000,125.5,125.5,125.5,125.5,0,0
^UKX,D,19351210,000000,126,126,126,126,0,0
^UKX,D,19351211,000000,126.8,126.8,126.8,126.8,0,0
^UKX,D,19351212,000000,127.8,127.8,127.8,127.8,0,0
^UKX,D,19351213,000000,128.4,128.4,128.4,128.4,0,0
^UKX,D,19351214,000000,128.2,128.2,128.2,128.2,0,0
^UKX,D,19351216,000000,128.7,128.7,128.7,128.7,0,0
^UKX,D,19351217,000000,129.4,129.4,129.4,129.4,0,0
^UKX,D,19351218,000000,130.1,130.1,130.1,130.1,0,0
^UKX,D,19351219,000000,131.2,131.2,131.2,131.2,0,0
^UKX,D,19351220,000000,131.2,131.2,131.2,131.2,0,0
^UKX,D,19351221,000000,130.8,130.8,130.8,130.8,0,0
^UKX,D,19351223,000000,129.7,129.7,129.7,129.7,0,0
