<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^SET,D,19750430,000000,100,100,100,100,0,0
^SET,D,19750530,000000,89.98,89.98,89.98,89.98,0,0
^SET,D,19750630,000000,91.64,91.64,91.64,91.64,0,0
^SET,D,19750731,000000,98.02,98.02,98.02,98.02,0,0
^SET,D,19750829,000000,98.39,98.39,98.39,98.39,0,0
^SET,D,19750930,000000,92.1,92.1,92.1,92.1,0,0
^SET,D,19751031,000000,91.1,91.1,91.1,91.1,0,0
^SET,D,19751128,000000,89.07,89.07,89.07,89.07,0,0
^SET,D,19751231,000000,84.07,84.07,84.07,84.07,0,0
^SET,D,19760130,000000,82.55,82.55,82.55,82.55,0,0
^SET,D,19760227,000000,80.9,80.9,80.9,80.9,0,0
^SET,D,19760331,000000,77.57,77.57,77.57,77.57,0,0
^SET,D,19760430,000000,80.7,80.7,80.7,80.7,0,0
^SET,D,19760531,000000,78.12,78.12,78.12,78.12,0,0
^SET,D,19760630,000000,77.63,77.63,77.63,77.63,0,0
^SET,D,19760730,000000,78.38,78.38,78.38,78.38,0,0
^SET,D,19760831,000000,79.92,79.92,79.92,79.92,0,0
^SET,D,19760930,000000,79.65,79.65,79.65,79.65,0,0
^SET,D,19761029,000000,80.08,80.08,80.08,80.08,0,0
^SET,D,19761130,000000,80.66,80.66,80.66,80.66,0,0
^SET,D,19761231,000000,82.69,82.69,82.69,82.69,0,0
^SET,D,19770131,000000,87.55,87.55,87.55,87.55,0,0
^SET,D,19770228,000000,89.95,89.95,89.95,89.95,0,0
^SET,D,19770331,000000,97.68,97.68,97.68,97.68,0,0
^SET,D,19770429,000000,101.24,101.24,101.24,101.24,0,0
^SET,D,19770531,000000,104.15,104.15,104.15,104.15,0,0
^SET,D,19770630,000000,113.47,113.47,113.47,113.47,0,0
^SET,D,19770729,000000,127.8,127.8,127.8,127.8,0,0
^SET,D,19770831,000000,150.07,150.07,150.07,150.07,0,0
^SET,D,19770930,000000,149.93,149.93,149.93,149.93,0,0
^SET,D,19771031,000000,192.62,192.62,192.62,192.62,0,0
^SET,D,19771130,000000,182.45,182.45,182.45,182.45,0,0
^SET,D,19771230,000000,181.58,181.58,181.58,181.58,0,0
^SET,D,19780131,000000,201.01,201.01,201.01,201.01,0,0
^SET,D,19780228,000000,202.05,202.05,202.05,202.05,0,0
^SET,D,19780331,000000,188.61,188.61,188.61,188.61,0,0
^SET,D,19780428,000000,182.38,182.38,182.38,182.38,0,0
^SET,D,19780531,000000,187.91,187.91,187.91,187.91,0,0
