<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^SAX,D,19950703,000000,173.79,173.79,173.79,173.79,0,0
^SAX,D,19950704,000000,172.54,172.54,172.54,172.54,0,0
^SAX,D,19950706,000000,166.13,166.13,166.13,166.13,0,0
^SAX,D,19950707,000000,164.99,164.99,164.99,164.99,0,0
^SAX,D,19950710,000000,164.85,164.85,164.85,164.85,0,0
^SAX,D,19950711,000000,161.57,161.57,161.57,161.57,0,0
^SAX,D,19950712,000000,161.13,161.13,161.13,161.13,0,0
^SAX,D,19950713,000000,162.18,162.18,162.18,162.18,0,0
^SAX,D,19950714,000000,162.7,162.7,162.7,162.7,0,0
^SAX,D,19950718,000000,162.1,162.1,162.1,162.1,0,0
^SAX,D,19950719,000000,163.07,163.07,163.07,163.07,0,0
^SAX,D,19950720,000000,162.65,162.65,162.65,162.65,0,0
^SAX,D,19950721,000000,162.98,162.98,162.98,162.98,0,0
^SAX,D,19950724,000000,162.91,162.91,162.91,162.91,0,0
^SAX,D,19950725,000000,161.07,161.07,161.07,161.07,0,0
^SAX,D,19950726,000000,162.07,162.07,162.07,162.07,0,0
^SAX,D,19950727,000000,163.32,163.32,163.32,163.32,0,0
^SAX,D,19950728,000000,161.36,161.36,161.36,161.36,0,0
^SAX,D,19950731,000000,162.91,162.91,162.91,162.91,0,0
^SAX,D,19950801,000000,162.95,162.95,162.95,162.95,0,0
^SAX,D,19950802,000000,162.69,162.69,162.69,162.69,0,0
^SAX,D,19950803,000000,163.07,163.07,163.07,163.07,0,0
^SAX,D,19950804,000000,161.37,161.37,161.37,161.37,0,0
^SAX,D,19950807,000000,160.55,160.55,160.55,160.55,0,0
^SAX,D,19950808,000000,157.3,157.3,157.3,157.3,0,0
^SAX,D,19950809,000000,157.46,157.46,157.46,157.46,0,0
^SAX,D,19950810,000000,157.96,157.96,157.96,157.96,0,0
^SAX,D,19950811,000000,158.15,158.15,158.15,158.15,0,0
^SAX,D,19950814,000000,157.33,157.33,157.33,157.33,0,0
^SAX,D,19950815,000000,157.68,157.68,157.68,157.68,0,0
^SAX,D,19950816,000000,159.09,159.09,159.09,159.09,0,0
^SAX,D,19950817,000000,159.56,159.56,159.56,159.56,0,0
^SAX,D,19950818,000000,159.91,159.91,159.91,159.91,0,0
^SAX,D,19950821,000000,160.05,160.05,160.05,160.05,0,0
^SAX,D,19950822,000000,160.07,160.07,160.07,160.07,0,0
^SAX,D,19950823,000000,160.94,160.94,160.94,160.94,0,0
^SAX,D,19950824,000000,161.35,161.35,161.35,161.35,0,0
^SAX,D,19950825,000000,160.24,160.24,160.24,160.24,0,0
^SAX,D,19950828,000000,160.5,160.5,160.5,160.5,0,0
^SAX,D,19950830,000000,162.84,162.84,162.84,162.84,0,0
^SAX,D,19950831,000000,163.43,163.43,163.43,163.43,0,0
^SAX,D,19950904,000000,162.27,162.27,162.27,162.27,0,0
^SAX,D,19950905,000000,161.99,161.99,161.99,161.99,0,0
^SAX,D,19950906,000000,162.36,162.36,162.36,162.36,0,0
^SAX,D,19950907,000000,162.57,162.57,162.57,162.57,0,0
^SAX,D,19950908,000000,162.45,162.45,162.45,162.45,0,0
^SAX,D,19950911,000000,162.03,162.03,162.03,162.03,0,0
^SAX,D,19950912,000000,161.47,161.47,161.47,161.47,0,0
^SAX,D,19950913,000000,159.92,159.92,159.92,159.92,0,0
^SAX,D,19950914,000000,160.67,160.67,160.67,160.67,0,0
^SAX,D,19950918,000000,161.73,161.73,161.73,161.73,0,0
^SAX,D,19950919,000000,161.79,161.79,161.79,161.79,0,0
^SAX,D,19950920,000000,161.75,161.75,161.75,161.75,0,0
^SAX,D,19950921,000000,161.43,161.43,161.43,161.43,0,0
^SAX,D,19950922,000000,161.3,161.3,161.3,161.3,0,0
^SAX,D,19950925,000000,164.05,164.05,164.05,164.05,0,0
^SAX,D,19950926,000000,162.04,162.04,162.04,162.04,0,0
^SAX,D,19950927,000000,161.95,161.95,161.95,161.95,0,0
^SAX,D,19950928,000000,163.01,163.01,163.01,163.01,0,0
^SAX,D,19950929,000000,163.2,163.2,163.2,163.2,0,0
^SAX,D,19951002,000000,162.41,162.41,162.41,162.41,0,0
^SAX,D,19951003,000000,162.16,162.16,162.16,162.16,0,0
^SAX,D,19951004,000000,161.03,161.03,161.03,161.03,0,0
^SAX,D,19951005,000000,161.22,161.22,161.22,161.22,0,0
^SAX,D,19951006,000000,163.06,163.06,163.06,163.06,0,0
^SAX,D,19951009,000000,163.05,163.05,163.05,163.05,0,0
^SAX,D,19951010,000000,162.47,162.47,162.47,162.47,0,0
^SAX,D,19951011,000000,162.88,162.88,162.88,162.88,0,0
^SAX,D,19951012,000000,163.32,163.32,163.32,163.32,0,0
^SAX,D,19951013,000000,163.79,163.79,163.79,163.79,0,0
^SAX,D,19951016,000000,163.12,163.12,163.12,163.12,0,0
^SAX,D,19951017,000000,162.88,162.88,162.88,162.88,0,0
^SAX,D,19951018,000000,162.41,162.41,162.41,162.41,0,0
^SAX,D,19951019,000000,163.21,163.21,163.21,163.21,0,0
^SAX,D,19951020,000000,164.04,164.04,164.04,164.04,0,0
^SAX,D,19951023,000000,163.19,163.19,163.19,163.19,0,0
^SAX,D,19951024,000000,163.12,163.12,163.12,163.12,0,0
^SAX,D,19951025,000000,165.09,165.09,165.09,165.09,0,0
^SAX,D,19951026,000000,161.75,161.75,161.75,161.75,0,0
^SAX,D,19951027,000000,161.02,161.02,161.02,161.02,0,0
^SAX,D,19951030,000000,160.45,160.45,160.45,160.45,0,0
^SAX,D,19951031,000000,160.55,160.55,160.55,160.55,0,0
^SAX,D,19951102,000000,161.22,161.22,161.22,161.22,0,0
^SAX,D,19951103,000000,160.79,160.79,160.79,160.79,0,0
^SAX,D,19951106,000000,161.09,161.09,161.09,161.09,0,0
^SAX,D,19951107,000000,161.26,161.26,161.26,161.26,0,0
^SAX,D,19951108,000000,160.39,160.39,160.39,160.39,0,0
^SAX,D,19951109,000000,160.35,160.35,160.35,160.35,0,0
^SAX,D,19951110,000000,160.59,160.59,160.59,160.59,0,0
^SAX,D,19951113,000000,160.7,160.7,160.7,160.7,0,0
^SAX,D,19951114,000000,161.08,161.08,161.08,161.08,0,0
^SAX,D,19951115,000000,158.32,158.32,158.32,158.32,0,0
^SAX,D,19951116,000000,158.16,158.16,158.16,158.16,0,0
^SAX,D,19951117,000000,158.05,158.05,158.05,158.05,0,0
^SAX,D,19951120,000000,157.84,157.84,157.84,157.84,0,0
^SAX,D,19951121,000000,156.6,156.6,156.6,156.6,0,0
^SAX,D,19951122,000000,154.88,154.88,154.88,154.88,0,0
^SAX,D,19951123,000000,150.37,150.37,150.37,150.37,0,0
^SAX,D,19951124,000000,150.28,150.28,150.28,150.28,0,0
^SAX,D,19951127,000000,149.57,149.57,149.57,149.57,0,0
^SAX,D,19951128,000000,150.11,150.11,150.11,150.11,0,0
^SAX,D,19951129,000000,147.63,147.63,147.63,147.63,0,0
^SAX,D,19951130,000000,148.56,148.56,148.56,148.56,0,0
^SAX,D,19951201,000000,148.27,148.27,148.27,148.27,0,0
^SAX,D,19951204,000000,148.74,148.74,148.74,148.74,0,0
^SAX,D,19951205,000000,148.98,148.98,148.98,148.98,0,0
^SAX,D,19951206,000000,148.55,148.55,148.55,148.55,0,0
^SAX,D,19951207,000000,148.39,148.39,148.39,148.39,0,0
^SAX,D,19951208,000000,147.93,147.93,147.93,147.93,0,0
^SAX,D,19951211,000000,148.07,148.07,148.07,148.07,0,0
^SAX,D,19951212,000000,147.08,147.08,147.08,147.08,0,0
^SAX,D,19951213,000000,149.65,149.65,149.65,149.65,0,0
^SAX,D,19951214,000000,150.13,150.13,150.13,150.13,0,0
^SAX,D,19951215,000000,150.6,150.6,150.6,150.6,0,0
^SAX,D,19951218,000000,150.23,150.23,150.23,150.23,0,0
^SAX,D,19951219,000000,151.06,151.06,151.06,151.06,0,0
^SAX,D,19951220,000000,150.84,150.84,150.84,150.84,0,0
^SAX,D,19951221,000000,151.02,151.02,151.02,151.02,0,0
^SAX,D,19951222,000000,153.82,153.82,153.82,153.82,0,0
^SAX,D,19960102,000000,153.82,153.82,153.82,153.82,0,0
^SAX,D,19960103,000000,150.44,150.44,150.44,150.44,0,0
^SAX,D,19960104,000000,150.4,150.4,150.4,150.4,0,0
^SAX,D,19960105,000000,152.77,152.77,152.77,152.77,0,0
^SAX,D,19960108,000000,153.72,153.72,153.72,153.72,0,0
^SAX,D,19960109,000000,152.18,152.18,152.18,152.18,0,0
^SAX,D,19960110,000000,152.63,152.63,152.63,152.63,0,0
^SAX,D,19960111,000000,152.39,152.39,152.39,152.39,0,0
^SAX,D,19960112,000000,152.72,152.72,152.72,152.72,0,0
^SAX,D,19960115,000000,153.9,153.9,153.9,153.9,0,0
^SAX,D,19960116,000000,156.14,156.14,156.14,156.14,0,0
^SAX,D,19960117,000000,156.33,156.33,156.33,156.33,0,0
^SAX,D,19960118,000000,157.28,157.28,157.28,157.28,0,0
^SAX,D,19960119,000000,160.04,160.04,160.04,160.04,0,0
^SAX,D,19960122,000000,161.92,161.92,161.92,161.92,0,0
^SAX,D,19960123,000000,162.95,162.95,162.95,162.95,0,0
^SAX,D,19960124,000000,164.29,164.29,164.29,164.29,0,0
^SAX,D,19960125,000000,164.7,164.7,164.7,164.7,0,0
^SAX,D,19960126,000000,165.31,165.31,165.31,165.31,0,0
^SAX,D,19960129,000000,166.33,166.33,166.33,166.33,0,0
^SAX,D,19960130,000000,166.71,166.71,166.71,166.71,0,0
^SAX,D,19960131,000000,167.32,167.32,167.32,167.32,0,0
^SAX,D,19960201,000000,168.81,168.81,168.81,168.81,0,0
^SAX,D,19960202,000000,170.3,170.3,170.3,170.3,0,0
^SAX,D,19960205,000000,171.68,171.68,171.68,171.68,0,0
^SAX,D,19960206,000000,174.25,174.25,174.25,174.25,0,0
^SAX,D,19960207,000000,174.1,174.1,174.1,174.1,0,0
^SAX,D,19960208,000000,179.63,179.63,179.63,179.63,0,0
^SAX,D,19960209,000000,183.21,183.21,183.21,183.21,0,0
^SAX,D,19960212,000000,182.42,182.42,182.42,182.42,0,0
^SAX,D,19960213,000000,183.37,183.37,183.37,183.37,0,0
^SAX,D,19960214,000000,184.03,184.03,184.03,184.03,0,0
^SAX,D,19960215,000000,184.04,184.04,184.04,184.04,0,0
^SAX,D,19960216,000000,183.89,183.89,183.89,183.89,0,0
^SAX,D,19960219,000000,181.5,181.5,181.5,181.5,0,0
^SAX,D,19960220,000000,184.8,184.8,184.8,184.8,0,0
^SAX,D,19960221,000000,184,184,184,184,0,0
^SAX,D,19960222,000000,185.4,185.4,185.4,185.4,0,0
^SAX,D,19960223,000000,185.48,185.48,185.48,185.48,0,0
^SAX,D,19960226,000000,184.47,184.47,184.47,184.47,0,0
^SAX,D,19960227,000000,184.3,184.3,184.3,184.3,0,0
^SAX,D,19960228,000000,183.04,183.04,183.04,183.04,0,0
^SAX,D,19960229,000000,181.91,181.91,181.91,181.91,0,0
^SAX,D,19960301,000000,183.15,183.15,183.15,183.15,0,0
^SAX,D,19960304,000000,181.76,181.76,181.76,181.76,0,0
^SAX,D,19960305,000000,181.95,181.95,181.95,181.95,0,0
^SAX,D,19960306,000000,178.79,178.79,178.79,178.79,0,0
^SAX,D,19960307,000000,180.32,180.32,180.32,180.32,0,0
^SAX,D,19960308,000000,179.32,179.32,179.32,179.32,0,0
^SAX,D,19960311,000000,181.12,181.12,181.12,181.12,0,0
^SAX,D,19960312,000000,184.24,184.24,184.24,184.24,0,0
^SAX,D,19960313,000000,183.44,183.44,183.44,183.44,0,0
^SAX,D,19960314,000000,181.7,181.7,181.7,181.7,0,0
^SAX,D,19960315,000000,182.26,182.26,182.26,182.26,0,0
^SAX,D,19960318,000000,182.19,182.19,182.19,182.19,0,0
^SAX,D,19960319,000000,183.52,183.52,183.52,183.52,0,0
^SAX,D,19960320,000000,182.14,182.14,182.14,182.14,0,0
^SAX,D,19960321,000000,183.55,183.55,183.55,183.55,0,0
^SAX,D,19960322,000000,184.3,184.3,184.3,184.3,0,0
^SAX,D,19960325,000000,183.47,183.47,183.47,183.47,0,0
^SAX,D,19960326,000000,183.72,183.72,183.72,183.72,0,0
^SAX,D,19960327,000000,184.32,184.32,184.32,184.32,0,0
^SAX,D,19960328,000000,187,187,187,187,0,0
^SAX,D,19960329,000000,187.74,187.74,187.74,187.74,0,0
^SAX,D,19960401,000000,185.79,185.79,185.79,185.79,0,0
^SAX,D,19960402,000000,186.77,186.77,186.77,186.77,0,0
^SAX,D,19960403,000000,187.75,187.75,187.75,187.75,0,0
^SAX,D,19960404,000000,188.22,188.22,188.22,188.22,0,0
^SAX,D,19960409,000000,191.6,191.6,191.6,191.6,0,0
^SAX,D,19960410,000000,187.26,187.26,187.26,187.26,0,0
^SAX,D,19960411,000000,187.54,187.54,187.54,187.54,0,0
^SAX,D,19960412,000000,188.17,188.17,188.17,188.17,0,0
^SAX,D,19960415,000000,189.01,189.01,189.01,189.01,0,0
^SAX,D,19960416,000000,189.97,189.97,189.97,189.97,0,0
^SAX,D,19960417,000000,191.7,191.7,191.7,191.7,0,0
^SAX,D,19960418,000000,192.68,192.68,192.68,192.68,0,0
^SAX,D,19960419,000000,192.07,192.07,192.07,192.07,0,0
^SAX,D,19960422,000000,193.91,193.91,193.91,193.91,0,0
^SAX,D,19960423,000000,193.26,193.26,193.26,193.26,0,0
^SAX,D,19960424,000000,196.41,196.41,196.41,196.41,0,0
^SAX,D,19960425,000000,200.8,200.8,200.8,200.8,0,0
^SAX,D,19960426,000000,204.58,204.58,204.58,204.58,0,0
^SAX,D,19960429,000000,203.05,203.05,203.05,203.05,0,0
^SAX,D,19960430,000000,203.79,203.79,203.79,203.79,0,0
^SAX,D,19960502,000000,203.57,203.57,203.57,203.57,0,0
^SAX,D,19960503,000000,203.64,203.64,203.64,203.64,0,0
^SAX,D,19960506,000000,204.22,204.22,204.22,204.22,0,0
^SAX,D,19960507,000000,203.77,203.77,203.77,203.77,0,0
