<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^NDX,D,19851001,000000,110.62,112.16,110.57,112.14,26406897,0
^NDX,D,19851002,000000,112.14,112.54,110.78,110.82,28386207,0
^NDX,D,19851003,000000,110.84,111.18,110.12,110.87,25396552,0
^NDX,D,19851004,000000,110.87,110.87,109.86,110.07,25500000,0
^NDX,D,19851007,000000,110.07,110.14,108.18,108.2,22179310,0
^NDX,D,19851008,000000,108.2,108.27,106.75,107.16,24844828,0
^NDX,D,19851009,000000,107.16,108.99,107.11,108.63,26931034,0
^NDX,D,19851010,000000,108.63,109.51,107.81,109.43,26696552,0
^NDX,D,19851011,000000,109.43,111.12,109.43,111.05,27279310,0
^NDX,D,19851014,000000,111.05,113.27,111.05,113.18,21227586,0
^NDX,D,19851015,000000,113.18,113.98,112.79,113.38,29544828,0
^NDX,D,19851016,000000,113.38,114.34,113.2,114.32,30193103,0
^NDX,D,19851017,000000,114.32,115.34,114.32,114.74,32920690,0
^NDX,D,19851018,000000,114.74,114.96,113.83,114.32,31186207,0
^NDX,D,19851021,000000,114.32,114.46,113.65,113.68,24620690,0
^NDX,D,19851022,000000,113.8,114.89,113.43,114.44,27196552,0
^NDX,D,19851023,000000,114.44,115.53,114.44,115.07,34862069,0
^NDX,D,19851024,000000,115.07,116.11,115.07,115.49,32906897,0
^NDX,D,19851025,000000,115.49,115.54,113.74,113.91,28593103,0
^NDX,D,19851028,000000,113.91,113.91,113.21,113.82,22665517,0
^NDX,D,19851029,000000,113.82,115.74,113.81,115.4,28172414,0
^NDX,D,19851030,000000,115.4,116.12,115.34,115.77,33800000,0
^NDX,D,19851031,000000,115.77,116.11,115.15,115.48,29296552,0
^NDX,D,19851101,000000,115.48,116.78,115.48,116.28,31065517,0
^NDX,D,19851104,000000,116.28,117.07,115.82,116.04,25979310,0
^NDX,D,19851105,000000,116.04,116.57,115.88,116.44,30234483,0
^NDX,D,19851106,000000,116.44,117.62,116.44,117.38,32241379,0
^NDX,D,19851107,000000,117.38,117.96,117.38,117.62,30565517,0
^NDX,D,19851108,000000,117.62,119.39,117.58,119.26,29917241,0
^NDX,D,19851111,000000,119.26,120.54,119.18,120.4,27720690,0
^NDX,D,19851112,000000,120.39,122.01,120.39,121.82,37344828,0
^NDX,D,19851113,000000,121.82,121.92,120.9,121.17,32141379,0
^NDX,D,19851114,000000,121.17,121.92,120.8,121.83,33806897,0
^NDX,D,19851115,000000,121.83,123.1,121.79,122.18,32851724,0
^NDX,D,19851118,000000,122.18,122.28,121.73,121.96,28348276,0
^NDX,D,19851119,000000,121.96,122.8,121.74,122.57,35103448,0
^NDX,D,19851120,000000,122.57,122.79,122.2,122.2,33655172,0
^NDX,D,19851121,000000,122.2,123.81,122.2,123.61,41344828,0
^NDX,D,19851122,000000,123.61,124.33,123.44,123.97,35931034,0
^NDX,D,19851125,000000,123.97,124.17,122.82,123.14,28768966,0
^NDX,D,19851126,000000,123.14,124.25,123.09,123.95,32286207,0
^NDX,D,19851127,000000,123.95,125.88,123.88,125.77,35620690,0
^NDX,D,19851129,000000,125.77,126.43,125.52,126.06,19858621,0
^NDX,D,19851202,000000,126.06,126.28,124.86,125.18,29572414,0
^NDX,D,19851203,000000,125.18,125.42,124.72,125.23,29151724,0
^NDX,D,19851204,000000,125.23,128.05,125.17,127.94,40413793,0
^NDX,D,19851205,000000,128.07,129.89,127.86,128.46,48793103,0
^NDX,D,19851206,000000,128.46,128.54,126.78,126.96,38206897,0
^NDX,D,19851209,000000,126.96,127.64,126.83,127.49,36137931,0
^NDX,D,19851210,000000,127.49,128.52,127.15,127.97,38551724,0
^NDX,D,19851211,000000,127.97,129.65,127.97,129.18,43620690,0
^NDX,D,19851212,000000,129.18,130.1,129.18,129.76,40448276,0
^NDX,D,19851213,000000,129.76,132.17,129.76,132.12,45413793,0
^NDX,D,19851216,000000,132.12,133.18,132.06,132.61,39758621,0
^NDX,D,19851217,000000,132.54,132.73,131.32,131.54,41724138,0
^NDX,D,19851218,000000,131.52,131.98,130.71,131.14,47551724,0
^NDX,D,19851219,000000,131.14,132.03,130.91,131.93,39620690,0
^NDX,D,19851220,000000,131.93,132.58,131.7,132.26,39931034,0
^NDX,D,19851223,000000,132.26,132.26,130.37,130.73,34279310,0
^NDX,D,19851224,000000,130.73,130.73,129.3,130.03,22165517,0
^NDX,D,19851226,000000,130.03,130.63,129.89,130.35,18586207,0
^NDX,D,19851227,000000,130.35,131.59,130.25,131.49,25831034,0
^NDX,D,19851230,000000,131.49,132.13,131.24,131.95,32006897,0
^NDX,D,19851231,000000,131.95,132.66,131.9,132.29,38862069,0
^NDX,D,19860102,000000,132.29,132.45,131.07,131.26,26141379,0
^NDX,D,19860103,000000,131.26,131.26,130,130.55,30751724,0
^NDX,D,19860106,000000,130.55,130.7,129.85,130.35,34220690,0
^NDX,D,19860107,000000,130.35,132.88,130.33,132.79,43965517,0
^NDX,D,19860108,000000,132.79,133.88,131.15,131.16,48275862,0
^NDX,D,19860109,000000,131.01,131.16,128.05,128.8,41172414,0
^NDX,D,19860110,000000,128.8,129.97,128.79,129.57,33965517,0
^NDX,D,19860113,000000,129.57,129.6,128.63,129.1,30858621,0
^NDX,D,19860114,000000,129.1,129.96,128.99,129.18,35482759,0
^NDX,D,19860115,000000,129.18,131.65,129.01,131.54,40931034,0
^NDX,D,19860116,000000,131.54,133.12,131.54,133.06,42724138,0
^NDX,D,19860117,000000,133.06,133.6,132.6,132.77,38896552,0
^NDX,D,19860120,000000,132.77,132.79,131.15,131.6,30837931,0
^NDX,D,19860121,000000,131.6,132.01,130.6,131.09,38172414,0
^NDX,D,19860122,000000,131.09,131.78,129.47,129.62,37103448,0
^NDX,D,19860123,000000,129.62,129.62,128.46,129.27,38310345,0
^NDX,D,19860124,000000,129.27,130.54,129.27,130.2,40793103,0
^NDX,D,19860127,000000,130.21,130.99,129.79,130.79,38103448,0
^NDX,D,19860128,000000,130.79,132.04,130.67,131.99,39793103,0
^NDX,D,19860129,000000,131.99,134.13,131.99,133.06,45551724,0
^NDX,D,19860130,000000,133.06,133.16,132.09,132.19,37586207,0
^NDX,D,19860131,000000,132.19,133.22,132.03,132.93,37689655,0
^NDX,D,19860203,000000,132.93,134.43,132.93,134.24,37103448,0
^NDX,D,19860204,000000,134.24,135.69,134.24,134.6,43206897,0
^NDX,D,19860205,000000,134.6,135.79,134.6,135.71,36310345,0
^NDX,D,19860206,000000,135.71,136.94,135.57,136.64,41275862,0
^NDX,D,19860207,000000,136.47,137.49,135.74,137.42,38310345,0
^NDX,D,19860210,000000,137.4,138.24,137.3,138.12,37034483,0
^NDX,D,19860211,000000,138.12,138.61,137.85,138.26,39068966,0
^NDX,D,19860212,000000,138.26,138.76,138.04,138.66,42137931,0
^NDX,D,19860213,000000,138.66,139.29,138.45,139.16,44344828,0
^NDX,D,19860214,000000,139.16,140.63,139.16,140.16,42206897,0
^NDX,D,19860218,000000,140.16,140.76,139.99,140.74,43448276,0
^NDX,D,19860219,000000,140.74,140.92,139.59,139.64,47206897,0
^NDX,D,19860220,000000,139.64,140.02,138.94,139.95,43068966,0
^NDX,D,19860221,000000,139.95,141.24,139.95,141.15,50586207,0
^NDX,D,19860224,000000,141.16,141.18,139.99,140.2,44103448,0
^NDX,D,19860225,000000,140.2,140.2,138.87,139.4,41000000,0
^NDX,D,19860226,000000,139.4,139.63,138.68,138.88,42827586,0
^NDX,D,19860227,000000,138.88,140.53,138.74,140.52,43000000,0
^NDX,D,19860228,000000,140.9,141.83,140.41,140.43,45034483,0
^NDX,D,19860303,000000,140.43,140.66,139.6,139.74,41241379,0
^NDX,D,19860304,000000,139.74,141.77,139.7,140.54,46551724,0
^NDX,D,19860305,000000,140.54,140.62,139.57,140.24,40482759,0
^NDX,D,19860306,000000,140.24,141.35,140.17,140.8,41482759,0
^NDX,D,19860307,000000,140.8,141.16,140.24,140.71,43310345,0
^NDX,D,19860310,000000,140.71,142.58,140.71,142.43,38931034,0
^NDX,D,19860311,000000,142.43,145.5,142.43,145.35,46482759,0
^NDX,D,19860312,000000,145.35,147.32,145.34,146.62,53413793,0
^NDX,D,19860313,000000,146.62,147.05,145.88,147.01,48310345,0
^NDX,D,19860314,000000,147.01,147.45,146.55,147,52482759,0
^NDX,D,19860317,000000,147,147,145.57,146.37,44655172,0
^NDX,D,19860318,000000,146.37,147.82,146.12,147.62,48103448,0
^NDX,D,19860319,000000,147.62,148.57,147.43,147.48,47206897,0
^NDX,D,19860320,000000,147.48,148.54,147.27,147.8,52206897,0
^NDX,D,19860321,000000,147.8,148.79,147.56,148.01,45827586,0
^NDX,D,19860324,000000,148.01,148.15,146.21,147.09,37793103,0
^NDX,D,19860325,000000,147.09,147.71,146.62,147.49,37931034,0
^NDX,D,19860326,000000,147.49,147.57,146.74,147.26,43827586,0
^NDX,D,19860327,000000,147.25,149.05,147.16,148.38,47034483,0
^NDX,D,19860331,000000,148.38,149.21,147.89,148.86,37862069,0
^NDX,D,19860401,000000,148.86,149.23,148.07,148.45,43206897,0
^NDX,D,19860402,000000,148.45,148.94,147.1,148.92,41344828,0
^NDX,D,19860403,000000,148.92,149.93,148.55,148.71,41034483,0
^NDX,D,19860404,000000,148.71,148.79,146.94,147.04,38517241,0
^NDX,D,19860407,000000,147.04,147.08,144.83,146.05,37034483,0
^NDX,D,19860408,000000,146.05,148.95,146.05,148.93,40655172,0
^NDX,D,19860409,000000,148.93,150.03,148.54,149.05,45172414,0
^NDX,D,19860410,000000,149.05,151.77,149.05,151.76,44310345,0
^NDX,D,19860411,000000,151.76,153.54,151.76,152.66,44724138,0
^NDX,D,19860414,000000,152.66,153.98,152.49,153.93,40724138,0
^NDX,D,19860415,000000,153.93,155.02,153.43,154.92,43137931,0
^NDX,D,19860416,000000,154.92,158.98,154.92,158.9,51344828,0
^NDX,D,19860417,000000,158.9,159.86,158.29,159.05,53793103,0
^NDX,D,19860418,000000,157.38,159.15,157.35,157.66,49896552,0
^NDX,D,19860421,000000,157.66,158.63,157.24,158.52,44517241,0
^NDX,D,19860422,000000,157.35,159.47,157.35,157.86,50137931,0
^NDX,D,19860423,000000,156.65,158.21,156.63,157.46,43103448,0
^NDX,D,19860424,000000,157.46,160.16,157.46,159.85,49344828,0
^NDX,D,19860425,000000,159.85,160.62,159.6,160.46,45965517,0
^NDX,D,19860428,000000,160.46,160.95,159.14,159.9,38000000,0
^NDX,D,19860429,000000,159.9,160.3,157.7,158.25,42862069,0
^NDX,D,19860430,000000,158.25,158.4,154.79,154.91,41724138,0
^NDX,D,19860501,000000,154.91,154.94,153.73,154.21,39413793,0
^NDX,D,19860502,000000,154.21,155.59,154.21,155.01,35379310,0
^NDX,D,19860505,000000,155.01,157.41,155.01,157.14,34203448,0
^NDX,D,19860506,000000,157.14,158.09,156.85,157.12,37413793,0
^NDX,D,19860507,000000,157.12,157.12,155.31,156.26,40000000,0
^NDX,D,19860508,000000,156.26,157.53,156.18,157.16,38103448,0
^NDX,D,19860509,000000,157.16,157.91,156.38,157.91,39965517,0
^NDX,D,19860512,000000,157.91,158.26,157.36,157.75,35000000,0
