<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^TWSE,D,19950105,000000,7129.94,7144.7,7040.72,7051.49,0,0
^TWSE,D,19950106,000000,7086.88,7086.88,6884.61,6919.31,0,0
^TWSE,D,19950107,000000,6948.27,6948.27,6855.55,6915.4,0,0
^TWSE,D,19950109,000000,6948.73,6959.74,6869.08,6869.08,0,0
^TWSE,D,19950110,000000,6817.85,6838.95,6706.67,6756.88,0,0
^TWSE,D,19950111,000000,6736.11,6791.05,6720.07,6777.24,0,0
^TWSE,D,19950112,000000,6749.62,6749.62,6571.93,6609.5,0,0
^TWSE,D,19950113,000000,6673.26,6685.93,6582.05,6582.4,0,0
^TWSE,D,19950114,000000,6565.52,6565.52,6450.79,6511.3,0,0
^TWSE,D,19950116,000000,6556.98,6556.98,6473.06,6536.65,0,0
^TWSE,D,19950117,000000,6564.25,6574.77,6487.73,6515.79,0,0
^TWSE,D,19950118,000000,6558.74,6638.41,6546.99,6623.52,0,0
^TWSE,D,19950119,000000,6635.62,6672.63,6598.02,6598.02,0,0
^TWSE,D,19950120,000000,6572.85,6572.85,6370.49,6372.01,0,0
^TWSE,D,19950121,000000,6344.29,6432.2,6278.54,6431.99,0,0
^TWSE,D,19950123,000000,6446.9,6451.42,6290.96,6295.04,0,0
^TWSE,D,19950124,000000,6180.25,6242.48,6167.79,6167.79,0,0
^TWSE,D,19950125,000000,6277.07,6329.91,6260.41,6299.62,0,0
^TWSE,D,19950126,000000,6293.33,6348.07,6270.68,6307.85,0,0
^TWSE,D,19950204,000000,6444.53,6455.3,6328.38,6328.38,0,0
^TWSE,D,19950206,000000,6298.01,6417.28,6298.01,6417.28,0,0
^TWSE,D,19950207,000000,6474.84,6554.32,6474.84,6531.82,0,0
^TWSE,D,19950208,000000,6538.92,6549.19,6491.04,6526.74,0,0
^TWSE,D,19950209,000000,6578.69,6601.47,6530,6543.42,0,0
^TWSE,D,19950210,000000,6574.78,6574.78,6519.57,6554.78,0,0
^TWSE,D,19950211,000000,6592.13,6598.84,6548.97,6565.24,0,0
^TWSE,D,19950213,000000,6578.07,6578.07,6498.21,6498.21,0,0
^TWSE,D,19950214,000000,6505.53,6525.82,6478.31,6504.59,0,0
^TWSE,D,19950215,000000,6530.01,6581.77,6528.71,6576.25,0,0
^TWSE,D,19950216,000000,6642.03,6668.63,6617.05,6646.55,0,0
^TWSE,D,19950217,000000,6691.36,6691.36,6635.72,6646.25,0,0
^TWSE,D,19950218,000000,6696.29,6696.29,6636.52,6650.29,0,0
^TWSE,D,19950220,000000,6688.01,6689.18,6604.76,6612.97,0,0
^TWSE,D,19950221,000000,6625.32,6638.47,6594.15,6633.03,0,0
^TWSE,D,19950222,000000,6652.82,6652.82,6595.86,6603.88,0,0
^TWSE,D,19950223,000000,6583.49,6614.61,6547.96,6552.95,0,0
^TWSE,D,19950224,000000,6598.34,6640.57,6582.79,6596.07,0,0
^TWSE,D,19950225,000000,6615.64,6625.51,6585.04,6591.36,0,0
^TWSE,D,19950227,000000,6404.55,6449.46,6284.75,6388.57,0,0
^TWSE,D,19950228,000000,6436.46,6509.33,6408.83,6509.33,0,0
^TWSE,D,19950301,000000,6436.26,6446.95,6329.52,6337.83,0,0
^TWSE,D,19950302,000000,6436.47,6474.76,6419,6450.39,0,0
^TWSE,D,19950303,000000,6478.98,6516.83,6478.98,6516.83,0,0
^TWSE,D,19950304,000000,6528.32,6530.74,6497.24,6530.74,0,0
^TWSE,D,19950306,000000,6529.34,6540.13,6470.9,6474.94,0,0
^TWSE,D,19950307,000000,6479.35,6496.21,6437.46,6480.76,0,0
