<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^IPSA,D,19870102,000000,55.1,55.1,55.1,55.1,0,0
^IPSA,D,19870105,000000,54.98,54.98,54.98,54.98,0,0
^IPSA,D,19870106,000000,56.24,56.24,56.24,56.24,0,0
^IPSA,D,19870107,000000,60,60,60,60,0,0
^IPSA,D,19870108,000000,61.72,61.72,61.72,61.72,0,0
^IPSA,D,19870109,000000,63.16,63.16,63.16,63.16,0,0
^IPSA,D,19870112,000000,66.33,66.33,66.33,66.33,0,0
^IPSA,D,19870113,000000,64.91,64.91,64.91,64.91,0,0
^IPSA,D,19870114,000000,65.29,65.29,65.29,65.29,0,0
^IPSA,D,19870115,000000,63.93,63.93,63.93,63.93,0,0
^IPSA,D,19870116,000000,62.72,62.72,62.72,62.72,0,0
^IPSA,D,19870119,000000,61.65,61.65,61.65,61.65,0,0
^IPSA,D,19870120,000000,61.84,61.84,61.84,61.84,0,0
^IPSA,D,19870121,000000,62.47,62.47,62.47,62.47,0,0
^IPSA,D,19870122,000000,62.71,62.71,62.71,62.71,0,0
^IPSA,D,19870123,000000,62.73,62.73,62.73,62.73,0,0
^IPSA,D,19870126,000000,62.46,62.46,62.46,62.46,0,0
^IPSA,D,19870127,000000,62.82,62.82,62.82,62.82,0,0
^IPSA,D,19870128,000000,63.5,63.5,63.5,63.5,0,0
^IPSA,D,19870129,000000,62.75,62.75,62.75,62.75,0,0
^IPSA,D,19870130,000000,60.24,60.24,60.24,60.24,0,0
^IPSA,D,19870202,000000,60.73,60.73,60.73,60.73,0,0
^IPSA,D,19870203,000000,61.24,61.24,61.24,61.24,0,0
^IPSA,D,19870204,000000,61.69,61.69,61.69,61.69,0,0
^IPSA,D,19870205,000000,61.07,61.07,61.07,61.07,0,0
^IPSA,D,19870206,000000,60.55,60.55,60.55,60.55,0,0
^IPSA,D,19870209,000000,59.59,59.59,59.59,59.59,0,0
^IPSA,D,19870210,000000,58.95,58.95,58.95,58.95,0,0
^IPSA,D,19870211,000000,58.33,58.33,58.33,58.33,0,0
^IPSA,D,19870212,000000,58.81,58.81,58.81,58.81,0,0
^IPSA,D,19870213,000000,59.6,59.6,59.6,59.6,0,0
^IPSA,D,19870216,000000,59.14,59.14,59.14,59.14,0,0
^IPSA,D,19870217,000000,58.99,58.99,58.99,58.99,0,0
^IPSA,D,19870218,000000,58.79,58.79,58.79,58.79,0,0
^IPSA,D,19870219,000000,59.56,59.56,59.56,59.56,0,0
^IPSA,D,19870220,000000,59.91,59.91,59.91,59.91,0,0
^IPSA,D,19870223,000000,62.61,62.61,62.61,62.61,0,0
^IPSA,D,19870224,000000,63.25,63.25,63.25,63.25,0,0
^IPSA,D,19870225,000000,63.31,63.31,63.31,63.31,0,0
^IPSA,D,19870226,000000,63.1,63.1,63.1,63.1,0,0
^IPSA,D,19870227,000000,63.04,63.04,63.04,63.04,0,0
^IPSA,D,19870302,000000,63.01,63.01,63.01,63.01,0,0
^IPSA,D,19870303,000000,63.05,63.05,63.05,63.05,0,0
^IPSA,D,19870304,000000,62.71,62.71,62.71,62.71,0,0
^IPSA,D,19870305,000000,62.68,62.68,62.68,62.68,0,0
^IPSA,D,19870306,000000,62.02,62.02,62.02,62.02,0,0
^IPSA,D,19870309,000000,62.19,62.19,62.19,62.19,0,0
^IPSA,D,19870310,000000,61.65,61.65,61.65,61.65,0,0
^IPSA,D,19870311,000000,60.63,60.63,60.63,60.63,0,0
^IPSA,D,19870312,000000,60.51,60.51,60.51,60.51,0,0
^IPSA,D,19870313,000000,61.28,61.28,61.28,61.28,0,0
^IPSA,D,19870316,000000,61.53,61.53,61.53,61.53,0,0
^IPSA,D,19870317,000000,61.58,61.58,61.58,61.58,0,0
^IPSA,D,19870318,000000,60.93,60.93,60.93,60.93,0,0
^IPSA,D,19870319,000000,60.56,60.56,60.56,60.56,0,0
^IPSA,D,19870320,000000,60.49,60.49,60.49,60.49,0,0
^IPSA,D,19870323,000000,59.85,59.85,59.85,59.85,0,0
^IPSA,D,19870324,000000,59.35,59.35,59.35,59.35,0,0
^IPSA,D,19870325,000000,59.15,59.15,59.15,59.15,0,0
^IPSA,D,19870326,000000,59.47,59.47,59.47,59.47,0,0
^IPSA,D,19870327,000000,59.76,59.76,59.76,59.76,0,0
^IPSA,D,19870330,000000,59.85,59.85,59.85,59.85,0,0
^IPSA,D,19870331,000000,59.79,59.79,59.79,59.79,0,0
^IPSA,D,19870401,000000,60.15,60.15,60.15,60.15,0,0
^IPSA,D,19870402,000000,60.54,60.54,60.54,60.54,0,0
^IPSA,D,19870403,000000,60.54,60.54,60.54,60.54,0,0
^IPSA,D,19870406,000000,60.51,60.51,60.51,60.51,0,0
^IPSA,D,19870407,000000,60.33,60.33,60.33,60.33,0,0
^IPSA,D,19870408,000000,59.89,59.89,59.89,59.89,0,0
^IPSA,D,19870409,000000,57.38,57.38,57.38,57.38,0,0
^IPSA,D,19870410,000000,57.91,57.91,57.91,57.91,0,0
^IPSA,D,19870413,000000,57.79,57.79,57.79,57.79,0,0
^IPSA,D,19870414,000000,58.2,58.2,58.2,58.2,0,0
^IPSA,D,19870415,000000,58.11,58.11,58.11,58.11,0,0
^IPSA,D,19870416,000000,59.58,59.58,59.58,59.58,0,0
^IPSA,D,19870417,000000,59.58,59.58,59.58,59.58,0,0
^IPSA,D,19870420,000000,59.35,59.35,59.35,59.35,0,0
^IPSA,D,19870421,000000,59.08,59.08,59.08,59.08,0,0
^IPSA,D,19870422,000000,59,59,59,59,0,0
^IPSA,D,19870423,000000,58.24,58.24,58.24,58.24,0,0
^IPSA,D,19870424,000000,58.01,58.01,58.01,58.01,0,0
^IPSA,D,19870427,000000,57.99,57.99,57.99,57.99,0,0
^IPSA,D,19870428,000000,58,58,58,58,0,0
^IPSA,D,19870429,000000,57.02,57.02,57.02,57.02,0,0
^IPSA,D,19870430,000000,58.19,58.19,58.19,58.19,0,0
^IPSA,D,19870501,000000,58.19,58.19,58.19,58.19,0,0
^IPSA,D,19870504,000000,57.89,57.89,57.89,57.89,0,0
^IPSA,D,19870505,000000,57.93,57.93,57.93,57.93,0,0
^IPSA,D,19870506,000000,57.62,57.62,57.62,57.62,0,0
^IPSA,D,19870507,000000,57.49,57.49,57.49,57.49,0,0
^IPSA,D,19870508,000000,57.69,57.69,57.69,57.69,0,0
