<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^KLCI,D,19770103,000000,95.83,95.83,95.83,95.83,0,0
^KLCI,D,19770104,000000,93.94,93.94,93.94,93.94,0,0
^KLCI,D,19770105,000000,93.77,93.77,93.77,93.77,0,0
^KLCI,D,19770106,000000,92.95,92.95,92.95,92.95,0,0
^KLCI,D,19770107,000000,93.58,93.58,93.58,93.58,0,0
^KLCI,D,19770110,000000,94.08,94.08,94.08,94.08,0,0
^KLCI,D,19770111,000000,93.27,93.27,93.27,93.27,0,0
^KLCI,D,19770112,000000,92.49,92.49,92.49,92.49,0,0
^KLCI,D,19770113,000000,92.9,92.9,92.9,92.9,0,0
^KLCI,D,19770114,000000,92.56,92.56,92.56,92.56,0,0
^KLCI,D,19770117,000000,92.11,92.11,92.11,92.11,0,0
^KLCI,D,19770118,000000,92.65,92.65,92.65,92.65,0,0
^KLCI,D,19770119,000000,92.84,92.84,92.84,92.84,0,0
^KLCI,D,19770120,000000,92.75,92.75,92.75,92.75,0,0
^KLCI,D,19770121,000000,91.99,91.99,91.99,91.99,0,0
^KLCI,D,19770124,000000,91.61,91.61,91.61,91.61,0,0
^KLCI,D,19770125,000000,90.76,90.76,90.76,90.76,0,0
^KLCI,D,19770126,000000,90.39,90.39,90.39,90.39,0,0
^KLCI,D,19770127,000000,90,90,90,90,0,0
^KLCI,D,19770128,000000,91.85,91.85,91.85,91.85,0,0
^KLCI,D,19770131,000000,91.37,91.37,91.37,91.37,0,0
^KLCI,D,19770202,000000,90.62,90.62,90.62,90.62,0,0
^KLCI,D,19770203,000000,90.86,90.86,90.86,90.86,0,0
^KLCI,D,19770204,000000,90.77,90.77,90.77,90.77,0,0
^KLCI,D,19770207,000000,90.72,90.72,90.72,90.72,0,0
^KLCI,D,19770208,000000,90.34,90.34,90.34,90.34,0,0
^KLCI,D,19770209,000000,90.27,90.27,90.27,90.27,0,0
^KLCI,D,19770210,000000,90.51,90.51,90.51,90.51,0,0
^KLCI,D,19770211,000000,90.79,90.79,90.79,90.79,0,0
^KLCI,D,19770214,000000,90.73,90.73,90.73,90.73,0,0
^KLCI,D,19770215,000000,90.69,90.69,90.69,90.69,0,0
^KLCI,D,19770216,000000,91.02,91.02,91.02,91.02,0,0
^KLCI,D,19770217,000000,91.53,91.53,91.53,91.53,0,0
^KLCI,D,19770221,000000,91.52,91.52,91.52,91.52,0,0
^KLCI,D,19770222,000000,91.23,91.23,91.23,91.23,0,0
^KLCI,D,19770223,000000,91.4,91.4,91.4,91.4,0,0
^KLCI,D,19770224,000000,91.78,91.78,91.78,91.78,0,0
^KLCI,D,19770225,000000,91.2,91.2,91.2,91.2,0,0
^KLCI,D,19770228,000000,90.66,90.66,90.66,90.66,0,0
^KLCI,D,19770301,000000,90.64,90.64,90.64,90.64,0,0
^KLCI,D,19770303,000000,90.42,90.42,90.42,90.42,0,0
^KLCI,D,19770304,000000,90.64,90.64,90.64,90.64,0,0
^KLCI,D,19770307,000000,90.85,90.85,90.85,90.85,0,0
^KLCI,D,19770308,000000,91.05,91.05,91.05,91.05,0,0
^KLCI,D,19770309,000000,90.98,90.98,90.98,90.98,0,0
^KLCI,D,19770310,000000,91.32,91.32,91.32,91.32,0,0
^KLCI,D,19770311,000000,91.56,91.56,91.56,91.56,0,0
^KLCI,D,19770314,000000,92.13,92.13,92.13,92.13,0,0
^KLCI,D,19770315,000000,92.25,92.25,92.25,92.25,0,0
^KLCI,D,19770316,000000,92,92,92,92,0,0
^KLCI,D,19770317,000000,91.37,91.37,91.37,91.37,0,0
^KLCI,D,19770318,000000,90.51,90.51,90.51,90.51,0,0
^KLCI,D,19770321,000000,90.44,90.44,90.44,90.44,0,0
^KLCI,D,19770322,000000,89.9,89.9,89.9,89.9,0,0
^KLCI,D,19770323,000000,90.58,90.58,90.58,90.58,0,0
^KLCI,D,19770324,000000,90.26,90.26,90.26,90.26,0,0
^KLCI,D,19770325,000000,90.09,90.09,90.09,90.09,0,0
^KLCI,D,19770328,000000,89.95,89.95,89.95,89.95,0,0
^KLCI,D,19770329,000000,90.05,90.05,90.05,90.05,0,0
^KLCI,D,19770330,000000,90.3,90.3,90.3,90.3,0,0
^KLCI,D,19770331,000000,90.86,90.86,90.86,90.86,0,0
^KLCI,D,19770401,000000,91.1,91.1,91.1,91.1,0,0
^KLCI,D,19770404,000000,91.12,91.12,91.12,91.12,0,0
^KLCI,D,19770405,000000,90.68,90.68,90.68,90.68,0,0
^KLCI,D,19770406,000000,90.47,90.47,90.47,90.47,0,0
^KLCI,D,19770407,000000,90.28,90.28,90.28,90.28,0,0
^KLCI,D,19770408,000000,90.47,90.47,90.47,90.47,0,0
^KLCI,D,19770411,000000,90.31,90.31,90.31,90.31,0,0
^KLCI,D,19770412,000000,90.32,90.32,90.32,90.32,0,0
^KLCI,D,19770413,000000,90.59,90.59,90.59,90.59,0,0
^KLCI,D,19770414,000000,91.14,91.14,91.14,91.14,0,0
^KLCI,D,19770415,000000,91.38,91.38,91.38,91.38,0,0
^KLCI,D,19770418,000000,91.19,91.19,91.19,91.19,0,0
^KLCI,D,19770419,000000,91.01,91.01,91.01,91.01,0,0
^KLCI,D,19770420,000000,90.87,90.87,90.87,90.87,0,0
^KLCI,D,19770421,000000,90.4,90.4,90.4,90.4,0,0
^KLCI,D,19770422,000000,90.05,90.05,90.05,90.05,0,0
^KLCI,D,19770425,000000,89.45,89.45,89.45,89.45,0,0
^KLCI,D,19770426,000000,89.04,89.04,89.04,89.04,0,0
^KLCI,D,19770427,000000,89.14,89.14,89.14,89.14,0,0
^KLCI,D,19770428,000000,89.39,89.39,89.39,89.39,0,0
^KLCI,D,19770429,000000,89.54,89.54,89.54,89.54,0,0
^KLCI,D,19770504,000000,90.5,90.5,90.5,90.5,0,0
^KLCI,D,19770505,000000,91.29,91.29,91.29,91.29,0,0
^KLCI,D,19770506,000000,90.87,90.87,90.87,90.87,0,0
^KLCI,D,19770509,000000,91.31,91.31,91.31,91.31,0,0
^KLCI,D,19770510,000000,91.38,91.38,91.38,91.38,0,0
^KLCI,D,19770511,000000,91.09,91.09,91.09,91.09,0,0
^KLCI,D,19770512,000000,90.79,90.79,90.79,90.79,0,0
^KLCI,D,19770513,000000,90.87,90.87,90.87,90.87,0,0
^KLCI,D,19770516,000000,91.46,91.46,91.46,91.46,0,0
^KLCI,D,19770517,000000,91.62,91.62,91.62,91.62,0,0
