<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^DAX,D,19590928,000000,371.93,371.93,371.93,371.93,0,0
^DAX,D,19590929,000000,374.75,374.75,374.75,374.75,0,0
^DAX,D,19590930,000000,375.31,375.31,375.31,375.31,0,0
^DAX,D,19591001,000000,366.2,366.2,366.2,366.2,0,0
^DAX,D,19591002,000000,362.03,362.03,362.03,362.03,0,0
^DAX,D,19591005,000000,352.03,352.03,352.03,352.03,0,0
^DAX,D,19591006,000000,347.45,347.45,347.45,347.45,0,0
^DAX,D,19591007,000000,349.5,349.5,349.5,349.5,0,0
^DAX,D,19591008,000000,355.93,355.93,355.93,355.93,0,0
^DAX,D,19591009,000000,358.05,358.05,358.05,358.05,0,0
^DAX,D,19591012,000000,348.64,348.64,348.64,348.64,0,0
^DAX,D,19591013,000000,344.63,344.63,344.63,344.63,0,0
^DAX,D,19591014,000000,344.81,344.81,344.81,344.81,0,0
^DAX,D,19591016,000000,337.41,337.41,337.41,337.41,0,0
^DAX,D,19591019,000000,328.49,328.49,328.49,328.49,0,0
^DAX,D,19591020,000000,333.32,333.32,333.32,333.32,0,0
^DAX,D,19591021,000000,351.92,351.92,351.92,351.92,0,0
^DAX,D,19591022,000000,354.74,354.74,354.74,354.74,0,0
^DAX,D,19591023,000000,357.05,357.05,357.05,357.05,0,0
^DAX,D,19591026,000000,364.01,364.01,364.01,364.01,0,0
^DAX,D,19591027,000000,362.93,362.93,362.93,362.93,0,0
^DAX,D,19591028,000000,359.54,359.54,359.54,359.54,0,0
^DAX,D,19591029,000000,361.02,361.02,361.02,361.02,0,0
^DAX,D,19591030,000000,369.58,369.58,369.58,369.58,0,0
^DAX,D,19591102,000000,364.9,364.9,364.9,364.9,0,0
^DAX,D,19591103,000000,369.03,369.03,369.03,369.03,0,0
^DAX,D,19591104,000000,372.63,372.63,372.63,372.63,0,0
^DAX,D,19591105,000000,372.08,372.08,372.08,372.08,0,0
^DAX,D,19591106,000000,372.22,372.22,372.22,372.22,0,0
^DAX,D,19591109,000000,374.64,374.64,374.64,374.64,0,0
^DAX,D,19591110,000000,377.69,377.69,377.69,377.69,0,0
^DAX,D,19591112,000000,377.66,377.66,377.66,377.66,0,0
^DAX,D,19591113,000000,377.88,377.88,377.88,377.88,0,0
^DAX,D,19591116,000000,378.62,378.62,378.62,378.62,0,0
^DAX,D,19591117,000000,377.66,377.66,377.66,377.66,0,0
^DAX,D,19591119,000000,381.37,381.37,381.37,381.37,0,0
^DAX,D,19591120,000000,379.48,379.48,379.48,379.48,0,0
^DAX,D,19591123,000000,377.95,377.95,377.95,377.95,0,0
