<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USDCHF,D,19710104,000000,4.318,4.318,4.318,4.318,0,0
USDCHF,D,19710105,000000,4.3117,4.3117,4.3117,4.3117,0,0
USDCHF,D,19710106,000000,4.3114,4.3114,4.3114,4.3114,0,0
USDCHF,D,19710107,000000,4.3103,4.3103,4.3103,4.3103,0,0
USDCHF,D,19710108,000000,4.311,4.311,4.311,4.311,0,0
USDCHF,D,19710111,000000,4.3104,4.3104,4.3104,4.3104,0,0
USDCHF,D,19710112,000000,4.3098,4.3098,4.3098,4.3098,0,0
USDCHF,D,19710113,000000,4.3097,4.3097,4.3097,4.3097,0,0
USDCHF,D,19710114,000000,4.3094,4.3094,4.3094,4.3094,0,0
USDCHF,D,19710115,000000,4.3075,4.3075,4.3075,4.3075,0,0
USDCHF,D,19710118,000000,4.3028,4.3028,4.3028,4.3028,0,0
USDCHF,D,19710119,000000,4.3007,4.3007,4.3007,4.3007,0,0
USDCHF,D,19710120,000000,4.3011,4.3011,4.3011,4.3011,0,0
USDCHF,D,19710121,000000,4.3018,4.3018,4.3018,4.3018,0,0
USDCHF,D,19710122,000000,4.2998,4.2998,4.2998,4.2998,0,0
USDCHF,D,19710125,000000,4.3006,4.3006,4.3006,4.3006,0,0
USDCHF,D,19710126,000000,4.2988,4.2988,4.2988,4.2988,0,0
USDCHF,D,19710127,000000,4.2973,4.2973,4.2973,4.2973,0,0
USDCHF,D,19710128,000000,4.2977,4.2977,4.2977,4.2977,0,0
USDCHF,D,19710129,000000,4.2961,4.2961,4.2961,4.2961,0,0
USDCHF,D,19710201,000000,4.2966,4.2966,4.2966,4.2966,0,0
USDCHF,D,19710202,000000,4.2968,4.2968,4.2968,4.2968,0,0
USDCHF,D,19710203,000000,4.2964,4.2964,4.2964,4.2964,0,0
USDCHF,D,19710204,000000,4.2964,4.2964,4.2964,4.2964,0,0
USDCHF,D,19710205,000000,4.2967,4.2967,4.2967,4.2967,0,0
USDCHF,D,19710208,000000,4.2977,4.2977,4.2977,4.2977,0,0
USDCHF,D,19710209,000000,4.2967,4.2967,4.2967,4.2967,0,0
USDCHF,D,19710210,000000,4.2971,4.2971,4.2971,4.2971,0,0
USDCHF,D,19710211,000000,4.2966,4.2966,4.2966,4.2966,0,0
USDCHF,D,19710216,000000,4.2967,4.2967,4.2967,4.2967,0,0
USDCHF,D,19710217,000000,4.2967,4.2967,4.2967,4.2967,0,0
USDCHF,D,19710218,000000,4.2965,4.2965,4.2965,4.2965,0,0
USDCHF,D,19710219,000000,4.2965,4.2965,4.2965,4.2965,0,0
USDCHF,D,19710222,000000,4.2959,4.2959,4.2959,4.2959,0,0
USDCHF,D,19710223,000000,4.2957,4.2957,4.2957,4.2957,0,0
USDCHF,D,19710224,000000,4.3013,4.3013,4.3013,4.3013,0,0
USDCHF,D,19710225,000000,4.3075,4.3075,4.3075,4.3075,0,0
USDCHF,D,19710226,000000,4.3073,4.3073,4.3073,4.3073,0,0
USDCHF,D,19710301,000000,4.3071,4.3071,4.3071,4.3071,0,0
USDCHF,D,19710302,000000,4.3051,4.3051,4.3051,4.3051,0,0
USDCHF,D,19710303,000000,4.3037,4.3037,4.3037,4.3037,0,0
USDCHF,D,19710304,000000,4.307,4.307,4.307,4.307,0,0
USDCHF,D,19710305,000000,4.3067,4.3067,4.3067,4.3067,0,0
USDCHF,D,19710308,000000,4.302,4.302,4.302,4.302,0,0
