<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAGGBP,D,19840109,000000,5.6118,5.6118,5.6118,5.6118,0,0
XAGGBP,D,19840116,000000,5.8274,5.8274,5.8274,5.8274,0,0
XAGGBP,D,19840123,000000,5.7205,5.7205,5.7205,5.7205,0,0
XAGGBP,D,19840130,000000,6.0118,6.0118,6.0118,6.0118,0,0
XAGGBP,D,19840206,000000,6.2663,6.2663,6.2663,6.2663,0,0
XAGGBP,D,19840213,000000,6.218,6.218,6.218,6.218,0,0
XAGGBP,D,19840220,000000,6.1877,6.1877,6.1877,6.1877,0,0
XAGGBP,D,19840301,000000,6.7575,6.7575,6.7575,6.7575,0,0
XAGGBP,D,19840305,000000,6.8664,6.8664,6.8664,6.8664,0,0
XAGGBP,D,19840312,000000,6.5896,6.5896,6.5896,6.5896,0,0
XAGGBP,D,19840319,000000,6.5524,6.5524,6.5524,6.5524,0,0
XAGGBP,D,19840326,000000,6.6453,6.6453,6.6453,6.6453,0,0
XAGGBP,D,19840402,000000,6.4918,6.4918,6.4918,6.4918,0,0
XAGGBP,D,19840409,000000,6.4993,6.4993,6.4993,6.4993,0,0
XAGGBP,D,19840416,000000,6.4208,6.4208,6.4208,6.4208,0,0
XAGGBP,D,19840424,000000,6.542,6.542,6.542,6.542,0,0
XAGGBP,D,19840502,000000,6.5285,6.5285,6.5285,6.5285,0,0
XAGGBP,D,19840507,000000,6.2705,6.2705,6.2705,6.2705,0,0
XAGGBP,D,19840514,000000,6.4255,6.4255,6.4255,6.4255,0,0
XAGGBP,D,19840521,000000,6.6256,6.6256,6.6256,6.6256,0,0
XAGGBP,D,19840528,000000,6.6041,6.6041,6.6041,6.6041,0,0
XAGGBP,D,19840604,000000,6.8504,6.8504,6.8504,6.8504,0,0
XAGGBP,D,19840611,000000,6.1932,6.1932,6.1932,6.1932,0,0
XAGGBP,D,19840618,000000,6.2481,6.2481,6.2481,6.2481,0,0
XAGGBP,D,19840625,000000,6.0483,6.0483,6.0483,6.0483,0,0
XAGGBP,D,19840702,000000,6.2613,6.2613,6.2613,6.2613,0,0
XAGGBP,D,19840709,000000,5.8062,5.8062,5.8062,5.8062,0,0
XAGGBP,D,19840716,000000,5.785,5.785,5.785,5.785,0,0
XAGGBP,D,19840723,000000,5.4964,5.4964,5.4964,5.4964,0,0
XAGGBP,D,19840730,000000,5.4325,5.4325,5.4325,5.4325,0,0
XAGGBP,D,19840806,000000,5.8261,5.8261,5.8261,5.8261,0,0
XAGGBP,D,19840813,000000,6.0091,6.0091,6.0091,6.0091,0,0
XAGGBP,D,19840820,000000,5.6859,5.6859,5.6859,5.6859,0,0
XAGGBP,D,19840827,000000,5.7994,5.7994,5.7994,5.7994,0,0
XAGGBP,D,19840901,000000,5.8466,5.8466,5.8466,5.8466,0,0
XAGGBP,D,19840910,000000,5.726,5.726,5.726,5.726,0,0
XAGGBP,D,19840917,000000,5.639,5.639,5.639,5.639,0,0
XAGGBP,D,19840924,000000,6.3223,6.3223,6.3223,6.3223,0,0
XAGGBP,D,19841001,000000,6.208,6.208,6.208,6.208,0,0
XAGGBP,D,19841008,000000,5.9623,5.9623,5.9623,5.9623,0,0
XAGGBP,D,19841015,000000,6.0235,6.0235,6.0235,6.0235,0,0
