<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPJPY,D,19710104,000000,856.35,856.35,856.35,856.35,0,0
GBPJPY,D,19710105,000000,856.94,856.94,856.94,856.94,0,0
GBPJPY,D,19710106,000000,857.73,857.73,857.73,857.73,0,0
GBPJPY,D,19710107,000000,857.48,857.48,857.48,857.48,0,0
GBPJPY,D,19710108,000000,857.95,857.95,857.95,857.95,0,0
GBPJPY,D,19710111,000000,858.87,858.87,858.87,858.87,0,0
GBPJPY,D,19710112,000000,859.48,859.48,859.48,859.48,0,0
GBPJPY,D,19710113,000000,861.17,861.17,861.17,861.17,0,0
GBPJPY,D,19710114,000000,862.85,862.85,862.85,862.85,0,0
GBPJPY,D,19710115,000000,862.3,862.3,862.3,862.3,0,0
GBPJPY,D,19710118,000000,861.61,861.61,861.61,861.61,0,0
GBPJPY,D,19710119,000000,862.91,862.91,862.91,862.91,0,0
GBPJPY,D,19710120,000000,863.21,863.21,863.21,863.21,0,0
GBPJPY,D,19710121,000000,863.21,863.21,863.21,863.21,0,0
GBPJPY,D,19710122,000000,862.79,862.79,862.79,862.79,0,0
GBPJPY,D,19710125,000000,863.78,863.78,863.78,863.78,0,0
GBPJPY,D,19710126,000000,864.6,864.6,864.6,864.6,0,0
GBPJPY,D,19710127,000000,864.3,864.3,864.3,864.3,0,0
GBPJPY,D,19710128,000000,864.6,864.6,864.6,864.6,0,0
GBPJPY,D,19710129,000000,864.63,864.63,864.63,864.63,0,0
GBPJPY,D,19710201,000000,865.04,865.04,865.04,865.04,0,0
GBPJPY,D,19710202,000000,864.3,864.3,864.3,864.3,0,0
GBPJPY,D,19710203,000000,864.66,864.66,864.66,864.66,0,0
GBPJPY,D,19710204,000000,863.83,863.83,863.83,863.83,0,0
GBPJPY,D,19710205,000000,863.4,863.4,863.4,863.4,0,0
GBPJPY,D,19710208,000000,864.48,864.48,864.48,864.48,0,0
GBPJPY,D,19710209,000000,863.15,863.15,863.15,863.15,0,0
GBPJPY,D,19710210,000000,863.61,863.61,863.61,863.61,0,0
GBPJPY,D,19710211,000000,863.73,863.73,863.73,863.73,0,0
GBPJPY,D,19710216,000000,865.09,865.09,865.09,865.09,0,0
GBPJPY,D,19710217,000000,864.79,864.79,864.79,864.79,0,0
GBPJPY,D,19710218,000000,864.61,864.61,864.61,864.61,0,0
GBPJPY,D,19710219,000000,864.79,864.79,864.79,864.79,0,0
GBPJPY,D,19710222,000000,864.97,864.97,864.97,864.97,0,0
GBPJPY,D,19710223,000000,864.84,864.84,864.84,864.84,0,0
GBPJPY,D,19710224,000000,864.97,864.97,864.97,864.97,0,0
GBPJPY,D,19710225,000000,864.7,864.7,864.7,864.7,0,0
GBPJPY,D,19710226,000000,863.78,863.78,863.78,863.78,0,0
GBPJPY,D,19710301,000000,863.91,863.91,863.91,863.91,0,0
GBPJPY,D,19710302,000000,864.86,864.86,864.86,864.86,0,0
GBPJPY,D,19710303,000000,864.75,864.75,864.75,864.75,0,0
GBPJPY,D,19710304,000000,864.16,864.16,864.16,864.16,0,0
GBPJPY,D,19710305,000000,864.96,864.96,864.96,864.96,0,0
GBPJPY,D,19710308,000000,865.18,865.18,865.18,865.18,0,0
GBPJPY,D,19710309,000000,864.57,864.57,864.57,864.57,0,0
GBPJPY,D,19710310,000000,865.18,865.18,865.18,865.18,0,0
GBPJPY,D,19710311,000000,865.09,865.09,865.09,865.09,0,0
GBPJPY,D,19710312,000000,865.37,865.37,865.37,865.37,0,0
GBPJPY,D,19710315,000000,865.28,865.28,865.28,865.28,0,0
GBPJPY,D,19710316,000000,864.23,864.23,864.23,864.23,0,0
GBPJPY,D,19710317,000000,865.14,865.14,865.14,865.14,0,0
GBPJPY,D,19710318,000000,865.04,865.04,865.04,865.04,0,0
GBPJPY,D,19710319,000000,865.09,865.09,865.09,865.09,0,0
GBPJPY,D,19710322,000000,864.82,864.82,864.82,864.82,0,0
GBPJPY,D,19710323,000000,865.04,865.04,865.04,865.04,0,0
GBPJPY,D,19710324,000000,865.18,865.18,865.18,865.18,0,0
GBPJPY,D,19710325,000000,864.73,864.73,864.73,864.73,0,0
GBPJPY,D,19710326,000000,864.82,864.82,864.82,864.82,0,0
GBPJPY,D,19710329,000000,864.59,864.59,864.59,864.59,0,0
GBPJPY,D,19710330,000000,864.27,864.27,864.27,864.27,0,0
GBPJPY,D,19710331,000000,863.83,863.83,863.83,863.83,0,0
GBPJPY,D,19710401,000000,863.19,863.19,863.19,863.19,0,0
GBPJPY,D,19710402,000000,862.6,862.6,862.6,862.6,0,0
GBPJPY,D,19710405,000000,863.74,863.74,863.74,863.74,0,0
GBPJPY,D,19710406,000000,864.61,864.61,864.61,864.61,0,0
GBPJPY,D,19710407,000000,863.91,863.91,863.91,863.91,0,0
GBPJPY,D,19710408,000000,864.04,864.04,864.04,864.04,0,0
GBPJPY,D,19710409,000000,863.95,863.95,863.95,863.95,0,0
GBPJPY,D,19710412,000000,864.07,864.07,864.07,864.07,0,0
GBPJPY,D,19710413,000000,864.14,864.14,864.14,864.14,0,0
GBPJPY,D,19710414,000000,864.67,864.67,864.67,864.67,0,0
GBPJPY,D,19710415,000000,864.62,864.62,864.62,864.62,0,0
GBPJPY,D,19710416,000000,864.61,864.61,864.61,864.61,0,0
GBPJPY,D,19710419,000000,864.84,864.84,864.84,864.84,0,0
GBPJPY,D,19710420,000000,864.65,864.65,864.65,864.65,0,0
GBPJPY,D,19710421,000000,864.73,864.73,864.73,864.73,0,0
GBPJPY,D,19710422,000000,864.82,864.82,864.82,864.82,0,0
GBPJPY,D,19710423,000000,864.62,864.62,864.62,864.62,0,0
GBPJPY,D,19710426,000000,864.5,864.5,864.5,864.5,0,0
GBPJPY,D,19710427,000000,864.61,864.61,864.61,864.61,0,0
GBPJPY,D,19710428,000000,864.91,864.91,864.91,864.91,0,0
GBPJPY,D,19710429,000000,864.76,864.76,864.76,864.76,0,0
GBPJPY,D,19710430,000000,864.76,864.76,864.76,864.76,0,0
GBPJPY,D,19710503,000000,864.48,864.48,864.48,864.48,0,0
GBPJPY,D,19710504,000000,864.18,864.18,864.18,864.18,0,0
GBPJPY,D,19710505,000000,864.52,864.52,864.52,864.52,0,0
GBPJPY,D,19710506,000000,864.46,864.46,864.46,864.46,0,0
GBPJPY,D,19710507,000000,864.45,864.45,864.45,864.45,0,0
